Date,Open,High,Low,Close,Volume,BuySell
26-Jul-19,49.00,74.99,37.68,51.39,75612040,0
2-Aug-19,52.80,73.35,52.04,68.23,69454520,0
9-Aug-19,68.54,80.18,61.71,62.00,69948256,0
16-Aug-19,62.00,65.87,56.72,63.10,34505724,0
23-Aug-19,63.32,63.88,51.33,52.60,27132040,0
30-Aug-19,52.18,54.73,50.51,51.99,18244336,0
6-Sep-19,52.60,57.37,51.81,53.14,18276126,0
12-Sep-19,53.80,55.25,51.97,52.38,8740347,0
20-Sep-19,52.56,53.76,50.21,53.40,11415165,0
27-Sep-19,53.41,56.06,47.05,48.44,20938786,0
30-Sep-19,48.63,48.63,45.11,46.28,2891709,0
11-Oct-19,45.90,47.40,44.32,46.48,6732214,0
18-Oct-19,46.71,47.13,42.15,42.67,11710926,0
25-Oct-19,42.68,48.49,39.50,45.25,21096096,0
1-Nov-19,44.80,46.81,41.58,43.54,11252964,0
8-Nov-19,43.30,44.55,38.22,38.32,13334945,0
15-Nov-19,34.00,35.80,30.30,31.73,17593032,0
22-Nov-19,31.58,32.62,30.40,31.45,11207793,0
29-Nov-19,31.00,36.18,30.73,36.10,17277112,0
6-Dec-19,35.73,36.48,34.60,35.92,13054534,0
13-Dec-19,36.24,41.45,35.90,37.50,15101403,0
20-Dec-19,37.25,43.04,37.25,41.35,13968425,0
27-Dec-19,40.60,43.55,38.78,40.61,12561246,0
3-Jan-20,40.03,41.32,39.00,41.09,6669776,0
10-Jan-20,41.49,43.50,41.15,42.33,12400220,0
17-Jan-20,42.70,49.52,41.74,48.55,17775060,1
23-Jan-20,48.55,48.86,40.61,42.30,13421206,-1
7-Feb-20,34.62,49.09,33.84,48.20,31640030,1
14-Feb-20,47.26,56.73,47.26,50.85,32765802,0
21-Feb-20,51.00,55.21,49.08,50.36,18966644,0
28-Feb-20,50.00,51.91,43.60,43.98,18743728,-1
6-Mar-20,43.76,48.50,43.76,44.81,10267765,0
13-Mar-20,43.99,44.99,38.30,41.00,9357825,0
20-Mar-20,41.51,41.88,36.24,37.75,7823430,0
27-Mar-20,36.02,38.60,34.98,36.52,9405070,0
3-Apr-20,36.20,37.88,34.33,36.68,6395151,0
10-Apr-20,37.44,37.96,36.14,36.37,3752365,0
17-Apr-20,32.98,32.98,29.50,32.28,10300153,0
24-Apr-20,32.04,36.31,31.50,35.07,7403012,0
30-Apr-20,34.88,36.47,30.80,36.08,5916948,0
8-May-20,35.52,39.11,35.18,37.63,5512113,0
15-May-20,38.17,38.76,36.17,37.30,5036728,0
22-May-20,37.35,47.20,36.51,44.50,17721384,1
29-May-20,44.00,48.99,41.23,46.29,16572092,0
5-Jun-20,48.10,50.80,44.43,44.70,15618615,0
12-Jun-20,45.18,49.88,44.48,47.35,13100453,0
19-Jun-20,46.40,47.79,42.60,45.80,9376676,0
24-Jun-20,46.90,48.17,44.22,44.79,6238166,0
3-Jul-20,44.64,53.60,43.40,50.88,10808941,0
10-Jul-20,52.50,62.60,49.40,58.45,22237484,0
17-Jul-20,59.01,64.77,48.14,51.40,17348116,-1
24-Jul-20,51.50,55.98,48.54,51.80,16369134,0
31-Jul-20,51.99,56.16,50.10,54.20,19761048,0
7-Aug-20,54.50,70.50,54.50,62.98,24085352,1
14-Aug-20,63.01,63.93,55.03,58.35,13467621,-1
21-Aug-20,58.38,61.58,57.13,60.93,9835936,0
28-Aug-20,61.50,65.11,55.30,59.94,9497693,0
4-Sep-20,59.60,62.69,57.87,59.24,6192561,0
11-Sep-20,59.25,61.20,52.59,55.58,7324469,0
