Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,11.40,11.65,8.36,8.98,881550,0
15-Jan-16,8.58,9.02,7.72,7.84,643408,0
22-Jan-16,7.51,9.20,7.50,8.49,739516,0
29-Jan-16,8.59,8.79,6.62,6.98,553673,0
5-Feb-16,7.01,7.65,6.85,7.28,378744,0
19-Feb-16,6.92,7.88,6.88,7.79,463290,0
26-Feb-16,8.01,8.18,6.89,7.03,537682,0
4-Mar-16,7.05,7.88,6.38,7.07,658382,0
11-Mar-16,7.35,7.43,6.77,6.89,322989,0
18-Mar-16,6.98,7.88,6.91,7.88,561406,0
25-Mar-16,7.97,8.53,7.72,7.94,877634,0
1-Apr-16,7.99,8.82,7.88,8.03,1325572,0
8-Apr-16,8.04,8.36,7.79,7.99,459438,0
15-Apr-16,8.05,8.31,7.93,8.17,556808,0
22-Apr-16,8.05,8.07,7.14,7.31,404966,0
29-Apr-16,7.22,7.56,7.11,7.35,247670,0
6-May-16,7.37,7.74,7.26,7.27,251481,0
13-May-16,7.25,7.25,6.78,6.98,193226,0
20-May-16,6.98,7.12,6.67,6.87,220553,0
27-May-16,6.87,6.99,6.73,6.91,156318,0
3-Jun-16,6.93,7.39,6.92,7.26,436920,0
8-Jun-16,7.26,7.37,7.16,7.24,175128,0
17-Jun-16,7.10,7.11,6.72,6.95,284919,0
24-Jun-16,7.64,7.64,7.05,7.24,1134004,0
1-Jul-16,7.21,7.46,7.13,7.24,585740,0
8-Jul-16,7.19,7.64,7.16,7.47,592708,1
15-Jul-16,7.48,7.90,7.46,7.77,698297,0
22-Jul-16,7.83,8.06,7.58,7.63,667460,0
29-Jul-16,7.62,7.75,6.98,7.19,361941,-1
5-Aug-16,7.19,7.34,6.99,7.25,279146,0
12-Aug-16,7.26,7.40,7.09,7.30,283909,0
19-Aug-16,7.32,7.81,7.31,7.59,546624,0
26-Aug-16,7.63,7.73,7.21,7.30,344545,0
2-Sep-16,7.29,7.49,7.22,7.33,314110,0
9-Sep-16,7.33,7.77,7.31,7.54,340698,0
14-Sep-16,7.46,7.48,7.27,7.28,152838,0
23-Sep-16,7.27,7.52,7.27,7.40,213162,0
30-Sep-16,7.41,7.41,7.19,7.31,231374,0
14-Oct-16,7.31,7.88,7.18,7.69,622733,1
21-Oct-16,7.73,7.83,7.47,7.60,457396,0
28-Oct-16,7.60,9.02,7.54,8.41,1535424,0
4-Nov-16,8.32,8.45,8.06,8.15,1044297,0
11-Nov-16,8.10,8.35,8.01,8.32,704599,0
18-Nov-16,8.30,8.36,7.99,8.02,521804,0
25-Nov-16,8.00,8.40,7.98,8.34,537206,0
2-Dec-16,8.38,8.38,7.81,7.82,376220,0
9-Dec-16,7.70,7.93,7.66,7.74,187417,0
16-Dec-16,7.72,7.78,7.24,7.43,193907,-1
23-Dec-16,7.38,7.66,7.35,7.53,189714,0
30-Dec-16,7.45,7.56,7.32,7.52,196975,0
6-Jan-17,7.81,8.14,7.65,7.70,642754,0
13-Jan-17,7.71,7.80,7.44,7.47,243377,0
20-Jan-17,7.47,7.47,6.58,6.76,488587,0
26-Jan-17,6.77,6.80,6.65,6.78,417270,0
3-Feb-17,6.79,6.79,6.70,6.73,72700,0
10-Feb-17,6.73,7.03,6.68,6.91,648925,0
17-Feb-17,6.94,7.00,6.79,6.86,575107,0
24-Feb-17,6.86,7.11,6.84,7.00,597864,1
3-Mar-17,6.99,7.06,6.89,6.96,501141,0
10-Mar-17,6.93,7.05,6.91,6.92,338250,0
17-Mar-17,6.97,7.14,6.92,7.01,886998,0
24-Mar-17,7.53,7.59,7.13,7.38,1482768,0
31-Mar-17,7.38,7.44,6.94,7.00,561111,0
7-Apr-17,7.02,7.14,6.99,7.05,260500,0
14-Apr-17,7.04,7.21,6.85,7.05,509540,0
21-Apr-17,6.99,6.99,6.44,6.58,431793,-1
28-Apr-17,6.55,6.56,5.84,5.90,601185,0
5-May-17,5.90,5.93,5.64,5.67,367248,0
12-May-17,5.68,5.70,5.15,5.28,363715,0
19-May-17,5.28,5.41,5.16,5.34,362423,0
26-May-17,5.30,5.31,4.79,4.91,650479,0
2-Jun-17,4.96,5.00,4.66,4.82,343174,0
9-Jun-17,4.81,5.00,4.79,4.97,476992,0
16-Jun-17,4.95,5.18,4.85,5.04,456116,0
23-Jun-17,5.03,5.09,4.91,4.97,376575,0
30-Jun-17,4.98,5.07,4.96,5.04,307946,0
7-Jul-17,5.18,5.28,5.08,5.15,688073,1
14-Jul-17,5.14,5.17,4.98,5.00,351560,-1
21-Jul-17,4.99,4.99,4.67,4.88,416723,0
28-Jul-17,4.86,5.10,4.85,5.07,352496,0
4-Aug-17,5.06,5.09,5.02,5.04,282443,0
11-Aug-17,5.02,5.13,4.99,5.02,315978,0
18-Aug-17,5.00,5.22,5.00,5.12,371933,1
25-Aug-17,5.13,5.18,5.09,5.14,301770,0
1-Sep-17,5.14,5.23,5.12,5.17,332329,0
8-Sep-17,5.17,5.23,5.14,5.18,337250,0
15-Sep-17,5.17,5.62,5.17,5.45,756004,0
22-Sep-17,5.45,5.74,5.38,5.45,767031,0
29-Sep-17,5.40,5.42,5.28,5.29,280171,0
13-Oct-17,5.39,5.56,5.38,5.51,338418,0
20-Oct-17,5.50,5.51,5.28,5.35,303236,0
27-Oct-17,5.57,6.14,5.51,5.71,1364971,0
3-Nov-17,5.69,5.70,5.34,5.44,425855,0
10-Nov-17,5.45,5.59,5.41,5.56,355221,0
17-Nov-17,5.57,5.87,5.51,5.53,548569,0
24-Nov-17,5.61,5.71,5.36,5.45,325505,0
1-Dec-17,5.45,5.68,5.40,5.65,236085,0
8-Dec-17,5.64,5.69,5.33,5.46,266449,0
15-Dec-17,5.46,5.78,5.42,5.69,286045,0
22-Dec-17,5.65,5.70,5.48,5.55,283301,0
29-Dec-17,5.55,5.57,5.37,5.52,233991,0
5-Jan-18,5.52,5.73,5.50,5.64,224904,0
12-Jan-18,5.66,5.95,5.61,5.90,409878,0
19-Jan-18,5.98,6.11,5.14,5.22,692469,-1
26-Jan-18,5.22,5.23,5.04,5.15,345694,0
2-Feb-18,5.15,5.16,4.38,4.46,380483,0
9-Feb-18,4.40,4.50,3.97,4.07,254239,0
14-Feb-18,4.10,4.33,3.98,4.06,175524,0
