Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,31.57,32.31,27.07,30.38,58549,0
15-Jan-16,29.61,31.57,26.27,26.43,63802,0
22-Jan-16,25.15,28.43,25.08,27.71,44768,0
29-Jan-16,27.71,28.34,21.65,23.69,46670,0
5-Feb-16,23.46,25.11,22.51,24.67,38828,0
19-Feb-16,23.66,27.03,23.36,26.22,43534,0
26-Feb-16,26.48,26.68,22.41,22.89,45344,0
4-Mar-16,22.89,23.88,20.11,21.21,41831,0
11-Mar-16,21.65,24.17,20.38,22.23,34519,0
18-Mar-16,22.60,24.14,22.00,24.07,47986,0
25-Mar-16,23.73,25.71,23.73,24.42,109995,0
1-Apr-16,24.51,26.53,23.72,26.42,82327,0
8-Apr-16,26.59,28.30,26.42,26.71,70711,0
15-Apr-16,26.96,29.03,26.43,28.74,69426,0
22-Apr-16,28.37,28.40,24.85,25.93,66423,0
29-Apr-16,25.78,25.94,22.33,22.93,87368,0
6-May-16,22.94,24.03,22.55,22.86,52485,0
13-May-16,22.85,22.85,20.85,21.41,34508,0
20-May-16,21.32,22.13,20.85,22.08,34836,0
27-May-16,21.94,23.08,21.49,22.72,40468,0
3-Jun-16,22.72,25.79,22.13,25.34,66529,1
8-Jun-16,25.43,25.58,24.55,24.87,38119,0
17-Jun-16,24.24,25.04,22.57,24.57,48878,-1
24-Jun-16,24.40,27.11,24.40,26.66,87776,1
1-Jul-16,26.40,27.53,26.23,26.56,69634,0
8-Jul-16,26.32,29.83,26.32,28.66,90957,0
15-Jul-16,28.56,29.17,27.04,28.52,61569,0
22-Jul-16,28.41,28.62,26.14,26.14,51766,0
29-Jul-16,26.24,26.97,24.85,25.64,47175,-1
5-Aug-16,25.52,25.78,24.53,25.11,28553,0
12-Aug-16,25.07,26.06,24.88,25.63,26934,0
19-Aug-16,25.62,27.08,25.62,26.92,36584,0
26-Aug-16,26.85,27.09,25.65,25.95,36405,0
2-Sep-16,26.24,29.03,26.24,28.57,93326,1
9-Sep-16,28.57,30.78,27.95,29.08,100254,0
14-Sep-16,28.59,29.83,28.26,29.43,46664,0
23-Sep-16,29.54,31.17,29.29,30.33,73672,0
30-Sep-16,30.11,30.55,28.52,29.69,58672,0
14-Oct-16,29.95,32.11,29.71,31.37,64034,0
21-Oct-16,31.24,31.41,29.94,30.95,64138,0
28-Oct-16,30.77,31.62,29.97,30.85,55418,0
4-Nov-16,30.35,31.68,29.43,31.49,92610,0
11-Nov-16,31.56,32.43,30.66,32.01,62539,0
18-Nov-16,31.95,33.03,30.88,32.33,79453,0
25-Nov-16,32.75,34.52,31.65,33.14,103304,0
2-Dec-16,32.85,32.85,29.82,29.95,55853,0
9-Dec-16,29.81,30.08,28.60,28.80,33963,0
16-Dec-16,28.80,28.90,26.46,27.69,36644,-1
23-Dec-16,27.53,28.07,26.88,27.04,24551,0
30-Dec-16,26.78,28.04,26.49,27.67,19586,0
6-Jan-17,27.73,28.01,25.98,26.00,26280,0
13-Jan-17,26.07,26.84,24.74,24.85,25481,0
20-Jan-17,24.78,24.85,22.63,23.89,24969,0
26-Jan-17,23.89,24.39,23.50,24.24,14571,0
3-Feb-17,24.36,24.44,23.95,24.07,3091,0
10-Feb-17,24.13,24.57,23.90,24.33,22758,0
17-Feb-17,24.36,24.80,23.79,23.87,19873,0
24-Feb-17,23.86,25.78,23.56,25.22,30216,0
3-Mar-17,24.91,25.86,24.65,25.83,34956,0
10-Mar-17,25.88,27.96,25.83,27.90,57543,1
17-Mar-17,27.82,29.65,27.44,29.58,79398,0
24-Mar-17,29.37,30.40,27.75,28.32,77064,0
31-Mar-17,28.24,30.61,27.88,30.08,79198,0
7-Apr-17,30.01,30.29,27.46,29.56,47041,0
14-Apr-17,28.15,31.23,28.08,31.14,44787,0
21-Apr-17,31.30,31.31,21.72,21.85,140902,-1
28-Apr-17,21.91,22.87,21.42,22.68,61018,0
5-May-17,22.71,24.73,22.50,23.93,57352,0
12-May-17,23.75,24.83,22.15,22.87,53679,0
19-May-17,22.87,23.56,22.19,22.59,29979,0
26-May-17,22.63,22.76,19.69,21.39,37448,0
2-Jun-17,21.91,22.02,20.34,21.44,15482,0
9-Jun-17,21.48,22.34,21.43,22.16,24248,0
16-Jun-17,22.10,22.77,21.32,22.42,32321,0
23-Jun-17,22.42,22.60,21.52,21.90,19130,0
30-Jun-17,21.99,22.80,21.84,22.64,19586,0
7-Jul-17,22.61,23.28,22.20,23.15,28326,0
14-Jul-17,23.09,23.17,21.96,22.38,22788,0
21-Jul-17,22.36,22.36,20.51,21.35,17796,0
28-Jul-17,21.33,21.75,21.06,21.47,15241,0
4-Aug-17,21.42,21.67,21.09,21.10,14219,0
11-Aug-17,21.01,21.24,20.40,20.44,16183,0
18-Aug-17,20.62,21.47,20.52,21.26,14058,0
25-Aug-17,21.21,21.61,21.05,21.50,12534,0
1-Sep-17,21.66,22.99,21.66,22.59,41313,1
8-Sep-17,22.59,22.99,22.36,22.50,25366,0
15-Sep-17,22.53,22.96,22.34,22.68,21973,0
22-Sep-17,22.66,22.96,22.21,22.71,22274,0
29-Sep-17,22.69,23.87,22.22,23.50,34031,0
13-Oct-17,23.80,23.87,23.20,23.55,24109,0
20-Oct-17,23.60,23.60,22.50,22.86,17577,0
27-Oct-17,22.86,23.79,22.72,23.50,21834,0
3-Nov-17,23.50,24.87,22.70,24.17,55575,0
10-Nov-17,24.21,25.02,23.81,24.80,37576,0
17-Nov-17,24.98,25.54,23.89,23.96,42573,0
24-Nov-17,24.17,27.57,23.87,27.30,75584,0
1-Dec-17,26.90,27.57,25.82,26.12,60914,0
8-Dec-17,25.44,25.44,22.03,22.49,56323,-1
15-Dec-17,22.49,22.69,21.52,21.61,24832,0
22-Dec-17,21.54,21.82,20.53,21.29,18634,0
29-Dec-17,21.22,21.74,20.71,21.68,15984,0
5-Jan-18,21.69,22.47,21.42,22.33,18836,0
