Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,7.30,7.37,5.89,6.46,1904293,0
15-Jan-16,6.34,6.67,5.64,5.72,1958814,0
22-Jan-16,5.59,6.02,5.51,5.69,1486904,0
29-Jan-16,5.73,5.80,4.79,5.00,2058321,0
5-Feb-16,4.99,5.17,4.85,5.08,1423224,0
19-Feb-16,4.93,5.43,4.86,5.31,1755378,0
26-Feb-16,5.35,5.76,4.99,5.13,3442843,0
4-Mar-16,5.10,5.54,4.70,5.21,2883239,0
11-Mar-16,5.27,5.67,5.02,5.13,2599236,0
18-Mar-16,5.19,5.47,5.03,5.42,2423234,0
25-Mar-16,5.47,5.97,5.43,5.82,5519057,0
1-Apr-16,5.76,5.80,5.39,5.53,2965673,0
8-Apr-16,5.52,5.79,5.44,5.50,2182117,0
15-Apr-16,5.68,5.74,5.54,5.67,1979876,0
22-Apr-16,5.64,5.73,5.24,5.35,2408377,0
29-Apr-16,5.31,5.36,5.11,5.18,1188640,0
6-May-16,5.19,5.38,5.14,5.16,1107401,0
13-May-16,5.14,5.14,4.86,4.96,1235635,0
20-May-16,4.94,5.12,4.84,4.95,926034,0
27-May-16,4.94,5.04,4.80,4.89,876071,0
3-Jun-16,4.88,5.09,4.81,5.06,1069444,0
8-Jun-16,5.06,5.20,5.04,5.08,869809,0
17-Jun-16,5.00,5.09,4.82,5.01,1032135,0
24-Jun-16,5.01,5.10,4.82,4.89,919358,0
1-Jul-16,4.87,5.05,4.86,5.01,1335223,0
8-Jul-16,4.99,5.33,4.98,5.23,2465943,1
15-Jul-16,5.22,5.34,5.13,5.22,1664795,0
22-Jul-16,5.21,5.45,5.16,5.24,2174730,0
29-Jul-16,5.23,5.32,5.02,5.08,1360327,0
5-Aug-16,5.04,5.07,4.96,5.04,584964,-1
12-Aug-16,5.03,5.14,5.02,5.09,790028,0
19-Aug-16,5.09,5.27,5.09,5.25,1397550,1
26-Aug-16,5.24,5.33,5.17,5.21,1160950,0
2-Sep-16,5.21,5.34,5.12,5.17,1240970,0
9-Sep-16,5.18,5.42,5.15,5.32,1537858,0
14-Sep-16,5.24,5.36,5.15,5.32,935703,0
23-Sep-16,5.33,5.48,5.29,5.39,1695435,0
30-Sep-16,5.36,5.48,5.18,5.25,1424181,0
14-Oct-16,5.28,5.48,5.26,5.47,1168793,0
21-Oct-16,5.45,5.59,5.31,5.46,2022398,0
28-Oct-16,5.45,5.71,5.42,5.56,2418308,0
4-Nov-16,5.60,5.64,5.46,5.52,1287023,0
