Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,7.62,7.73,5.51,6.27,227258,0
15-Jan-16,6.11,6.30,5.32,5.69,206204,0
22-Jan-16,5.53,6.07,5.48,5.91,250888,0
29-Jan-16,6.00,6.01,4.96,5.50,214639,0
5-Feb-16,5.52,5.73,5.30,5.62,238427,0
19-Feb-16,5.42,6.23,5.40,6.20,332079,0
26-Feb-16,6.32,6.44,5.55,5.69,364078,0
4-Mar-16,5.71,5.80,5.14,5.54,265657,0
11-Mar-16,5.52,6.18,5.52,5.82,357612,0
18-Mar-16,5.96,6.75,5.94,6.74,644857,0
25-Mar-16,6.81,7.57,6.73,7.25,613999,0
1-Apr-16,7.29,7.98,6.86,7.95,561868,0
8-Apr-16,8.08,8.87,7.90,8.16,673521,0
15-Apr-16,8.66,8.97,7.50,7.65,989309,0
22-Apr-16,7.66,7.91,6.48,6.74,1294422,0
29-Apr-16,6.72,6.90,6.48,6.58,661288,0
6-May-16,6.61,7.23,6.55,6.86,870945,0
13-May-16,6.66,6.72,5.87,6.07,646084,0
20-May-16,6.03,6.19,5.75,5.94,410260,0
27-May-16,5.95,6.07,5.77,5.88,365787,0
3-Jun-16,5.89,6.29,5.79,6.25,545207,0
8-Jun-16,6.25,6.35,6.09,6.14,288042,0
17-Jun-16,6.04,6.84,5.79,6.68,710792,1
24-Jun-16,6.58,7.05,6.40,6.75,1195066,0
1-Jul-16,6.63,6.96,6.63,6.72,554828,0
8-Jul-16,6.70,7.05,6.65,6.84,615212,0
15-Jul-16,6.85,6.94,6.62,6.83,492715,0
22-Jul-16,6.82,6.90,6.71,6.75,365273,0
29-Jul-16,6.82,7.21,6.37,6.38,960594,-1
5-Aug-16,6.37,6.38,6.05,6.23,342426,0
12-Aug-16,6.24,6.57,6.18,6.43,308957,0
19-Aug-16,6.42,6.72,6.36,6.68,444875,0
26-Aug-16,6.67,7.06,6.45,6.90,623348,1
2-Sep-16,7.21,8.34,7.20,7.49,2946688,0
9-Sep-16,7.48,8.87,7.45,7.97,3537835,0
14-Sep-16,7.76,8.04,7.53,7.61,810676,0
23-Sep-16,7.64,8.22,7.63,8.01,1270591,0
30-Sep-16,7.96,7.97,7.17,7.32,724846,0
14-Oct-16,7.41,9.35,7.36,8.50,2797646,0
21-Oct-16,8.46,8.81,8.21,8.33,1668820,0
28-Oct-16,8.29,9.86,8.26,9.45,3227853,0
4-Nov-16,9.35,10.06,9.15,9.61,3847278,0
11-Nov-16,9.56,10.41,9.17,9.30,3610510,0
18-Nov-16,9.19,9.21,8.58,8.63,1502412,0
25-Nov-16,8.69,9.02,8.22,8.45,1140815,0
2-Dec-16,8.51,8.66,8.10,8.11,866094,0
9-Dec-16,8.00,8.24,7.69,7.92,478798,0
16-Dec-16,7.86,7.91,7.21,7.61,584994,0
23-Dec-16,7.60,7.96,7.47,7.61,548121,0
30-Dec-16,7.54,8.15,7.42,7.82,599730,0
6-Jan-17,7.86,8.01,7.61,7.62,379093,0
13-Jan-17,7.57,7.65,7.26,7.26,315005,0
20-Jan-17,7.26,7.34,6.64,6.96,314006,0
26-Jan-17,6.98,7.13,6.95,7.13,183714,0
3-Feb-17,7.13,7.21,7.09,7.12,58094,0
10-Feb-17,7.11,8.10,7.10,7.74,756214,0
17-Feb-17,7.69,7.82,7.51,7.63,408954,0
24-Feb-17,7.64,8.08,7.57,7.79,661414,0
3-Mar-17,7.79,7.85,7.47,7.65,421248,0
10-Mar-17,7.66,7.73,7.41,7.43,359847,0
17-Mar-17,7.45,7.89,7.34,7.65,624082,0
24-Mar-17,7.65,7.92,7.52,7.82,658837,0
31-Mar-17,7.82,8.08,7.44,7.53,703302,-1
7-Apr-17,7.39,7.70,7.39,7.61,255956,0
14-Apr-17,7.63,7.66,7.19,7.26,440107,0
21-Apr-17,7.29,7.30,7.05,7.23,266005,0
28-Apr-17,7.23,7.24,6.50,6.69,279860,0
5-May-17,6.70,6.75,6.57,6.61,140053,0
12-May-17,6.67,6.67,5.65,5.87,266033,0
19-May-17,5.88,6.12,5.80,6.00,224982,0
26-May-17,6.02,6.08,5.47,5.76,222259,0
2-Jun-17,5.81,5.93,5.57,5.83,116385,0
9-Jun-17,5.77,6.10,5.77,6.01,197712,0
16-Jun-17,5.98,6.06,5.80,6.02,176694,0
23-Jun-17,6.06,6.12,5.69,5.80,182725,0
30-Jun-17,5.76,6.08,5.76,5.88,209282,0
7-Jul-17,5.87,5.95,5.83,5.92,156406,0
14-Jul-17,5.91,6.05,5.72,5.77,228574,0
21-Jul-17,5.75,5.76,5.35,5.52,225804,0
28-Jul-17,5.50,5.62,5.43,5.58,192155,0
4-Aug-17,5.58,5.92,5.55,5.74,293722,0
11-Aug-17,5.80,6.04,5.68,5.69,295734,0
18-Aug-17,5.70,6.24,5.70,6.18,405900,1
25-Aug-17,6.22,6.25,6.00,6.07,216870,0
1-Sep-17,6.10,6.21,5.99,6.02,218115,0
8-Sep-17,6.06,6.96,6.03,6.71,811521,0
15-Sep-17,6.72,7.24,6.55,6.96,567110,0
22-Sep-17,6.97,7.20,6.62,6.65,340567,0
29-Sep-17,6.79,6.80,6.49,6.66,186121,0
13-Oct-17,6.73,6.82,6.50,6.70,234176,0
20-Oct-17,6.72,6.73,6.17,6.26,210447,0
27-Oct-17,6.29,6.36,5.96,5.99,292845,-1
3-Nov-17,5.99,6.02,5.39,5.45,316653,0
10-Nov-17,5.46,5.71,5.43,5.65,218031,0
17-Nov-17,5.65,5.66,5.42,5.49,245301,0
24-Nov-17,5.51,5.63,5.35,5.46,234422,0
1-Dec-17,5.47,5.51,5.35,5.47,149194,0
8-Dec-17,5.47,5.84,5.38,5.66,389114,1
15-Dec-17,5.69,5.69,5.53,5.62,246813,0
22-Dec-17,5.62,5.68,5.43,5.51,222746,0
29-Dec-17,5.46,5.52,5.39,5.48,194419,-1
5-Jan-18,5.45,5.62,5.45,5.50,189533,0
12-Jan-18,5.51,5.51,5.24,5.27,260161,0
19-Jan-18,5.27,5.27,4.83,4.93,319374,0
26-Jan-18,4.92,5.11,4.87,5.06,205945,0
2-Feb-18,5.06,5.06,4.21,4.28,337654,0
9-Feb-18,4.28,4.35,3.95,4.13,223347,0
14-Feb-18,4.14,4.29,4.10,4.29,97577,0
23-Feb-18,4.30,4.36,4.26,4.35,52412,0
2-Mar-18,4.35,4.74,4.29,4.55,238943,0
9-Mar-18,4.56,4.74,4.45,4.56,305816,1
16-Mar-18,4.59,4.78,4.51,4.58,350509,0
23-Mar-18,4.58,4.69,4.37,4.41,280793,-1
