Date,Open,High,Low,Close,Volume,BuySell
9-Dec-16,7.56,12.09,7.56,12.09,19775,0
16-Dec-16,13.30,15.14,13.30,14.47,11343741,0
23-Dec-16,14.36,14.63,12.80,12.82,6665971,0
30-Dec-16,12.58,13.01,12.12,12.34,3394713,0
6-Jan-17,12.43,12.56,11.43,11.44,2830360,0
13-Jan-17,11.45,11.52,10.52,10.66,3184960,0
20-Jan-17,10.52,10.78,9.83,10.55,3006743,0
26-Jan-17,10.45,10.58,10.19,10.26,1195260,0
3-Feb-17,10.24,10.28,10.16,10.22,151787,0
10-Feb-17,10.22,11.34,10.04,11.10,4272790,0
17-Feb-17,11.00,13.44,10.95,12.19,8766552,0
24-Feb-17,11.87,12.27,11.41,11.57,5057703,0
3-Mar-17,11.49,12.86,11.38,12.11,5712878,0
10-Mar-17,12.07,12.36,11.56,11.60,3867795,0
17-Mar-17,11.46,13.27,11.22,12.10,6667426,0
24-Mar-17,12.05,12.39,11.81,12.23,4564777,0
31-Mar-17,12.26,12.74,11.11,11.29,4304012,0
7-Apr-17,11.26,11.63,10.96,11.32,1499651,0
14-Apr-17,11.22,11.46,10.82,10.86,2294759,0
21-Apr-17,10.62,10.71,10.05,10.14,1430466,0
28-Apr-17,10.14,10.72,9.80,10.37,1581305,0
5-May-17,10.35,10.66,10.05,10.26,1208151,0
12-May-17,10.03,10.52,9.86,10.39,2213119,0
19-May-17,10.29,10.57,10.04,10.09,1646493,0
26-May-17,9.99,10.08,8.86,9.31,1865227,-1
2-Jun-17,9.54,9.73,9.06,9.39,912636,0
9-Jun-17,9.33,9.71,9.29,9.66,1288804,0
16-Jun-17,9.59,9.83,9.44,9.66,927380,0
23-Jun-17,9.66,10.72,9.64,10.15,2185369,0
30-Jun-17,10.08,10.30,9.86,9.92,1256074,0
7-Jul-17,9.90,10.31,9.85,10.16,1218220,0
14-Jul-17,10.07,10.39,9.79,9.95,1551730,0
21-Jul-17,9.95,9.98,9.01,9.50,1315244,0
