Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,10.38,10.50,8.57,10.18,4269473,0
15-Jan-16,9.84,9.84,7.63,8.16,4262881,0
22-Jan-16,8.16,9.23,8.00,8.45,4359581,0
29-Jan-16,8.44,8.85,6.90,7.37,3222759,0
5-Feb-16,7.34,8.27,6.95,7.82,3436254,0
19-Feb-16,7.52,9.23,7.31,8.54,4620824,0
26-Feb-16,8.72,8.84,7.12,7.44,4059521,0
4-Mar-16,7.50,7.97,6.74,7.16,3646672,0
11-Mar-16,7.24,7.50,6.85,7.00,2493426,0
18-Mar-16,7.10,8.02,7.00,8.02,3329350,0
25-Mar-16,8.20,8.46,7.90,8.01,5460541,0
1-Apr-16,8.06,8.59,7.94,8.07,6296915,0
8-Apr-16,8.05,8.64,7.95,8.10,3900374,0
15-Apr-16,8.25,8.38,7.98,8.29,3959281,0
22-Apr-16,8.20,8.21,7.18,7.33,3124518,0
29-Apr-16,7.28,7.50,7.12,7.23,1892708,0
6-May-16,7.26,7.94,7.15,7.20,2840232,0
13-May-16,7.15,7.15,6.53,6.77,2013915,0
20-May-16,6.72,6.95,6.23,6.43,2285440,0
27-May-16,6.54,6.74,6.31,6.50,2073450,0
3-Jun-16,6.43,6.99,6.35,6.78,3755842,0
7-Jun-16,6.85,6.88,6.70,6.73,891542,0
17-Jun-16,6.98,7.51,6.88,7.15,2770921,0
24-Jun-16,7.21,7.25,6.30,6.56,3417415,0
1-Jul-16,6.47,7.18,6.40,6.71,4253527,0
8-Jul-16,6.60,6.88,6.57,6.72,2946269,0
15-Jul-16,6.74,6.93,6.60,6.74,2888406,0
22-Jul-16,6.72,7.40,6.60,7.00,4052512,0
29-Jul-16,6.86,7.00,6.38,6.41,3436025,-1
5-Aug-16,6.39,6.47,6.25,6.38,1260734,0
12-Aug-16,6.34,6.52,6.28,6.38,1569513,0
19-Aug-16,6.37,6.59,6.33,6.46,2134530,0
26-Aug-16,6.45,6.58,6.26,6.35,1651849,0
2-Sep-16,6.36,6.40,6.26,6.29,1001096,0
9-Sep-16,6.30,6.55,6.22,6.29,1487863,0
