Date,Open,High,Low,Close,Volume,BuySell
3-Nov-17,27.93,40.89,27.93,40.89,1898,0
10-Nov-17,44.99,65.87,44.99,65.87,15967,0
17-Nov-17,72.46,83.45,72.46,77.19,1060017,0
24-Nov-17,71.56,72.44,56.03,56.80,974723,0
1-Dec-17,56.51,58.63,52.75,55.73,593819,0
8-Dec-17,55.03,55.04,48.72,52.70,552130,0
15-Dec-17,52.28,56.13,51.48,53.15,501731,0
22-Dec-17,53.77,54.82,48.99,51.71,354907,0
29-Dec-17,51.02,59.11,49.98,56.38,607236,0
5-Jan-18,56.95,58.51,55.87,56.51,352458,0
12-Jan-18,56.94,65.21,56.44,59.00,718459,0
19-Jan-18,60.16,63.90,57.40,60.69,506443,0
26-Jan-18,59.92,70.39,57.20,67.90,595065,0
2-Feb-18,67.45,69.31,63.28,65.86,472887,0
9-Feb-18,64.62,68.49,50.69,50.92,501534,0
14-Feb-18,51.63,54.63,51.13,53.47,155481,0
23-Feb-18,54.04,56.20,53.85,55.59,117886,0
2-Mar-18,56.75,59.13,56.26,56.34,284115,0
9-Mar-18,56.20,62.31,56.20,61.39,305551,1
16-Mar-18,61.49,65.28,58.04,59.54,337251,-1
23-Mar-18,60.62,65.88,60.24,60.70,327206,0
30-Mar-18,59.02,65.58,58.64,65.33,241506,0
4-Apr-18,65.36,67.33,62.31,65.92,179330,0
13-Apr-18,66.35,72.14,65.40,67.70,306198,0
20-Apr-18,66.95,70.06,61.61,62.04,294626,0
27-Apr-18,61.87,72.86,61.62,68.61,299785,0
4-May-18,69.00,71.92,67.57,70.62,192195,0
11-May-18,71.35,76.49,70.55,73.42,345101,1
18-May-18,72.69,77.01,71.25,74.44,279869,0
25-May-18,75.02,83.96,74.44,78.05,386391,0
1-Jun-18,78.18,79.47,71.55,73.86,255850,0
8-Jun-18,73.43,74.50,66.56,73.03,349075,0
15-Jun-18,72.99,74.02,68.58,68.95,204367,-1
22-Jun-18,68.95,69.98,62.60,69.06,200184,0
29-Jun-18,69.88,70.76,66.50,70.57,192639,0
6-Jul-18,70.00,72.27,66.81,68.03,223382,0
13-Jul-18,69.00,75.90,69.00,74.63,293133,1
20-Jul-18,74.00,75.58,71.80,73.29,199752,0
27-Jul-18,73.03,75.48,68.51,68.74,220108,-1
3-Aug-18,69.03,69.66,62.80,63.01,140979,0
10-Aug-18,62.29,62.60,54.02,59.78,192230,0
17-Aug-18,58.61,62.18,57.00,57.51,157714,0
24-Aug-18,56.99,59.87,55.65,58.60,116122,0
31-Aug-18,58.95,61.20,58.40,58.60,146677,0
7-Sep-18,58.23,60.40,56.20,56.62,123791,0
14-Sep-18,56.16,56.82,53.10,53.41,96728,0
21-Sep-18,53.28,55.21,50.21,54.93,114158,0
28-Sep-18,54.60,55.25,53.18,55.25,80321,0
12-Oct-18,54.22,54.50,44.26,46.81,130020,0
19-Oct-18,46.61,48.13,42.50,48.13,133156,0
