Date,Open,High,Low,Close,Volume,BuySell
24-Mar-17,7.18,8.61,7.18,8.61,101,0
31-Mar-17,9.47,13.87,9.47,13.87,334,0
7-Apr-17,15.26,18.47,15.26,18.47,1065,0
14-Apr-17,20.32,24.22,18.24,18.45,360368,0
21-Apr-17,17.40,17.55,16.17,16.64,185441,0
28-Apr-17,16.56,18.18,15.80,17.63,176961,0
5-May-17,17.62,17.92,16.17,16.21,109089,0
12-May-17,16.07,16.36,14.63,15.47,104026,0
19-May-17,15.53,16.61,15.34,15.77,93614,0
26-May-17,15.50,15.68,13.61,14.75,80190,0
2-Jun-17,15.33,15.81,13.95,14.71,51125,0
9-Jun-17,14.95,19.20,14.86,18.77,196072,0
16-Jun-17,17.50,18.74,16.75,16.84,274218,0
23-Jun-17,16.75,20.21,16.61,18.13,284353,0
30-Jun-17,18.08,18.69,17.25,18.57,158028,0
7-Jul-17,18.54,19.52,18.09,19.44,207260,0
14-Jul-17,19.23,20.37,17.80,19.34,110150,0
21-Jul-17,19.45,21.36,17.18,17.31,202504,0
28-Jul-17,17.17,19.98,16.81,19.39,149335,1
4-Aug-17,19.18,20.64,18.60,18.77,155245,-1
11-Aug-17,18.74,19.03,17.80,18.51,66831,0
18-Aug-17,18.57,20.45,18.45,19.78,92283,0
25-Aug-17,19.90,20.21,18.54,19.17,75974,0
1-Sep-17,19.54,26.45,19.46,24.79,407963,1
8-Sep-17,24.23,27.19,23.64,27.15,375718,0
15-Sep-17,27.68,29.85,26.10,26.65,295667,0
22-Sep-17,26.64,27.48,25.27,25.84,197494,0
29-Sep-17,25.50,28.32,23.40,23.46,299830,-1
13-Oct-17,23.56,28.67,22.40,27.67,625570,1
20-Oct-17,26.77,27.36,23.12,23.74,330578,-1
27-Oct-17,24.08,25.26,23.49,24.83,216098,0
3-Nov-17,24.62,24.66,22.15,23.14,160772,0
10-Nov-17,23.26,23.51,22.16,23.03,137945,0
17-Nov-17,23.10,23.19,19.68,20.24,118651,0
24-Nov-17,19.87,21.26,18.79,19.07,76666,0
1-Dec-17,19.07,19.48,18.30,18.71,62242,0
8-Dec-17,18.40,18.54,16.43,16.91,90062,0
