Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,29.12,29.44,21.29,22.21,653872,0
15-Jan-16,21.48,21.64,17.63,19.01,709069,0
22-Jan-16,18.46,20.64,18.28,19.54,719891,0
29-Jan-16,19.75,20.20,16.30,17.88,519449,0
5-Feb-16,17.61,19.13,17.08,18.76,391988,0
19-Feb-16,17.85,20.43,17.83,19.70,471636,0
26-Feb-16,20.61,21.09,16.82,17.37,753224,0
4-Mar-16,17.27,17.84,15.52,16.22,607797,0
11-Mar-16,16.51,17.79,15.96,16.40,438546,0
18-Mar-16,16.86,19.30,16.74,19.16,658046,0
25-Mar-16,19.43,20.13,18.79,19.56,766655,0
1-Apr-16,19.56,20.07,18.29,18.99,624674,0
8-Apr-16,18.96,21.15,18.79,19.57,728217,0
15-Apr-16,19.58,22.08,19.38,20.94,1274908,0
22-Apr-16,20.66,20.67,17.72,18.35,608324,0
29-Apr-16,18.09,18.60,17.12,17.65,396365,0
6-May-16,17.41,18.75,17.33,17.46,401151,0
13-May-16,17.30,17.30,15.96,16.44,286802,0
20-May-16,16.32,17.49,16.12,16.64,330062,0
27-May-16,16.69,16.99,16.27,16.63,278491,0
3-Jun-16,16.53,17.96,16.30,17.73,449775,0
8-Jun-16,17.85,18.19,17.40,17.67,199238,0
17-Jun-16,17.40,18.45,16.30,18.04,469904,0
24-Jun-16,17.78,18.09,16.73,17.45,445490,0
1-Jul-16,17.30,18.92,17.22,18.30,607065,1
8-Jul-16,18.16,18.93,18.09,18.49,433674,0
15-Jul-16,18.43,19.28,17.96,18.01,616228,0
22-Jul-16,17.88,18.07,17.52,17.61,341460,-1
29-Jul-16,17.61,18.02,16.69,16.91,308612,0
5-Aug-16,16.83,16.89,16.57,16.60,183700,0
12-Aug-16,16.59,17.13,16.41,16.93,192750,0
19-Aug-16,16.97,17.51,16.81,17.33,264323,0
26-Aug-16,17.41,17.41,16.76,16.96,177230,0
2-Sep-16,16.89,17.13,16.83,16.88,163504,0
9-Sep-16,17.10,17.63,16.77,17.22,305040,0
14-Sep-16,16.82,16.96,16.57,16.62,129269,0
23-Sep-16,16.67,16.85,16.59,16.63,136698,0
30-Sep-16,16.63,16.68,16.33,16.47,133603,0
14-Oct-16,16.58,16.83,16.50,16.62,202436,0
21-Oct-16,16.54,16.71,16.42,16.53,164232,0
28-Oct-16,16.51,16.83,16.44,16.49,215369,0
4-Nov-16,16.42,16.61,16.37,16.48,159870,0
11-Nov-16,16.53,16.59,16.12,16.56,212562,0
18-Nov-16,16.51,17.26,16.51,16.78,368300,1
25-Nov-16,16.72,17.23,16.46,16.79,267425,0
2-Dec-16,16.85,17.05,16.52,16.54,284816,0
9-Dec-16,16.40,16.63,16.15,16.17,138888,-1
16-Dec-16,16.17,16.23,14.64,14.95,195096,0
23-Dec-16,14.95,14.98,14.63,14.64,120687,0
30-Dec-16,14.56,14.83,14.34,14.64,81847,0
6-Jan-17,14.70,14.99,14.67,14.67,88162,0
13-Jan-17,14.67,14.83,14.12,14.20,92304,0
20-Jan-17,14.13,14.19,12.83,13.34,175919,0
26-Jan-17,13.34,13.83,13.30,13.64,128461,0
3-Feb-17,13.64,13.71,13.40,13.47,16997,0
10-Feb-17,13.44,14.19,13.42,13.84,189239,0
17-Feb-17,13.85,14.44,13.48,13.91,213232,0
24-Feb-17,13.79,14.19,13.68,14.11,176540,1
3-Mar-17,14.11,14.11,13.68,13.81,133153,0
10-Mar-17,13.81,14.14,13.77,13.81,150125,0
17-Mar-17,13.84,14.21,13.68,14.04,199726,0
24-Mar-17,14.06,14.22,13.64,13.75,171160,-1
31-Mar-17,13.75,13.80,12.97,13.06,142960,0
7-Apr-17,13.02,13.39,13.02,13.31,52021,0
14-Apr-17,13.27,13.27,12.91,13.08,130358,0
21-Apr-17,12.98,13.05,12.17,12.33,122094,0
28-Apr-17,12.25,12.32,11.21,11.69,206451,0
5-May-17,11.52,11.86,11.50,11.60,118009,0
12-May-17,11.60,11.98,11.01,11.25,169159,0
19-May-17,11.38,11.92,11.09,11.74,158672,0
26-May-17,11.80,11.94,10.83,11.23,156667,0
2-Jun-17,11.36,11.43,10.86,11.29,64770,0
9-Jun-17,11.30,11.78,11.26,11.55,157100,0
16-Jun-17,11.44,11.94,11.22,11.81,209173,1
23-Jun-17,11.80,11.87,11.33,11.48,148172,0
30-Jun-17,11.51,11.77,11.35,11.49,131486,0
7-Jul-17,11.48,11.79,11.35,11.75,176886,0
