Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,10.41,10.41,8.73,9.20,124119,0
15-Jan-16,9.18,9.61,8.62,9.12,164380,0
22-Jan-16,8.70,9.77,8.65,9.58,110616,0
29-Jan-16,9.68,9.77,7.82,8.47,139065,0
5-Feb-16,8.50,9.15,8.35,8.66,68947,0
19-Feb-16,8.52,9.45,8.42,9.24,94049,0
26-Feb-16,9.24,9.62,8.59,8.77,102419,0
4-Mar-16,8.79,10.15,8.01,10.15,137517,0
11-Mar-16,10.37,10.51,9.36,9.59,209207,0
18-Mar-16,9.60,10.24,9.60,10.07,105976,0
25-Mar-16,10.37,10.43,9.63,9.74,280130,0
1-Apr-16,9.79,10.24,9.06,9.71,244553,0
8-Apr-16,9.65,10.18,9.60,9.88,161676,0
15-Apr-16,9.78,10.74,9.67,10.72,521079,0
22-Apr-16,10.63,10.63,9.46,9.78,204060,0
29-Apr-16,9.71,9.78,9.24,9.45,142139,0
6-May-16,9.50,9.73,9.26,9.32,203700,0
13-May-16,9.25,9.29,8.28,8.33,209618,0
20-May-16,8.29,8.56,7.98,8.19,209753,0
27-May-16,8.18,8.52,8.04,8.27,159287,0
3-Jun-16,8.27,8.57,8.11,8.55,190230,0
8-Jun-16,8.54,8.59,8.40,8.51,111418,0
17-Jun-16,8.44,9.34,8.27,9.28,373704,1
24-Jun-16,9.21,9.41,8.42,8.58,258996,-1
1-Jul-16,8.58,8.99,8.55,8.80,193027,0
8-Jul-16,8.75,9.12,8.71,9.04,297951,0
15-Jul-16,9.06,10.13,8.87,9.66,602476,1
22-Jul-16,9.67,9.96,9.41,9.47,220831,0
29-Jul-16,9.51,10.42,9.42,10.08,391824,0
5-Aug-16,9.98,11.38,9.61,10.78,455523,0
12-Aug-16,10.71,11.53,10.29,10.86,384538,0
19-Aug-16,10.88,11.49,10.66,10.89,258844,0
26-Aug-16,10.91,11.11,10.01,10.78,306077,0
2-Sep-16,10.78,11.25,10.55,11.17,238269,0
