Date,Open,High,Low,Close,Volume,BuySell
6-Jan-16,40.46,42.22,33.42,42.01,236448,0
1-Jul-16,37.81,45.86,36.81,43.69,564866,0
8-Jul-16,42.62,44.25,39.96,40.59,308043,0
15-Jul-16,40.53,41.09,35.39,38.16,205652,0
22-Jul-16,38.34,38.47,36.33,37.64,132003,0
29-Jul-16,37.24,37.55,30.84,31.43,142627,0
5-Aug-16,31.49,32.26,29.54,31.50,74312,0
12-Aug-16,31.03,32.31,30.89,31.50,77070,0
19-Aug-16,31.57,36.68,30.74,34.21,156808,0
26-Aug-16,34.30,34.30,30.26,32.73,94478,0
2-Sep-16,32.66,34.31,31.63,31.64,78887,0
9-Sep-16,31.66,33.08,31.64,32.80,64695,0
14-Sep-16,32.12,32.20,30.94,31.38,31083,0
23-Sep-16,31.82,32.98,31.54,32.02,74054,0
30-Sep-16,32.00,32.32,30.83,32.11,46345,0
14-Oct-16,32.20,35.70,32.19,34.55,121574,0
21-Oct-16,34.66,36.30,33.63,34.64,153884,0
28-Oct-16,34.74,37.56,33.77,36.40,167375,0
4-Nov-16,35.91,37.95,35.21,36.10,210556,0
11-Nov-16,35.90,37.72,35.11,37.67,125086,0
18-Nov-16,37.57,38.89,36.46,38.68,136017,1
25-Nov-16,38.65,41.10,37.29,38.85,154983,0
2-Dec-16,38.80,40.01,36.97,38.68,118298,0
9-Dec-16,37.79,38.49,36.07,36.33,61642,-1
16-Dec-16,36.33,36.57,31.89,33.45,72470,0
23-Dec-16,33.61,34.31,32.03,33.22,40849,0
30-Dec-16,32.91,34.57,32.38,34.36,35770,0
6-Jan-17,34.51,35.97,33.91,34.06,40615,0
13-Jan-17,33.98,36.19,33.81,34.57,42450,0
20-Jan-17,34.57,35.07,30.83,32.28,54228,0
26-Jan-17,31.93,32.88,31.80,31.87,21430,0
3-Feb-17,32.17,33.32,31.34,33.32,20350,0
7-Feb-17,33.37,34.61,32.81,33.90,20531,0
10-Mar-17,36.42,37.24,32.00,32.24,114001,0
17-Mar-17,32.13,35.80,32.10,35.09,99871,1
24-Mar-17,34.53,35.63,33.91,35.45,95751,0
31-Mar-17,35.46,35.89,33.48,34.32,70833,0
7-Apr-17,34.61,38.87,34.41,37.31,90500,0
14-Apr-17,37.43,38.34,35.04,35.15,75990,0
20-Apr-17,35.02,37.24,34.81,36.70,56274,0
10-Nov-17,40.36,40.36,39.64,40.36,49168,0
17-Nov-17,40.34,40.85,32.89,33.36,407599,-1
24-Nov-17,32.18,36.17,29.89,34.02,180821,0
1-Dec-17,33.88,34.77,31.26,33.61,106513,0
8-Dec-17,33.41,33.58,30.35,31.21,74425,0
15-Dec-17,34.33,34.33,30.47,30.81,139453,0
22-Dec-17,30.89,30.99,26.22,26.38,83536,0
29-Dec-17,26.27,26.27,23.42,23.92,101494,0
5-Jan-18,23.88,24.39,23.22,23.42,59606,0
12-Jan-18,23.42,26.69,21.95,24.29,138240,0
19-Jan-18,24.00,25.06,22.26,23.42,147891,0
26-Jan-18,23.18,24.81,22.67,23.79,128615,0
2-Feb-18,23.90,24.49,18.60,18.73,106850,0
9-Feb-18,17.95,18.23,15.12,16.94,193185,0
14-Feb-18,17.34,18.04,16.94,17.41,52192,0
23-Feb-18,17.72,17.94,17.35,17.85,24548,0
2-Mar-18,17.89,22.29,17.79,22.29,163897,0
9-Mar-18,23.42,28.56,22.15,25.93,506124,1
16-Mar-18,25.60,27.62,23.70,24.31,412445,-1
23-Mar-18,25.79,31.49,24.76,24.76,506978,0
28-Mar-18,23.52,28.74,22.81,27.25,214153,1
13-Apr-18,29.98,30.47,26.21,26.21,313449,-1
20-Apr-18,26.47,33.60,26.29,30.09,532738,1
27-Apr-18,30.11,31.24,27.09,27.41,262629,-1
4-May-18,27.48,29.29,27.23,28.30,107588,0
11-May-18,28.91,30.76,27.53,27.84,228107,0
18-May-18,27.80,28.17,26.04,26.31,110651,0
25-May-18,26.63,29.96,26.41,27.38,241646,0
1-Jun-18,27.50,29.88,24.50,25.21,197552,0
8-Jun-18,25.21,27.06,22.97,25.62,160486,0
15-Jun-18,25.88,27.38,25.27,25.86,167518,0
22-Jun-18,25.00,25.96,23.27,24.26,129482,0
29-Jun-18,24.72,26.83,23.90,26.70,154826,0
6-Jul-18,26.41,26.90,23.80,24.20,151311,0
13-Jul-18,24.28,25.13,22.75,23.40,162208,0
20-Jul-18,23.06,24.10,23.00,23.37,112198,0
27-Jul-18,23.55,24.09,22.45,22.47,93465,0
3-Aug-18,22.65,22.65,17.82,17.99,117723,0
10-Aug-18,17.11,18.68,15.30,17.64,241868,0
17-Aug-18,16.97,18.38,16.20,17.50,250094,0
24-Aug-18,17.56,17.65,16.44,16.65,221620,0
31-Aug-18,17.00,18.28,15.90,15.90,221913,0
7-Sep-18,15.78,16.43,15.41,15.78,142266,0
14-Sep-18,15.79,16.27,15.21,15.57,156408,0
21-Sep-18,15.55,15.78,14.41,15.48,148142,0
28-Sep-18,15.49,15.60,14.57,14.94,96625,0
12-Oct-18,14.63,15.31,12.34,13.00,208548,0
19-Oct-18,12.96,13.93,12.63,13.88,188054,0
26-Oct-18,14.04,14.72,12.60,13.30,196883,0
2-Nov-18,13.31,14.68,12.80,14.16,198832,0
9-Nov-18,14.24,14.45,13.61,14.00,170629,0
16-Nov-18,13.96,16.66,13.82,16.06,362872,1
23-Nov-18,15.82,16.30,14.66,14.84,227216,-1
30-Nov-18,14.53,15.25,13.60,14.24,166982,0
7-Dec-18,14.60,15.06,14.17,14.31,120384,0
14-Dec-18,13.99,14.13,13.26,13.38,118802,0
21-Dec-18,13.44,16.31,13.17,16.31,145387,1
28-Dec-18,15.80,17.60,14.61,15.30,693290,-1
4-Jan-19,15.45,16.59,14.71,16.01,309276,0
11-Jan-19,16.01,18.20,15.84,16.97,561151,1
14-Jan-19,16.92,17.30,16.59,16.72,45489,0
1-Feb-19,16.60,16.60,13.10,13.73,194232,-1
15-Feb-19,13.60,15.53,13.59,15.22,246453,0
22-Feb-19,15.26,16.50,15.16,16.02,291436,0
1-Mar-19,16.20,17.48,16.03,16.47,329909,0
8-Mar-19,16.58,20.81,16.58,20.81,631129,1
15-Mar-19,22.50,22.89,18.06,18.55,822063,-1
22-Mar-19,18.57,19.40,18.18,18.80,284395,0
29-Mar-19,18.33,18.80,17.21,18.01,208624,0
4-Apr-19,18.28,19.10,18.12,18.76,188916,0
12-Apr-19,18.77,18.84,17.60,18.80,232759,0
19-Apr-19,19.11,20.51,18.70,18.99,391495,1
26-Apr-19,18.91,18.99,15.13,16.43,182578,-1
30-Apr-19,16.46,16.73,15.52,15.88,52864,0
10-May-19,15.73,15.73,14.00,15.16,145463,0
17-May-19,15.06,15.87,14.76,14.88,159437,0
24-May-19,14.77,17.12,14.77,15.65,203318,0
31-May-19,15.49,16.09,14.85,15.82,185868,0
6-Jun-19,15.86,17.25,14.90,16.01,213188,1
14-Jun-19,15.54,16.98,15.38,15.76,293262,0
21-Jun-19,15.70,18.10,15.68,17.28,259686,0
28-Jun-19,17.15,19.01,17.01,18.17,370007,0
5-Jul-19,18.68,22.22,18.23,22.22,664161,0
12-Jul-19,22.22,23.62,19.10,19.55,652013,-1
19-Jul-19,19.45,21.98,19.33,21.66,386482,0
26-Jul-19,21.70,25.50,21.00,22.86,377823,0
2-Aug-19,23.01,24.47,21.86,22.68,351258,0
9-Aug-19,23.38,25.89,22.40,24.30,413650,1
16-Aug-19,24.26,28.20,24.05,27.30,477754,0
23-Aug-19,27.60,29.55,26.90,27.00,364756,0
30-Aug-19,26.63,29.36,25.99,28.16,278657,0
6-Sep-19,27.84,30.19,27.84,28.87,308791,0
12-Sep-19,28.89,32.90,28.88,30.43,255608,0
20-Sep-19,30.88,30.96,29.08,30.46,224696,0
27-Sep-19,30.51,32.60,24.81,25.29,351125,-1
30-Sep-19,25.29,25.30,24.50,24.91,32300,0
11-Oct-19,24.55,27.13,24.21,26.48,164503,0
18-Oct-19,27.00,29.10,26.65,27.30,244913,0
25-Oct-19,26.81,29.11,25.78,27.90,217346,0
