Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,8.13,8.35,6.75,7.59,920150,0
15-Jan-16,7.46,7.92,6.82,7.36,697944,0
22-Jan-16,7.05,8.10,7.00,7.46,763209,0
29-Jan-16,7.54,8.37,6.44,6.63,1392003,0
5-Feb-16,6.64,6.98,6.32,6.85,366333,0
19-Feb-16,6.52,7.26,6.51,7.11,325852,0
26-Feb-16,7.12,8.01,6.99,7.18,527333,0
4-Mar-16,7.10,7.14,6.62,6.72,549538,0
11-Mar-16,6.72,6.93,6.55,6.67,250117,0
18-Mar-16,6.73,7.17,6.71,7.07,362129,0
25-Mar-16,7.13,7.34,7.03,7.11,398512,0
1-Apr-16,7.12,7.48,7.12,7.34,446071,0
8-Apr-16,7.34,7.48,7.22,7.24,475219,0
15-Apr-16,7.32,7.39,7.17,7.23,1126683,0
22-Apr-16,7.20,7.20,6.60,6.73,531351,0
29-Apr-16,6.74,6.88,6.59,6.87,280546,0
6-May-16,6.85,6.95,6.67,6.69,367522,0
13-May-16,6.65,6.72,6.45,6.58,226602,0
20-May-16,6.60,6.78,6.41,6.71,385803,0
27-May-16,6.68,6.73,6.47,6.58,224582,0
3-Jun-16,6.56,6.79,6.52,6.74,328678,0
8-Jun-16,6.77,6.81,6.66,6.72,149414,0
17-Jun-16,6.68,6.77,6.49,6.71,290289,0
24-Jun-16,6.77,6.77,6.41,6.59,323534,0
1-Jul-16,6.53,6.70,6.50,6.68,378497,0
8-Jul-16,6.66,6.88,6.63,6.78,500034,1
15-Jul-16,6.79,7.24,6.78,6.98,765959,0
22-Jul-16,7.03,7.04,6.80,6.93,631360,0
29-Jul-16,6.87,7.10,6.77,6.87,532989,0
5-Aug-16,6.86,7.01,6.65,6.96,362072,0
12-Aug-16,6.95,7.10,6.83,7.00,271668,0
19-Aug-16,7.00,7.32,6.97,7.21,547521,0
26-Aug-16,7.21,7.29,6.96,7.09,259744,0
2-Sep-16,7.07,7.23,6.96,7.08,291075,0
9-Sep-16,7.09,8.00,7.09,7.50,1362504,0
14-Sep-16,7.38,7.74,7.23,7.64,487115,0
23-Sep-16,7.59,7.70,7.35,7.40,355307,0
30-Sep-16,7.36,7.42,7.10,7.25,330059,0
14-Oct-16,7.27,7.53,7.22,7.42,333198,0
21-Oct-16,7.41,7.46,7.20,7.28,408534,0
28-Oct-16,7.28,7.46,7.27,7.34,306138,0
4-Nov-16,7.30,7.89,7.25,7.63,651922,0
11-Nov-16,7.61,7.62,7.26,7.45,464389,0
18-Nov-16,7.44,7.62,7.37,7.49,477102,0
25-Nov-16,7.44,7.58,7.39,7.45,469604,0
2-Dec-16,7.48,7.50,7.15,7.21,484938,-1
9-Dec-16,7.20,7.26,7.13,7.15,243680,0
16-Dec-16,7.14,7.16,6.67,6.81,351530,0
23-Dec-16,6.83,6.92,6.79,6.80,247705,0
30-Dec-16,6.79,6.86,6.67,6.79,207834,0
6-Jan-17,6.79,7.02,6.79,6.94,204328,0
13-Jan-17,6.95,7.06,6.78,6.82,213989,0
20-Jan-17,6.80,7.03,6.76,6.99,295125,0
26-Jan-17,6.97,7.16,6.97,7.07,269701,0
3-Feb-17,7.08,7.10,6.94,6.98,56963,0
10-Feb-17,6.98,7.09,6.92,7.04,296372,0
17-Feb-17,7.05,7.12,6.94,6.94,437062,0
24-Feb-17,6.95,7.15,6.93,7.14,448986,1
3-Mar-17,7.11,7.25,7.06,7.09,488776,0
10-Mar-17,7.11,7.27,7.09,7.18,435587,0
17-Mar-17,7.15,7.17,7.03,7.05,400569,0
24-Mar-17,7.03,7.10,6.96,7.03,332487,0
31-Mar-17,7.01,7.16,6.70,6.74,558029,-1
7-Apr-17,6.77,6.96,6.74,6.88,301920,0
14-Apr-17,6.88,6.91,6.68,6.74,451485,0
21-Apr-17,6.72,6.76,6.38,6.47,439429,0
28-Apr-17,6.46,6.52,6.15,6.48,351301,0
5-May-17,6.45,6.49,6.32,6.37,191058,0
12-May-17,6.35,6.44,6.11,6.28,202520,0
19-May-17,6.24,6.43,6.15,6.35,290864,0
26-May-17,6.35,6.36,5.89,5.97,348865,0
2-Jun-17,6.03,6.09,5.91,6.02,211293,0
9-Jun-17,6.00,6.34,6.00,6.19,256482,0
16-Jun-17,6.16,6.29,6.05,6.26,319593,0
23-Jun-17,6.30,6.34,6.13,6.20,220399,0
30-Jun-17,6.23,6.41,6.16,6.34,289913,0
7-Jul-17,6.32,6.35,6.22,6.28,366541,0
14-Jul-17,6.26,6.29,6.11,6.15,204088,0
21-Jul-17,6.15,6.15,5.93,6.08,262602,0
28-Jul-17,6.06,6.34,6.06,6.28,272205,0
4-Aug-17,6.27,6.43,6.21,6.22,360289,0
11-Aug-17,6.25,6.30,6.06,6.08,192823,0
18-Aug-17,6.08,6.29,6.07,6.22,192575,0
25-Aug-17,6.23,6.30,6.14,6.20,150121,0
1-Sep-17,6.20,6.32,6.18,6.27,271237,0
8-Sep-17,6.25,6.28,6.12,6.14,397201,0
15-Sep-17,6.13,6.16,6.06,6.09,450496,0
22-Sep-17,6.09,6.11,5.99,6.00,361063,0
29-Sep-17,6.01,6.07,5.93,6.01,344023,0
13-Oct-17,6.05,6.07,5.98,6.04,409658,0
20-Oct-17,6.04,6.05,5.86,5.91,327995,0
27-Oct-17,5.91,5.96,5.86,5.94,263071,0
3-Nov-17,5.93,5.94,5.53,5.59,409892,0
10-Nov-17,5.55,5.70,5.55,5.61,239156,0
17-Nov-17,5.61,5.65,5.37,5.38,245567,0
24-Nov-17,5.37,5.37,5.09,5.15,361939,0
1-Dec-17,5.15,5.18,4.94,5.17,341072,0
8-Dec-17,5.16,5.23,4.95,5.23,288716,0
15-Dec-17,5.23,5.30,5.18,5.23,158507,0
22-Dec-17,5.24,5.26,5.11,5.19,140776,0
29-Dec-17,5.20,5.37,5.15,5.33,181772,0
5-Jan-18,5.33,5.45,5.27,5.41,264670,0
12-Jan-18,5.41,5.43,5.25,5.25,241142,0
19-Jan-18,5.25,5.27,5.06,5.08,253995,0
26-Jan-18,5.08,5.14,5.01,5.12,269447,0
2-Feb-18,5.13,5.13,4.55,4.64,296163,0
9-Feb-18,4.58,4.69,4.33,4.36,269289,0
14-Feb-18,4.37,4.49,4.37,4.45,83821,0
23-Feb-18,4.50,4.53,4.46,4.50,49345,0
2-Mar-18,4.52,4.63,4.50,4.54,251699,0
9-Mar-18,4.53,4.64,4.52,4.63,293496,0
16-Mar-18,4.64,4.90,4.58,4.62,519327,0
23-Mar-18,4.61,4.65,4.17,4.21,439077,0
30-Mar-18,4.16,4.28,4.07,4.26,393314,0
4-Apr-18,4.26,4.30,4.12,4.13,208539,0
13-Apr-18,4.12,4.22,4.05,4.14,458912,0
20-Apr-18,4.13,4.14,3.95,3.98,365753,0
27-Apr-18,3.98,4.00,3.78,3.82,448560,0
4-May-18,3.82,3.83,3.64,3.70,367631,0
11-May-18,3.69,3.86,3.69,3.80,457729,0
18-May-18,3.81,3.86,3.73,3.86,385899,0
25-May-18,3.90,4.36,3.88,4.14,1538533,1
1-Jun-18,4.12,4.12,3.67,3.72,636314,-1
8-Jun-18,3.74,3.88,3.72,3.78,355525,0
15-Jun-18,3.78,3.93,3.73,3.91,332792,0
22-Jun-18,3.85,3.86,3.52,3.83,332177,0
29-Jun-18,3.86,3.88,3.70,3.76,205360,0
6-Jul-18,3.78,3.78,3.36,3.42,328654,0
13-Jul-18,3.42,3.70,3.42,3.59,329344,0
20-Jul-18,3.54,3.71,3.53,3.69,199245,0
27-Jul-18,3.67,3.83,3.63,3.79,352465,0
3-Aug-18,3.76,3.92,3.64,3.70,357602,0
10-Aug-18,3.67,3.90,3.65,3.86,345975,1
17-Aug-18,3.82,3.85,3.67,3.67,191172,-1
24-Aug-18,3.67,3.86,3.66,3.75,163147,0
31-Aug-18,3.76,3.83,3.46,3.49,339686,0
7-Sep-18,3.49,3.52,3.36,3.37,189192,0
14-Sep-18,3.37,3.38,3.25,3.33,191402,0
21-Sep-18,3.31,3.40,3.28,3.36,214927,0
28-Sep-18,3.34,3.34,3.28,3.31,180766,0
12-Oct-18,3.29,3.29,2.77,2.97,270660,0
19-Oct-18,2.96,3.03,2.82,2.90,165448,0
26-Oct-18,2.91,3.03,2.81,3.00,404035,0
2-Nov-18,2.97,3.28,2.94,3.24,455033,0
9-Nov-18,3.23,3.33,3.18,3.24,286820,0
16-Nov-18,3.25,3.50,3.23,3.47,427863,1
23-Nov-18,3.47,3.49,3.27,3.28,322275,-1
30-Nov-18,3.28,3.43,3.25,3.31,283426,0
7-Dec-18,3.38,3.52,3.35,3.36,377191,0
14-Dec-18,3.36,3.41,3.26,3.30,244067,0
21-Dec-18,3.28,3.41,3.25,3.38,241587,0
28-Dec-18,3.36,3.49,3.28,3.41,215476,0
4-Jan-19,3.41,3.44,3.33,3.43,99427,0
11-Jan-19,3.43,3.62,3.40,3.42,451608,0
18-Jan-19,3.42,3.46,3.33,3.35,348036,0
25-Jan-19,3.35,3.38,3.29,3.35,371119,0
1-Feb-19,3.35,3.38,3.08,3.16,404813,0
15-Feb-19,3.16,3.37,3.16,3.34,542304,0
22-Feb-19,3.35,3.50,3.34,3.50,635277,1
1-Mar-19,3.51,3.76,3.49,3.59,1135221,0
8-Mar-19,3.61,3.93,3.58,3.72,1540100,0
15-Mar-19,3.71,4.00,3.66,3.75,1262456,0
22-Mar-19,3.77,4.09,3.74,3.97,1346514,0
29-Mar-19,3.90,4.04,3.75,3.90,971615,0
4-Apr-19,3.90,4.08,3.89,4.04,1044145,0
12-Apr-19,4.07,4.15,3.93,4.00,959361,0
19-Apr-19,4.04,4.12,3.91,4.09,712590,0
26-Apr-19,4.11,4.62,4.05,4.35,3354467,0
30-Apr-19,4.27,4.79,4.27,4.38,1667970,0
10-May-19,4.26,4.26,3.50,3.71,2088266,-1
17-May-19,3.68,3.80,3.55,3.61,1013834,0
24-May-19,3.60,3.65,3.48,3.53,686268,0
31-May-19,3.53,3.71,3.40,3.48,772922,0
6-Jun-19,3.45,3.49,3.30,3.32,473053,0
14-Jun-19,3.32,3.51,3.28,3.42,665965,0
21-Jun-19,3.42,3.73,3.38,3.71,876445,0
28-Jun-19,3.68,3.72,3.62,3.67,568539,0
5-Jul-19,3.73,3.77,3.64,3.65,596717,0
12-Jul-19,3.65,3.95,3.50,3.89,1014830,0
19-Jul-19,3.82,4.30,3.79,4.12,2212559,1
26-Jul-19,4.12,4.25,4.03,4.09,1146603,0
2-Aug-19,4.09,4.13,3.86,3.88,784022,-1
9-Aug-19,3.83,3.92,3.66,3.81,818238,0
16-Aug-19,3.78,3.91,3.72,3.87,671592,0
23-Aug-19,3.89,4.04,3.89,4.01,855234,0
30-Aug-19,3.92,4.28,3.83,4.14,1676990,1
6-Sep-19,4.16,4.36,4.15,4.25,1089484,0
12-Sep-19,4.27,4.32,4.19,4.26,574154,0
20-Sep-19,4.27,4.57,4.24,4.41,1235415,0
27-Sep-19,4.41,4.43,4.24,4.32,790097,0
