Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,14.56,14.65,11.12,11.90,582439,0
15-Jan-16,11.51,12.04,10.68,11.28,632530,0
22-Jan-16,10.98,12.33,10.98,11.54,353583,0
29-Jan-16,11.77,11.77,9.48,10.56,555948,0
5-Feb-16,10.55,11.39,9.92,10.86,396483,0
19-Feb-16,10.34,11.43,10.34,11.15,375653,0
26-Feb-16,11.35,11.45,9.40,9.65,556268,0
4-Mar-16,9.62,9.98,8.87,9.25,589769,0
11-Mar-16,9.30,10.25,8.96,9.89,615424,0
18-Mar-16,10.01,11.49,9.92,10.86,602336,0
25-Mar-16,11.00,11.16,10.46,10.66,631604,0
1-Apr-16,10.69,11.16,10.00,10.83,735537,0
8-Apr-16,10.81,11.57,10.63,11.08,815802,0
15-Apr-16,11.34,11.86,11.13,11.47,883035,0
22-Apr-16,11.33,11.39,10.34,10.68,596540,0
29-Apr-16,10.66,10.95,10.44,10.73,395719,0
6-May-16,10.82,11.43,10.70,10.71,367171,0
13-May-16,10.58,10.69,9.64,9.89,424071,0
20-May-16,9.90,10.34,9.60,9.87,359561,0
27-May-16,9.87,10.32,9.63,9.77,444668,0
3-Jun-16,9.78,10.85,9.64,10.75,568857,1
8-Jun-16,10.75,10.85,10.44,10.54,227310,0
17-Jun-16,10.39,10.49,9.75,9.95,498873,-1
24-Jun-16,9.97,10.49,9.74,10.33,524970,0
1-Jul-16,10.20,11.19,10.16,10.92,545125,0
8-Jul-16,10.87,11.11,10.51,11.03,551099,1
15-Jul-16,11.00,11.73,10.85,11.51,793357,0
22-Jul-16,11.51,11.67,11.11,11.24,586409,0
29-Jul-16,11.23,11.63,10.93,11.32,452976,0
5-Aug-16,11.19,11.31,10.77,11.02,320267,0
12-Aug-16,11.03,11.58,10.92,11.46,492872,0
19-Aug-16,11.46,12.16,11.46,11.87,665500,0
26-Aug-16,11.88,12.00,11.27,11.34,425204,0
2-Sep-16,11.34,11.71,11.18,11.21,355602,0
9-Sep-16,11.24,11.65,11.24,11.36,324369,0
14-Sep-16,11.22,11.22,10.79,10.93,171553,0
23-Sep-16,10.91,11.31,10.88,11.00,224368,0
30-Sep-16,11.02,11.05,10.79,10.83,212009,0
14-Oct-16,10.91,11.21,10.85,11.03,324339,0
21-Oct-16,11.04,11.08,10.54,10.63,398548,-1
28-Oct-16,10.63,10.80,10.33,10.36,672404,0
4-Nov-16,10.35,10.36,10.00,10.18,723867,0
11-Nov-16,10.19,10.29,9.95,10.22,575299,0
18-Nov-16,10.23,10.56,10.20,10.27,616458,0
25-Nov-16,10.23,10.61,10.15,10.57,627962,0
26-May-17,9.51,9.51,8.56,8.56,106804,0
2-Jun-17,8.15,8.33,7.28,7.58,1617163,0
9-Jun-17,7.60,7.98,7.53,7.91,967185,0
16-Jun-17,7.82,8.23,7.70,8.09,967183,0
23-Jun-17,8.08,8.19,7.58,7.74,773330,0
30-Jun-17,7.70,8.12,7.70,8.03,656322,0
7-Jul-17,8.04,8.17,7.72,7.74,945468,0
14-Jul-17,7.75,7.81,7.32,7.38,687143,0
21-Jul-17,6.71,6.88,5.98,6.28,1974855,0
28-Jul-17,6.26,6.68,6.25,6.55,1050214,0
4-Aug-17,6.57,6.61,6.39,6.41,653474,0
11-Aug-17,6.41,6.49,6.14,6.17,1603643,0
18-Aug-17,6.18,7.15,6.18,7.04,3470132,0
25-Aug-17,7.15,7.25,6.92,7.01,1686644,0
1-Sep-17,7.03,7.13,6.85,6.99,1439101,0
8-Sep-17,6.97,7.63,6.91,7.27,2326545,1
15-Sep-17,7.29,7.46,7.17,7.20,1192308,0
22-Sep-17,7.18,7.44,7.06,7.29,1406296,0
29-Sep-17,7.26,7.26,6.93,6.95,800317,-1
13-Oct-17,7.03,7.13,6.98,7.08,774976,0
20-Oct-17,7.10,7.11,6.30,6.47,1019299,0
27-Oct-17,6.48,6.49,6.19,6.37,768978,0
3-Nov-17,6.38,6.38,5.65,5.79,1118419,0
10-Nov-17,5.77,6.05,5.65,5.94,821762,0
17-Nov-17,5.94,5.98,5.42,5.58,785591,0
24-Nov-17,5.55,6.16,5.35,6.01,1042637,0
1-Dec-17,6.04,6.12,5.88,6.05,728554,0
8-Dec-17,6.04,6.04,5.58,5.90,646024,0
15-Dec-17,5.93,5.98,5.62,5.65,489073,0
22-Dec-17,5.65,5.67,5.26,5.32,555618,0
29-Dec-17,5.34,5.36,5.07,5.33,629126,0
5-Jan-18,5.35,5.47,5.25,5.38,477084,0
12-Jan-18,5.38,5.48,5.30,5.34,569706,0
19-Jan-18,5.30,5.72,5.14,5.26,1800206,0
26-Jan-18,5.21,6.04,5.20,5.83,2979801,1
2-Feb-18,5.79,5.95,4.75,5.01,2504627,-1
9-Feb-18,4.93,5.07,4.53,4.65,954346,0
14-Feb-18,4.68,4.83,4.68,4.78,326630,0
23-Feb-18,4.86,4.91,4.81,4.87,189267,0
2-Mar-18,4.90,5.10,4.60,5.02,1126709,0
9-Mar-18,5.00,5.24,4.91,5.15,863205,1
16-Mar-18,5.16,5.70,5.11,5.22,1153581,0
23-Mar-18,5.21,5.31,4.53,4.62,1142622,-1
30-Mar-18,4.53,4.75,4.43,4.74,1205523,0
4-Apr-18,4.74,4.77,4.53,4.55,533329,0
13-Apr-18,4.54,4.55,4.39,4.44,919021,0
20-Apr-18,4.43,4.46,4.13,4.13,984747,0
27-Apr-18,4.06,4.27,4.02,4.07,961331,0
4-May-18,4.08,4.12,3.87,3.99,546311,0
11-May-18,3.99,4.34,3.97,4.06,1156781,0
18-May-18,4.05,4.07,3.89,3.93,1148215,0
25-May-18,3.94,4.01,3.78,3.79,1007148,0
1-Jun-18,3.80,3.83,3.57,3.68,902573,0
8-Jun-18,3.68,3.71,3.39,3.42,722436,0
15-Jun-18,3.41,3.47,3.27,3.28,668839,0
22-Jun-18,3.24,3.24,2.95,3.09,932768,0
29-Jun-18,3.10,3.30,3.06,3.23,1110223,0
6-Jul-18,3.23,3.41,3.23,3.35,1239848,0
13-Jul-18,3.35,3.39,3.05,3.17,1030211,0
20-Jul-18,3.18,3.22,3.05,3.14,667427,0
27-Jul-18,3.14,3.46,3.10,3.34,1332832,0
3-Aug-18,3.36,3.62,3.11,3.11,3374077,0
10-Aug-18,3.05,3.17,2.96,3.16,1678822,0
17-Aug-18,3.13,3.15,2.97,2.97,942609,0
24-Aug-18,2.97,3.06,2.94,3.02,554217,0
31-Aug-18,3.02,3.15,2.98,3.01,927430,0
7-Sep-18,3.00,3.13,2.97,3.11,823830,0
14-Sep-18,3.10,3.13,2.99,3.05,769782,0
21-Sep-18,3.04,3.10,2.94,3.08,948508,0
28-Sep-18,3.06,3.08,2.98,3.00,1098286,0
12-Oct-18,2.97,2.98,2.34,2.46,1562855,0
19-Oct-18,2.47,2.52,2.31,2.48,1274742,0
26-Oct-18,2.48,2.66,2.42,2.61,1379482,0
2-Nov-18,2.58,2.72,2.53,2.71,1357463,0
9-Nov-18,2.70,2.82,2.67,2.75,1292392,0
16-Nov-18,2.74,3.15,2.74,3.08,2221823,1
23-Nov-18,3.10,3.20,2.88,2.90,2203480,-1
30-Nov-18,2.91,3.14,2.88,2.94,1859752,0
7-Dec-18,3.03,3.17,2.99,3.02,2051999,0
14-Dec-18,2.99,3.28,2.92,3.16,2706888,1
21-Dec-18,3.12,3.25,2.94,2.97,1927803,-1
28-Dec-18,2.99,3.04,2.89,2.96,1129714,0
4-Jan-19,2.96,2.99,2.78,2.92,670739,0
11-Jan-19,2.93,3.19,2.92,3.16,1690289,1
18-Jan-19,3.17,3.18,3.03,3.10,1452193,0
25-Jan-19,3.08,3.13,3.00,3.01,962315,-1
1-Feb-19,3.01,3.03,2.78,2.89,1226846,0
15-Feb-19,2.89,3.17,2.89,3.12,1547321,0
22-Feb-19,3.14,3.42,3.11,3.41,3288408,1
1-Mar-19,3.43,3.73,3.36,3.55,4361605,0
8-Mar-19,3.56,4.11,3.53,3.68,4745575,0
15-Mar-19,3.71,4.26,3.70,3.87,3746800,0
22-Mar-19,3.87,4.11,3.79,4.06,2922243,0
29-Mar-19,3.96,4.13,3.73,3.99,2453551,0
4-Apr-19,3.99,4.27,3.99,4.09,3358849,0
12-Apr-19,4.11,4.18,3.91,4.00,2394502,0
19-Apr-19,4.06,4.09,3.86,4.02,1571782,0
26-Apr-19,4.01,4.25,3.73,3.76,2897571,-1
30-Apr-19,3.78,3.79,3.51,3.59,721632,0
10-May-19,3.45,3.49,3.22,3.39,1368988,0
17-May-19,3.37,3.46,3.24,3.26,1233645,0
24-May-19,3.27,3.29,3.13,3.16,799720,0
31-May-19,3.17,3.26,3.13,3.15,777759,0
6-Jun-19,3.16,3.17,2.88,2.91,1007999,0
14-Jun-19,2.93,3.07,2.91,2.96,1237484,0
21-Jun-19,2.97,3.14,2.91,3.13,1329984,0
28-Jun-19,3.13,3.13,2.95,2.98,1163742,0
5-Jul-19,3.05,3.11,3.02,3.04,1032777,0
12-Jul-19,3.05,3.05,2.90,2.97,993529,0
19-Jul-19,2.95,3.04,2.92,2.98,731751,0
26-Jul-19,2.97,2.98,2.87,2.92,727596,0
2-Aug-19,2.91,3.03,2.85,2.89,990083,0
9-Aug-19,2.88,2.90,2.70,2.74,955556,0
16-Aug-19,2.74,2.81,2.66,2.77,772118,0
23-Aug-19,2.80,2.92,2.79,2.89,923205,0
30-Aug-19,2.84,3.10,2.81,3.01,1597985,1
6-Sep-19,3.01,3.10,2.98,3.03,997796,0
12-Sep-19,3.05,3.13,3.03,3.07,667677,0
20-Sep-19,3.07,3.13,2.96,2.99,1068701,0
27-Sep-19,2.98,2.99,2.80,2.84,1002369,-1
30-Sep-19,2.84,2.85,2.80,2.80,108309,0
11-Oct-19,2.80,2.95,2.79,2.93,555144,0
18-Oct-19,2.95,3.13,2.87,2.91,1607346,0
25-Oct-19,2.89,2.98,2.84,2.94,847885,0
1-Nov-19,3.23,3.51,2.83,2.89,4220197,0
8-Nov-19,2.89,2.93,2.80,2.83,1020335,0
15-Nov-19,2.81,2.83,2.73,2.73,639286,0
22-Nov-19,2.74,2.85,2.72,2.79,643868,0
29-Nov-19,2.79,2.82,2.75,2.77,495025,0
6-Dec-19,2.77,2.85,2.76,2.85,521761,0
13-Dec-19,2.84,2.98,2.82,2.89,876277,0
20-Dec-19,2.91,3.05,2.90,2.95,1392243,1
27-Dec-19,2.93,3.39,2.87,3.23,2494570,0
3-Jan-20,3.20,3.64,3.14,3.46,2587751,0
10-Jan-20,3.40,3.61,3.33,3.34,2182538,0
17-Jan-20,3.34,3.44,3.25,3.27,1082660,0
23-Jan-20,3.26,3.28,3.06,3.11,907158,0
7-Feb-20,2.80,2.92,2.70,2.90,2104750,-1
14-Feb-20,2.89,2.98,2.86,2.88,1539375,0
21-Feb-20,2.89,3.09,2.88,3.06,1811827,0
28-Feb-20,3.05,3.25,2.87,2.88,2978131,0
6-Mar-20,2.89,3.17,2.89,3.12,2193061,1
13-Mar-20,3.08,3.21,2.86,3.01,2420573,-1
20-Mar-20,3.02,3.04,2.78,2.88,1396013,0
27-Mar-20,2.81,3.05,2.76,2.86,2651258,0
3-Apr-20,2.84,2.87,2.79,2.82,991046,0
10-Apr-20,2.86,3.87,2.85,3.87,6626996,1
17-Apr-20,3.85,5.24,3.50,4.35,14871487,0
24-Apr-20,4.37,6.38,4.17,5.25,20924844,0
30-Apr-20,5.15,5.34,4.40,4.86,15041701,0
8-May-20,4.73,5.36,4.71,5.36,10862910,0
15-May-20,5.47,7.36,5.23,7.23,25425526,0
22-May-20,7.59,7.89,6.59,6.80,23898374,0
29-May-20,6.70,9.74,6.45,9.21,21676866,0
5-Jun-20,9.56,11.50,9.35,10.01,25685872,0
12-Jun-20,10.11,11.45,9.88,10.96,23591108,0
19-Jun-20,11.19,12.00,10.21,10.72,22216420,0
24-Jun-20,10.59,10.60,9.55,9.91,9533801,-1
3-Jul-20,10.10,11.86,9.88,11.05,23193788,1
10-Jul-20,10.70,12.83,10.50,11.32,25444858,0
17-Jul-20,11.03,11.95,8.89,9.19,13132356,-1
24-Jul-20,9.22,9.85,8.41,8.42,10075812,0
31-Jul-20,8.29,9.01,7.99,9.01,8262405,0
7-Aug-20,9.30,11.00,9.20,9.36,19873084,0
14-Aug-20,9.09,9.36,8.32,8.74,7691582,0
21-Aug-20,8.83,9.80,8.45,8.88,10507145,0
28-Aug-20,8.80,8.95,8.34,8.46,5387246,0
4-Sep-20,8.44,8.68,7.92,8.09,4908865,0
11-Sep-20,8.01,8.14,6.45,6.80,4885017,0
18-Sep-20,6.81,8.10,6.80,7.42,7070458,0
25-Sep-20,8.10,8.16,7.12,7.15,7111250,0
30-Sep-20,7.28,7.32,6.80,6.85,1634169,0
9-Oct-20,6.99,7.14,6.93,7.07,599815,0
16-Oct-20,7.13,7.44,6.90,7.05,3347169,0
19-Oct-20,7.06,7.16,6.92,7.09,570009,0
