Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,7.40,7.48,5.45,5.89,327760,0
15-Jan-16,5.69,6.14,5.40,6.02,319838,0
22-Jan-16,5.81,6.39,5.59,5.88,254263,0
29-Jan-16,5.89,6.25,5.55,6.18,271126,0
5-Feb-16,6.19,6.19,5.53,5.76,218137,0
19-Feb-16,5.60,6.11,5.50,5.99,188262,0
26-Feb-16,6.05,6.45,5.85,6.32,407711,0
4-Mar-16,6.31,6.95,5.89,6.41,650462,0
11-Mar-16,6.42,6.71,5.90,5.98,253464,0
18-Mar-16,6.08,6.34,5.90,6.33,238924,0
25-Mar-16,6.41,6.52,6.26,6.32,303152,0
1-Apr-16,6.32,6.47,5.98,6.16,368567,0
8-Apr-16,6.16,6.45,6.07,6.14,237424,0
15-Apr-16,6.19,6.44,6.18,6.40,286576,0
22-Apr-16,6.37,6.37,5.76,5.91,264458,0
29-Apr-16,5.91,6.00,5.77,5.88,154043,0
6-May-16,5.88,6.21,5.81,5.85,222173,0
13-May-16,5.79,6.37,5.54,5.74,497450,0
20-May-16,5.66,5.79,5.41,5.53,238702,0
27-May-16,5.56,5.72,5.50,5.66,189344,0
3-Jun-16,5.62,5.99,5.55,5.93,322121,1
8-Jun-16,5.96,5.96,5.82,5.89,148647,0
17-Jun-16,5.92,6.13,5.57,5.78,369251,0
24-Jun-16,5.79,5.81,5.47,5.53,227179,-1
1-Jul-16,5.49,5.77,5.48,5.73,182295,0
8-Jul-16,5.69,6.00,5.69,5.89,278010,0
15-Jul-16,6.02,6.13,5.89,6.05,284778,1
22-Jul-16,6.05,6.16,5.94,5.98,247547,0
29-Jul-16,5.98,6.10,5.70,5.83,186090,-1
5-Aug-16,5.82,6.06,5.71,5.95,196653,0
12-Aug-16,5.97,6.12,5.82,5.92,213447,0
19-Aug-16,5.92,6.42,5.88,6.31,340559,1
26-Aug-16,6.24,6.30,5.87,6.07,253606,-1
2-Sep-16,6.04,6.76,5.98,6.54,695368,1
9-Sep-16,6.54,6.87,6.38,6.40,1038433,0
14-Sep-16,6.28,6.33,6.13,6.18,188026,-1
23-Sep-16,6.18,6.34,6.14,6.16,228288,0
30-Sep-16,6.18,6.26,6.02,6.13,147579,0
14-Oct-16,6.15,6.53,6.14,6.28,235539,0
21-Oct-16,6.25,6.51,6.13,6.28,363450,0
28-Oct-16,6.29,6.49,6.21,6.42,290276,0
4-Nov-16,6.42,6.58,6.31,6.42,333240,0
11-Nov-16,6.42,6.65,6.32,6.58,318098,1
18-Nov-16,6.61,6.69,6.48,6.51,203116,0
25-Nov-16,6.47,6.64,6.35,6.49,213707,0
2-Dec-16,6.49,6.53,6.21,6.21,201852,-1
9-Dec-16,6.17,6.35,6.16,6.21,125661,0
16-Dec-16,6.23,6.24,5.78,5.97,171339,0
23-Dec-16,5.97,6.07,5.89,5.92,107387,0
30-Dec-16,5.89,6.02,5.83,5.94,88573,0
6-Jan-17,5.94,7.55,5.94,7.14,967493,1
13-Jan-17,7.10,7.38,6.52,6.55,1015709,-1
20-Jan-17,6.54,6.82,5.93,6.55,701586,0
26-Jan-17,6.51,6.79,6.42,6.67,435903,0
3-Feb-17,6.76,6.87,6.61,6.61,102314,0
10-Feb-17,6.56,6.99,6.43,6.73,508430,0
17-Feb-17,6.69,6.84,6.44,6.75,433874,1
24-Feb-17,6.85,6.99,6.71,6.83,506535,0
3-Mar-17,6.80,6.89,6.52,6.81,320867,0
10-Mar-17,6.81,7.29,6.67,7.02,454726,0
17-Mar-17,7.01,7.22,6.81,6.84,295205,0
24-Mar-17,6.85,6.99,6.68,6.84,224460,0
31-Mar-17,6.85,6.99,6.57,6.63,248628,0
7-Apr-17,6.61,6.95,6.61,6.95,137400,0
14-Apr-17,6.97,7.40,6.66,6.68,458612,-1
21-Apr-17,6.60,6.75,6.27,6.33,192404,0
28-Apr-17,6.29,6.34,5.90,6.13,161454,0
5-May-17,6.13,6.13,5.62,5.62,145799,0
12-May-17,5.60,5.66,5.28,5.57,135858,0
19-May-17,5.59,5.73,5.53,5.65,99084,0
26-May-17,5.68,5.68,5.23,5.46,122424,0
2-Jun-17,5.48,5.56,5.18,5.42,73401,0
9-Jun-17,5.38,5.85,5.38,5.71,123393,0
16-Jun-17,5.70,5.83,5.55,5.75,85174,0
23-Jun-17,5.76,5.97,5.45,5.65,129290,0
30-Jun-17,5.64,6.34,5.63,6.05,145470,0
7-Jul-17,6.00,6.23,5.86,5.94,194079,0
14-Jul-17,5.91,6.05,5.70,5.75,113091,0
21-Jul-17,5.75,5.78,5.17,5.40,166229,0
28-Jul-17,5.40,5.63,5.38,5.51,129461,0
4-Aug-17,5.50,5.74,5.47,5.63,137518,0
