Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,7.47,7.55,5.70,6.21,1661300,0
15-Jan-16,6.02,6.19,5.38,5.54,1543973,0
22-Jan-16,5.43,5.90,5.39,5.56,1225245,0
29-Jan-16,5.60,5.69,4.62,4.87,1101555,0
5-Feb-16,4.87,5.31,4.72,5.13,968780,0
19-Feb-16,4.91,5.53,4.85,5.39,1320626,0
26-Feb-16,5.46,5.65,4.80,4.96,1486471,0
4-Mar-16,4.91,5.35,4.57,4.98,1532652,0
11-Mar-16,5.02,5.12,4.81,4.88,848662,0
18-Mar-16,4.94,5.28,4.90,5.23,1232869,0
25-Mar-16,5.31,5.41,5.18,5.24,1517489,0
1-Apr-16,5.27,5.34,5.02,5.17,1310835,0
8-Apr-16,5.17,5.91,5.16,5.70,2278272,0
15-Apr-16,5.73,5.89,5.53,5.71,2113212,0
22-Apr-16,5.67,5.67,5.07,5.18,1189406,0
29-Apr-16,5.21,5.45,5.02,5.26,1036675,0
6-May-16,5.23,5.41,5.07,5.07,1037858,0
13-May-16,5.05,5.05,4.62,4.77,668264,0
20-May-16,4.77,4.86,4.61,4.74,479017,0
27-May-16,4.75,4.81,4.66,4.75,461133,0
3-Jun-16,4.73,4.94,4.68,4.92,814362,0
8-Jun-16,4.91,4.99,4.79,4.84,379913,0
17-Jun-16,4.77,4.79,4.61,4.73,634797,0
24-Jun-16,4.71,4.80,4.58,4.65,658378,0
1-Jul-16,4.62,4.83,4.61,4.79,830672,0
8-Jul-16,4.77,4.91,4.76,4.86,1067499,0
15-Jul-16,4.86,5.04,4.85,4.95,1221649,1
22-Jul-16,4.93,4.94,4.84,4.85,750347,0
29-Jul-16,4.85,4.94,4.67,4.68,951301,-1
5-Aug-16,4.67,4.71,4.60,4.67,441112,0
12-Aug-16,4.67,4.76,4.62,4.72,526258,0
19-Aug-16,4.72,4.90,4.70,4.82,807730,0
26-Aug-16,4.83,5.14,4.75,4.78,1195597,0
2-Sep-16,4.79,4.86,4.71,4.75,529242,0
9-Sep-16,4.76,4.92,4.75,4.82,762835,0
14-Sep-16,4.76,4.77,4.64,4.68,418515,0
23-Sep-16,4.68,4.74,4.67,4.69,379130,0
