Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,28.83,28.93,24.59,25.81,200028,0
15-Jan-16,25.72,26.95,23.72,24.39,235928,0
22-Jan-16,23.94,25.07,23.38,24.00,177533,0
29-Jan-16,24.10,24.42,20.82,22.18,195228,0
5-Feb-16,22.56,23.51,22.01,22.39,194240,0
19-Feb-16,21.70,22.51,21.26,21.42,309913,0
26-Feb-16,21.74,23.57,20.78,21.43,525472,0
4-Mar-16,21.31,21.31,19.77,20.17,301691,0
11-Mar-16,20.29,20.83,19.91,20.04,135120,0
18-Mar-16,20.20,21.62,20.07,21.47,241996,0
25-Mar-16,21.65,22.99,21.02,21.56,337891,0
1-Apr-16,21.57,22.42,21.55,21.76,214205,0
8-Apr-16,21.86,22.32,21.59,21.89,174163,0
15-Apr-16,22.00,23.30,22.00,22.86,230887,0
22-Apr-16,22.77,22.88,21.20,22.00,157712,0
29-Apr-16,21.70,21.74,20.84,21.22,183476,0
6-May-16,21.21,21.65,20.77,20.81,101949,0
13-May-16,20.73,21.07,20.24,20.73,139400,0
20-May-16,20.37,20.87,20.37,20.55,84394,0
27-May-16,20.57,20.75,20.20,20.41,57196,0
3-Jun-16,20.51,21.40,20.35,21.32,118641,0
8-Jun-16,21.32,21.94,21.14,21.83,88140,0
17-Jun-16,21.59,21.99,20.73,21.62,98390,0
24-Jun-16,21.71,21.97,21.21,21.43,100315,0
1-Jul-16,21.00,21.75,21.00,21.43,155795,0
8-Jul-16,21.42,22.49,21.37,22.33,209304,1
15-Jul-16,22.38,23.10,21.94,22.79,345218,0
22-Jul-16,22.76,22.76,21.94,22.35,205548,0
29-Jul-16,22.33,22.51,21.48,21.94,147435,0
5-Aug-16,21.68,21.99,21.55,21.79,92798,0
12-Aug-16,21.76,22.14,21.48,22.09,150149,0
19-Aug-16,22.14,22.75,22.14,22.36,219482,0
26-Aug-16,22.37,22.55,21.98,22.44,130146,0
2-Sep-16,22.46,22.86,22.26,22.58,135552,0
9-Sep-16,22.53,22.99,22.35,22.83,146726,0
14-Sep-16,22.61,23.45,22.44,23.25,172521,0
23-Sep-16,23.27,23.56,23.08,23.17,134831,0
30-Sep-16,23.09,23.30,21.90,21.98,145250,0
14-Oct-16,22.15,22.16,21.70,21.88,137781,0
21-Oct-16,21.90,22.18,21.62,21.92,151747,0
28-Oct-16,21.89,22.37,21.83,21.86,98605,0
4-Nov-16,21.86,22.06,21.68,21.71,119603,0
11-Nov-16,21.76,21.80,21.11,21.36,181044,-1
18-Nov-16,21.36,21.65,21.07,21.40,119064,0
25-Nov-16,21.40,21.99,21.40,21.84,174144,0
2-Dec-16,21.85,22.04,21.34,21.51,182020,0
9-Dec-16,21.36,21.66,21.09,21.16,141479,0
16-Dec-16,21.16,21.21,20.24,20.63,183029,0
23-Dec-16,20.63,20.95,20.44,20.73,92278,0
30-Dec-16,20.61,21.40,20.39,21.16,109748,0
6-Jan-17,20.97,21.38,20.97,21.27,65420,0
13-Jan-17,21.27,21.58,20.92,21.41,83451,0
20-Jan-17,21.36,21.85,21.16,21.68,175275,1
26-Jan-17,21.66,22.47,21.50,22.31,166539,0
3-Feb-17,22.36,22.42,22.05,22.12,27638,0
10-Feb-17,22.10,22.25,21.75,21.88,119929,0
17-Feb-17,21.90,22.16,21.66,21.96,108175,0
24-Feb-17,22.02,23.09,21.99,22.86,244436,0
3-Mar-17,23.41,24.66,23.17,24.46,364689,0
10-Mar-17,24.56,25.36,24.16,25.09,214897,0
17-Mar-17,25.02,25.11,23.94,24.25,219422,0
24-Mar-17,24.14,29.33,24.14,28.04,436913,0
31-Mar-17,27.89,28.43,27.16,27.64,246207,0
7-Apr-17,27.60,28.57,27.31,28.08,145241,0
14-Apr-17,28.19,29.01,24.28,24.69,471805,-1
21-Apr-17,25.65,26.51,24.97,25.96,246024,0
28-Apr-17,25.96,26.84,25.38,25.92,199450,0
5-May-17,26.59,26.79,25.07,25.36,128825,0
12-May-17,25.37,25.95,24.64,25.78,173441,0
19-May-17,26.04,26.76,25.85,26.43,153813,0
26-May-17,26.43,27.30,26.09,27.05,176260,0
2-Jun-17,27.16,27.93,26.37,27.87,154178,0
9-Jun-17,27.80,29.30,27.62,28.96,181475,1
16-Jun-17,28.96,29.30,27.56,27.86,216171,-1
23-Jun-17,27.47,28.90,27.06,27.97,417569,0
30-Jun-17,27.80,30.37,27.79,29.91,672515,1
7-Jul-17,30.42,30.60,27.99,28.02,496826,-1
14-Jul-17,28.04,29.41,27.56,29.23,449954,0
21-Jul-17,29.23,29.27,27.78,28.77,307210,0
28-Jul-17,28.59,29.27,28.28,29.03,304294,0
4-Aug-17,29.22,29.32,28.06,28.12,521362,0
11-Aug-17,28.30,28.55,27.56,27.64,345048,0
18-Aug-17,27.63,29.23,27.60,29.17,336410,0
25-Aug-17,29.07,30.02,28.69,29.05,438542,0
1-Sep-17,28.89,30.07,28.71,29.75,489264,1
8-Sep-17,29.66,32.63,29.66,31.94,582404,0
15-Sep-17,31.93,34.22,31.44,34.08,680392,0
22-Sep-17,34.19,34.93,32.75,33.01,614178,0
29-Sep-17,33.14,35.10,32.76,34.22,496320,0
13-Oct-17,34.68,36.80,33.29,36.18,590134,0
20-Oct-17,36.02,37.39,35.53,36.53,318787,0
27-Oct-17,36.60,40.19,36.29,39.24,420677,0
3-Nov-17,39.28,41.54,38.98,39.67,500060,0
10-Nov-17,39.88,43.81,39.71,43.50,617268,0
17-Nov-17,43.17,45.89,40.93,42.08,872380,0
24-Nov-17,42.17,45.61,40.29,40.73,796013,-1
1-Dec-17,40.77,41.99,38.01,41.29,701953,0
8-Dec-17,41.13,42.33,39.42,42.30,445941,0
15-Dec-17,42.27,44.51,41.59,41.85,505583,0
22-Dec-17,41.84,44.14,41.55,43.26,347059,0
29-Dec-17,43.24,44.05,40.87,43.06,391962,0
5-Jan-18,43.41,45.75,42.29,44.82,466559,1
12-Jan-18,45.13,46.86,44.65,45.58,425857,0
19-Jan-18,46.22,50.51,45.86,47.79,603149,0
26-Jan-18,47.99,50.28,47.45,48.60,454132,0
2-Feb-18,49.42,53.50,47.81,53.42,616079,0
9-Feb-18,51.98,53.19,44.47,46.42,779421,-1
14-Feb-18,47.13,51.63,46.74,51.40,278662,0
23-Feb-18,52.39,55.36,52.10,53.66,251029,0
2-Mar-18,53.73,55.01,51.12,52.89,665031,0
9-Mar-18,53.09,57.21,52.54,56.83,475548,1
16-Mar-18,56.75,57.61,55.01,55.08,333097,-1
23-Mar-18,55.08,58.05,54.58,56.61,473119,0
30-Mar-18,55.97,57.31,51.61,52.50,720687,0
4-Apr-18,52.70,54.58,51.73,52.57,297847,0
13-Apr-18,52.95,56.05,51.80,55.69,509987,0
20-Apr-18,59.52,59.52,48.35,53.15,848251,0
27-Apr-18,52.54,53.98,49.32,51.67,414753,0
4-May-18,53.19,58.60,53.09,57.59,599663,1
11-May-18,58.32,61.40,57.54,60.54,556113,0
18-May-18,60.54,63.09,60.12,61.12,478944,0
25-May-18,61.69,63.06,60.53,61.85,319422,0
1-Jun-18,61.85,67.66,60.54,66.96,613637,0
