Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,4.54,4.60,4.04,4.23,798102,0
15-Jan-16,4.16,4.22,3.68,3.70,691784,0
22-Jan-16,3.70,3.92,3.63,3.69,668103,0
29-Jan-16,3.72,3.75,3.16,3.29,585377,0
5-Feb-16,3.28,3.53,3.17,3.37,546395,0
19-Feb-16,3.24,3.56,3.20,3.44,690609,0
26-Feb-16,3.48,3.54,3.16,3.28,672543,0
4-Mar-16,3.22,3.41,3.09,3.32,723325,0
11-Mar-16,3.30,3.52,3.22,3.25,672950,0
18-Mar-16,3.27,3.48,3.27,3.48,835852,0
25-Mar-16,3.53,3.61,3.42,3.59,1139722,0
1-Apr-16,3.57,4.12,3.52,3.94,2704494,0
8-Apr-16,3.94,3.97,3.73,3.78,954361,0
15-Apr-16,3.82,3.93,3.76,3.83,871289,0
22-Apr-16,3.83,3.83,3.47,3.56,582444,0
29-Apr-16,3.56,3.61,3.47,3.51,308001,0
6-May-16,3.51,3.64,3.47,3.47,371452,0
13-May-16,3.47,3.61,3.37,3.46,498005,0
20-May-16,3.50,3.60,3.37,3.41,439840,0
27-May-16,3.42,3.44,3.31,3.34,258704,0
3-Jun-16,3.34,3.58,3.30,3.42,539307,0
8-Jun-16,3.42,3.44,3.35,3.39,162324,0
17-Jun-16,3.38,3.38,3.25,3.32,285563,0
24-Jun-16,3.32,3.33,3.20,3.23,276734,0
1-Jul-16,3.22,3.35,3.20,3.30,411559,0
8-Jul-16,3.29,3.79,3.28,3.77,1572643,1
15-Jul-16,3.78,4.15,3.75,3.89,2134510,0
22-Jul-16,3.89,4.08,3.82,3.83,1037342,0
29-Jul-16,3.83,4.11,3.67,3.69,1494546,0
5-Aug-16,3.69,3.71,3.57,3.66,489272,-1
12-Aug-16,3.65,3.74,3.56,3.65,515993,0
19-Aug-16,3.64,3.78,3.63,3.72,782328,1
26-Aug-16,3.72,3.74,3.60,3.64,367678,-1
2-Sep-16,3.64,3.75,3.56,3.60,541425,0
9-Sep-16,3.61,3.67,3.55,3.59,486638,0
14-Sep-16,3.57,3.57,3.35,3.42,330209,0
23-Sep-16,3.42,3.48,3.38,3.41,297866,0
30-Sep-16,3.40,3.40,3.32,3.39,302311,0
14-Oct-16,3.39,3.50,3.38,3.43,521370,0
21-Oct-16,3.42,3.54,3.40,3.48,630066,0
28-Oct-16,3.46,3.68,3.43,3.45,1053785,0
4-Nov-16,3.45,3.48,3.40,3.41,545118,0
11-Nov-16,3.41,3.55,3.41,3.55,814452,0
18-Nov-16,3.53,4.02,3.51,3.69,3778358,1
25-Nov-16,3.67,3.70,3.59,3.65,890636,0
2-Dec-16,3.65,3.69,3.53,3.55,958343,-1
9-Dec-16,3.54,3.55,3.45,3.46,672271,0
16-Dec-16,3.46,3.48,3.32,3.41,648878,0
23-Dec-16,3.40,3.56,3.38,3.43,1105220,0
30-Dec-16,3.43,3.47,3.37,3.42,348032,0
6-Jan-17,3.42,3.48,3.42,3.44,309505,0
13-Jan-17,3.44,3.48,3.38,3.39,328653,0
20-Jan-17,3.39,3.40,3.25,3.36,402713,0
26-Jan-17,3.37,3.41,3.35,3.41,259863,0
3-Feb-17,3.41,3.43,3.38,3.40,39014,0
10-Feb-17,3.40,3.63,3.38,3.52,660258,0
17-Feb-17,3.52,3.66,3.49,3.60,1302150,1
24-Feb-17,3.61,3.65,3.52,3.55,1088209,0
3-Mar-17,3.54,3.55,3.48,3.52,530841,-1
10-Mar-17,3.51,3.65,3.42,3.44,1230507,0
17-Mar-17,3.44,3.48,3.41,3.42,451306,0
24-Mar-17,3.42,3.54,3.41,3.52,785263,0
31-Mar-17,3.52,4.14,3.49,3.69,5843283,1
7-Apr-17,3.68,3.97,3.68,3.73,2250373,0
14-Apr-17,3.69,3.94,3.68,3.72,3325633,0
21-Apr-17,3.73,3.76,3.55,3.58,1206381,-1
28-Apr-17,3.58,3.58,3.33,3.50,993724,0
5-May-17,3.50,3.60,3.42,3.47,590565,0
12-May-17,3.47,3.48,3.19,3.42,834764,0
19-May-17,3.43,3.46,3.24,3.33,682226,0
26-May-17,3.33,3.35,3.20,3.29,456683,0
2-Jun-17,3.30,3.33,3.21,3.26,220964,0
9-Jun-17,3.27,3.38,3.25,3.34,557922,0
16-Jun-17,3.34,3.90,3.32,3.50,1686540,1
23-Jun-17,3.49,3.51,3.33,3.40,854275,-1
30-Jun-17,3.40,3.45,3.38,3.40,474626,0
7-Jul-17,3.39,3.50,3.39,3.44,553659,0
14-Jul-17,3.43,3.47,3.36,3.39,492242,0
21-Jul-17,3.39,3.43,3.29,3.43,533570,0
28-Jul-17,3.43,3.52,3.42,3.45,793042,0
4-Aug-17,3.45,3.69,3.43,3.53,1377737,1
11-Aug-17,3.51,3.59,3.41,3.43,759481,-1
18-Aug-17,3.44,3.52,3.43,3.51,454794,0
25-Aug-17,3.52,3.54,3.41,3.46,430377,0
1-Sep-17,3.46,3.58,3.45,3.55,689112,0
8-Sep-17,3.54,3.57,3.47,3.48,510674,0
15-Sep-17,3.49,3.52,3.45,3.46,520994,0
22-Sep-17,3.46,3.48,3.40,3.41,304581,0
29-Sep-17,3.40,3.41,3.37,3.39,254814,0
13-Oct-17,3.40,3.47,3.40,3.43,325964,0
20-Oct-17,3.43,3.47,3.34,3.46,464216,0
27-Oct-17,3.46,3.47,3.38,3.45,492858,0
3-Nov-17,3.45,3.47,3.37,3.39,464953,0
10-Nov-17,3.39,3.43,3.38,3.43,284813,0
17-Nov-17,3.43,3.47,3.35,3.36,403632,0
24-Nov-17,3.36,3.39,3.32,3.35,240519,0
1-Dec-17,3.34,3.39,3.33,3.36,216738,0
8-Dec-17,3.36,3.39,3.30,3.38,248993,0
15-Dec-17,3.38,3.43,3.37,3.42,243784,0
22-Dec-17,3.42,3.47,3.37,3.37,303672,0
29-Dec-17,3.36,3.39,3.32,3.36,180065,0
5-Jan-18,3.36,3.39,3.32,3.38,237540,0
12-Jan-18,3.37,3.38,3.31,3.34,258227,0
19-Jan-18,3.34,3.37,3.30,3.33,290393,0
26-Jan-18,3.33,3.39,3.32,3.36,326684,0
2-Feb-18,3.35,3.37,2.87,3.02,395381,0
9-Feb-18,2.99,3.04,2.85,2.91,309957,0
14-Feb-18,2.93,3.00,2.91,2.99,88440,0
23-Feb-18,3.01,3.09,2.99,3.09,88251,0
2-Mar-18,3.09,3.12,3.04,3.06,200316,0
9-Mar-18,3.06,3.11,3.03,3.09,219165,0
16-Mar-18,3.09,3.26,3.04,3.06,342460,0
23-Mar-18,3.06,3.14,2.84,2.90,341756,0
30-Mar-18,2.88,3.15,2.85,3.01,321763,0
4-Apr-18,3.01,3.02,2.94,2.97,136264,0
13-Apr-18,2.95,3.01,2.93,2.94,177628,0
20-Apr-18,2.95,2.98,2.86,2.89,197263,0
27-Apr-18,2.96,3.03,2.89,2.93,299971,0
4-May-18,2.92,2.95,2.87,2.95,167835,0
11-May-18,2.95,3.03,2.93,2.97,311671,0
18-May-18,2.97,2.98,2.90,2.93,161461,0
25-May-18,2.94,2.97,2.88,2.89,188069,0
1-Jun-18,2.90,2.90,2.79,2.82,213821,0
8-Jun-18,2.81,2.88,2.81,2.84,159140,0
15-Jun-18,2.83,2.84,2.40,2.45,538692,0
22-Jun-18,2.41,2.41,2.16,2.24,421689,0
29-Jun-18,2.25,2.27,2.19,2.24,204630,0
6-Jul-18,2.23,2.26,2.08,2.15,258904,0
13-Jul-18,2.15,2.22,2.11,2.22,228682,0
20-Jul-18,2.22,2.23,2.17,2.22,173175,0
27-Jul-18,2.22,2.42,2.22,2.38,419752,0
3-Aug-18,2.37,2.37,2.22,2.29,310133,0
10-Aug-18,2.29,2.54,2.28,2.41,1006893,0
17-Aug-18,2.39,2.41,2.27,2.27,348500,0
24-Aug-18,2.26,2.34,2.26,2.31,172386,0
31-Aug-18,2.30,2.35,2.28,2.30,196570,0
7-Sep-18,2.29,2.37,2.27,2.37,222708,0
14-Sep-18,2.36,2.40,2.30,2.38,271144,0
21-Sep-18,2.38,2.43,2.36,2.41,312148,1
28-Sep-18,2.39,2.55,2.39,2.53,415931,0
12-Oct-18,2.51,2.51,2.28,2.37,373562,-1
19-Oct-18,2.38,2.60,2.37,2.58,546958,1
26-Oct-18,2.58,2.75,2.57,2.72,541994,0
2-Nov-18,2.72,2.83,2.62,2.81,466410,0
9-Nov-18,2.90,2.90,2.62,2.66,470436,0
16-Nov-18,2.63,2.76,2.63,2.71,418983,0
23-Nov-18,2.71,2.73,2.53,2.54,308249,0
30-Nov-18,2.53,2.64,2.53,2.55,236984,0
7-Dec-18,2.59,2.61,2.41,2.42,579907,-1
14-Dec-18,2.40,2.44,2.29,2.37,585652,0
21-Dec-18,2.34,2.35,2.26,2.28,306542,0
28-Dec-18,2.28,2.30,2.22,2.26,187158,0
4-Jan-19,2.26,2.33,2.25,2.33,154921,0
11-Jan-19,2.32,2.60,2.32,2.41,1194318,0
18-Jan-19,2.39,2.46,2.36,2.42,409882,0
25-Jan-19,2.41,2.42,2.37,2.39,242595,0
1-Feb-19,2.39,2.41,2.29,2.36,202723,0
15-Feb-19,2.37,2.49,2.33,2.46,439937,0
22-Feb-19,2.46,2.54,2.45,2.53,618213,1
1-Mar-19,2.56,2.89,2.53,2.65,1439723,0
8-Mar-19,2.66,2.95,2.66,2.69,1578196,0
15-Mar-19,2.68,2.96,2.68,2.77,1549533,0
22-Mar-19,2.77,2.97,2.75,2.94,1241573,0
29-Mar-19,2.90,3.34,2.79,3.04,3434006,0
4-Apr-19,3.03,3.30,3.03,3.21,1761774,0
12-Apr-19,3.19,3.19,3.04,3.08,1277110,0
19-Apr-19,3.10,3.13,3.03,3.08,754394,0
26-Apr-19,3.07,3.07,2.81,2.84,752660,0
30-Apr-19,2.85,2.86,2.73,2.79,190173,0
10-May-19,2.76,2.76,2.52,2.67,422501,0
17-May-19,2.66,2.98,2.61,2.86,1051202,0
24-May-19,2.77,2.80,2.57,2.59,978488,0
31-May-19,2.59,2.64,2.57,2.62,369328,0
6-Jun-19,2.65,2.76,2.62,2.68,631358,0
14-Jun-19,2.68,2.80,2.62,2.70,575029,0
21-Jun-19,2.73,2.94,2.71,2.85,643204,0
28-Jun-19,2.83,2.86,2.72,2.76,323356,0
5-Jul-19,2.80,2.85,2.74,2.78,318095,0
12-Jul-19,2.77,2.78,2.65,2.71,269741,0
19-Jul-19,2.71,2.79,2.67,2.76,233656,0
26-Jul-19,2.80,2.80,2.69,2.72,283861,0
2-Aug-19,2.71,2.72,2.65,2.68,219080,0
9-Aug-19,2.65,2.68,2.50,2.51,228226,0
16-Aug-19,2.51,2.57,2.46,2.54,178558,0
23-Aug-19,2.54,2.65,2.53,2.62,256167,0
30-Aug-19,2.58,2.66,2.55,2.60,288104,0
6-Sep-19,2.59,2.89,2.57,2.73,533228,0
12-Sep-19,2.73,2.74,2.67,2.70,372388,0
20-Sep-19,2.72,2.72,2.63,2.66,260824,0
27-Sep-19,2.65,2.66,2.58,2.59,223509,0
30-Sep-19,2.58,2.61,2.56,2.56,35546,0
11-Oct-19,2.56,2.64,2.55,2.63,176172,0
18-Oct-19,2.66,2.70,2.63,2.65,321033,0
25-Oct-19,2.65,2.71,2.63,2.67,275493,0
1-Nov-19,2.67,2.70,2.58,2.64,244843,0
8-Nov-19,2.63,2.67,2.61,2.62,251023,0
15-Nov-19,2.61,2.61,2.41,2.47,250924,-1
22-Nov-19,2.46,2.52,2.44,2.48,183989,0
29-Nov-19,2.47,2.53,2.46,2.50,252315,0
6-Dec-19,2.51,2.57,2.49,2.57,221304,0
13-Dec-19,2.56,2.57,2.48,2.51,200731,0
20-Dec-19,2.52,2.59,2.51,2.56,388584,0
27-Dec-19,2.54,2.58,2.50,2.52,310260,0
3-Jan-20,2.51,2.58,2.50,2.57,354022,0
10-Jan-20,2.56,2.59,2.52,2.54,474704,0
17-Jan-20,2.55,2.57,2.49,2.50,338397,0
23-Jan-20,2.51,2.51,2.40,2.42,318376,0
4-Feb-20,2.18,2.18,2.00,2.15,199441,0
