Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,27.97,28.84,20.96,22.70,488306,0
15-Jan-16,21.47,21.70,17.52,17.69,537776,0
22-Jan-16,16.87,21.46,16.79,19.28,644499,0
27-Jan-16,19.46,20.76,16.12,17.41,289042,0
5-Feb-16,17.21,19.13,16.27,17.30,453992,0
19-Feb-16,16.47,19.21,15.97,18.68,580445,0
26-Feb-16,18.91,19.40,15.57,16.03,596874,0
4-Mar-16,15.75,16.24,13.03,13.45,527524,0
11-Mar-16,13.68,14.45,12.48,12.90,383570,0
18-Mar-16,13.27,16.42,13.01,16.42,541589,0
25-Mar-16,17.51,22.14,17.36,20.65,1207872,0
1-Apr-16,20.51,25.20,19.31,23.28,1243322,0
8-Apr-16,22.95,26.44,22.39,25.04,825289,0
15-Apr-16,25.45,26.77,22.86,24.03,807916,0
22-Apr-16,23.35,25.20,20.82,21.74,710847,0
29-Apr-16,21.89,23.30,20.84,22.14,536089,0
6-May-16,22.05,24.39,22.03,22.40,531779,0
13-May-16,21.70,21.87,18.46,19.43,414805,0
20-May-16,19.01,24.04,18.97,24.04,1393598,1
27-May-16,24.78,28.37,23.97,26.87,2545323,0
3-Jun-16,26.27,30.39,26.05,28.86,1950878,0
8-Jun-16,28.76,29.26,27.96,27.96,781499,0
17-Jun-16,27.03,28.89,24.48,28.89,1171817,0
24-Jun-16,29.46,30.94,26.77,28.61,1904796,0
1-Jul-16,27.96,30.63,27.96,28.96,1221603,0
8-Jul-16,28.46,31.94,28.26,29.62,1261589,0
15-Jul-16,29.08,29.60,27.27,28.09,769009,0
22-Jul-16,27.84,28.46,27.28,27.38,491557,0
29-Jul-16,27.36,28.43,24.05,24.62,536150,0
5-Aug-16,24.63,25.73,23.53,24.78,436510,0
12-Aug-16,24.37,25.44,23.98,24.66,405832,0
19-Aug-16,24.67,26.97,24.49,25.47,659422,0
26-Aug-16,25.15,25.95,24.07,24.32,304332,0
2-Sep-16,24.54,24.84,23.58,23.78,245424,0
9-Sep-16,23.99,26.47,23.11,25.02,603806,0
14-Sep-16,24.42,24.70,23.48,24.06,245114,0
23-Sep-16,23.99,24.39,23.47,23.50,255255,0
30-Sep-16,23.51,24.09,22.97,23.21,238106,-1
14-Oct-16,23.31,24.47,23.31,23.71,352816,0
21-Oct-16,23.76,25.43,23.18,24.17,570723,0
28-Oct-16,24.17,27.28,23.85,26.72,1161673,1
4-Nov-16,26.27,26.92,24.97,25.42,864804,-1
11-Nov-16,25.45,26.59,24.48,26.02,760049,0
18-Nov-16,26.67,28.62,25.53,25.61,1441993,0
25-Nov-16,25.54,28.08,25.37,26.67,918050,1
2-Dec-16,26.68,27.46,25.58,26.30,656834,0
9-Dec-16,25.47,26.29,23.75,23.88,469605,-1
16-Dec-16,23.75,23.90,21.17,22.67,428498,0
23-Dec-16,22.27,22.62,21.47,21.59,215626,0
30-Dec-16,21.52,22.25,20.77,21.79,203396,0
6-Jan-17,22.02,22.24,21.03,21.08,187785,0
13-Jan-17,20.95,21.37,19.09,19.28,193153,0
20-Jan-17,19.23,19.28,17.01,18.05,296246,0
26-Jan-17,18.00,18.48,17.67,18.37,161029,0
3-Feb-17,18.48,18.55,18.08,18.16,30335,0
10-Feb-17,18.23,19.09,18.11,18.56,254179,0
17-Feb-17,18.55,19.63,18.03,18.48,394312,0
24-Feb-17,18.53,19.34,18.03,18.92,360378,0
3-Mar-17,18.85,19.34,18.28,18.52,288736,0
10-Mar-17,18.61,19.20,18.56,18.60,270731,0
17-Mar-17,18.40,18.83,18.13,18.39,224912,0
24-Mar-17,18.29,18.45,17.26,17.67,230799,0
31-Mar-17,17.71,18.22,16.24,16.42,233898,0
7-Apr-17,17.82,18.90,16.97,17.48,433270,0
14-Apr-17,17.28,20.57,17.08,19.27,1267936,1
21-Apr-17,18.28,18.64,16.42,16.51,590268,-1
28-Apr-17,16.28,16.48,14.66,15.41,382653,0
5-May-17,15.68,16.44,15.16,15.78,366694,0
12-May-17,15.66,16.16,13.48,14.19,313167,0
19-May-17,14.30,16.46,13.78,15.60,457463,0
26-May-17,15.48,15.79,13.77,14.78,307208,0
2-Jun-17,14.89,15.66,13.92,14.70,230191,0
9-Jun-17,14.74,15.99,14.51,15.07,400682,0
16-Jun-17,14.90,15.46,14.50,15.30,299928,0
23-Jun-17,15.31,15.65,14.38,14.58,242697,0
30-Jun-17,14.57,14.89,14.27,14.38,146140,0
7-Jul-17,14.50,15.20,14.38,14.60,204880,0
14-Jul-17,14.60,14.60,13.75,13.78,148347,0
21-Jul-17,13.77,13.77,11.20,11.64,253214,0
28-Jul-17,11.61,12.79,11.21,12.40,317500,0
4-Aug-17,12.49,13.00,12.06,12.20,312184,0
11-Aug-17,12.14,12.90,12.08,12.11,272807,0
18-Aug-17,12.22,14.00,12.20,13.36,520167,0
25-Aug-17,13.33,13.54,12.81,13.11,250765,0
1-Sep-17,13.07,13.39,12.92,13.30,277580,0
8-Sep-17,13.44,14.15,13.30,13.41,472307,1
15-Sep-17,13.36,13.88,13.12,13.15,224450,-1
22-Sep-17,13.16,13.40,12.61,12.71,153738,0
29-Sep-17,12.62,12.78,12.24,12.53,100676,0
11-Oct-17,12.95,12.95,12.61,12.74,84311,0
3-Nov-17,12.00,12.12,10.35,10.50,190419,0
10-Nov-17,10.55,10.64,10.03,10.48,132395,0
17-Nov-17,10.36,11.25,9.45,9.57,211300,0
24-Nov-17,9.57,9.85,9.20,9.44,102240,0
1-Dec-17,9.49,9.70,9.32,9.62,93240,0
8-Dec-17,9.63,9.63,8.40,8.82,149410,0
15-Dec-17,8.88,9.09,8.61,8.79,108914,0
22-Dec-17,8.79,9.73,8.48,8.80,427825,0
29-Dec-17,8.70,8.80,8.41,8.58,212894,0
5-Jan-18,8.57,9.14,8.50,8.78,222205,0
8-Jan-18,8.70,9.03,8.57,8.90,63676,1
26-Jan-18,9.79,9.89,8.94,9.04,539347,0
2-Feb-18,8.99,9.04,6.66,6.80,359403,-1
9-Feb-18,6.64,7.10,6.26,6.73,299554,0
14-Feb-18,6.81,6.98,6.58,6.64,107561,0
23-Feb-18,6.74,7.40,6.64,6.97,97570,0
2-Mar-18,7.13,7.60,6.95,7.28,371697,0
9-Mar-18,7.28,7.68,7.04,7.55,341199,1
16-Mar-18,7.51,8.40,7.50,7.64,507703,0
23-Mar-18,7.62,7.99,7.04,7.23,272530,-1
30-Mar-18,7.19,8.31,7.09,8.15,337735,0
4-Apr-18,8.16,8.45,7.86,7.89,197040,0
13-Apr-18,7.98,9.89,7.92,9.49,973383,1
20-Apr-18,8.92,9.11,7.35,7.37,915063,-1
27-Apr-18,7.40,8.00,7.31,7.63,340412,0
4-May-18,7.77,7.83,7.21,7.43,117669,0
11-May-18,7.40,7.90,7.39,7.66,265859,0
18-May-18,7.65,7.79,7.32,7.44,165529,0
25-May-18,7.48,8.36,7.43,8.35,847377,1
1-Jun-18,8.28,8.81,7.00,7.07,495501,-1
8-Jun-18,7.15,7.81,7.02,7.19,300139,0
15-Jun-18,7.10,7.21,6.51,6.57,188177,0
22-Jun-18,6.57,6.57,5.27,5.74,221064,0
29-Jun-18,5.85,6.19,5.65,6.00,218138,0
6-Jul-18,6.01,6.27,5.83,6.02,250947,0
13-Jul-18,6.05,6.29,5.87,6.12,235735,0
20-Jul-18,6.12,6.45,5.93,6.14,193071,0
27-Jul-18,6.15,6.89,6.08,6.42,549055,1
3-Aug-18,6.40,6.46,5.62,5.75,198972,-1
10-Aug-18,5.72,7.67,5.50,7.09,782449,1
17-Aug-18,6.71,7.04,6.02,6.14,831671,-1
24-Aug-18,6.11,6.55,5.93,6.42,513960,0
31-Aug-18,6.40,6.60,5.95,5.97,350184,0
7-Sep-18,5.91,6.17,5.81,5.95,199816,0
14-Sep-18,5.97,6.10,5.76,5.94,152305,0
21-Sep-18,5.96,6.11,5.79,6.08,149530,0
28-Sep-18,6.03,6.10,5.81,5.91,122563,0
12-Oct-18,5.80,6.02,5.10,5.38,189699,0
19-Oct-18,5.38,5.52,5.11,5.41,105986,0
26-Oct-18,5.41,5.83,5.35,5.58,170571,0
2-Nov-18,5.58,6.23,5.47,6.11,430887,1
9-Nov-18,6.06,6.10,5.90,5.94,218695,0
16-Nov-18,5.95,6.78,5.85,6.62,570346,0
23-Nov-18,6.53,6.74,5.94,5.94,367608,0
30-Nov-18,5.98,6.12,5.70,5.86,172857,-1
7-Dec-18,6.00,6.32,5.94,6.21,232125,0
14-Dec-18,6.17,6.34,5.98,6.28,297368,0
21-Dec-18,6.41,6.49,5.91,6.06,285582,0
28-Dec-18,6.10,6.13,5.57,5.67,140236,0
4-Jan-19,5.63,5.96,5.51,5.83,74908,0
11-Jan-19,5.90,6.07,5.84,5.99,148648,0
18-Jan-19,5.96,6.26,5.90,5.99,167028,0
24-Jan-19,6.03,6.21,5.98,6.08,141481,0
1-Feb-19,6.02,6.02,5.51,5.77,100039,0
15-Feb-19,5.79,6.23,5.77,6.05,180851,0
22-Feb-19,6.15,7.25,6.10,7.25,868513,1
1-Mar-19,7.98,9.51,7.98,8.63,1285982,0
8-Mar-19,8.60,10.66,8.38,9.03,1952298,0
15-Mar-19,8.90,10.09,8.32,8.71,1002366,0
22-Mar-19,8.72,9.58,8.51,9.20,746401,0
29-Mar-19,8.91,9.34,8.35,9.25,514076,0
4-Apr-19,9.30,10.47,9.29,10.05,1018875,0
12-Apr-19,9.95,10.13,8.84,8.99,697515,-1
19-Apr-19,9.10,9.44,8.72,8.98,424002,0
26-Apr-19,8.90,9.40,8.43,9.32,483357,0
30-Apr-19,9.40,9.53,7.62,7.66,274816,0
10-May-19,7.58,7.58,6.81,7.39,327784,0
17-May-19,7.28,7.68,7.07,7.16,267636,0
24-May-19,7.16,7.40,6.94,7.03,198959,0
31-May-19,7.05,7.42,7.04,7.13,203994,0
6-Jun-19,7.10,7.18,6.50,6.69,148562,0
14-Jun-19,6.77,8.91,6.64,7.27,843582,0
