Date,Open,High,Low,Close,Volume,BuySell
29-Jan-16,6.30,6.96,6.03,6.75,2866341,0
5-Feb-16,6.50,7.57,6.08,7.11,3545879,0
19-Feb-16,6.85,7.87,6.70,7.51,2375044,0
26-Feb-16,7.61,7.69,6.20,6.31,2026759,0
4-Mar-16,6.24,6.47,5.48,5.85,1628789,0
11-Mar-16,5.90,6.70,5.72,6.70,1654731,0
18-Mar-16,7.00,7.62,6.77,7.48,3652027,0
25-Mar-16,7.50,7.86,7.22,7.70,2867285,0
1-Apr-16,7.75,7.80,6.96,7.26,1925381,0
8-Apr-16,7.32,8.55,7.25,8.34,2442423,0
15-Apr-16,8.36,8.78,8.06,8.27,2197698,0
22-Apr-16,8.20,8.20,7.00,7.31,1659626,0
29-Apr-16,7.28,7.56,7.06,7.39,1122915,0
6-May-16,7.40,7.75,7.00,7.02,1104535,0
13-May-16,6.98,6.98,6.02,6.44,897403,0
20-May-16,6.42,6.69,6.15,6.54,919928,0
27-May-16,6.58,6.76,6.19,6.59,851895,0
3-Jun-16,6.52,7.56,6.39,7.28,1554728,0
8-Jun-16,7.29,7.38,7.05,7.20,625325,0
17-Jun-16,7.10,7.57,6.48,7.34,1430982,0
24-Jun-16,7.27,8.17,7.05,7.49,2864271,1
29-Jun-16,7.42,7.82,7.41,7.61,914107,0
8-Jul-16,7.42,7.65,7.32,7.54,757008,0
15-Jul-16,7.51,7.71,7.15,7.56,1402914,0
22-Jul-16,7.51,7.87,7.40,7.79,1273862,0
29-Jul-16,7.71,8.19,7.23,7.30,1666995,-1
5-Aug-16,7.30,7.30,6.84,7.11,666372,0
12-Aug-16,7.11,7.33,6.99,7.23,588774,0
19-Aug-16,7.22,7.84,7.19,7.72,1058495,0
26-Aug-16,7.66,7.84,7.36,7.78,825410,0
2-Sep-16,7.70,7.99,7.56,7.72,1189003,0
9-Sep-16,7.75,8.66,7.66,8.41,2589822,1
14-Sep-16,8.18,9.03,7.83,8.74,2470279,0
23-Sep-16,8.70,9.12,8.55,8.65,2887229,0
30-Sep-16,8.66,8.72,8.03,8.62,1778201,0
14-Oct-16,8.62,9.22,8.54,8.97,1716479,0
21-Oct-16,8.96,9.25,8.60,8.72,1830703,0
28-Oct-16,8.70,9.73,8.68,9.48,2366534,0
4-Nov-16,9.33,9.90,9.25,9.36,1786965,0
11-Nov-16,9.32,9.88,9.31,9.67,1533132,0
18-Nov-16,9.61,9.69,9.35,9.52,996477,0
25-Nov-16,9.52,9.57,8.67,8.94,974469,0
2-Dec-16,8.95,8.98,8.30,8.33,699112,0
9-Dec-16,8.18,8.87,8.11,8.55,582973,0
16-Dec-16,8.52,8.55,7.74,8.15,588949,-1
23-Dec-16,8.11,8.42,8.01,8.22,432507,0
30-Dec-16,8.20,8.38,7.91,8.09,436783,0
6-Jan-17,8.09,8.60,8.09,8.36,459426,0
13-Jan-17,8.36,8.56,7.80,7.90,420298,0
20-Jan-17,7.78,7.85,7.11,7.40,413514,0
26-Jan-17,7.38,7.53,7.31,7.47,234108,0
3-Feb-17,7.47,7.50,7.39,7.43,38102,0
10-Feb-17,7.42,7.84,7.37,7.73,337148,0
17-Feb-17,7.72,7.95,7.59,7.60,451781,0
24-Feb-17,7.61,8.09,7.53,7.95,647338,0
3-Mar-17,7.90,8.00,7.58,7.66,410007,0
10-Mar-17,7.61,7.92,7.61,7.73,417860,0
17-Mar-17,7.73,8.04,7.55,7.77,671584,0
24-Mar-17,7.80,8.34,7.73,7.82,1421083,1
