Date,Open,High,Low,Close,Volume,BuySell
12-Jun-20,82.55,102.96,76.50,96.35,40442488,0
19-Jun-20,94.50,118.80,83.33,114.23,31624970,0
24-Jun-20,111.50,120.88,107.38,108.00,13867013,0
3-Jul-20,107.91,118.80,99.88,100.91,16936848,0
10-Jul-20,99.80,111.00,97.20,107.00,17505852,0
17-Jul-20,106.51,115.28,92.30,93.46,15480459,0
24-Jul-20,94.87,95.88,84.39,84.80,6199690,0
31-Jul-20,85.61,103.77,83.18,99.71,7820665,0
7-Aug-20,99.78,105.80,94.60,96.50,6038045,0
14-Aug-20,96.47,108.58,91.80,94.75,6825244,0
21-Aug-20,94.53,114.87,94.53,111.96,9631987,0
28-Aug-20,111.00,114.50,100.50,106.15,5181653,0
4-Sep-20,105.91,117.70,104.68,108.77,4430898,0
11-Sep-20,108.29,119.76,96.75,102.15,6330444,0
18-Sep-20,104.00,110.78,101.55,108.68,3448899,0
25-Sep-20,107.11,111.00,102.00,105.97,2987743,0
30-Sep-20,106.23,106.24,101.11,101.20,1213975,0
9-Oct-20,103.99,108.44,102.38,107.68,461810,0
16-Oct-20,107.98,119.73,105.83,115.84,4210570,1
23-Oct-20,117.59,123.55,112.56,112.61,4974714,0
