Date,Open,High,Low,Close,Volume,BuySell
8-Jul-16,5.46,6.55,5.46,6.55,81,0
15-Jul-16,7.21,10.56,7.21,10.56,122,0
22-Jul-16,11.61,16.99,11.61,16.99,251,0
29-Jul-16,18.69,27.37,18.69,27.37,1671,0
5-Aug-16,30.11,44.09,30.11,44.09,6411,0
12-Aug-16,48.50,50.70,45.27,50.70,573251,0
19-Aug-16,50.31,63.71,49.38,59.76,396570,0
26-Aug-16,58.02,60.90,53.07,53.83,255248,0
2-Sep-16,52.98,69.28,52.52,67.91,250870,0
9-Sep-16,66.65,68.96,58.16,60.13,243880,0
14-Sep-16,58.47,63.65,58.47,58.86,103645,0
23-Sep-16,59.68,62.71,58.93,60.95,118369,0
30-Sep-16,60.22,60.22,52.98,54.36,119882,0
14-Oct-16,54.56,58.27,53.41,54.50,127742,0
21-Oct-16,54.65,62.78,53.97,59.32,207939,0
28-Oct-16,59.07,60.00,54.79,55.97,115308,0
4-Nov-16,55.05,56.38,53.08,55.11,75791,0
11-Nov-16,54.62,55.11,48.77,53.13,101424,0
18-Nov-16,53.06,53.87,51.53,52.09,83324,0
25-Nov-16,52.30,56.87,49.94,52.23,128019,0
2-Dec-16,51.89,51.92,46.64,46.82,63768,0
9-Dec-16,45.73,46.92,42.77,43.29,58776,0
16-Dec-16,42.83,43.02,36.46,37.58,86395,-1
23-Dec-16,38.03,40.07,36.98,37.81,68212,0
30-Dec-16,37.28,37.28,34.05,34.56,73922,0
6-Jan-17,34.92,35.96,33.05,33.33,54593,0
13-Jan-17,33.06,34.07,30.83,30.96,62292,0
20-Jan-17,30.70,31.24,26.81,31.24,86210,0
26-Jan-17,31.67,32.15,30.43,31.05,76426,0
3-Feb-17,31.13,31.40,30.52,30.73,7746,0
10-Feb-17,30.73,33.86,30.61,31.19,84041,0
17-Feb-17,30.88,31.91,29.34,29.34,77381,0
24-Feb-17,29.14,31.47,28.62,31.29,66527,0
3-Mar-17,31.07,31.92,30.34,31.26,70226,0
