Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,19.18,19.30,15.58,16.69,603660,0
15-Jan-16,16.25,16.83,14.42,14.54,490600,0
22-Jan-16,14.00,15.41,13.98,14.48,391786,0
29-Jan-16,14.61,14.89,12.03,12.85,442955,0
5-Feb-16,12.84,13.99,12.27,13.65,472939,0
19-Feb-16,13.09,13.95,13.06,13.70,397785,0
26-Feb-16,13.93,14.47,12.72,13.07,613046,0
4-Mar-16,13.09,13.34,11.44,12.64,506907,0
11-Mar-16,12.75,13.02,12.02,12.18,273124,0
18-Mar-16,12.37,13.63,12.27,13.61,452742,0
25-Mar-16,13.72,14.34,13.60,13.83,594173,0
1-Apr-16,13.92,14.77,13.16,14.40,633076,0
8-Apr-16,14.89,15.70,14.71,15.24,1005349,0
15-Apr-16,15.38,15.90,15.14,15.30,938152,0
22-Apr-16,15.17,15.17,13.87,14.84,650451,0
29-Apr-16,14.69,15.84,14.34,15.11,1041271,0
6-May-16,15.20,16.42,14.82,15.08,1123104,0
13-May-16,14.78,14.93,13.91,14.51,688957,0
20-May-16,14.29,14.67,13.51,13.93,560662,0
27-May-16,14.00,14.20,13.36,13.75,360881,0
3-Jun-16,13.65,15.18,13.46,15.05,706074,0
8-Jun-16,15.05,15.21,14.69,14.90,464225,0
17-Jun-16,14.69,15.93,13.87,15.38,964508,1
24-Jun-16,15.37,15.73,14.56,14.91,761985,-1
1-Jul-16,14.86,15.60,14.84,15.24,595108,0
8-Jul-16,15.16,16.11,15.06,15.84,807183,1
15-Jul-16,15.88,16.47,15.63,16.01,805269,0
22-Jul-16,16.03,16.32,15.74,15.83,536260,0
29-Jul-16,15.83,16.32,15.16,15.82,687193,0
5-Aug-16,15.70,15.76,14.73,14.95,460049,-1
12-Aug-16,14.93,15.43,14.89,15.13,355795,0
19-Aug-16,15.18,15.95,15.18,15.82,538296,0
26-Aug-16,15.78,15.78,14.98,15.12,375770,0
2-Sep-16,15.11,15.23,14.88,15.03,313810,0
9-Sep-16,15.04,15.32,14.98,15.10,356548,0
14-Sep-16,14.75,14.75,14.29,14.34,251264,0
23-Sep-16,14.39,14.62,14.34,14.49,183194,0
30-Sep-16,14.49,14.56,14.19,14.53,167016,0
14-Oct-16,14.59,16.81,14.58,16.42,1211947,1
21-Oct-16,16.41,17.07,16.23,16.29,695069,0
28-Oct-16,16.31,17.07,16.11,16.77,574340,0
4-Nov-16,16.77,17.73,16.65,17.00,692081,0
11-Nov-16,17.00,17.24,16.67,17.18,493163,0
18-Nov-16,17.18,18.13,16.72,17.75,487329,0
25-Nov-16,17.85,18.04,16.42,16.69,423892,0
2-Dec-16,16.67,17.06,16.36,16.61,395018,0
9-Dec-16,16.57,17.63,16.47,17.35,480306,0
16-Dec-16,17.34,18.24,16.37,17.60,511992,0
23-Dec-16,17.56,18.51,17.49,17.78,506167,0
30-Dec-16,17.73,18.46,17.36,18.01,490449,0
6-Jan-17,17.90,19.00,17.88,18.78,447418,0
13-Jan-17,18.84,19.63,17.49,17.80,664301,0
20-Jan-17,17.69,18.20,16.75,17.48,422049,0
26-Jan-17,17.59,18.18,17.58,18.06,154136,0
3-Feb-17,18.21,18.25,17.93,17.98,21307,0
10-Feb-17,18.11,18.36,17.47,18.26,320132,0
17-Feb-17,18.25,18.53,17.34,17.50,472500,0
24-Feb-17,17.49,18.07,17.34,18.05,416307,0
3-Mar-17,18.05,18.09,17.31,17.58,256768,0
10-Mar-17,17.47,17.92,17.31,17.34,191705,0
17-Mar-17,17.28,17.55,17.06,17.17,229280,0
24-Mar-17,17.11,17.30,16.83,17.17,314994,0
31-Mar-17,17.35,18.60,17.35,17.53,614103,0
7-Apr-17,17.58,18.43,17.58,18.10,361774,0
14-Apr-17,18.10,19.54,17.98,18.37,699273,0
21-Apr-17,18.25,18.74,17.87,18.35,416134,0
28-Apr-17,18.37,18.46,16.78,17.86,359414,0
5-May-17,17.85,17.96,16.95,16.98,191597,0
12-May-17,16.89,17.07,15.47,16.17,264392,0
19-May-17,16.25,16.94,15.93,16.77,191434,0
26-May-17,16.78,16.82,15.79,16.18,207589,0
2-Jun-17,16.28,16.41,15.58,15.87,150093,-1
9-Jun-17,15.94,17.03,15.83,16.92,334951,0
16-Jun-17,16.72,17.07,16.24,16.47,349376,0
23-Jun-17,16.47,16.97,16.00,16.28,221079,0
30-Jun-17,16.27,18.02,16.18,17.82,549992,1
7-Jul-17,17.82,18.21,17.58,18.06,308887,0
14-Jul-17,18.06,18.61,17.43,17.74,360998,0
21-Jul-17,17.74,17.74,16.41,17.04,321966,-1
28-Jul-17,17.04,17.46,16.77,17.26,226756,0
4-Aug-17,17.33,17.37,16.24,16.36,543499,0
11-Aug-17,16.26,16.57,16.12,16.23,254275,0
18-Aug-17,16.23,16.73,16.17,16.66,252944,0
25-Aug-17,16.68,16.83,16.17,16.78,290861,0
1-Sep-17,16.98,17.53,16.74,17.50,447845,1
8-Sep-17,17.51,17.56,17.02,17.25,378019,0
15-Sep-17,17.37,18.41,17.27,17.36,823560,0
22-Sep-17,17.39,17.82,17.07,17.18,394273,0
29-Sep-17,17.13,17.13,16.09,16.20,459937,-1
13-Oct-17,16.36,16.62,16.25,16.51,320007,0
20-Oct-17,16.53,16.53,15.68,15.92,317336,0
27-Oct-17,15.93,16.20,15.65,15.71,370617,0
3-Nov-17,15.73,15.82,14.64,14.76,495829,0
10-Nov-17,14.68,15.78,14.63,15.68,536202,0
17-Nov-17,15.56,15.68,14.65,14.67,367211,0
24-Nov-17,14.70,15.12,14.41,14.59,234951,0
1-Dec-17,14.57,14.65,14.12,14.26,204854,0
8-Dec-17,14.27,14.40,13.55,13.74,203932,0
15-Dec-17,13.75,13.95,13.58,13.64,172964,0
22-Dec-17,13.63,13.72,13.00,13.13,296624,0
29-Dec-17,13.04,13.31,12.75,13.16,467517,0
5-Jan-18,13.19,13.53,13.07,13.38,563227,0
12-Jan-18,13.38,13.43,12.84,13.01,433677,0
19-Jan-18,12.92,13.02,12.01,12.29,558656,0
26-Jan-18,12.33,12.71,12.17,12.47,423601,0
2-Feb-18,12.43,12.55,11.17,11.44,483532,0
9-Feb-18,11.33,11.42,10.53,10.82,449064,0
14-Feb-18,10.91,11.24,10.86,11.10,241518,0
23-Feb-18,11.08,11.30,11.05,11.11,143486,0
2-Mar-18,11.14,11.81,11.04,11.54,445206,0
9-Mar-18,11.54,12.24,11.41,12.01,455186,1
16-Mar-18,12.00,12.24,11.65,11.84,358225,0
23-Mar-18,11.75,12.72,11.66,12.05,689648,0
30-Mar-18,11.42,11.64,10.85,11.30,688239,-1
4-Apr-18,11.30,11.34,10.90,10.94,262645,0
13-Apr-18,10.89,11.29,10.85,11.03,351257,0
20-Apr-18,11.01,11.07,10.58,10.59,286451,0
27-Apr-18,10.63,10.70,9.78,9.86,385505,0
4-May-18,9.86,9.93,9.68,9.84,127788,0
11-May-18,9.85,10.01,9.80,9.86,212915,0
18-May-18,9.86,9.91,9.53,9.71,239628,0
25-May-18,9.76,9.92,9.59,9.62,253864,0
1-Jun-18,9.61,9.61,8.69,8.84,315883,0
8-Jun-18,8.86,9.01,8.38,8.42,251373,0
15-Jun-18,8.41,8.64,8.23,8.26,227662,0
22-Jun-18,8.02,8.13,7.38,7.62,318250,0
29-Jun-18,7.68,7.88,7.47,7.81,205892,0
6-Jul-18,7.81,7.87,7.37,7.58,202360,0
13-Jul-18,7.57,7.78,7.32,7.72,231598,0
20-Jul-18,7.73,7.95,7.60,7.89,216722,0
27-Jul-18,7.89,8.37,7.83,8.17,271357,1
3-Aug-18,8.14,8.37,7.52,7.69,274979,-1
10-Aug-18,7.64,7.88,7.48,7.81,161621,0
17-Aug-18,7.78,7.78,7.41,7.42,140646,0
24-Aug-18,7.42,7.54,7.34,7.44,102317,0
31-Aug-18,7.44,7.75,7.44,7.48,145225,0
7-Sep-18,7.44,7.63,7.34,7.43,152982,0
14-Sep-18,8.17,9.51,8.17,9.00,1717373,1
21-Sep-18,9.05,9.98,8.88,9.34,1339212,0
28-Sep-18,9.28,9.87,8.95,9.23,1037024,0
12-Oct-18,8.99,9.56,8.58,8.99,929816,0
19-Oct-18,8.98,9.21,8.41,9.05,792646,0
26-Oct-18,9.28,9.55,8.60,8.75,798167,-1
2-Nov-18,8.75,9.93,8.60,9.81,839595,1
9-Nov-18,9.78,10.12,9.23,9.31,627290,-1
16-Nov-18,9.27,9.79,9.22,9.57,472744,0
23-Nov-18,9.57,9.57,8.58,8.59,484208,0
30-Nov-18,8.59,9.18,8.52,8.95,352675,0
7-Dec-18,9.10,9.26,8.70,8.85,345760,0
14-Dec-18,8.80,9.59,8.76,9.30,685743,0
21-Dec-18,9.29,9.39,8.82,8.98,355626,0
28-Dec-18,8.95,9.42,8.50,8.89,739316,0
4-Jan-19,8.93,9.88,8.79,9.85,696118,1
11-Jan-19,9.88,10.80,9.75,10.47,1802482,0
18-Jan-19,10.43,11.08,10.23,10.56,1158094,0
25-Jan-19,10.50,10.85,10.17,10.21,788492,0
1-Feb-19,10.26,10.55,9.88,10.39,619050,0
15-Feb-19,10.41,10.99,10.41,10.67,766486,0
22-Feb-19,10.70,11.35,10.49,10.80,831625,0
1-Mar-19,10.92,11.54,10.74,10.94,1209466,0
8-Mar-19,11.00,11.68,10.69,10.69,1277815,0
15-Mar-19,10.90,12.94,10.90,11.25,2306754,0
22-Mar-19,11.27,11.60,11.00,11.20,967175,0
29-Mar-19,11.00,11.10,10.07,10.60,892379,-1
4-Apr-19,10.60,11.18,10.53,11.02,763632,0
12-Apr-19,11.02,11.45,10.63,11.18,1177650,0
19-Apr-19,11.32,11.40,10.46,10.79,865531,0
26-Apr-19,10.85,10.86,10.00,10.15,627706,0
30-Apr-19,10.06,10.16,9.66,9.79,211500,0
10-May-19,9.66,9.66,8.75,9.16,398450,0
17-May-19,9.09,9.27,8.80,8.88,307753,0
24-May-19,8.87,9.19,8.75,8.89,224508,0
31-May-19,8.88,9.49,8.83,9.01,297969,0
6-Jun-19,9.01,9.07,8.72,8.75,161042,0
14-Jun-19,8.77,9.63,8.71,9.02,455955,0
21-Jun-19,9.00,9.47,8.96,9.40,395819,0
28-Jun-19,9.40,9.40,9.02,9.06,264806,0
5-Jul-19,9.20,9.35,9.14,9.24,251070,0
12-Jul-19,9.20,9.24,8.83,8.90,167428,0
19-Jul-19,8.90,9.05,8.77,8.84,169191,0
26-Jul-19,8.84,8.90,8.43,8.66,248086,0
2-Aug-19,8.70,8.73,8.30,8.36,173784,0
9-Aug-19,8.34,8.37,7.71,7.76,208418,0
16-Aug-19,7.84,7.97,7.70,7.90,135516,0
23-Aug-19,7.92,8.18,7.92,7.99,176580,0
30-Aug-19,8.08,8.75,8.06,8.47,530094,0
6-Sep-19,8.46,9.04,8.41,8.91,395946,1
12-Sep-19,8.98,9.12,8.80,8.93,305212,0
20-Sep-19,8.96,9.08,8.70,9.00,285036,0
27-Sep-19,8.96,9.04,8.51,8.51,382382,-1
30-Sep-19,8.53,8.65,8.44,8.46,43014,0
11-Oct-19,8.63,10.38,8.60,9.82,1320557,1
18-Oct-19,9.82,10.08,9.50,9.60,1192813,0
25-Oct-19,9.57,9.68,9.26,9.65,644018,0
1-Nov-19,9.60,9.84,9.02,9.19,599430,-1
8-Nov-19,9.20,9.43,9.14,9.25,372590,0
15-Nov-19,9.16,9.79,9.05,9.60,577242,0
22-Nov-19,9.61,9.93,9.45,9.56,623753,0
29-Nov-19,9.50,9.71,9.26,9.69,369858,0
6-Dec-19,9.69,10.06,9.55,9.83,631839,1
13-Dec-19,9.82,10.24,9.70,10.19,781168,0
20-Dec-19,10.33,11.03,10.22,10.60,893860,0
27-Dec-19,10.60,10.95,10.50,10.58,537068,0
3-Jan-20,10.58,11.50,10.33,11.29,632397,0
10-Jan-20,11.27,11.80,11.17,11.23,876905,0
17-Jan-20,11.27,11.88,11.13,11.15,813734,0
23-Jan-20,11.35,12.13,11.25,11.58,865535,0
7-Feb-20,10.42,10.76,9.45,10.58,905348,0
14-Feb-20,10.50,11.09,10.48,10.71,680633,0
21-Feb-20,10.70,12.03,10.68,11.85,990481,0
28-Feb-20,11.84,12.78,11.12,11.85,2021203,0
6-Mar-20,12.20,15.41,12.08,15.00,2958576,0
13-Mar-20,14.80,16.25,13.83,16.05,3299883,0
20-Mar-20,16.35,16.35,13.64,14.13,2766853,-1
27-Mar-20,13.60,14.15,12.80,13.10,1489609,0
3-Apr-20,12.78,13.79,12.45,13.35,1338641,0
10-Apr-20,13.70,15.45,13.51,14.96,1296419,0
17-Apr-20,14.51,16.20,14.34,15.15,2509266,0
24-Apr-20,15.11,15.37,14.22,14.26,1327726,0
30-Apr-20,14.46,15.15,13.56,14.09,1064277,0
8-May-20,13.82,14.57,13.79,14.35,631126,0
15-May-20,14.37,15.47,14.37,14.44,1283503,0
22-May-20,14.46,15.20,13.10,13.21,1187646,0
29-May-20,13.21,13.62,12.66,12.76,710186,0
5-Jun-20,12.90,13.58,12.87,13.06,611967,0
12-Jun-20,13.13,13.39,12.80,13.13,531679,0
19-Jun-20,12.96,13.76,12.96,13.38,635407,0
24-Jun-20,13.38,13.47,13.02,13.07,313183,0
3-Jul-20,13.09,13.76,13.03,13.58,772882,1
10-Jul-20,13.65,15.54,13.64,15.30,1669458,0
17-Jul-20,15.36,16.00,14.33,14.46,1372432,0
24-Jul-20,14.59,16.15,14.57,14.80,1472733,0
31-Jul-20,15.12,16.43,14.36,16.05,1544474,0
