Date,Open,High,Low,Close,Volume,BuySell
21-Apr-17,20.78,20.78,20.78,20.78,174,0
28-Apr-17,22.86,33.46,22.86,33.46,1158,0
5-May-17,36.81,44.07,36.81,37.60,241747,0
12-May-17,36.01,37.13,32.47,34.36,256095,0
19-May-17,34.26,35.21,32.57,32.90,162442,0
26-May-17,33.17,33.60,28.23,30.30,161277,0
2-Jun-17,31.69,32.19,27.93,29.27,80793,0
9-Jun-17,30.01,30.69,29.01,30.36,106702,0
16-Jun-17,29.86,30.24,28.15,29.81,80697,0
23-Jun-17,29.73,30.16,28.28,28.90,65539,0
30-Jun-17,28.82,29.76,28.39,29.58,65831,0
7-Jul-17,29.49,31.71,29.33,31.55,158368,0
14-Jul-17,31.07,31.59,29.67,29.93,163296,0
21-Jul-17,29.22,29.71,26.54,27.33,78914,0
28-Jul-17,27.63,29.01,27.23,28.33,75043,0
4-Aug-17,28.52,28.52,27.16,27.65,57050,0
11-Aug-17,27.71,28.16,26.81,27.63,41264,0
18-Aug-17,27.49,31.52,27.49,30.29,170424,0
25-Aug-17,30.28,31.64,30.02,30.77,157278,1
1-Sep-17,30.70,33.17,29.57,29.84,223096,-1
8-Sep-17,29.89,30.30,28.82,29.83,98451,0
15-Sep-17,29.79,29.99,28.82,28.93,58081,0
22-Sep-17,28.87,29.22,28.56,29.02,40173,0
29-Sep-17,28.93,29.32,27.89,28.57,40545,0
13-Oct-17,29.18,30.55,28.74,30.10,74180,0
20-Oct-17,29.98,29.98,28.53,28.88,62651,0
27-Oct-17,28.92,30.13,28.67,29.98,74955,0
3-Nov-17,29.82,30.68,28.48,29.90,91447,0
10-Nov-17,30.17,31.27,30.08,30.61,121833,1
17-Nov-17,30.70,31.89,26.84,27.29,136409,-1
24-Nov-17,27.27,27.29,25.75,25.99,49345,0
1-Dec-17,26.00,26.69,25.65,26.49,26980,0
8-Dec-17,26.47,26.47,23.73,24.48,42332,0
15-Dec-17,24.36,24.64,23.75,24.16,24223,0
22-Dec-17,24.16,24.53,23.67,23.89,19891,0
