Date,Open,High,Low,Close,Volume,BuySell
17-Jan-20,30.53,36.50,28.75,35.30,29876344,0
23-Jan-20,32.50,51.00,31.99,42.16,62721360,0
7-Feb-20,36.30,54.00,36.30,46.90,61585972,0
14-Feb-20,47.10,47.40,40.46,42.56,27318346,0
21-Feb-20,41.58,43.37,36.10,37.58,21137296,0
28-Feb-20,38.52,40.58,32.24,35.38,20078328,0
6-Mar-20,36.06,39.38,34.58,38.08,17746696,0
13-Mar-20,37.28,37.50,32.01,33.10,10276141,0
20-Mar-20,33.12,34.49,28.52,30.30,8219480,0
27-Mar-20,30.00,32.97,28.60,30.70,7918005,0
3-Apr-20,30.88,31.30,28.76,30.10,5392327,0
10-Apr-20,30.70,32.60,29.70,29.82,5180242,0
17-Apr-20,29.70,32.15,29.36,31.33,5965645,0
24-Apr-20,31.31,38.50,31.25,37.57,18892714,0
30-Apr-20,37.57,39.18,34.25,36.94,11664103,0
8-May-20,36.90,39.86,36.11,38.40,8424567,0
15-May-20,38.50,41.28,37.66,40.06,11117872,0
22-May-20,40.06,43.44,36.00,38.99,11252951,0
29-May-20,39.00,41.45,37.59,38.90,6069522,0
5-Jun-20,39.09,44.88,39.09,42.95,9097545,0
12-Jun-20,43.05,50.50,42.30,48.99,14097702,0
19-Jun-20,49.70,69.00,49.70,63.98,25827812,1
24-Jun-20,64.00,70.70,59.46,66.09,10720941,0
3-Jul-20,66.10,81.50,65.00,74.91,18198708,0
10-Jul-20,75.99,79.52,70.00,72.15,19758168,0
17-Jul-20,72.75,74.71,56.00,58.50,16414531,-1
24-Jul-20,58.40,63.86,51.51,56.50,10067030,0
31-Jul-20,56.42,69.90,53.80,66.60,11884489,0
5-Aug-20,67.02,68.60,62.01,63.45,4539836,0
