Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,12.49,16.09,11.82,15.50,1364830,0
15-Jan-16,15.81,16.94,12.42,13.67,1872698,0
22-Jan-16,13.32,17.92,12.76,16.38,1779594,0
29-Jan-16,16.40,17.04,11.69,13.38,1276261,0
5-Feb-16,13.27,16.29,13.14,14.80,1160025,0
19-Feb-16,14.77,19.73,14.75,18.75,1365678,0
26-Feb-16,18.73,18.99,14.48,14.68,1230208,0
4-Mar-16,14.56,17.42,13.21,14.82,1475939,0
11-Mar-16,15.13,18.00,14.15,15.47,5247993,0
18-Mar-16,15.78,16.48,14.34,15.69,4818508,0
23-Mar-16,15.82,19.67,15.43,19.67,4815412,0
1-Apr-16,18.99,19.96,16.32,16.64,5160417,0
8-Apr-16,16.67,17.99,15.96,16.19,2702638,0
15-Apr-16,16.52,17.18,16.32,16.41,2283320,0
22-Apr-16,16.30,16.32,14.34,14.63,1928522,0
29-Apr-16,14.62,14.84,13.87,14.04,1417580,0
6-May-16,13.96,14.89,13.95,14.00,1401859,0
13-May-16,13.76,13.77,11.01,11.77,1481350,0
20-May-16,11.57,12.06,10.99,11.35,1436096,0
27-May-16,11.41,11.74,10.44,10.88,1300691,0
3-Jun-16,10.70,12.36,10.54,11.73,2252385,0
8-Jun-16,11.81,11.81,11.43,11.44,624400,0
17-Jun-16,11.23,11.37,10.57,10.83,1047733,0
24-Jun-16,10.73,11.37,9.90,10.39,1239770,0
1-Jul-16,10.24,11.48,10.18,11.00,1565567,0
8-Jul-16,10.82,11.52,10.76,11.20,1458652,0
15-Jul-16,11.14,11.52,10.74,11.18,1346180,0
22-Jul-16,11.06,11.33,10.86,10.96,803433,0
29-Jul-16,10.99,11.21,10.09,10.12,768174,0
5-Aug-16,10.13,10.13,9.79,9.90,524516,0
12-Aug-16,9.86,11.78,9.80,11.11,2580720,0
19-Aug-16,11.08,11.60,10.90,10.99,1960330,0
26-Aug-16,11.02,11.07,10.19,10.30,728922,0
2-Sep-16,10.31,10.83,10.19,10.22,655454,0
9-Sep-16,10.22,10.38,10.06,10.14,438749,0
14-Sep-16,10.07,10.07,9.85,9.96,234018,0
23-Sep-16,9.96,10.37,9.91,9.98,519699,0
30-Sep-16,10.01,10.28,9.79,9.94,430749,0
14-Oct-16,9.93,9.96,9.53,9.66,519388,0
21-Oct-16,9.63,11.30,9.51,10.86,1507980,1
28-Oct-16,10.58,11.38,10.00,10.03,1769426,-1
4-Nov-16,10.03,10.11,9.72,9.75,800552,0
11-Nov-16,9.71,9.82,9.56,9.65,831755,0
18-Nov-16,9.67,11.10,9.66,9.90,3043333,0
25-Nov-16,9.95,10.84,9.85,10.36,1999928,0
2-Dec-16,10.40,10.44,9.82,9.86,1317973,0
9-Dec-16,9.79,10.02,9.69,9.87,613387,0
16-Dec-16,9.83,9.88,8.89,9.22,862324,0
23-Dec-16,9.17,9.55,9.06,9.14,533187,0
30-Dec-16,9.14,9.24,8.93,8.99,412441,0
6-Jan-17,9.19,9.37,9.02,9.05,479799,0
13-Jan-17,9.03,9.15,8.61,8.68,461559,0
20-Jan-17,8.70,8.88,7.80,8.21,629830,0
26-Jan-17,8.26,8.26,8.09,8.13,224626,0
3-Feb-17,8.13,8.46,8.10,8.18,97122,0
10-Feb-17,8.14,8.43,8.11,8.29,493755,0
17-Feb-17,8.28,8.66,8.16,8.18,551058,0
24-Feb-17,8.16,8.46,8.16,8.33,407491,1
3-Mar-17,8.32,8.41,8.08,8.14,411379,-1
10-Mar-17,8.14,8.43,8.13,8.16,445712,0
17-Mar-17,8.19,8.33,8.12,8.17,448483,0
24-Mar-17,8.17,8.18,7.86,7.96,388327,0
31-Mar-17,7.97,7.99,7.29,7.41,448618,0
7-Apr-17,7.71,8.13,7.53,7.79,420123,0
14-Apr-17,7.66,8.08,7.45,7.48,749830,0
21-Apr-17,7.44,7.45,6.82,6.93,358783,0
28-Apr-17,6.90,6.94,5.99,6.54,444610,0
29-Sep-17,7.11,7.19,6.99,7.19,85335,0
13-Oct-17,7.81,7.81,6.61,6.66,887432,0
20-Oct-17,6.63,6.63,6.09,6.24,349614,0
27-Oct-17,6.27,6.72,6.21,6.28,386954,0
3-Nov-17,6.27,6.38,6.00,6.03,328900,0
10-Nov-17,5.97,6.24,5.97,6.07,313964,0
17-Nov-17,6.08,6.72,5.76,6.24,985635,0
24-Nov-17,6.05,7.04,5.61,6.60,1984496,1
1-Dec-17,6.53,6.62,6.26,6.27,1048938,-1
8-Dec-17,6.26,6.45,5.77,6.11,774970,0
15-Dec-17,6.11,6.21,5.91,5.95,420269,0
22-Dec-17,5.94,6.13,5.80,5.83,375850,0
29-Dec-17,5.87,5.97,5.65,5.79,343135,0
