Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,12.35,12.35,9.46,9.95,291073,0
15-Jan-16,9.66,10.62,9.00,10.46,596523,0
22-Jan-16,10.10,10.99,9.66,10.15,424105,0
29-Jan-16,10.26,10.39,8.61,9.70,360376,0
5-Feb-16,9.59,11.05,9.52,10.12,362578,0
19-Feb-16,9.72,10.78,9.66,10.62,328440,0
26-Feb-16,10.78,12.24,10.14,11.81,932442,0
4-Mar-16,11.32,11.48,9.56,9.74,1036181,0
11-Mar-16,9.81,10.14,9.00,9.20,396959,0
18-Mar-16,9.42,10.17,9.29,10.07,508201,0
25-Mar-16,10.22,10.44,9.89,10.00,531595,0
1-Apr-16,10.06,10.37,9.44,10.37,452936,0
8-Apr-16,10.41,10.69,10.06,10.31,471617,0
15-Apr-16,10.41,11.06,10.33,10.66,602418,0
22-Apr-16,10.59,10.65,9.46,9.64,314154,0
29-Apr-16,9.62,9.80,9.34,9.58,182505,0
6-May-16,9.66,10.14,9.61,9.74,213892,0
13-May-16,9.74,9.74,9.07,9.28,156510,0
20-May-16,9.36,9.56,8.86,9.08,153522,0
27-May-16,9.11,9.23,8.77,9.04,134823,0
3-Jun-16,8.96,9.61,8.81,9.52,262348,0
8-Jun-16,9.56,9.58,9.40,9.53,102313,0
17-Jun-16,9.39,10.66,8.99,10.06,480995,1
24-Jun-16,10.03,10.49,9.25,9.75,307221,-1
1-Jul-16,9.66,10.32,9.64,10.23,255498,0
8-Jul-16,10.22,10.76,10.17,10.43,387299,1
15-Jul-16,10.49,10.79,9.99,10.76,359713,0
22-Jul-16,10.86,11.06,10.30,10.33,306021,0
29-Jul-16,10.32,11.32,10.19,11.00,499626,0
5-Aug-16,10.93,11.28,10.48,10.68,351982,0
12-Aug-16,10.62,11.10,10.44,10.84,354391,0
19-Aug-16,10.91,11.64,10.67,11.50,526704,0
26-Aug-16,11.43,12.16,11.23,11.99,373782,0
30-Aug-16,12.20,12.99,11.93,12.38,322609,0
9-Sep-16,12.18,13.59,11.86,12.89,869656,0
14-Sep-16,12.51,13.75,12.19,12.50,552717,0
23-Sep-16,12.40,12.81,12.02,12.08,408317,0
30-Sep-16,12.02,12.59,11.49,12.52,346659,0
14-Oct-16,12.55,12.79,12.39,12.59,381701,0
21-Oct-16,12.63,12.84,11.71,11.79,394294,0
28-Oct-16,11.79,12.17,11.79,11.91,216975,0
4-Nov-16,11.82,12.15,11.51,12.04,249876,0
11-Nov-16,11.99,12.43,11.56,12.25,237645,0
18-Nov-16,12.28,12.77,12.14,12.23,255464,0
25-Nov-16,12.25,12.55,11.78,12.10,210041,0
2-Dec-16,12.06,12.16,11.52,11.52,170459,0
9-Dec-16,11.52,11.94,11.51,11.61,143928,0
16-Dec-16,11.65,11.65,10.64,10.96,217787,0
23-Dec-16,10.96,11.10,10.86,10.92,123342,0
30-Dec-16,10.99,11.64,10.87,11.32,195860,0
6-Jan-17,11.29,11.66,11.07,11.49,198956,0
13-Jan-17,11.40,11.48,10.64,10.67,223126,0
20-Jan-17,10.67,10.72,9.61,10.42,216771,0
26-Jan-17,10.48,10.76,10.36,10.62,96254,0
3-Feb-17,10.60,10.69,10.52,10.64,17051,0
10-Feb-17,10.61,11.24,10.46,11.04,203790,0
17-Feb-17,11.04,11.24,10.72,10.78,129169,0
24-Feb-17,10.89,11.24,10.84,11.11,124239,0
3-Mar-17,11.12,11.38,10.98,11.35,200480,0
10-Mar-17,11.36,11.50,11.04,11.13,170473,0
17-Mar-17,11.16,11.66,11.00,11.22,169146,0
24-Mar-17,11.16,11.30,11.01,11.22,135170,0
31-Mar-17,11.27,11.42,10.79,11.12,152558,0
7-Apr-17,11.30,12.39,11.16,12.06,250809,0
14-Apr-17,12.14,12.86,11.64,12.01,584275,0
21-Apr-17,11.99,12.32,11.41,11.74,334381,0
28-Apr-17,11.72,12.00,10.99,11.86,320850,0
5-May-17,11.89,11.98,11.36,11.59,232734,0
12-May-17,11.46,11.58,9.72,10.15,257899,-1
19-May-17,10.24,10.89,9.99,10.64,205066,0
26-May-17,10.66,10.66,10.00,10.47,150311,0
2-Jun-17,10.62,10.64,9.93,10.26,86581,0
9-Jun-17,10.26,10.86,10.22,10.84,222794,0
16-Jun-17,10.72,10.99,10.51,10.62,152537,0
23-Jun-17,10.59,10.62,10.05,10.26,143053,0
30-Jun-17,10.29,10.31,10.00,10.12,119190,0
7-Jul-17,10.18,10.30,10.14,10.23,98576,0
14-Jul-17,10.22,10.22,9.98,10.06,101509,0
21-Jul-17,9.91,9.97,8.64,8.78,313140,0
28-Jul-17,8.84,9.36,8.50,8.97,288998,0
4-Aug-17,8.97,9.07,8.65,8.80,354831,0
11-Aug-17,8.84,9.22,8.82,8.87,284675,0
18-Aug-17,8.87,9.40,8.87,9.24,293546,0
25-Aug-17,9.24,10.08,9.10,9.86,606799,1
1-Sep-17,9.87,10.01,9.59,9.84,365328,0
8-Sep-17,9.79,10.09,9.69,9.84,298205,0
15-Sep-17,9.79,9.92,9.53,9.63,216196,0
22-Sep-17,9.64,10.49,9.51,9.99,587843,0
29-Sep-17,9.92,10.02,9.52,9.60,240817,0
13-Oct-17,9.67,11.03,9.61,11.03,597332,0
20-Oct-17,11.10,11.19,10.31,10.54,753997,0
27-Oct-17,10.54,10.98,10.18,10.18,541612,0
3-Nov-17,10.17,10.27,9.30,9.40,351875,-1
10-Nov-17,9.50,9.63,9.38,9.48,240191,0
17-Nov-17,9.50,9.55,8.75,8.78,258682,0
24-Nov-17,8.77,9.06,8.70,8.75,161094,0
1-Dec-17,8.76,9.04,8.69,8.97,154780,0
8-Dec-17,8.93,8.97,8.38,8.66,155500,0
15-Dec-17,8.61,8.98,8.61,8.67,206208,0
22-Dec-17,8.66,8.95,8.53,8.89,198594,0
29-Dec-17,8.88,9.28,8.69,9.06,304481,0
5-Jan-18,9.20,9.39,9.12,9.16,261946,0
12-Jan-18,9.20,9.45,9.10,9.12,267026,0
19-Jan-18,9.11,9.12,8.70,8.89,233651,0
26-Jan-18,8.89,9.33,8.88,9.23,276407,0
2-Feb-18,9.22,9.34,8.66,8.75,192099,0
9-Feb-18,8.66,8.81,8.05,8.14,170277,0
14-Feb-18,8.17,8.44,8.17,8.37,54707,0
23-Feb-18,8.46,8.57,8.38,8.49,36922,0
2-Mar-18,8.55,8.88,7.78,7.93,483681,0
9-Mar-18,7.95,8.28,7.82,8.26,347005,0
