Date,Open,High,Low,Close,Volume,BuySell
13-Jan-17,25.39,27.92,25.39,27.92,221,0
20-Jan-17,30.72,37.10,30.72,34.08,487218,0
26-Jan-17,34.31,36.57,32.86,35.25,269435,0
3-Feb-17,34.98,34.98,33.92,34.43,45952,0
10-Feb-17,34.78,37.19,34.18,34.33,308300,0
17-Feb-17,34.16,39.13,34.14,37.38,359658,0
24-Feb-17,36.64,40.04,35.25,39.30,287912,0
3-Mar-17,39.55,41.19,38.65,39.39,231314,0
10-Mar-17,39.29,40.64,39.22,39.55,165322,0
17-Mar-17,39.39,41.97,38.76,40.32,198590,0
24-Mar-17,40.40,43.46,40.40,43.28,209146,0
31-Mar-17,43.45,45.42,38.16,38.86,208965,0
7-Apr-17,38.40,40.11,38.02,38.24,62738,0
14-Apr-17,38.13,38.13,35.35,35.84,82377,0
21-Apr-17,34.73,38.42,34.28,38.08,97270,0
28-Apr-17,38.16,39.92,35.87,39.13,171425,0
5-May-17,39.34,39.84,37.51,37.67,84817,0
12-May-17,37.47,38.71,36.68,38.63,95125,0
19-May-17,38.57,39.64,37.13,37.55,106180,0
26-May-17,37.41,37.80,33.74,35.93,79509,0
2-Jun-17,36.88,37.46,33.44,35.13,52123,0
9-Jun-17,35.46,37.38,35.18,36.79,70497,0
16-Jun-17,36.17,37.08,34.88,36.64,72850,0
23-Jun-17,36.65,37.25,34.96,35.63,53568,0
30-Jun-17,35.64,38.06,35.25,37.67,112505,0
7-Jul-17,37.67,40.61,37.29,39.67,119048,0
14-Jul-17,39.08,39.93,37.32,37.43,96233,0
21-Jul-17,36.99,36.99,33.57,33.99,97798,0
28-Jul-17,33.43,35.67,33.38,34.83,68379,0
4-Aug-17,34.72,35.64,34.13,34.21,56362,0
11-Aug-17,34.38,34.67,33.55,33.68,33749,0
18-Aug-17,33.86,35.06,33.73,34.45,40574,0
25-Aug-17,34.52,36.31,34.40,36.11,62992,0
1-Sep-17,36.39,37.31,35.78,36.84,126062,1
8-Sep-17,36.74,37.36,35.96,36.30,62827,0
15-Sep-17,36.24,37.28,36.18,36.76,62291,0
22-Sep-17,36.64,37.03,35.93,36.06,55117,0
29-Sep-17,35.89,36.45,34.91,36.00,42128,0
13-Oct-17,36.24,36.73,35.82,36.39,49833,0
20-Oct-17,36.51,36.51,34.89,35.78,42546,0
27-Oct-17,35.74,36.03,32.65,35.33,61570,-1
3-Nov-17,35.00,38.03,34.47,36.59,131260,1
10-Nov-17,36.68,37.99,36.35,37.55,104353,0
17-Nov-17,37.62,38.58,34.11,34.45,82981,-1
24-Nov-17,34.33,35.21,33.37,33.73,51476,0
1-Dec-17,33.73,34.56,33.02,34.25,32158,0
8-Dec-17,34.08,34.08,31.01,31.79,40019,0
15-Dec-17,31.57,31.96,30.74,31.29,20409,0
22-Dec-17,31.29,31.70,30.79,31.19,15910,0
29-Dec-17,31.18,32.04,30.21,31.88,29389,0
5-Jan-18,31.77,32.69,31.53,32.13,24274,0
12-Jan-18,32.11,32.40,31.24,31.79,23435,0
19-Jan-18,31.69,32.27,30.92,32.17,28716,0
26-Jan-18,32.03,32.33,31.19,31.28,31639,0
2-Feb-18,32.62,33.94,30.04,32.17,95801,1
9-Feb-18,31.77,31.90,27.38,27.72,60726,-1
14-Feb-18,27.93,28.99,27.93,28.67,18196,0
23-Feb-18,28.88,29.90,28.62,29.74,14760,0
2-Mar-18,29.99,30.96,29.91,30.65,32891,0
9-Mar-18,30.76,31.70,30.24,31.61,30163,0
16-Mar-18,31.81,32.13,30.29,30.65,33155,0
23-Mar-18,30.52,31.96,29.52,30.08,48592,0
30-Mar-18,30.09,32.52,29.40,31.90,62130,1
4-Apr-18,32.62,32.82,31.21,31.76,36062,0
13-Apr-18,31.69,33.18,31.44,32.42,61029,0
20-Apr-18,32.23,32.57,29.29,29.61,45764,-1
27-Apr-18,29.37,32.24,29.33,31.06,61465,0
4-May-18,31.25,31.77,30.55,31.60,32675,0
11-May-18,31.81,33.40,31.63,31.98,92716,1
18-May-18,31.84,32.82,31.45,32.59,60880,0
25-May-18,32.84,33.67,32.28,32.51,77415,0
1-Jun-18,32.53,32.86,30.26,30.93,50410,-1
8-Jun-18,31.00,31.69,30.35,31.04,33968,0
15-Jun-18,31.13,31.13,27.81,28.10,37882,0
22-Jun-18,27.77,27.85,25.29,26.54,46748,0
29-Jun-18,26.72,26.96,25.51,26.70,33029,0
6-Jul-18,26.56,26.88,25.50,26.81,43340,0
13-Jul-18,26.79,27.82,26.20,27.53,58284,0
20-Jul-18,27.34,28.30,26.85,27.50,43979,0
27-Jul-18,27.40,29.90,27.11,29.90,115868,1
3-Aug-18,30.80,32.50,28.00,29.03,214267,0
10-Aug-18,29.30,31.06,27.51,30.75,92851,0
17-Aug-18,30.06,30.99,28.84,28.87,42029,-1
24-Aug-18,29.10,31.45,28.49,31.45,57547,0
31-Aug-18,31.27,32.41,31.00,31.05,87577,0
7-Sep-18,31.03,32.23,30.15,30.95,94348,0
14-Sep-18,30.96,31.00,27.30,27.54,76684,0
21-Sep-18,27.24,28.34,26.38,28.26,57226,0
28-Sep-18,28.14,28.81,27.88,28.61,32848,0
12-Oct-18,28.28,29.38,26.81,28.80,64965,0
19-Oct-18,28.99,29.30,25.66,27.55,69216,0
26-Oct-18,27.59,30.00,27.59,28.87,52290,0
2-Nov-18,28.69,29.77,26.88,29.75,55640,0
9-Nov-18,29.80,30.00,28.49,28.60,45552,0
16-Nov-18,28.70,32.00,28.18,31.95,83184,1
23-Nov-18,31.60,32.00,30.16,30.91,80969,-1
30-Nov-18,30.94,31.19,29.51,30.20,63109,0
7-Dec-18,30.66,31.08,28.62,29.01,67269,0
14-Dec-18,28.98,28.99,27.69,27.76,43015,0
21-Dec-18,27.50,27.73,26.81,26.93,30010,0
28-Dec-18,26.91,27.69,26.34,26.54,36253,0
4-Jan-19,26.55,26.79,25.65,26.73,26759,0
11-Jan-19,26.72,27.18,26.20,26.55,49401,0
18-Jan-19,26.56,27.36,26.39,27.19,43618,0
25-Jan-19,27.21,28.08,27.21,27.90,56421,1
1-Feb-19,28.15,28.15,27.20,27.90,54325,0
15-Feb-19,28.00,29.19,27.80,28.80,77264,0
22-Feb-19,28.94,29.50,28.45,29.01,72877,0
1-Mar-19,29.02,30.91,29.01,30.41,89204,0
8-Mar-19,30.59,31.09,29.58,29.58,103057,0
15-Mar-19,29.65,31.20,29.63,30.40,90481,0
22-Mar-19,30.40,32.80,30.40,32.38,130302,0
29-Mar-19,31.99,34.29,31.70,33.70,151424,0
4-Apr-19,33.65,38.64,33.65,38.64,200753,0
12-Apr-19,42.50,43.80,37.83,38.50,258390,0
19-Apr-19,39.20,39.85,35.86,36.35,143289,0
26-Apr-19,36.78,37.09,31.37,31.37,132928,-1
30-Apr-19,30.64,30.65,28.00,28.35,94739,0
10-May-19,27.49,27.91,26.07,27.91,123028,0
17-May-19,27.56,30.50,27.18,28.39,145813,0
24-May-19,28.20,28.38,26.79,27.06,73501,0
31-May-19,27.37,27.86,26.80,27.05,56501,0
6-Jun-19,27.11,27.29,25.76,26.18,45945,0
14-Jun-19,26.37,27.19,25.65,26.05,50458,0
21-Jun-19,26.14,26.78,25.73,26.70,56047,0
28-Jun-19,26.69,26.88,25.82,26.03,37899,0
5-Jul-19,26.34,26.96,26.00,26.34,55769,0
12-Jul-19,26.84,27.27,25.91,27.16,69387,0
19-Jul-19,28.30,28.30,26.12,26.30,106351,0
26-Jul-19,26.32,26.32,25.52,25.76,34759,0
2-Aug-19,25.85,26.30,25.10,25.28,39194,0
9-Aug-19,25.15,25.37,23.82,23.90,37981,0
16-Aug-19,24.03,24.46,23.58,23.99,27248,0
23-Aug-19,24.10,24.66,23.98,23.98,31683,0
30-Aug-19,23.62,25.15,23.62,24.46,46437,0
6-Sep-19,24.47,25.20,24.34,25.10,52728,0
12-Sep-19,25.15,26.56,25.10,25.96,70397,1
20-Sep-19,26.02,26.40,25.44,25.95,45876,0
27-Sep-19,25.73,25.93,25.05,25.39,40595,0
30-Sep-19,25.39,25.41,25.08,25.14,5970,-1
11-Oct-19,25.04,26.48,24.81,25.75,38934,0
18-Oct-19,25.78,26.36,25.17,25.25,38225,0
25-Oct-19,25.25,25.88,24.68,24.95,33576,0
1-Nov-19,24.94,25.50,24.33,24.71,37232,0
8-Nov-19,24.72,24.97,24.40,24.62,21656,0
15-Nov-19,24.90,26.99,24.69,25.39,201469,0
22-Nov-19,25.30,25.45,24.48,24.59,82537,0
29-Nov-19,24.68,24.70,24.28,24.33,31741,0
6-Dec-19,24.33,24.55,24.03,24.46,27517,0
13-Dec-19,24.45,24.56,23.66,23.96,49180,0
20-Dec-19,23.99,24.92,23.94,24.51,66745,0
27-Dec-19,24.40,24.84,24.20,24.55,35472,0
3-Jan-20,24.38,25.35,24.27,25.25,48331,0
10-Jan-20,25.11,25.76,24.85,25.49,73436,1
17-Jan-20,25.51,26.05,25.40,25.58,50093,0
23-Jan-20,25.41,25.61,23.92,24.14,41321,-1
7-Feb-20,21.73,22.52,20.80,22.24,64234,0
14-Feb-20,22.20,27.57,22.03,26.65,222830,1
21-Feb-20,27.85,29.32,25.31,25.70,289663,-1
28-Feb-20,25.87,26.44,24.76,24.78,139392,0
6-Mar-20,24.79,28.59,24.76,27.31,208690,1
13-Mar-20,26.60,27.14,23.73,24.60,111462,-1
20-Mar-20,25.01,25.49,23.13,25.44,74624,0
27-Mar-20,24.88,26.88,24.61,26.50,80809,0
3-Apr-20,26.48,26.72,25.52,25.78,47641,0
10-Apr-20,26.30,26.94,25.87,26.57,51715,0
17-Apr-20,26.76,28.33,26.71,27.00,124798,1
24-Apr-20,27.16,28.35,26.49,26.96,100902,0
30-Apr-20,26.96,28.97,25.68,28.88,168831,0
8-May-20,28.48,29.49,28.20,28.95,91629,0
15-May-20,29.01,29.40,28.16,28.47,78218,0
22-May-20,28.54,29.14,26.96,27.35,72426,0
29-May-20,27.28,28.49,26.94,28.13,48818,0
5-Jun-20,28.43,29.44,28.20,28.50,68059,0
12-Jun-20,28.79,30.56,27.81,28.58,137558,0
19-Jun-20,20.34,20.54,19.72,20.00,83119,-1
24-Jun-20,20.00,20.75,19.75,20.33,82851,0
3-Jul-20,20.40,21.22,20.35,20.81,183076,0
10-Jul-20,20.89,22.88,20.83,22.14,273180,0
17-Jul-20,22.18,23.42,20.93,21.28,220364,0
24-Jul-20,21.55,22.85,21.10,21.16,172136,0
31-Jul-20,21.19,22.16,21.08,21.95,129458,0
7-Aug-20,21.95,22.86,21.89,22.20,143328,1
14-Aug-20,21.99,23.85,21.79,22.79,223502,0
17-Aug-20,22.84,23.28,22.77,23.21,30334,0
