Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,4.85,5.01,4.23,4.37,921059,0
15-Jan-16,4.35,4.55,3.79,3.80,934177,0
22-Jan-16,3.65,4.05,3.65,3.84,686611,0
29-Jan-16,3.87,3.91,3.23,3.37,659618,0
5-Feb-16,3.37,3.50,3.24,3.47,596634,0
19-Feb-16,3.36,3.66,3.33,3.61,746174,0
26-Feb-16,3.63,3.71,3.32,3.39,832844,0
4-Mar-16,3.39,3.66,3.21,3.55,970336,0
11-Mar-16,3.59,3.67,3.38,3.40,715751,0
18-Mar-16,3.44,3.63,3.42,3.62,643340,0
25-Mar-16,3.63,3.76,3.59,3.64,913432,0
1-Apr-16,3.66,3.92,3.48,3.80,1114262,0
8-Apr-16,3.81,4.04,3.76,3.86,1264404,0
15-Apr-16,3.85,3.95,3.80,3.89,731504,0
22-Apr-16,3.88,3.88,3.53,3.59,677492,0
29-Apr-16,3.59,3.63,3.53,3.62,354388,0
6-May-16,3.63,3.71,3.55,3.56,364739,0
13-May-16,3.54,3.54,3.33,3.37,416532,0
20-May-16,3.39,3.44,3.31,3.37,324529,0
27-May-16,3.38,3.41,3.29,3.37,235212,0
3-Jun-16,3.39,3.49,3.34,3.46,446553,0
8-Jun-16,3.46,3.54,3.44,3.45,239104,0
17-Jun-16,3.42,3.43,3.29,3.37,342412,0
24-Jun-16,3.37,3.40,3.28,3.31,273695,0
1-Jul-16,3.31,3.48,3.29,3.43,424506,0
8-Jul-16,3.46,3.79,3.44,3.58,971657,1
15-Jul-16,3.58,4.02,3.57,4.02,1224879,0
22-Jul-16,3.97,4.31,3.93,3.95,2845412,0
29-Jul-16,3.94,4.36,3.90,4.11,2333749,0
5-Aug-16,4.06,4.16,3.89,3.99,1219799,0
12-Aug-16,3.98,4.12,3.92,3.98,813029,0
19-Aug-16,3.97,4.16,3.97,4.06,868825,0
26-Aug-16,4.05,4.05,3.91,3.93,442861,0
2-Sep-16,3.93,4.01,3.88,3.93,321408,0
9-Sep-16,3.93,4.11,3.90,4.00,592115,0
14-Sep-16,3.91,3.94,3.80,3.82,345548,0
23-Sep-16,3.83,3.90,3.81,3.84,232314,0
30-Sep-16,3.85,3.85,3.71,3.82,288870,0
14-Oct-16,3.82,3.96,3.81,3.93,412539,0
21-Oct-16,3.93,4.14,3.88,4.09,926414,0
28-Oct-16,4.09,4.35,3.98,4.09,955733,0
4-Nov-16,4.02,4.04,3.89,3.94,637097,0
11-Nov-16,3.93,4.11,3.88,4.07,716663,0
18-Nov-16,4.05,4.31,4.04,4.14,1720317,0
25-Nov-16,4.11,4.45,4.10,4.26,1363194,0
2-Dec-16,4.25,4.47,4.18,4.20,1701744,0
9-Dec-16,4.17,4.24,4.10,4.12,622000,0
16-Dec-16,4.13,4.13,3.93,4.00,576172,0
23-Dec-16,4.00,4.10,3.93,3.97,541443,0
30-Dec-16,3.97,4.17,3.94,4.13,708257,0
6-Jan-17,4.14,4.20,4.10,4.17,476319,0
13-Jan-17,4.15,4.22,4.00,4.02,541985,0
20-Jan-17,4.00,4.04,3.81,3.91,574487,0
26-Jan-17,3.92,4.01,3.92,3.98,290581,0
3-Feb-17,3.99,4.01,3.97,3.98,49046,0
10-Feb-17,3.98,4.25,3.97,4.19,824072,0
17-Feb-17,4.19,4.62,4.16,4.22,1457697,0
24-Feb-17,4.23,4.53,4.23,4.45,1586068,0
3-Mar-17,4.44,4.67,4.39,4.43,1429422,0
10-Mar-17,4.41,4.46,4.30,4.33,668775,0
17-Mar-17,4.32,4.46,4.29,4.35,619587,0
24-Mar-17,4.35,4.71,4.29,4.69,1593921,0
31-Mar-17,4.68,5.00,4.51,4.68,2697196,0
7-Apr-17,4.69,4.93,4.65,4.81,1109451,0
14-Apr-17,4.81,4.93,4.61,4.64,1340733,0
21-Apr-17,4.60,4.73,4.44,4.60,696082,0
28-Apr-17,4.61,4.63,4.18,4.38,765499,0
5-May-17,4.37,4.48,4.32,4.34,538350,0
12-May-17,4.25,4.34,4.03,4.31,575162,0
19-May-17,4.33,4.52,4.08,4.37,856270,0
26-May-17,4.36,4.36,4.05,4.32,574298,0
2-Jun-17,4.29,4.46,4.13,4.26,572351,0
9-Jun-17,4.22,4.38,4.22,4.35,573881,0
16-Jun-17,4.34,4.38,4.29,4.30,503897,0
