Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,5.48,5.68,4.63,4.94,985488,0
15-Jan-16,4.78,4.90,4.00,4.40,1600715,0
22-Jan-16,4.21,4.62,4.06,4.28,1463208,0
29-Jan-16,4.30,4.34,3.58,3.82,1240587,0
5-Feb-16,3.71,4.03,3.55,3.88,1297632,0
19-Feb-16,3.75,4.12,3.74,3.99,1075901,0
26-Feb-16,4.05,4.18,3.58,3.66,1463503,0
4-Mar-16,3.66,4.07,3.29,3.80,1960352,0
11-Mar-16,3.89,3.98,3.55,3.61,1244369,0
18-Mar-16,3.68,4.07,3.63,4.00,1384242,0
25-Mar-16,4.04,4.13,3.90,3.95,1464848,0
1-Apr-16,3.97,4.11,3.86,4.00,1252860,0
8-Apr-16,4.02,4.52,4.00,4.30,2111343,0
15-Apr-16,4.34,4.46,4.18,4.38,1643615,0
22-Apr-16,4.33,4.37,3.86,3.96,1456890,0
29-Apr-16,4.05,4.30,3.96,4.20,1341897,0
6-May-16,4.23,4.69,4.20,4.39,2046028,0
13-May-16,4.32,5.29,4.22,5.07,4056833,0
20-May-16,5.01,5.67,4.90,5.18,5394295,1
27-May-16,5.19,5.57,5.05,5.11,4017171,0
3-Jun-16,5.12,5.94,4.97,5.61,7069647,0
8-Jun-16,5.61,6.89,5.53,6.66,9448115,0
17-Jun-16,6.51,7.32,6.31,6.96,15890039,0
24-Jun-16,6.88,7.02,6.28,6.62,9283927,0
1-Jul-16,6.53,7.08,6.50,6.67,8478803,0
8-Jul-16,6.62,7.52,6.58,7.02,10394893,0
15-Jul-16,7.01,7.15,6.62,6.83,5693764,0
22-Jul-16,6.79,6.83,6.44,6.45,4503669,0
29-Jul-16,6.43,6.57,5.67,5.76,4280239,0
5-Aug-16,5.74,6.03,5.57,5.96,3066980,0
12-Aug-16,5.93,6.16,5.79,5.88,2862124,0
19-Aug-16,5.88,6.15,5.79,6.01,3242646,0
26-Aug-16,6.01,6.02,5.70,5.78,1847478,0
2-Sep-16,5.78,6.08,5.75,5.80,2090301,0
9-Sep-16,5.80,5.98,5.77,5.81,2016238,0
14-Sep-16,5.69,5.69,5.47,5.49,1231574,0
23-Sep-16,5.52,5.59,5.47,5.48,1129097,0
30-Sep-16,5.50,5.52,5.27,5.30,1365022,0
14-Oct-16,5.32,5.55,5.30,5.47,1567408,0
21-Oct-16,5.47,5.68,5.43,5.56,2301663,0
28-Oct-16,5.59,5.65,5.48,5.49,1451061,0
4-Nov-16,5.43,5.64,5.42,5.45,1774155,0
11-Nov-16,5.45,5.81,5.32,5.73,2670143,0
18-Nov-16,5.62,5.78,5.56,5.57,2787315,0
25-Nov-16,5.56,5.65,5.39,5.49,1717944,0
2-Dec-16,5.50,5.59,5.41,5.49,1755097,0
9-Dec-16,5.43,5.54,5.41,5.42,1401673,0
16-Dec-16,5.39,5.44,4.98,5.07,1464234,0
23-Dec-16,5.07,5.25,4.99,5.08,1310880,0
30-Dec-16,5.05,5.16,4.98,5.01,866712,-1
6-Jan-17,5.04,5.17,5.02,5.06,897167,0
13-Jan-17,5.05,5.20,4.83,4.85,1343687,0
17-Jan-17,4.86,4.88,4.37,4.57,716560,0
26-Jan-17,4.67,4.87,4.64,4.77,582371,0
3-Feb-17,4.77,4.80,4.74,4.77,102115,0
10-Feb-17,4.77,4.93,4.73,4.87,1069815,0
17-Feb-17,4.88,5.43,4.88,5.17,2744532,1
24-Feb-17,5.17,6.39,5.13,6.12,9197008,0
3-Mar-17,6.17,6.53,6.00,6.01,10600241,0
10-Mar-17,5.99,6.63,5.98,6.46,10315576,0
17-Mar-17,6.43,6.93,6.31,6.50,8941281,0
24-Mar-17,6.45,6.68,6.24,6.39,6315566,0
31-Mar-17,6.27,6.39,6.07,6.28,4656617,0
