Date,Open,High,Low,Close,Volume,BuySell
21-Apr-17,31.55,34.42,31.55,34.42,63,0
28-Apr-17,37.86,55.43,37.86,55.43,411,0
5-May-17,60.97,74.81,60.97,66.87,138222,0
12-May-17,65.53,66.83,58.96,61.97,149035,0
19-May-17,62.90,69.84,61.79,68.06,97865,0
26-May-17,68.85,70.08,61.24,69.25,110357,0
2-Jun-17,70.96,74.52,63.00,68.72,67980,0
9-Jun-17,69.85,77.79,64.94,66.80,154408,0
16-Jun-17,65.41,68.11,62.90,66.07,84958,0
23-Jun-17,65.90,67.17,59.92,61.37,61776,0
30-Jun-17,61.83,64.14,60.70,62.44,41231,0
7-Jul-17,62.44,64.99,61.23,64.77,54832,0
14-Jul-17,63.78,64.33,58.32,58.59,53616,0
21-Jul-17,57.56,57.56,51.28,51.52,47828,0
28-Jul-17,51.06,54.78,49.83,52.41,39016,0
4-Aug-17,52.37,53.27,51.01,51.07,35528,0
11-Aug-17,51.20,52.47,49.56,49.60,21969,0
18-Aug-17,49.61,56.62,49.61,54.66,43879,0
25-Aug-17,54.79,57.25,54.20,56.19,45005,1
1-Sep-17,56.64,60.56,56.16,59.71,58149,0
8-Sep-17,59.71,65.68,58.55,62.03,52217,0
15-Sep-17,62.50,65.09,60.11,60.34,51189,0
22-Sep-17,59.79,62.55,58.68,59.61,33312,0
29-Sep-17,59.71,63.60,57.33,61.84,38975,0
13-Oct-17,63.13,66.02,61.51,64.46,47027,0
20-Oct-17,64.10,68.13,62.63,67.75,60819,0
27-Oct-17,67.88,69.71,65.68,67.76,43231,0
3-Nov-17,67.16,71.57,61.77,65.44,71836,0
10-Nov-17,66.21,71.92,64.78,71.47,55418,0
17-Nov-17,71.25,74.81,66.55,67.66,91854,0
24-Nov-17,69.07,80.04,66.75,76.24,106280,0
1-Dec-17,75.71,75.71,65.76,69.48,60822,0
8-Dec-17,68.41,68.41,58.64,63.02,50696,0
15-Dec-17,62.97,63.63,61.47,61.59,25706,0
22-Dec-17,61.57,62.03,57.45,59.67,27821,0
29-Dec-17,59.68,61.69,57.12,60.95,29897,0
5-Jan-18,60.78,61.23,59.25,60.72,21654,0
12-Jan-18,60.72,61.23,57.73,60.35,29063,0
19-Jan-18,59.70,63.62,57.36,62.40,36425,0
26-Jan-18,62.51,64.65,61.77,62.53,34830,0
2-Feb-18,62.44,62.44,55.00,56.39,27046,0
9-Feb-18,54.84,55.79,51.68,54.72,18178,0
14-Feb-18,55.39,57.25,55.00,55.98,7330,0
23-Feb-18,56.13,56.89,55.13,55.63,4682,0
2-Mar-18,56.26,62.39,55.87,60.31,25794,0
9-Mar-18,60.56,67.37,60.38,66.45,40711,0
16-Mar-18,66.41,67.37,62.79,66.02,33510,0
23-Mar-18,66.22,71.40,61.24,62.77,48323,0
30-Mar-18,63.12,74.79,62.77,71.71,62092,0
4-Apr-18,71.74,74.86,69.55,69.74,30179,0
13-Apr-18,69.81,71.86,63.51,67.28,54585,0
20-Apr-18,66.79,68.59,62.82,63.96,35121,-1
27-Apr-18,63.63,69.81,61.31,69.21,33725,0
4-May-18,68.48,70.39,67.75,68.81,18212,0
11-May-18,69.06,71.90,66.09,66.55,32405,0
18-May-18,66.42,69.34,65.46,66.99,21473,0
25-May-18,67.70,75.39,67.10,73.30,45049,1
1-Jun-18,73.51,74.86,64.08,66.33,59808,-1
8-Jun-18,66.56,70.19,63.10,69.74,44968,0
15-Jun-18,69.30,69.30,59.17,60.31,44416,0
22-Jun-18,59.50,61.98,57.19,60.28,29602,0
29-Jun-18,60.90,61.48,56.60,59.70,29105,0
6-Jul-18,59.36,61.80,54.20,55.08,41115,0
13-Jul-18,55.70,56.93,51.70,56.30,77593,0
20-Jul-18,55.50,56.83,53.11,54.12,39273,0
27-Jul-18,52.91,53.35,49.79,51.27,48024,0
3-Aug-18,51.27,51.47,45.03,45.87,34202,0
10-Aug-18,45.98,48.74,44.78,48.00,22886,0
17-Aug-18,47.18,47.93,41.66,41.91,35072,0
24-Aug-18,41.93,43.95,41.24,43.20,22935,0
31-Aug-18,43.04,45.30,42.57,42.90,29242,0
7-Sep-18,41.89,45.17,41.89,44.22,31625,0
14-Sep-18,44.51,44.51,39.70,40.00,32480,0
21-Sep-18,39.99,40.76,38.86,40.44,27568,0
28-Sep-18,40.42,41.88,39.71,41.48,23221,0
12-Oct-18,40.74,40.87,35.88,37.58,29522,0
19-Oct-18,37.71,41.43,36.10,40.32,59185,0
26-Oct-18,42.00,47.50,41.31,45.92,95063,1
2-Nov-18,45.28,48.49,43.20,47.47,70649,0
9-Nov-18,47.30,47.66,43.80,44.89,64858,0
16-Nov-18,44.82,51.42,44.21,49.39,104847,0
23-Nov-18,49.47,49.47,44.20,44.34,62772,-1
30-Nov-18,44.00,45.50,42.30,45.01,56698,0
7-Dec-18,45.80,47.80,45.22,45.76,55329,0
14-Dec-18,45.22,45.89,41.20,41.70,36043,0
21-Dec-18,41.00,41.68,39.19,39.91,42259,0
28-Dec-18,39.61,40.20,36.70,37.86,50213,0
4-Jan-19,37.93,38.13,35.81,37.87,29233,0
11-Jan-19,37.90,38.50,36.62,36.99,40908,0
18-Jan-19,37.00,37.99,36.51,37.22,39089,0
25-Jan-19,37.37,38.29,35.41,35.41,58568,0
1-Feb-19,35.48,35.81,33.61,35.20,46392,0
15-Feb-19,35.26,38.26,35.00,37.90,52083,1
22-Feb-19,38.08,39.40,37.52,38.88,65044,0
1-Mar-19,39.01,42.55,39.00,42.05,83681,0
8-Mar-19,42.33,43.88,41.36,41.43,98661,0
15-Mar-19,41.45,46.39,41.45,43.48,100247,0
22-Mar-19,43.80,46.31,43.08,45.72,73166,0
29-Mar-19,44.98,45.60,41.60,44.21,62269,0
4-Apr-19,44.13,48.26,44.13,46.38,68306,0
12-Apr-19,46.51,47.18,43.11,43.99,65057,0
19-Apr-19,44.25,45.26,42.70,45.02,47345,0
26-Apr-19,45.06,45.70,40.86,41.25,62681,-1
30-Apr-19,41.70,42.76,41.50,42.00,20492,0
10-May-19,40.86,41.28,37.80,41.23,50055,0
17-May-19,40.83,42.25,40.08,40.33,27438,0
24-May-19,40.29,41.19,38.88,39.17,23361,0
