Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,32.03,32.26,28.54,29.48,173327,0
15-Jan-16,29.07,29.44,26.98,27.09,192093,0
22-Jan-16,26.86,27.83,26.61,27.26,135655,0
29-Jan-16,27.40,27.51,25.04,26.59,128220,0
5-Feb-16,26.60,26.77,25.51,26.01,102648,0
19-Feb-16,25.29,26.66,25.19,26.38,116333,0
26-Feb-16,26.55,27.33,25.25,25.84,149972,0
4-Mar-16,26.46,27.01,25.17,26.66,169834,0
11-Mar-16,26.67,27.21,25.94,26.24,143955,0
18-Mar-16,26.40,27.72,26.36,27.60,180923,0
25-Mar-16,27.71,27.94,27.23,27.41,170005,0
1-Apr-16,27.42,28.21,27.07,27.80,185121,0
8-Apr-16,27.70,28.35,27.18,27.23,117783,0
15-Apr-16,27.28,28.26,27.28,27.96,115640,0
22-Apr-16,27.93,27.93,26.32,26.97,88509,0
29-Apr-16,26.97,28.74,26.54,28.10,104171,0
6-May-16,28.09,29.31,27.71,27.75,248662,0
13-May-16,27.71,31.30,27.23,29.17,491003,0
20-May-16,28.87,29.32,27.72,28.27,206359,0
27-May-16,28.34,28.40,27.26,27.79,190259,0
3-Jun-16,27.61,29.21,27.32,28.91,300199,0
8-Jun-16,28.88,29.20,28.55,28.73,162557,0
17-Jun-16,28.66,29.68,27.74,28.23,315428,-1
24-Jun-16,28.24,28.30,26.79,27.32,163669,0
1-Jul-16,27.16,28.35,27.09,27.96,191326,0
8-Jul-16,27.86,29.11,27.78,28.72,241580,0
15-Jul-16,28.72,30.22,28.67,29.63,393388,1
22-Jul-16,29.65,29.74,29.02,29.05,131235,0
29-Jul-16,29.20,30.33,28.91,29.55,234712,0
5-Aug-16,29.39,29.52,28.41,29.07,141087,0
12-Aug-16,28.98,29.59,28.69,29.19,89677,0
19-Aug-16,29.24,29.90,28.88,29.32,156549,0
26-Aug-16,29.31,29.43,28.86,29.03,86028,0
2-Sep-16,29.02,29.17,28.81,28.87,65838,0
9-Sep-16,28.97,30.61,28.90,30.12,197795,0
14-Sep-16,29.66,30.67,29.45,30.40,92336,0
23-Sep-16,30.40,32.31,30.40,31.22,146006,0
30-Sep-16,31.26,31.74,30.60,31.17,77804,0
14-Oct-16,31.22,32.33,31.14,31.76,72764,0
21-Oct-16,31.79,31.83,30.76,30.95,56967,0
28-Oct-16,30.92,31.45,30.41,30.43,62203,0
4-Nov-16,30.57,31.11,30.30,31.02,67902,0
11-Nov-16,31.02,31.34,30.35,30.62,114899,0
18-Nov-16,30.62,30.84,30.13,30.22,75955,0
25-Nov-16,30.24,30.63,30.14,30.47,158675,0
2-Dec-16,30.49,31.29,30.22,30.38,183120,-1
9-Dec-16,30.18,30.67,29.84,29.89,114578,0
16-Dec-16,29.95,30.26,28.77,29.22,113352,0
23-Dec-16,29.30,29.33,28.22,28.39,96854,0
30-Dec-16,28.41,29.02,28.23,28.85,59935,0
6-Jan-17,28.90,29.23,28.69,28.84,83607,0
13-Jan-17,28.88,29.38,28.47,29.24,73448,0
20-Jan-17,29.08,29.86,28.79,29.68,161319,1
26-Jan-17,29.55,31.45,29.51,31.34,100855,0
3-Feb-17,31.27,32.09,30.76,31.62,37317,0
10-Feb-17,31.58,33.57,31.15,32.61,212527,0
17-Feb-17,32.51,32.80,31.66,32.23,116838,0
24-Feb-17,32.23,33.17,32.12,32.41,108746,0
3-Mar-17,32.43,32.86,32.04,32.28,71658,0
10-Mar-17,32.27,33.02,31.85,32.52,76098,0
17-Mar-17,32.68,32.97,31.75,31.91,114918,-1
24-Mar-17,31.86,33.43,31.84,33.35,148492,1
31-Mar-17,33.32,33.96,31.98,32.10,109534,-1
7-Apr-17,32.09,32.44,31.66,31.90,53039,0
14-Apr-17,31.92,32.26,30.87,32.06,79013,0
21-Apr-17,32.06,32.87,31.26,32.86,91100,0
28-Apr-17,32.86,32.92,31.07,31.34,107327,0
5-May-17,31.38,31.55,30.46,30.82,65119,0
12-May-17,30.82,31.01,30.28,30.86,38906,0
