Date,Open,High,Low,Close,Volume,BuySell
4-Nov-16,12.11,17.58,12.11,17.58,110,0
11-Nov-16,19.34,28.32,19.34,28.32,177,0
18-Nov-16,31.15,45.61,31.15,45.61,1680,0
25-Nov-16,50.17,51.77,45.72,48.84,342054,0
2-Dec-16,48.32,49.62,45.19,45.34,157381,0
9-Dec-16,43.36,45.50,41.58,41.84,78398,0
16-Dec-16,41.79,41.79,37.03,37.98,61999,0
23-Dec-16,38.03,38.14,35.42,35.42,45843,0
30-Dec-16,35.00,36.20,34.03,34.69,31222,0
6-Jan-17,34.84,36.40,33.96,34.03,32034,0
13-Jan-17,33.75,37.09,31.34,31.34,69555,0
20-Jan-17,30.84,31.00,27.59,29.71,46292,0
26-Jan-17,29.31,30.72,28.75,30.19,24924,0
3-Feb-17,30.09,30.72,29.59,30.23,4997,0
10-Feb-17,30.82,31.85,30.24,30.27,59719,0
17-Feb-17,30.09,31.82,29.99,30.14,42775,0
24-Feb-17,30.09,31.22,29.19,31.08,43451,0
3-Mar-17,31.66,32.17,30.83,31.34,48349,0
10-Mar-17,31.35,33.32,31.34,33.02,54278,1
17-Mar-17,33.02,36.19,32.99,35.09,82180,0
24-Mar-17,35.29,35.50,33.11,33.94,106688,0
31-Mar-17,34.01,34.15,29.26,29.56,56251,-1
7-Apr-17,29.56,30.65,29.46,29.68,19973,0
14-Apr-17,30.03,30.03,27.16,27.53,31380,0
21-Apr-17,26.69,26.69,24.66,25.18,26373,0
28-Apr-17,25.23,26.17,24.57,25.86,23731,0
5-May-17,25.61,25.85,24.57,24.93,13577,0
12-May-17,24.82,25.06,23.51,23.72,17824,0
19-May-17,23.85,24.91,23.35,24.32,15638,0
26-May-17,24.32,24.32,20.00,20.96,26460,0
2-Jun-17,21.68,21.94,19.25,20.73,14429,0
9-Jun-17,20.90,21.88,20.58,21.21,20653,0
16-Jun-17,20.94,22.17,20.05,21.63,23853,0
23-Jun-17,21.62,22.62,20.00,20.54,23443,0
30-Jun-17,20.54,21.29,20.21,20.96,16421,0
7-Jul-17,21.01,22.12,21.01,21.95,28643,0
14-Jul-17,21.73,21.96,20.24,20.33,22349,0
21-Jul-17,20.21,20.33,17.89,18.16,20619,0
28-Jul-17,18.16,19.87,17.95,19.10,18789,0
4-Aug-17,18.94,19.30,18.42,18.53,12649,0
11-Aug-17,18.38,19.92,18.38,19.04,15013,0
18-Aug-17,18.87,20.91,18.86,20.26,35284,0
25-Aug-17,20.27,20.72,19.97,20.62,17766,0
1-Sep-17,20.67,22.03,20.47,21.95,27899,1
8-Sep-17,21.94,22.67,21.57,21.84,21748,0
15-Sep-17,21.83,22.32,21.01,21.04,15411,-1
22-Sep-17,21.00,23.28,21.00,23.18,32699,1
29-Sep-17,22.99,23.42,21.93,23.27,25434,0
13-Oct-17,24.01,24.28,22.76,24.27,27654,0
20-Oct-17,24.40,24.40,22.04,22.62,21674,0
27-Oct-17,22.64,23.48,22.32,22.95,12407,0
3-Nov-17,22.93,22.93,21.51,21.66,11833,-1
10-Nov-17,21.84,22.03,20.83,21.90,16826,0
17-Nov-17,21.89,22.49,20.12,20.36,14740,0
24-Nov-17,20.65,20.65,19.57,19.99,8933,0
1-Dec-17,19.93,20.41,19.46,20.01,9072,0
8-Dec-17,19.90,20.35,19.20,19.95,8009,0
15-Dec-17,20.23,20.29,19.50,19.64,5425,0
22-Dec-17,19.69,19.73,19.31,19.55,4857,0
29-Dec-17,19.86,21.51,19.68,20.99,14731,0
5-Jan-18,20.97,20.97,20.19,20.20,7773,0
12-Jan-18,20.20,20.96,19.61,20.73,9587,0
19-Jan-18,20.62,21.38,20.10,20.57,12613,0
26-Jan-18,20.39,23.06,20.22,21.89,22029,1
2-Feb-18,21.94,22.20,20.10,20.20,11906,-1
9-Feb-18,20.05,20.05,18.20,19.25,10706,0
14-Feb-18,19.28,20.36,19.28,20.25,3779,0
23-Feb-18,20.07,21.65,20.04,21.45,4617,0
2-Mar-18,21.45,22.65,21.32,22.09,12591,1
9-Mar-18,22.16,26.33,22.16,25.31,63754,0
16-Mar-18,25.45,27.05,24.60,25.31,78121,0
23-Mar-18,25.14,26.13,24.28,24.50,45243,0
30-Mar-18,24.16,31.16,24.16,30.92,90891,0
4-Apr-18,30.69,31.33,28.81,29.12,31696,0
13-Apr-18,28.73,32.27,28.27,30.96,54529,0
20-Apr-18,30.86,30.86,26.45,26.70,49781,-1
27-Apr-18,26.72,29.80,25.98,28.86,37881,0
4-May-18,29.37,31.98,28.70,31.34,30390,0
11-May-18,31.34,33.99,30.99,32.27,32149,0
18-May-18,32.01,34.34,29.84,33.28,101176,1
25-May-18,34.58,34.78,28.51,29.40,115359,-1
1-Jun-18,29.76,30.99,27.49,28.96,61580,0
8-Jun-18,28.80,32.15,28.77,31.41,95697,0
15-Jun-18,31.30,31.57,28.20,28.80,47336,0
22-Jun-18,28.50,28.50,24.03,26.01,33776,0
29-Jun-18,26.71,29.87,25.65,29.73,52288,0
6-Jul-18,29.88,33.34,29.22,32.05,58288,1
13-Jul-18,32.05,34.36,30.11,33.50,48943,0
20-Jul-18,33.54,40.15,31.60,40.15,130250,0
27-Jul-18,39.01,42.16,35.18,35.64,115010,-1
3-Aug-18,36.15,39.54,34.10,36.10,87347,0
10-Aug-18,36.28,40.50,34.65,39.18,91489,0
17-Aug-18,38.50,40.58,36.00,36.00,82586,0
24-Aug-18,36.00,39.50,34.29,38.52,48909,0
31-Aug-18,38.25,43.68,38.11,41.06,85849,1
7-Sep-18,41.38,44.43,39.46,39.85,117137,0
14-Sep-18,40.18,43.30,39.83,40.70,98460,0
21-Sep-18,40.50,42.20,39.22,40.66,52466,0
28-Sep-18,40.50,41.79,36.33,37.34,52363,-1
12-Oct-18,36.60,37.77,32.00,35.75,61276,0
19-Oct-18,36.50,37.38,32.50,36.56,68910,0
26-Oct-18,36.57,39.44,34.89,36.88,45379,0
2-Nov-18,36.01,39.95,35.61,38.97,38660,0
9-Nov-18,38.73,39.93,37.26,37.35,31176,0
16-Nov-18,37.70,40.80,37.00,38.40,55505,1
23-Nov-18,38.50,38.59,36.01,36.55,33829,-1
30-Nov-18,36.64,37.00,34.50,34.99,23279,0
7-Dec-18,36.00,37.42,35.48,36.88,25686,0
14-Dec-18,36.95,36.95,35.00,35.61,22346,0
21-Dec-18,35.05,35.98,31.18,32.39,41904,0
28-Dec-18,32.40,35.85,32.40,34.45,36525,0
4-Jan-19,34.55,35.96,34.33,35.30,18745,0
11-Jan-19,35.31,38.66,35.30,37.60,37547,0
18-Jan-19,37.58,37.58,36.00,36.92,32543,0
25-Jan-19,37.41,38.83,35.86,37.23,35975,0
1-Feb-19,37.23,39.96,35.00,36.51,39614,0
15-Feb-19,36.53,39.46,36.38,36.55,78400,0
22-Feb-19,36.55,40.25,36.20,39.90,81009,1
1-Mar-19,42.88,48.18,41.89,46.40,89659,0
8-Mar-19,47.39,47.50,41.70,41.73,127060,0
15-Mar-19,43.78,48.50,40.24,42.28,182859,0
22-Mar-19,42.40,49.05,42.32,46.04,149662,0
29-Mar-19,45.13,49.88,45.00,48.00,97642,0
4-Apr-19,48.75,51.37,48.16,48.80,76920,0
12-Apr-19,48.45,49.46,45.70,46.09,56648,-1
19-Apr-19,47.18,47.65,23.34,24.50,79886,0
26-Apr-19,24.81,24.91,22.40,23.01,122776,0
30-Apr-19,23.47,23.66,21.72,22.51,43825,0
10-May-19,22.00,23.05,20.31,22.72,128092,0
17-May-19,22.70,22.84,21.33,21.51,81657,0
24-May-19,21.44,22.07,20.78,21.20,49102,0
31-May-19,21.20,22.35,20.85,21.93,58442,0
6-Jun-19,21.83,22.10,19.65,20.00,99058,0
14-Jun-19,20.07,21.54,19.36,20.85,67265,0
21-Jun-19,20.81,23.47,19.73,23.19,145714,1
28-Jun-19,23.50,24.89,22.75,23.71,103199,0
5-Jul-19,24.78,24.78,22.89,23.15,88770,0
12-Jul-19,24.87,24.87,22.01,22.17,130539,-1
19-Jul-19,22.18,23.09,21.70,22.18,78512,0
26-Jul-19,21.81,23.26,21.07,21.52,109979,0
2-Aug-19,21.51,21.80,20.66,20.90,87598,0
9-Aug-19,20.87,20.87,19.05,19.93,80076,0
16-Aug-19,20.01,20.96,19.38,20.56,66897,0
23-Aug-19,20.94,21.78,20.67,21.41,103784,0
30-Aug-19,21.10,25.85,20.90,25.85,275315,1
6-Sep-19,26.00,27.81,25.34,26.35,380171,0
12-Sep-19,26.55,29.10,25.80,29.10,230415,0
20-Sep-19,29.80,29.99,26.50,26.55,207786,0
27-Sep-19,26.74,27.61,23.57,25.50,243115,-1
30-Sep-19,25.75,26.18,25.41,25.70,28277,0
11-Oct-19,25.50,30.18,24.70,29.75,257393,1
18-Oct-19,29.70,31.25,29.22,29.83,239794,0
25-Oct-19,29.98,30.42,27.31,27.66,154156,-1
1-Nov-19,28.09,28.71,26.44,26.70,190857,0
8-Nov-19,26.90,29.45,26.81,28.97,224930,0
15-Nov-19,28.15,29.98,27.35,29.37,150292,0
22-Nov-19,29.26,29.98,27.73,27.99,131792,0
29-Nov-19,27.90,27.97,26.53,27.29,103181,0
6-Dec-19,27.34,27.88,26.76,27.45,98225,0
13-Dec-19,27.60,28.75,26.30,26.90,166729,0
20-Dec-19,27.05,29.87,26.95,29.23,177014,0
27-Dec-19,28.86,30.29,28.04,29.10,119818,0
3-Jan-20,29.38,30.98,28.41,29.10,167505,0
10-Jan-20,29.00,34.16,28.73,33.18,345404,1
17-Jan-20,33.17,33.44,32.00,32.49,157965,0
23-Jan-20,31.91,31.91,27.10,28.47,266045,-1
7-Feb-20,25.62,36.87,25.62,35.52,568804,1
14-Feb-20,36.00,36.00,31.20,31.55,419505,-1
21-Feb-20,31.66,35.95,31.35,35.28,377361,0
28-Feb-20,35.46,36.19,32.20,33.50,366560,0
6-Mar-20,33.17,35.20,31.52,32.05,285453,0
13-Mar-20,31.30,31.64,27.80,29.30,172846,0
20-Mar-20,29.60,30.92,26.83,30.28,169620,0
27-Mar-20,29.86,30.65,28.50,29.36,99385,0
3-Apr-20,29.00,29.39,27.70,28.85,83651,0
10-Apr-20,29.65,32.57,29.50,31.78,155829,0
17-Apr-20,31.97,32.54,30.72,31.75,130041,0
24-Apr-20,31.85,33.70,31.27,31.86,162142,0
30-Apr-20,30.88,34.91,30.88,33.12,219744,1
8-May-20,32.82,34.24,32.01,33.51,119597,0
15-May-20,33.99,34.71,32.91,33.99,134800,0
22-May-20,34.30,35.28,21.00,21.46,187300,-1
29-May-20,21.48,21.96,20.22,21.49,208873,0
5-Jun-20,21.70,23.09,21.55,22.16,188126,0
12-Jun-20,22.17,22.60,21.35,22.07,209254,0
19-Jun-20,22.15,22.77,20.37,20.70,346751,0
24-Jun-20,20.84,21.50,20.82,21.17,150799,0
3-Jul-20,21.09,22.76,20.50,21.08,462359,0
10-Jul-20,21.23,26.00,20.60,25.00,707584,1
17-Jul-20,24.80,25.25,22.11,22.65,438491,-1
24-Jul-20,22.92,24.20,20.77,21.01,365853,0
31-Jul-20,21.10,21.99,19.85,21.33,325604,0
7-Aug-20,21.80,22.27,20.38,20.91,242792,0
13-Aug-20,20.76,23.20,20.76,23.06,411818,0
