Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,51.79,52.77,43.01,44.46,530687,0
15-Jan-16,42.25,43.13,34.85,37.11,726280,0
22-Jan-16,35.63,41.95,34.99,37.36,800677,0
29-Jan-16,37.54,37.91,31.45,34.10,493160,0
5-Feb-16,34.13,39.01,32.15,36.28,420138,0
19-Feb-16,34.41,45.27,34.32,44.26,555710,0
26-Feb-16,44.90,45.23,38.24,40.97,569071,0
4-Mar-16,39.21,40.01,33.92,34.78,439198,0
11-Mar-16,34.71,36.69,34.01,34.61,214169,0
18-Mar-16,35.38,40.15,34.79,40.15,281431,0
25-Mar-16,42.44,43.07,39.53,40.10,405960,0
1-Apr-16,40.58,42.49,38.82,39.79,311376,0
8-Apr-16,39.74,44.36,39.24,42.99,278925,0
15-Apr-16,42.93,47.29,42.74,43.35,448511,0
22-Apr-16,42.70,42.92,36.78,38.01,242859,0
29-Apr-16,38.25,39.70,37.31,38.92,138115,0
6-May-16,39.01,40.19,37.13,37.17,173753,0
13-May-16,36.37,36.74,33.82,35.11,130081,0
20-May-16,34.78,35.75,32.15,33.35,125178,0
27-May-16,33.51,35.17,31.12,34.16,142366,0
3-Jun-16,34.11,38.23,33.05,35.26,255231,0
8-Jun-16,35.39,35.66,34.68,35.08,76747,0
17-Jun-16,34.21,34.21,31.17,31.97,170265,0
24-Jun-16,32.31,34.07,30.62,32.07,189308,0
1-Jul-16,31.23,36.00,31.23,34.16,245997,0
8-Jul-16,33.76,35.16,33.29,33.39,155611,0
15-Jul-16,33.48,33.87,32.24,33.25,129081,0
22-Jul-16,33.35,36.04,33.05,33.57,263249,0
29-Jul-16,33.63,34.57,31.92,33.57,162359,0
5-Aug-16,32.69,34.96,32.40,33.59,175127,0
12-Aug-16,33.38,37.03,32.68,35.27,321156,1
19-Aug-16,35.85,36.93,34.91,35.10,273501,0
26-Aug-16,35.11,35.74,34.02,34.56,126898,0
2-Sep-16,34.50,35.80,34.39,35.61,168355,0
9-Sep-16,35.69,35.91,35.21,35.39,147195,0
13-Sep-16,34.56,35.21,34.11,34.85,55457,0
23-Sep-16,38.33,42.81,36.30,42.81,434368,0
30-Sep-16,45.04,46.92,41.76,43.60,509439,0
14-Oct-16,43.97,49.38,43.52,47.86,393469,0
21-Oct-16,48.20,50.62,47.41,49.72,252843,0
28-Oct-16,49.46,50.67,47.07,48.32,217233,0
4-Nov-16,46.43,47.51,44.16,44.49,210265,0
11-Nov-16,44.45,45.89,43.28,45.10,150523,0
18-Nov-16,45.24,46.20,44.53,44.84,124647,0
25-Nov-16,44.84,45.00,42.77,44.43,125725,0
2-Dec-16,44.16,45.04,42.80,43.60,116665,0
