Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,5.35,5.67,4.60,5.46,12832067,0
15-Jan-16,5.30,6.00,4.81,5.10,15400797,0
22-Jan-16,4.86,5.19,4.10,4.38,7637916,0
29-Jan-16,4.40,4.46,3.48,3.69,4185428,0
5-Feb-16,3.69,4.02,3.48,3.87,3889394,0
19-Feb-16,3.71,4.07,3.66,3.99,3137020,0
26-Feb-16,4.07,4.17,3.60,3.74,3549410,0
4-Mar-16,3.72,4.29,3.46,3.91,5664781,0
11-Mar-16,3.97,4.06,3.71,3.77,2297593,0
18-Mar-16,3.83,4.03,3.80,3.98,2493304,0
25-Mar-16,4.02,4.08,3.91,3.94,2980790,0
1-Apr-16,3.96,3.98,3.80,3.93,2064882,0
8-Apr-16,3.94,4.02,3.87,3.93,2155332,0
15-Apr-16,3.95,4.13,3.93,4.08,3314117,0
22-Apr-16,4.12,4.27,3.83,3.91,3807806,0
29-Apr-16,3.91,3.93,3.82,3.86,1227914,0
6-May-16,3.87,3.96,3.82,3.83,1482452,0
13-May-16,3.82,3.82,3.53,3.59,1236370,0
20-May-16,3.59,3.64,3.46,3.53,922854,0
27-May-16,3.53,3.56,3.41,3.48,866370,0
3-Jun-16,3.46,3.60,3.42,3.58,1274169,0
8-Jun-16,3.58,3.60,3.53,3.55,584648,0
17-Jun-16,3.52,3.53,3.37,3.49,1193435,0
24-Jun-16,3.49,3.54,3.37,3.44,1062415,0
1-Jul-16,3.40,3.57,3.40,3.53,1445909,0
8-Jul-16,3.50,3.65,3.49,3.58,1756747,0
15-Jul-16,3.58,4.06,3.55,3.92,4740079,1
22-Jul-16,3.95,4.03,3.82,3.83,2946122,0
29-Jul-16,3.82,3.88,3.63,3.72,1910869,-1
5-Aug-16,3.71,3.91,3.64,3.82,1793628,0
12-Aug-16,3.82,3.97,3.76,3.91,2531093,1
19-Aug-16,3.91,4.35,3.90,4.19,6143590,0
26-Aug-16,4.16,4.28,4.01,4.14,3477084,0
2-Sep-16,4.13,4.21,4.03,4.09,2134374,0
9-Sep-16,4.09,4.11,4.00,4.00,1498917,0
14-Sep-16,3.96,3.96,3.85,3.86,778089,0
23-Sep-16,3.87,4.04,3.86,3.97,1419839,0
26-Sep-16,3.99,4.02,3.92,3.94,307581,0
21-Oct-16,4.14,4.28,3.97,4.00,2541871,0
28-Oct-16,3.99,4.12,3.95,3.95,1694364,0
4-Nov-16,3.95,3.95,3.84,3.85,1029955,0
11-Nov-16,3.85,3.91,3.78,3.90,1384106,0
18-Nov-16,3.89,3.94,3.88,3.90,1091759,0
25-Nov-16,3.89,4.02,3.89,3.95,1533350,0
2-Dec-16,3.95,4.04,3.91,3.93,1922725,0
9-Dec-16,3.91,3.93,3.84,3.86,860335,0
16-Dec-16,3.86,3.87,3.68,3.73,791937,-1
23-Dec-16,3.72,3.73,3.62,3.63,769952,0
30-Dec-16,3.63,3.65,3.58,3.64,439344,0
6-Jan-17,3.63,3.69,3.63,3.65,517244,0
13-Jan-17,3.66,3.72,3.58,3.59,663477,0
20-Jan-17,3.59,3.60,3.36,3.50,776143,0
26-Jan-17,3.50,3.67,3.49,3.65,611764,0
3-Feb-17,3.67,3.68,3.62,3.64,123031,0
10-Feb-17,3.64,3.74,3.63,3.70,791814,0
17-Feb-17,3.70,3.73,3.65,3.68,914504,0
24-Feb-17,3.68,3.77,3.65,3.72,1195526,1
3-Mar-17,3.72,3.74,3.64,3.65,814090,0
10-Mar-17,3.65,3.71,3.64,3.66,765766,0
17-Mar-17,3.66,3.86,3.64,3.76,1739800,0
24-Mar-17,3.75,3.76,3.66,3.70,831285,0
31-Mar-17,3.69,3.70,3.53,3.56,861130,-1
7-Apr-17,3.60,3.66,3.60,3.64,619722,0
14-Apr-17,3.64,3.82,3.63,3.71,1860624,1
21-Apr-17,3.69,3.73,3.54,3.55,1051780,-1
28-Apr-17,3.55,3.56,3.30,3.38,896412,0
5-May-17,3.38,3.39,3.28,3.29,552192,0
12-May-17,3.29,3.32,3.06,3.17,840114,0
19-May-17,3.14,3.23,3.13,3.21,671667,0
26-May-17,3.21,3.25,3.01,3.24,834293,0
2-Jun-17,3.30,3.57,3.15,3.57,2043608,1
9-Jun-17,3.57,3.65,3.35,3.38,3617318,-1
16-Jun-17,3.35,3.38,3.30,3.34,1119489,0
23-Jun-17,3.34,3.37,3.24,3.29,907121,0
30-Jun-17,3.33,3.35,3.26,3.28,726585,0
7-Jul-17,3.27,3.31,3.26,3.30,636938,0
14-Jul-17,3.29,3.32,3.25,3.27,658798,0
21-Jul-17,3.27,3.27,3.11,3.23,764518,0
28-Jul-17,3.24,3.30,3.21,3.28,748486,0
4-Aug-17,3.28,3.35,3.27,3.31,954321,0
11-Aug-17,3.31,3.35,3.27,3.27,826126,0
18-Aug-17,3.27,3.42,3.27,3.35,1129903,1
25-Aug-17,3.35,3.41,3.31,3.36,982518,0
1-Sep-17,3.37,3.39,3.35,3.39,752863,0
8-Sep-17,3.38,3.52,3.33,3.39,1424511,0
15-Sep-17,3.39,3.52,3.35,3.45,1457732,0
22-Sep-17,3.45,3.62,3.42,3.44,2027250,0
29-Sep-17,3.42,3.42,3.31,3.34,741328,0
13-Oct-17,3.37,3.40,3.35,3.38,596994,0
20-Oct-17,3.37,3.38,3.26,3.29,488103,0
27-Oct-17,3.29,3.33,3.28,3.30,436024,0
3-Nov-17,3.30,3.30,3.14,3.16,518892,-1
10-Nov-17,3.15,3.19,3.12,3.16,405940,0
17-Nov-17,3.16,3.18,3.04,3.05,495892,0
24-Nov-17,3.04,3.07,2.97,2.99,434049,0
1-Dec-17,2.99,3.06,2.97,3.04,455880,0
8-Dec-17,3.03,3.05,2.97,3.03,435641,0
15-Dec-17,3.04,3.06,2.99,3.00,317420,0
22-Dec-17,2.99,3.03,2.96,2.98,400030,0
29-Dec-17,2.97,3.01,2.95,3.01,444602,0
5-Jan-18,3.01,3.37,3.01,3.35,2148181,1
12-Jan-18,3.31,3.54,3.24,3.39,4621016,0
19-Jan-18,3.36,3.65,3.26,3.30,3095215,0
26-Jan-18,3.28,3.35,3.25,3.28,1600863,0
