Date,Open,High,Low,Close,Volume,BuySell
1-Dec-17,7.68,13.49,7.68,13.49,262,0
8-Dec-17,14.84,21.72,14.84,21.72,9397,0
15-Dec-17,23.89,25.81,21.90,22.32,669908,0
22-Dec-17,20.93,21.35,18.46,21.35,383070,0
29-Dec-17,21.11,28.11,20.71,25.31,629975,0
5-Jan-18,24.54,27.59,23.17,24.23,431017,0
12-Jan-18,24.32,26.60,22.25,22.34,448795,0
19-Jan-18,21.93,28.96,21.79,27.23,613617,0
26-Jan-18,25.53,28.91,23.29,24.90,439105,0
2-Feb-18,25.08,30.32,24.79,30.08,556505,0
9-Feb-18,28.75,30.38,20.64,20.64,353844,0
14-Feb-18,20.87,22.89,20.03,21.47,152878,0
23-Feb-18,21.48,22.61,21.22,22.25,87713,0
2-Mar-18,22.86,24.16,21.99,22.02,260897,0
9-Mar-18,22.32,26.26,22.02,25.86,385963,0
16-Mar-18,26.14,27.69,24.10,25.78,404619,0
23-Mar-18,25.28,28.15,23.44,23.44,302904,0
30-Mar-18,22.86,27.61,22.48,27.08,280129,0
4-Apr-18,27.16,33.05,26.28,33.05,241341,1
13-Apr-18,34.52,39.35,30.53,31.41,424458,-1
20-Apr-18,31.22,33.37,27.81,28.15,294232,0
27-Apr-18,28.09,32.05,27.92,30.49,228971,0
4-May-18,30.75,32.73,30.54,31.30,161936,0
11-May-18,31.68,33.35,30.82,31.76,223616,0
18-May-18,31.30,35.56,30.86,33.75,233130,0
25-May-18,33.56,38.13,33.23,34.26,283915,0
1-Jun-18,34.15,35.66,29.37,29.57,175350,0
8-Jun-18,29.43,32.37,29.43,31.14,133063,0
15-Jun-18,30.84,32.30,27.69,28.86,121025,0
22-Jun-18,27.71,29.27,26.01,28.93,121684,0
29-Jun-18,29.47,30.20,28.02,29.28,135144,0
6-Jul-18,29.28,31.18,28.40,30.28,227667,0
13-Jul-18,30.50,33.96,30.22,32.20,330493,1
20-Jul-18,32.00,32.16,28.90,29.90,166576,-1
27-Jul-18,29.76,30.80,28.02,28.36,135691,0
3-Aug-18,28.22,28.60,23.67,23.69,104847,0
10-Aug-18,23.77,25.60,22.99,25.60,153616,0
17-Aug-18,25.11,26.05,23.81,23.93,120664,0
24-Aug-18,23.93,24.50,22.86,23.57,107803,0
