Date,Open,High,Low,Close,Volume,BuySell
30-Dec-16,6.36,7.64,6.36,7.64,56,0
6-Jan-17,8.40,11.18,8.40,11.18,98,0
13-Jan-17,12.30,18.01,12.30,18.01,2889,0
20-Jan-17,19.82,21.80,18.46,19.75,441997,0
26-Jan-17,19.55,21.21,19.40,21.03,156051,0
3-Feb-17,20.97,20.97,20.20,20.32,29466,0
10-Feb-17,20.51,23.76,20.51,21.46,181546,0
17-Feb-17,21.51,23.22,20.83,20.92,152370,0
24-Feb-17,20.93,22.22,20.04,22.04,94880,0
3-Mar-17,21.99,23.15,21.80,22.59,109472,0
10-Mar-17,22.54,23.44,22.54,22.98,103602,0
17-Mar-17,22.94,26.69,22.50,25.91,181820,0
24-Mar-17,25.95,29.09,25.57,28.58,230763,0
31-Mar-17,28.84,30.31,22.74,23.07,186419,0
7-Apr-17,25.38,27.87,24.53,27.52,126766,0
14-Apr-17,27.35,27.35,24.39,25.21,162966,0
21-Apr-17,23.96,24.35,20.10,22.21,111664,0
28-Apr-17,22.24,26.35,20.71,25.46,117982,0
5-May-17,25.74,26.81,25.25,25.52,87283,1
12-May-17,25.52,26.67,22.80,26.35,137261,0
19-May-17,26.40,29.82,25.20,25.91,188262,0
26-May-17,25.91,26.79,23.50,25.91,128193,0
2-Jun-17,26.78,27.20,20.19,21.70,103809,-1
9-Jun-17,22.12,25.89,21.80,23.01,333371,0
16-Jun-17,21.67,24.27,20.71,22.67,416518,0
23-Jun-17,22.47,23.05,20.70,21.31,253161,0
30-Jun-17,21.35,21.58,19.18,19.72,181177,0
7-Jul-17,19.56,20.65,19.56,20.38,150945,0
14-Jul-17,20.31,20.31,17.25,17.34,148417,0
21-Jul-17,17.14,17.14,14.97,15.12,140063,0
28-Jul-17,14.93,16.49,14.76,15.67,157131,0
4-Aug-17,15.65,15.84,15.05,15.18,102325,0
11-Aug-17,15.23,15.65,14.81,14.91,81738,0
18-Aug-17,14.98,18.23,14.98,16.84,276281,0
25-Aug-17,17.02,17.19,16.45,16.97,128841,0
1-Sep-17,17.04,18.67,17.04,18.63,244591,1
8-Sep-17,18.34,19.46,18.09,18.66,219556,0
15-Sep-17,18.62,19.16,17.81,18.07,146212,-1
22-Sep-17,18.34,20.18,17.94,18.72,237431,1
29-Sep-17,18.53,19.78,17.35,19.78,162822,0
12-Oct-17,21.08,28.97,20.28,28.97,697417,0
27-Oct-17,27.39,28.47,23.44,23.65,817844,-1
3-Nov-17,23.45,24.51,22.69,23.77,520275,0
10-Nov-17,23.79,29.18,23.25,27.25,960461,0
17-Nov-17,26.56,28.92,21.83,21.83,596715,0
24-Nov-17,21.28,22.58,19.23,19.52,331279,0
1-Dec-17,19.53,20.48,18.34,20.48,247694,0
8-Dec-17,20.89,21.18,19.20,20.67,408738,0
15-Dec-17,20.44,22.02,19.42,19.89,299408,0
22-Dec-17,19.51,19.54,16.32,18.26,258374,0
29-Dec-17,18.03,20.49,16.48,18.56,445214,0
5-Jan-18,18.29,19.67,18.03,18.12,279453,0
12-Jan-18,18.40,19.39,17.28,18.91,271102,0
19-Jan-18,18.55,19.01,17.41,18.04,222143,0
