Date,Open,High,Low,Close,Volume,BuySell
26-Jul-19,67.60,68.99,33.53,51.70,53741136,0
2-Aug-19,60.00,101.01,56.00,89.05,69046104,0
9-Aug-19,89.00,95.66,73.05,76.02,47629720,0
16-Aug-19,76.00,86.69,69.08,81.76,41177636,0
23-Aug-19,80.36,81.00,60.33,62.30,29584296,0
30-Aug-19,62.70,67.55,58.00,64.00,25572180,0
6-Sep-19,64.80,69.80,62.45,63.37,22358880,0
12-Sep-19,63.40,65.25,59.86,60.22,8977334,0
20-Sep-19,60.48,65.30,57.14,61.48,14439132,0
27-Sep-19,60.51,65.33,55.58,59.57,16359182,0
30-Sep-19,58.98,58.98,55.00,55.90,2445653,0
11-Oct-19,55.89,55.89,51.74,51.74,6504748,0
18-Oct-19,52.15,53.45,49.60,50.28,7879623,0
25-Oct-19,50.28,54.00,46.42,48.40,13463166,0
1-Nov-19,47.30,50.20,42.89,43.24,8809036,0
8-Nov-19,43.49,44.36,40.87,41.17,6473954,0
15-Nov-19,40.65,40.80,37.83,38.48,7735961,0
22-Nov-19,38.77,40.85,37.66,38.25,7167678,0
29-Nov-19,37.90,40.58,36.31,40.12,6850256,0
6-Dec-19,40.24,40.92,38.22,39.75,8187184,0
13-Dec-19,40.04,46.55,39.80,42.72,13118466,0
20-Dec-19,42.67,45.90,42.67,43.79,9338892,0
27-Dec-19,43.70,45.45,41.80,43.94,7076684,0
3-Jan-20,44.00,45.70,42.67,45.38,4592494,0
10-Jan-20,45.30,50.50,44.50,48.46,12457666,1
17-Jan-20,48.80,53.98,47.03,52.99,12780037,0
23-Jan-20,53.28,60.60,50.38,58.90,17519288,0
7-Feb-20,50.11,68.38,47.12,66.82,32539606,0
14-Feb-20,72.00,72.00,57.01,58.72,26688816,-1
21-Feb-20,59.00,62.98,55.78,56.68,15753955,0
28-Feb-20,56.98,61.90,48.89,49.53,16483726,0
6-Mar-20,51.40,57.53,50.33,55.64,12041188,0
13-Mar-20,55.00,55.98,45.50,47.35,9846773,0
20-Mar-20,47.76,48.69,41.80,44.48,7535368,0
27-Mar-20,42.80,46.00,40.07,42.80,6336398,0
3-Apr-20,41.00,43.50,40.01,42.48,4709742,0
10-Apr-20,43.45,44.98,42.00,44.65,4130865,0
17-Apr-20,43.50,43.67,42.22,42.66,3923484,0
24-Apr-20,42.56,46.46,41.20,44.80,6098985,0
30-Apr-20,44.66,44.75,37.00,38.63,6580628,0
8-May-20,38.00,43.59,37.90,42.33,4819224,0
15-May-20,42.35,43.88,40.80,41.66,4291506,0
22-May-20,41.66,43.28,38.34,38.92,6181074,0
29-May-20,39.00,41.98,38.14,39.99,6020639,0
5-Jun-20,40.50,45.88,40.21,43.51,9775018,0
12-Jun-20,44.25,44.45,40.66,41.64,5756769,0
19-Jun-20,41.73,43.40,41.00,42.70,5332262,0
24-Jun-20,43.73,44.15,42.02,42.64,3124573,0
3-Jul-20,42.36,43.55,41.33,43.23,5940355,0
10-Jul-20,43.17,51.50,43.01,48.47,13834616,1
17-Jul-20,48.88,51.48,41.73,42.35,10715943,-1
24-Jul-20,42.13,43.49,37.43,37.43,8257739,0
31-Jul-20,37.50,39.36,36.30,38.53,5370328,0
7-Aug-20,38.58,41.00,38.19,39.21,5887526,0
14-Aug-20,39.33,40.38,37.00,39.17,3949511,0
21-Aug-20,38.89,40.38,38.30,38.56,3690106,0
28-Aug-20,40.11,43.80,39.72,42.09,12666422,1
4-Sep-20,42.09,43.45,40.21,41.66,8675615,0
11-Sep-20,41.42,41.67,36.33,37.30,5783162,-1
18-Sep-20,37.88,41.24,37.88,40.52,5923077,0
25-Sep-20,40.66,41.33,39.42,39.48,5498794,0
30-Sep-20,39.00,40.38,38.00,39.74,2424388,0
9-Oct-20,40.19,40.98,40.19,40.41,1192995,0
16-Oct-20,40.85,41.98,40.24,40.68,4579048,0
23-Oct-20,40.95,41.14,38.01,38.18,3257895,0
30-Oct-20,38.00,38.81,35.10,35.10,4479646,0
3-Nov-20,35.43,35.63,34.00,35.00,2150167,0
