Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,20.54,20.64,16.05,17.46,73437,0
15-Jan-16,16.85,17.37,14.10,14.30,74374,0
22-Jan-16,13.76,16.21,13.62,15.65,93009,0
29-Jan-16,15.85,16.05,13.62,15.19,58849,0
5-Feb-16,15.34,16.39,14.93,15.93,50331,0
19-Feb-16,15.27,17.50,15.09,16.94,109290,0
26-Feb-16,16.98,17.27,14.69,14.95,90920,0
4-Mar-16,14.95,15.02,13.55,13.93,75000,0
11-Mar-16,14.10,14.73,13.77,14.22,39245,0
18-Mar-16,14.43,15.82,14.31,15.76,59528,0
24-Mar-16,16.08,16.96,15.64,16.37,64364,0
15-Apr-16,17.01,17.99,16.49,17.92,109169,0
22-Apr-16,17.61,18.97,16.78,18.51,98157,0
26-Apr-16,18.43,18.90,17.86,18.87,47714,0
6-May-16,20.72,21.44,19.94,20.87,96106,0
13-May-16,20.46,21.64,19.70,20.78,149703,0
20-May-16,20.66,22.14,19.65,20.43,109305,0
27-May-16,20.43,22.31,20.34,21.79,132219,0
3-Jun-16,21.40,24.95,21.18,23.28,304471,1
8-Jun-16,23.29,24.40,22.54,23.82,195456,0
17-Jun-16,23.40,23.59,21.20,22.56,195454,-1
24-Jun-16,22.56,24.02,22.15,23.01,208247,0
1-Jul-16,22.93,25.90,22.79,25.11,192054,1
8-Jul-16,24.70,26.10,24.69,24.89,135873,0
15-Jul-16,24.98,25.23,24.33,24.96,105294,0
22-Jul-16,24.96,25.03,23.88,24.03,97012,-1
29-Jul-16,24.02,24.29,22.11,22.98,97747,0
5-Aug-16,22.85,24.02,22.08,23.35,78288,0
12-Aug-16,23.29,23.94,23.14,23.68,52060,0
19-Aug-16,24.24,24.55,23.53,24.03,116410,0
26-Aug-16,24.16,24.16,22.95,23.68,70846,0
2-Sep-16,23.83,27.20,23.60,25.93,319349,1
9-Sep-16,26.10,26.81,25.07,25.25,188792,0
14-Sep-16,24.92,25.21,24.53,24.73,56916,-1
23-Sep-16,24.69,26.13,24.69,25.73,90482,0
30-Sep-16,25.59,25.72,24.55,25.09,68284,0
14-Oct-16,25.30,25.97,25.09,25.37,81794,0
21-Oct-16,25.37,26.72,25.24,25.93,114450,0
28-Oct-16,25.93,26.30,25.58,25.69,83721,0
4-Nov-16,26.10,27.44,26.00,27.05,174719,1
11-Nov-16,26.90,28.14,26.17,27.86,120293,0
18-Nov-16,27.86,28.32,27.42,27.72,92779,0
25-Nov-16,27.52,28.90,27.24,28.03,107294,0
2-Dec-16,28.04,28.12,26.54,26.62,78982,0
9-Dec-16,26.38,27.44,26.26,27.13,50016,0
16-Dec-16,27.04,27.18,24.81,25.10,74564,-1
