Date,Open,High,Low,Close,Volume,BuySell
30-Sep-19,53.00,69.00,53.00,57.80,48626644,0
11-Oct-19,55.00,55.55,46.81,47.57,65676060,0
18-Oct-19,47.55,47.86,42.30,43.31,51534180,0
25-Oct-19,42.66,46.75,40.55,45.00,48799016,0
1-Nov-19,45.03,46.62,41.41,42.16,39228780,0
8-Nov-19,42.98,43.46,40.69,42.75,27986588,0
15-Nov-19,42.34,44.46,40.63,42.58,28929636,0
22-Nov-19,42.54,42.91,40.00,40.01,19588992,0
29-Nov-19,39.90,39.90,38.36,39.12,13618074,0
6-Dec-19,39.18,39.46,37.28,39.00,13166938,0
13-Dec-19,39.11,43.10,38.78,41.19,24117430,0
20-Dec-19,41.38,43.75,41.19,42.10,21745720,0
27-Dec-19,42.30,45.32,40.62,43.63,22556604,0
3-Jan-20,43.80,49.20,42.40,47.61,22632896,0
10-Jan-20,47.28,56.65,46.65,56.64,33564444,0
17-Jan-20,56.80,64.97,52.80,61.90,29747004,0
23-Jan-20,61.98,78.68,58.85,73.00,28161052,0
7-Feb-20,59.80,76.77,59.80,71.11,37196256,0
14-Feb-20,70.94,76.31,66.67,69.36,26324900,0
21-Feb-20,69.41,76.88,67.89,68.80,25015696,0
28-Feb-20,68.06,68.38,57.26,57.26,25119028,-1
6-Mar-20,58.60,63.50,57.00,58.39,14537666,0
13-Mar-20,57.30,58.08,48.51,50.58,16790884,0
20-Mar-20,51.35,52.03,45.63,50.25,15838541,0
27-Mar-20,48.50,49.35,44.30,46.82,11672535,0
3-Apr-20,45.00,45.50,41.51,43.79,14788058,0
10-Apr-20,45.24,46.84,43.84,44.31,10797203,0
17-Apr-20,43.50,44.65,41.89,43.97,11717513,0
24-Apr-20,44.29,52.99,42.48,50.93,21809928,1
30-Apr-20,51.30,54.78,43.10,54.50,22265488,0
8-May-20,53.50,57.60,52.87,55.83,18193264,0
15-May-20,56.00,56.80,52.66,54.52,17315984,0
22-May-20,54.50,55.52,49.80,49.87,18270810,0
29-May-20,49.89,51.50,47.00,50.00,15287755,0
5-Jun-20,50.66,61.65,50.03,60.46,26409824,0
12-Jun-20,61.25,65.84,56.00,56.50,28429852,0
19-Jun-20,55.41,65.40,54.38,62.07,23270998,0
24-Jun-20,63.21,73.99,63.02,69.69,20554620,0
3-Jul-20,69.40,73.89,66.56,69.90,22806216,0
10-Jul-20,69.91,84.52,68.04,82.14,25057842,0
17-Jul-20,81.00,107.55,80.62,88.48,24316802,0
24-Jul-20,90.98,108.88,78.38,96.80,24913784,0
31-Jul-20,95.63,106.70,95.55,100.10,14298959,0
3-Aug-20,102.05,104.80,99.02,104.20,3951645,0
