Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,12.22,12.32,10.12,10.72,310420,0
15-Jan-16,10.54,10.81,9.46,9.65,260360,0
22-Jan-16,9.38,10.09,9.09,9.38,241881,0
29-Jan-16,9.45,9.54,7.91,8.44,308352,0
5-Feb-16,8.35,9.30,8.30,9.09,256110,0
19-Feb-16,8.81,10.07,8.67,9.83,387134,0
26-Feb-16,10.03,12.89,9.83,12.05,1550169,0
4-Mar-16,11.52,13.89,10.84,12.32,1913038,0
11-Mar-16,12.55,13.58,11.73,12.19,1082043,0
18-Mar-16,12.64,14.47,12.41,13.95,1359992,0
25-Mar-16,14.15,14.59,13.11,13.70,969072,0
1-Apr-16,13.98,14.14,12.92,13.11,686802,0
8-Apr-16,13.27,14.32,13.07,13.12,518698,0
15-Apr-16,13.16,15.53,13.16,14.77,930989,0
22-Apr-16,14.84,14.98,12.09,12.54,844583,0
29-Apr-16,12.75,12.75,11.61,11.87,545750,0
6-May-16,11.95,12.52,11.39,11.45,454732,0
13-May-16,11.39,11.70,10.41,11.62,553749,0
20-May-16,11.44,11.96,10.76,11.12,368458,0
27-May-16,11.13,11.65,10.63,11.26,360207,0
3-Jun-16,11.04,12.56,10.84,12.26,527809,0
8-Jun-16,12.31,12.46,11.75,11.92,196683,0
17-Jun-16,11.71,11.77,10.86,11.34,332405,0
24-Jun-16,11.46,11.78,10.90,11.30,294335,0
1-Jul-16,11.10,11.78,11.09,11.68,238783,0
8-Jul-16,11.72,13.04,11.68,12.69,794397,1
15-Jul-16,12.69,13.27,12.21,12.91,577378,0
22-Jul-16,12.97,12.97,12.40,12.49,243057,0
29-Jul-16,12.49,13.42,11.90,13.10,480834,0
5-Aug-16,12.95,13.32,12.22,12.27,486693,-1
12-Aug-16,12.28,12.55,11.78,11.97,416731,0
19-Aug-16,11.99,12.27,11.84,12.08,538900,0
26-Aug-16,12.11,12.25,11.73,11.87,301748,0
2-Sep-16,11.87,12.03,11.69,11.70,192397,0
9-Sep-16,11.84,12.02,11.62,11.91,323970,0
14-Sep-16,12.01,12.59,11.79,11.80,628452,0
23-Sep-16,11.82,11.94,11.65,11.81,383874,0
30-Sep-16,11.77,11.83,11.14,11.39,249263,0
14-Oct-16,11.46,11.89,11.46,11.85,293723,0
21-Oct-16,11.89,11.93,11.58,11.64,290286,0
28-Oct-16,11.64,11.92,11.64,11.75,267752,0
4-Nov-16,11.71,11.86,11.48,11.74,312907,0
11-Nov-16,11.71,11.82,11.49,11.81,308410,0
18-Nov-16,11.84,12.08,11.83,11.86,381874,0
25-Nov-16,11.83,12.40,11.77,12.12,584944,1
2-Dec-16,12.10,12.48,11.70,11.74,592961,-1
9-Dec-16,11.70,12.03,11.62,11.99,256174,0
16-Dec-16,12.03,12.11,11.49,11.64,316943,0
23-Dec-16,11.65,11.71,11.25,11.41,229117,0
30-Dec-16,11.37,11.89,11.28,11.79,230557,0
6-Jan-17,11.76,11.86,11.68,11.83,209283,0
13-Jan-17,11.84,11.87,11.22,11.26,184333,0
20-Jan-17,11.27,11.27,10.72,11.13,181355,0
26-Jan-17,11.16,11.53,11.10,11.44,155578,0
3-Feb-17,11.47,11.47,11.27,11.30,25157,0
10-Feb-17,11.30,11.99,11.30,11.85,312839,1
17-Feb-17,11.81,12.16,11.68,11.82,208538,0
24-Feb-17,11.76,12.35,11.66,12.09,412436,0
3-Mar-17,12.12,12.18,11.82,12.01,232025,0
10-Mar-17,12.23,12.49,12.00,12.13,317125,0
17-Mar-17,12.11,12.28,11.94,12.05,229975,0
24-Mar-17,12.04,12.68,11.86,12.49,573747,0
31-Mar-17,12.48,12.83,12.43,12.81,362693,0
7-Apr-17,12.85,13.07,12.72,12.89,222714,0
14-Apr-17,12.83,12.89,12.46,12.60,379947,0
21-Apr-17,12.61,12.93,11.89,11.92,388166,-1
28-Apr-17,11.85,12.04,11.40,11.77,257070,0
5-May-17,11.77,11.84,11.47,11.48,123650,0
12-May-17,11.42,11.45,11.08,11.33,127190,0
19-May-17,11.40,11.80,11.20,11.65,128375,0
26-May-17,11.61,11.99,11.34,11.66,145523,0
2-Jun-17,11.77,11.93,11.54,11.74,92370,0
9-Jun-17,11.77,12.32,11.77,12.27,148924,0
16-Jun-17,12.14,12.30,11.89,12.16,118219,0
23-Jun-17,12.28,12.29,11.83,11.99,117304,0
30-Jun-17,12.01,12.68,12.00,12.65,200120,0
7-Jul-17,12.64,12.95,12.33,12.56,274954,0
14-Jul-17,12.50,12.76,12.06,12.09,191058,0
21-Jul-17,12.19,12.72,11.86,12.52,315022,0
28-Jul-17,12.48,12.77,12.08,12.35,317417,0
4-Aug-17,12.32,14.04,12.23,13.09,1390698,1
11-Aug-17,13.17,14.08,12.79,12.99,824526,0
18-Aug-17,13.04,13.27,12.63,12.98,493498,-1
25-Aug-17,12.98,13.06,12.32,12.62,405192,0
1-Sep-17,12.60,13.45,12.53,12.72,650053,0
8-Sep-17,12.64,12.88,12.48,12.51,346538,0
15-Sep-17,12.54,12.65,12.32,12.57,284580,0
22-Sep-17,12.57,12.75,11.60,11.76,616270,0
29-Sep-17,11.72,11.89,11.38,11.67,252637,0
13-Oct-17,11.74,11.97,11.58,11.73,261402,0
20-Oct-17,11.75,11.77,11.42,11.64,176612,0
27-Oct-17,11.64,12.05,11.59,11.91,317626,0
3-Nov-17,11.88,11.89,10.84,10.96,273764,0
10-Nov-17,10.97,11.64,10.97,11.56,264922,0
17-Nov-17,11.58,11.65,11.16,11.21,165959,0
24-Nov-17,11.17,11.30,10.87,11.05,149487,0
1-Dec-17,11.05,11.45,10.95,11.13,117120,0
8-Dec-17,11.11,11.19,10.94,11.15,114978,0
15-Dec-17,11.11,11.11,10.72,10.77,151155,0
22-Dec-17,10.82,10.91,10.51,10.69,148708,0
29-Dec-17,10.69,11.18,10.45,11.01,157807,0
5-Jan-18,11.03,11.47,10.98,11.34,197898,0
12-Jan-18,11.32,11.63,11.13,11.16,196277,0
19-Jan-18,11.19,11.26,10.92,10.99,156276,0
26-Jan-18,10.95,11.07,10.91,11.05,156341,0
2-Feb-18,11.07,11.24,10.36,10.79,242034,0
9-Feb-18,10.70,10.74,10.26,10.50,183556,0
14-Feb-18,10.46,10.91,10.35,10.67,67323,0
23-Feb-18,10.80,10.93,10.68,10.84,40112,0
2-Mar-18,10.91,11.41,10.64,11.29,211856,1
25-May-18,11.00,11.62,10.70,10.78,219172,-1
1-Jun-18,10.79,10.88,9.66,10.14,184623,0
8-Jun-18,10.16,10.70,10.16,10.26,84994,0
15-Jun-18,10.28,10.50,10.09,10.27,98008,0
22-Jun-18,10.16,10.31,9.20,9.52,117365,0
29-Jun-18,9.49,9.68,9.27,9.45,86375,0
6-Jul-18,9.41,9.58,8.60,8.87,109096,0
13-Jul-18,8.80,9.28,8.57,8.92,108644,0
20-Jul-18,8.87,9.11,8.82,8.87,56832,0
27-Jul-18,8.71,9.41,8.71,9.34,89820,0
3-Aug-18,9.34,9.43,8.65,8.69,85591,0
10-Aug-18,8.66,9.32,8.58,9.27,93463,0
17-Aug-18,9.21,9.48,8.87,8.91,139503,0
24-Aug-18,9.00,9.41,8.95,9.21,117122,0
29-Aug-18,9.28,9.68,9.21,9.58,77545,0
7-Sep-18,9.40,9.63,9.00,9.24,71539,0
14-Sep-18,9.29,9.29,8.81,8.91,100342,0
21-Sep-18,8.88,9.08,8.59,9.06,115958,0
28-Sep-18,9.00,9.43,8.82,8.93,114438,0
12-Oct-18,8.92,8.92,7.80,8.05,140253,0
19-Oct-18,8.07,8.25,7.65,8.03,109584,0
26-Oct-18,8.08,8.33,7.71,8.20,118030,0
2-Nov-18,8.10,8.61,8.04,8.53,103053,0
9-Nov-18,8.56,8.95,8.48,8.88,124358,1
16-Nov-18,8.86,9.28,8.74,9.14,116622,0
23-Nov-18,9.12,9.25,8.62,8.64,166985,0
30-Nov-18,8.52,8.85,8.52,8.77,99681,0
7-Dec-18,8.87,9.01,8.66,8.74,120721,0
14-Dec-18,8.76,8.83,8.43,8.47,92529,-1
21-Dec-18,8.55,8.61,7.69,8.21,91658,0
28-Dec-18,8.16,8.35,7.92,8.18,96422,0
4-Jan-19,8.25,8.26,7.80,8.07,73622,0
11-Jan-19,8.18,8.30,8.07,8.30,85696,0
18-Jan-19,8.32,8.46,8.16,8.22,84042,0
25-Jan-19,8.23,8.40,8.21,8.26,85800,0
1-Feb-19,8.28,8.43,8.20,8.40,100391,0
15-Feb-19,8.41,8.96,8.41,8.81,141625,1
22-Feb-19,8.83,9.05,8.70,8.91,118772,0
1-Mar-19,8.93,9.26,8.93,9.05,268359,0
8-Mar-19,9.08,9.37,8.79,8.82,497124,0
15-Mar-19,8.82,9.19,8.78,9.08,347717,0
22-Mar-19,9.09,10.22,9.00,10.06,631179,0
29-Mar-19,9.80,11.04,9.75,10.79,735319,0
4-Apr-19,10.93,12.44,10.90,11.96,823484,0
12-Apr-19,12.76,12.77,11.17,11.27,781611,0
19-Apr-19,11.47,11.84,11.13,11.53,265583,0
26-Apr-19,11.71,11.79,10.81,10.92,229128,0
30-Apr-19,10.93,11.12,10.63,10.77,71315,0
10-May-19,10.41,10.48,9.82,10.29,223638,0
17-May-19,10.17,10.59,6.75,6.83,182674,-1
24-May-19,6.81,7.06,6.41,6.90,232366,0
31-May-19,7.08,7.08,6.60,6.61,219326,0
6-Jun-19,6.61,6.64,6.19,6.25,121601,0
14-Jun-19,6.32,6.85,6.20,6.57,167154,0
21-Jun-19,6.58,6.76,6.34,6.69,157954,0
28-Jun-19,6.67,6.80,6.53,6.61,116673,0
5-Jul-19,6.70,6.90,6.69,6.80,119012,0
