Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,11.04,11.13,8.01,8.67,409329,0
15-Jan-16,8.40,8.54,7.03,7.12,376662,0
22-Jan-16,6.89,8.08,6.87,7.70,387389,0
29-Jan-16,7.85,7.94,6.61,7.09,276298,0
5-Feb-16,7.09,7.66,7.01,7.36,252963,0
19-Feb-16,6.97,7.93,6.93,7.85,303827,0
26-Feb-16,7.94,8.48,7.14,7.37,483584,0
4-Mar-16,7.34,7.64,6.63,7.39,433103,0
11-Mar-16,7.47,7.74,6.89,7.04,298473,0
18-Mar-16,7.16,8.02,7.10,7.92,402799,0
25-Mar-16,8.00,8.27,7.81,8.08,400775,0
29-Mar-16,8.17,8.35,7.78,7.86,115651,0
29-Apr-16,8.20,9.55,8.02,8.71,944440,0
6-May-16,8.74,9.37,8.53,8.54,469691,0
13-May-16,8.33,8.44,7.03,7.78,380663,0
20-May-16,7.75,9.74,7.62,9.74,965899,0
27-May-16,9.91,10.23,8.97,9.53,1718093,0
3-Jun-16,9.19,11.15,9.07,10.54,1507486,0
8-Jun-16,10.50,10.87,9.76,9.89,627717,0
9-Sep-16,9.66,10.64,9.26,9.82,869408,0
14-Sep-16,9.49,10.26,9.13,9.74,344489,0
23-Sep-16,9.59,10.14,9.59,10.07,399385,0
30-Sep-16,9.99,10.25,9.20,9.61,314738,0
14-Oct-16,9.73,11.23,9.65,10.70,845589,1
21-Oct-16,10.70,10.97,10.34,10.71,660891,0
28-Oct-16,10.77,10.83,10.10,10.10,354795,-1
4-Nov-16,10.12,10.62,10.05,10.46,303119,0
11-Nov-16,10.47,10.97,10.12,10.78,415448,0
18-Nov-16,10.76,11.00,10.49,10.52,364486,0
25-Nov-16,10.51,10.81,10.06,10.45,282187,0
2-Dec-16,10.45,10.53,9.72,9.82,270693,0
9-Dec-16,9.67,10.13,9.67,10.00,193556,0
16-Dec-16,10.01,10.05,8.98,9.58,230565,0
23-Dec-16,9.53,10.35,9.48,10.10,268845,0
30-Dec-16,9.93,12.35,9.72,11.15,1295251,1
6-Jan-17,11.23,12.00,10.92,11.39,794927,0
13-Jan-17,11.36,11.36,9.79,9.92,626958,-1
20-Jan-17,9.79,10.22,8.93,9.78,418663,0
26-Jan-17,9.68,10.18,9.67,10.02,232696,0
3-Feb-17,10.05,10.07,9.87,9.92,36677,0
10-Feb-17,9.94,10.60,9.84,10.34,359526,0
17-Feb-17,10.34,10.67,10.02,10.10,310447,0
24-Feb-17,10.12,10.76,10.06,10.76,356473,0
1-Mar-17,10.76,10.81,10.39,10.71,209008,0
10-Mar-17,10.71,11.13,10.25,10.30,251150,0
17-Mar-17,10.22,10.38,9.92,10.21,327293,0
24-Mar-17,10.20,10.70,10.05,10.14,319021,0
31-Mar-17,10.17,10.27,9.40,9.61,240660,0
7-Apr-17,9.65,9.97,9.59,9.81,105084,0
14-Apr-17,9.78,9.78,9.28,9.54,190365,0
21-Apr-17,9.42,9.65,8.52,8.58,203475,0
28-Apr-17,8.53,8.53,7.69,8.34,265425,0
5-May-17,8.34,8.47,8.10,8.10,123691,0
12-May-17,8.06,8.29,7.70,7.92,178549,0
19-May-17,7.97,8.35,7.81,8.23,168052,0
26-May-17,8.19,8.29,7.48,7.78,152979,0
2-Jun-17,7.86,7.96,7.29,7.46,98340,0
9-Jun-17,7.50,8.02,7.45,7.94,179015,0
16-Jun-17,7.88,8.17,7.61,8.06,185597,0
23-Jun-17,8.06,8.56,8.02,8.26,219681,1
30-Jun-17,8.25,8.52,8.13,8.42,156927,0
7-Jul-17,8.46,9.13,8.42,9.10,341514,0
14-Jul-17,9.05,9.46,8.83,9.18,436672,0
21-Jul-17,9.18,9.40,8.29,9.19,410830,0
28-Jul-17,9.12,9.87,9.12,9.87,610066,0
4-Aug-17,9.94,10.43,9.57,9.59,593469,0
11-Aug-17,9.62,10.37,9.39,9.40,538027,0
18-Aug-17,9.44,9.84,9.35,9.74,232697,0
25-Aug-17,9.83,10.16,9.61,9.87,224648,0
1-Sep-17,9.90,9.98,9.58,9.89,256430,0
8-Sep-17,9.96,11.03,9.82,10.64,720838,0
15-Sep-17,10.75,11.60,10.46,10.96,707106,0
22-Sep-17,10.85,11.44,10.40,10.49,419679,0
29-Sep-17,10.46,10.56,9.95,10.31,191993,0
13-Oct-17,10.46,10.48,9.56,9.87,229530,0
20-Oct-17,9.83,9.90,9.38,9.65,137305,0
27-Oct-17,9.62,9.81,9.31,9.46,140572,0
3-Nov-17,9.46,9.50,8.60,8.68,140513,0
10-Nov-17,8.68,9.13,8.68,8.94,130699,0
17-Nov-17,8.95,9.03,8.15,8.19,177362,0
24-Nov-17,8.17,8.26,7.80,8.19,142459,0
1-Dec-17,8.11,8.42,7.86,8.35,146212,0
8-Dec-17,8.35,8.47,7.82,8.23,120264,0
15-Dec-17,8.19,8.68,8.14,8.57,155500,0
22-Dec-17,8.57,8.75,8.35,8.59,123781,0
29-Dec-17,8.53,8.62,8.11,8.52,136141,0
5-Jan-18,8.52,8.70,8.44,8.45,103259,0
12-Jan-18,8.43,8.61,8.21,8.23,163789,0
19-Jan-18,8.21,8.28,7.85,7.98,118399,-1
26-Jan-18,7.97,8.24,7.88,8.02,121481,0
2-Feb-18,8.00,8.06,7.01,7.17,107880,0
9-Feb-18,6.98,7.16,6.40,6.52,113170,0
14-Feb-18,6.68,7.04,6.68,6.98,86312,0
23-Feb-18,7.01,7.27,7.01,7.12,44223,0
2-Mar-18,7.13,7.85,7.13,7.63,142456,0
9-Mar-18,7.56,7.75,7.45,7.60,115702,0
16-Mar-18,7.66,7.98,7.61,7.90,220888,1
23-Mar-18,7.88,8.25,7.33,7.41,213937,-1
30-Mar-18,7.19,7.96,6.98,7.95,136475,1
4-Apr-18,7.90,7.94,7.51,7.52,81448,-1
13-Apr-18,7.50,7.73,7.31,7.56,135966,0
20-Apr-18,7.56,7.62,7.00,7.11,113104,0
27-Apr-18,7.01,7.61,7.01,7.57,108257,0
4-May-18,7.59,7.73,7.46,7.61,68127,0
11-May-18,7.63,7.85,7.56,7.75,116980,0
18-May-18,7.74,8.08,7.57,7.83,126335,1
25-May-18,7.92,8.12,7.73,7.77,104835,0
1-Jun-18,7.80,8.10,7.29,8.02,171227,0
8-Jun-18,8.08,8.10,7.29,7.48,155227,-1
15-Jun-18,7.42,7.53,7.19,7.21,119431,0
22-Jun-18,7.18,7.18,6.16,6.40,137603,0
29-Jun-18,7.00,7.01,6.13,6.85,218054,0
6-Jul-18,6.86,7.04,6.47,6.61,115985,0
13-Jul-18,6.70,6.90,6.48,6.85,99069,0
20-Jul-18,6.81,6.85,6.41,6.70,97752,0
27-Jul-18,6.63,7.02,6.63,6.97,170866,1
3-Aug-18,6.97,7.06,6.42,6.53,132834,-1
10-Aug-18,6.50,6.62,6.26,6.53,86048,0
17-Aug-18,6.43,6.78,6.27,6.27,110574,0
24-Aug-18,6.33,6.45,6.21,6.27,61082,0
31-Aug-18,6.29,6.43,6.17,6.27,64198,0
7-Sep-18,6.22,6.33,6.05,6.27,97868,0
14-Sep-18,6.25,6.55,6.09,6.29,79711,0
21-Sep-18,6.26,6.97,6.10,6.83,336076,1
28-Sep-18,6.71,6.75,6.45,6.62,210897,-1
12-Oct-18,6.47,6.56,5.57,5.84,184515,0
19-Oct-18,5.84,6.10,5.41,5.63,105651,0
26-Oct-18,5.68,6.05,5.57,5.87,127973,0
2-Nov-18,5.83,6.21,5.62,6.08,183025,0
9-Nov-18,6.08,6.18,5.95,6.00,125501,0
16-Nov-18,5.97,6.36,5.97,6.32,179492,1
23-Nov-18,6.31,6.76,5.98,6.09,193045,-1
30-Nov-18,6.02,6.70,6.02,6.17,191792,0
7-Dec-18,6.27,6.77,6.20,6.40,193421,1
14-Dec-18,6.37,6.48,6.20,6.20,98234,-1
21-Dec-18,6.19,6.21,5.86,5.91,61863,0
28-Dec-18,5.86,5.99,5.69,5.82,53642,0
4-Jan-19,5.85,6.09,5.71,6.04,34462,0
11-Jan-19,6.08,6.28,6.01,6.21,99603,0
18-Jan-19,6.19,6.31,6.11,6.19,78921,0
25-Jan-19,6.20,6.30,6.10,6.15,82936,0
1-Feb-19,6.19,6.24,5.73,5.94,72682,0
15-Feb-19,5.95,6.35,5.94,6.26,116086,0
22-Feb-19,6.29,7.13,6.25,6.70,469302,1
1-Mar-19,6.77,7.10,6.69,6.79,376708,0
8-Mar-19,6.84,7.53,6.78,6.93,462910,0
15-Mar-19,6.97,8.49,6.97,8.49,743777,0
22-Mar-19,8.89,9.28,7.88,8.03,1092163,0
29-Mar-19,7.90,7.99,7.39,7.70,335661,0
4-Apr-19,7.74,8.35,7.70,8.19,429605,0
12-Apr-19,8.23,8.56,8.05,8.13,376172,0
19-Apr-19,8.21,11.66,7.93,11.66,1355118,0
26-Apr-19,12.24,12.83,9.95,10.42,3065503,0
30-Apr-19,10.41,12.10,10.36,12.10,860085,0
10-May-19,12.20,12.68,10.26,11.55,3404959,0
17-May-19,11.59,16.78,11.41,15.70,3822767,0
24-May-19,14.77,19.10,14.13,14.36,4836570,0
31-May-19,14.60,16.59,14.16,14.85,3329448,0
6-Jun-19,14.75,14.77,12.24,14.44,1813610,0
14-Jun-19,15.80,19.22,14.91,16.79,4379798,0
21-Jun-19,10.79,14.85,10.79,14.85,5430833,-1
28-Jun-19,15.25,16.33,12.28,13.32,6021174,0
5-Jul-19,12.68,13.98,11.90,12.18,3475634,0
12-Jul-19,12.04,12.21,10.83,10.89,2240970,0
19-Jul-19,10.99,12.20,10.85,11.35,2361734,0
26-Jul-19,10.99,10.99,9.43,9.91,1829611,0
2-Aug-19,10.05,10.60,9.57,10.49,2236501,0
9-Aug-19,10.35,11.70,9.78,11.35,3975579,0
16-Aug-19,11.25,11.68,10.21,10.75,2983691,0
23-Aug-19,10.46,10.94,10.24,10.62,2272084,0
30-Aug-19,11.02,11.49,10.20,10.64,2351628,0
6-Sep-19,10.48,10.91,10.35,10.48,1875575,0
12-Sep-19,10.55,13.02,10.42,12.26,3432189,1
20-Sep-19,12.00,12.43,11.28,11.40,2585972,-1
27-Sep-19,11.00,11.09,9.60,9.89,1514320,0
30-Sep-19,9.93,10.09,9.78,9.80,144898,0
11-Oct-19,9.78,10.57,9.70,10.02,984015,0
18-Oct-19,9.95,10.14,9.20,9.29,818263,0
25-Oct-19,9.21,9.29,8.66,8.84,675718,0
1-Nov-19,8.75,8.95,7.86,8.41,1084416,0
8-Nov-19,8.31,8.39,7.97,8.10,848743,0
15-Nov-19,8.08,8.68,7.87,8.35,892325,0
22-Nov-19,8.31,9.20,8.15,8.51,1430842,0
29-Nov-19,8.40,8.43,7.90,8.07,730482,0
6-Dec-19,8.07,8.74,7.98,8.48,1075313,0
13-Dec-19,8.43,8.56,8.20,8.29,817880,0
20-Dec-19,8.29,9.20,8.15,8.52,1665958,1
27-Dec-19,8.48,9.58,8.35,9.01,1761271,0
3-Jan-20,8.90,9.38,8.85,9.18,1161297,0
10-Jan-20,9.07,9.54,8.97,9.05,1342117,0
17-Jan-20,9.00,9.35,8.62,8.63,935667,0
23-Jan-20,8.63,8.70,7.97,8.02,521307,-1
7-Feb-20,7.22,7.24,6.50,7.12,900428,0
14-Feb-20,7.09,7.80,7.06,7.49,1102871,0
21-Feb-20,7.56,8.78,7.51,8.44,1791123,0
28-Feb-20,8.41,8.72,7.26,7.40,1491241,0
6-Mar-20,7.53,8.20,7.52,8.09,833400,0
13-Mar-20,7.96,8.03,6.93,7.23,818699,0
20-Mar-20,7.28,7.39,6.52,6.78,597436,0
27-Mar-20,6.60,7.15,6.44,6.78,624509,0
3-Apr-20,6.65,7.15,6.50,6.96,678741,0
10-Apr-20,7.05,7.27,6.89,6.91,622360,0
17-Apr-20,6.86,7.04,6.73,6.87,463132,0
24-Apr-20,6.88,6.89,6.65,6.72,398418,0
30-Apr-20,6.68,6.68,6.05,6.49,333872,0
