Date,Open,High,Low,Close,Volume,BuySell
14-Oct-16,8.87,11.89,8.87,11.89,132,0
21-Oct-16,13.08,19.16,13.08,19.16,240,0
28-Oct-16,21.07,30.85,21.07,30.85,1603,0
4-Nov-16,33.93,49.68,33.93,49.68,5901,0
11-Nov-16,54.64,78.91,54.64,74.85,463402,0
18-Nov-16,71.35,72.25,64.43,66.16,333437,0
25-Nov-16,66.40,71.35,61.64,65.43,229297,0
2-Dec-16,64.99,64.99,59.15,59.18,116028,0
9-Dec-16,58.67,61.94,57.68,59.46,118808,0
16-Dec-16,59.45,59.45,49.75,51.30,110324,0
23-Dec-16,51.30,53.24,49.27,49.32,89698,0
30-Dec-16,48.36,50.75,46.61,50.38,62934,0
6-Jan-17,50.83,60.82,50.15,53.40,186333,0
13-Jan-17,52.33,58.47,45.59,45.69,150005,0
20-Jan-17,45.87,45.87,40.10,43.06,86279,0
26-Jan-17,43.11,44.82,42.03,43.60,38948,0
3-Feb-17,43.65,43.69,42.65,42.92,6653,0
9-Feb-17,42.92,49.19,42.92,47.53,91085,0
7-Apr-17,44.99,46.56,42.77,42.81,44561,0
14-Apr-17,41.62,41.62,36.87,39.35,172903,-1
21-Apr-17,37.86,37.86,32.70,32.91,81248,0
28-Apr-17,32.85,34.62,31.73,34.20,62587,0
5-May-17,34.28,34.38,33.25,33.69,36976,0
12-May-17,33.20,36.53,30.52,31.56,108585,0
19-May-17,31.52,36.82,29.80,34.39,135953,0
26-May-17,33.83,34.98,28.24,30.84,107975,0
2-Jun-17,31.79,32.13,27.91,29.68,49439,0
9-Jun-17,30.03,32.37,29.94,31.74,111434,0
16-Jun-17,31.43,34.12,29.73,32.93,128483,1
23-Jun-17,32.90,33.40,30.53,31.24,86747,-1
30-Jun-17,31.25,31.94,30.46,31.11,43711,0
7-Jul-17,31.17,42.74,30.96,41.14,182979,1
14-Jul-17,39.56,41.69,36.36,36.40,317266,-1
21-Jul-17,36.85,36.85,30.40,33.18,205211,0
28-Jul-17,33.26,34.43,31.95,33.79,139844,0
4-Aug-17,33.67,34.43,31.23,31.26,98433,0
11-Aug-17,31.32,32.60,30.47,30.48,62862,0
18-Aug-17,30.16,32.93,30.16,31.82,87181,0
25-Aug-17,31.75,35.81,31.75,32.81,139626,0
1-Sep-17,32.84,39.74,32.67,37.70,288268,1
8-Sep-17,37.66,44.59,36.45,40.29,392294,0
15-Sep-17,39.59,44.34,38.00,41.79,260775,0
22-Sep-17,42.80,47.91,40.94,45.80,346087,0
29-Sep-17,44.93,45.21,40.14,41.49,225673,0
13-Oct-17,42.44,48.22,41.74,44.24,253300,0
20-Oct-17,44.13,45.63,39.14,39.89,151219,0
27-Oct-17,40.19,40.19,37.49,39.53,93891,0
3-Nov-17,39.30,39.30,35.64,36.11,90920,-1
10-Nov-17,36.50,41.44,35.96,40.92,141325,0
17-Nov-17,40.34,41.74,37.45,39.72,147623,0
24-Nov-17,39.54,43.44,36.95,39.92,223131,0
1-Dec-17,39.89,44.33,39.74,43.32,209047,1
8-Dec-17,44.93,44.93,36.55,38.30,135021,-1
15-Dec-17,38.30,39.23,37.00,38.67,69601,0
22-Dec-17,38.61,39.13,35.60,35.61,68467,0
29-Dec-17,35.61,36.45,33.98,34.77,60095,0
5-Jan-18,34.78,36.64,34.46,36.26,55500,0
12-Jan-18,39.87,39.88,33.96,34.07,299205,0
19-Jan-18,34.34,34.34,31.07,31.33,85753,0
26-Jan-18,31.11,33.52,29.96,31.63,70980,0
2-Feb-18,31.75,31.93,25.99,26.42,55208,0
9-Feb-18,25.96,26.07,22.49,22.77,53551,0
