Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,8.58,8.60,6.80,7.28,1294952,0
15-Jan-16,7.13,7.51,6.48,6.51,1331740,0
22-Jan-16,6.36,6.92,6.31,6.52,907504,0
29-Jan-16,6.54,6.64,5.51,5.83,1054721,0
5-Feb-16,5.79,6.08,5.63,5.93,817658,0
19-Feb-16,5.75,6.70,5.63,6.48,1459836,0
26-Feb-16,6.58,7.17,6.12,6.35,1746711,0
4-Mar-16,6.51,8.08,6.12,7.40,3980231,0
11-Mar-16,7.53,7.77,6.48,6.70,1976235,0
16-Mar-16,6.76,7.07,6.38,6.49,792605,0
25-Mar-16,7.13,7.85,7.13,7.85,1060591,0
1-Apr-16,8.12,8.16,7.05,7.51,3217357,0
8-Apr-16,7.47,8.17,7.45,7.63,1831309,0
15-Apr-16,7.69,8.53,7.69,8.09,1969257,0
22-Apr-16,8.10,8.11,7.22,7.49,1331803,0
29-Apr-16,7.52,7.78,7.22,7.42,793661,0
6-May-16,7.47,7.69,7.26,7.26,832840,0
13-May-16,7.24,7.24,6.85,6.90,636621,0
20-May-16,6.90,7.08,6.67,6.87,486298,0
27-May-16,6.87,7.82,6.84,7.72,2382812,1
3-Jun-16,7.64,8.63,7.46,8.15,3846829,0
8-Jun-16,8.04,8.16,7.84,8.06,1698557,0
17-Jun-16,7.87,8.19,7.27,8.19,2427520,0
24-Jun-16,8.27,8.36,7.63,7.98,3041293,0
1-Jul-16,7.86,8.35,7.83,8.10,2419730,0
8-Jul-16,8.05,9.08,8.00,8.71,3560828,0
15-Jul-16,8.83,9.50,8.59,9.01,2928030,0
22-Jul-16,9.01,9.59,8.99,9.18,3243319,0
29-Jul-16,9.20,10.06,8.45,8.72,4003231,0
5-Aug-16,8.71,9.23,8.41,9.06,1797613,0
12-Aug-16,9.01,9.48,8.78,9.00,2093720,0
19-Aug-16,9.01,9.81,8.94,9.69,3225186,0
26-Aug-16,9.69,9.69,9.01,9.08,1808271,0
2-Sep-16,9.08,9.21,8.89,8.93,976423,0
9-Sep-16,8.93,9.36,8.93,9.17,1255518,0
