Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,12.66,12.92,9.05,9.86,351677,0
15-Jan-16,9.60,11.83,8.25,11.83,903589,0
22-Jan-16,12.11,15.74,12.11,15.74,1219622,0
28-Jan-16,16.20,17.89,13.60,17.89,3753066,0
5-Feb-16,18.00,21.34,15.18,18.61,5141013,0
19-Feb-16,18.60,22.38,18.40,20.52,4684479,0
26-Feb-16,20.11,20.80,16.45,17.45,2977354,0
4-Mar-16,16.30,17.70,14.78,14.78,2934850,0
11-Mar-16,14.80,16.84,14.01,14.86,2808173,0
18-Mar-16,15.15,16.26,14.60,15.77,2499609,0
25-Mar-16,16.00,19.50,15.70,17.52,4105087,0
1-Apr-16,17.70,18.20,16.41,16.76,2187946,0
8-Apr-16,16.80,17.76,16.02,16.32,1535891,0
15-Apr-16,16.51,17.49,16.02,17.02,1666350,0
22-Apr-16,16.76,16.77,14.60,15.18,1590794,0
29-Apr-16,15.03,17.42,14.40,15.73,2200191,0
6-May-16,15.56,16.29,14.60,14.69,1306737,0
13-May-16,14.50,14.65,12.88,13.56,1167606,0
20-May-16,13.25,15.87,13.15,14.26,2236159,0
27-May-16,14.19,14.72,12.71,13.18,1389564,0
3-Jun-16,12.98,14.25,12.81,13.73,1408724,0
8-Jun-16,13.84,14.19,13.20,13.41,679004,0
17-Jun-16,13.22,13.99,12.89,13.61,1244517,0
24-Jun-16,13.62,14.19,12.81,13.35,1192626,0
1-Jul-16,13.07,16.87,13.07,14.42,2935011,1
8-Jul-16,14.20,14.79,14.07,14.29,1266174,0
15-Jul-16,14.28,14.43,13.76,14.19,835526,0
22-Jul-16,14.15,15.80,13.81,14.23,1638954,0
29-Jul-16,14.24,14.78,13.18,13.52,926083,-1
5-Aug-16,13.63,14.50,13.10,13.40,903510,0
12-Aug-16,13.40,13.96,13.20,13.50,622571,0
19-Aug-16,13.56,14.75,13.41,13.90,1226542,0
26-Aug-16,13.80,13.88,13.31,13.55,526531,0
2-Sep-16,13.42,14.30,13.40,13.45,611247,0
9-Sep-16,13.50,14.69,13.33,13.56,988179,0
14-Sep-16,13.34,13.75,13.20,13.38,300159,0
23-Sep-16,13.38,13.55,13.01,13.04,709619,0
30-Sep-16,12.94,12.95,12.16,12.21,510569,0
14-Oct-16,12.21,12.64,12.21,12.55,470346,0
21-Oct-16,12.58,13.43,12.23,12.45,751319,0
28-Oct-16,12.39,13.29,12.36,12.77,1350422,0
4-Nov-16,12.68,14.10,12.61,13.07,1462885,1
11-Nov-16,12.91,13.10,12.41,12.71,734406,0
18-Nov-16,12.20,12.88,12.00,12.21,442326,-1
25-Nov-16,12.12,12.32,11.65,11.99,585286,0
2-Dec-16,11.85,12.19,11.68,11.70,380681,0
9-Dec-16,11.66,11.66,11.15,11.19,313181,0
16-Dec-16,11.21,13.50,9.62,11.94,1996993,0
23-Dec-16,11.44,11.70,10.55,10.63,1483676,0
30-Dec-16,10.00,10.99,10.00,10.38,760365,0
6-Jan-17,10.41,11.36,10.32,10.57,641412,0
13-Jan-17,10.45,10.94,10.11,10.21,727598,0
20-Jan-17,10.15,11.18,9.19,10.45,940797,0
26-Jan-17,10.40,10.66,10.16,10.24,399427,0
3-Feb-17,10.22,10.39,10.22,10.29,49796,0
10-Feb-17,10.29,11.08,10.15,10.42,735464,0
