Date,Open,High,Low,Close,Volume,BuySell
12-May-17,13.79,20.02,13.79,20.02,227,0
19-May-17,22.03,32.24,22.03,32.24,4138,0
26-May-17,33.36,42.49,27.26,42.49,802268,0
2-Jun-17,46.74,46.78,38.85,41.69,574252,0
9-Jun-17,42.78,45.15,36.12,38.01,783143,0
16-Jun-17,37.12,43.61,36.62,41.95,669636,0
23-Jun-17,41.77,42.42,37.61,38.46,377087,0
30-Jun-17,38.01,40.01,36.86,38.84,268899,0
7-Jul-17,38.44,42.32,38.44,41.32,357661,0
14-Jul-17,40.43,40.62,37.09,37.32,204220,0
21-Jul-17,36.35,36.51,31.39,31.67,178230,0
28-Jul-17,30.98,32.81,29.88,31.50,155428,0
4-Aug-17,31.46,34.70,30.88,32.57,205468,0
11-Aug-17,32.42,33.46,30.67,30.87,107684,0
18-Aug-17,30.93,33.73,30.67,32.80,137829,0
25-Aug-17,32.88,34.35,32.77,33.64,168158,0
1-Sep-17,33.66,37.80,33.66,35.25,269262,0
8-Sep-17,35.04,37.12,34.68,35.84,138779,0
15-Sep-17,35.80,36.47,34.06,34.10,111245,0
22-Sep-17,33.95,36.34,33.85,36.13,102655,0
29-Sep-17,36.04,37.80,33.90,36.38,133859,0
13-Oct-17,36.85,45.35,36.39,43.69,383056,1
20-Oct-17,42.42,49.15,41.93,46.93,337987,0
27-Oct-17,46.57,60.51,45.87,55.40,399555,0
3-Nov-17,54.41,62.71,52.80,55.50,359294,0
10-Nov-17,56.89,60.98,55.76,59.20,263660,0
17-Nov-17,58.93,69.49,57.75,64.72,303515,0
24-Nov-17,62.69,65.38,53.77,54.53,175191,-1
1-Dec-17,54.76,55.21,47.38,52.75,140016,0
8-Dec-17,52.31,52.31,43.89,48.14,127259,0
15-Dec-17,48.10,52.40,47.32,50.69,127272,0
22-Dec-17,50.03,57.32,49.24,55.12,127196,0
29-Dec-17,55.08,60.42,55.08,56.86,151196,0
5-Jan-18,56.76,58.42,54.76,56.31,73704,0
12-Jan-18,55.77,57.68,53.30,53.85,110570,0
19-Jan-18,53.78,54.13,47.87,52.78,115787,0
26-Jan-18,52.77,52.77,49.40,49.97,88510,0
2-Feb-18,50.28,50.37,44.58,45.05,51603,0
9-Feb-18,44.81,44.81,39.34,42.08,63903,0
14-Feb-18,42.57,44.16,40.19,40.74,33346,0
23-Feb-18,41.05,42.36,40.74,42.23,18110,0
2-Mar-18,42.82,48.37,42.81,45.73,114621,0
9-Mar-18,45.28,50.08,45.16,49.93,118906,0
16-Mar-18,50.78,51.47,45.40,46.12,77417,0
23-Mar-18,46.21,50.38,42.40,42.69,115992,0
30-Mar-18,41.17,46.20,40.39,45.64,71452,0
4-Apr-18,46.79,52.26,44.61,49.25,126503,1
13-Apr-18,48.79,50.58,47.15,47.57,140788,-1
20-Apr-18,47.39,48.39,42.85,44.01,67641,0
27-Apr-18,44.00,49.64,43.33,48.63,98488,0
4-May-18,48.59,50.77,47.30,48.33,81322,0
11-May-18,48.59,54.15,48.59,49.71,165341,1
18-May-18,49.91,52.31,47.95,49.09,146269,0
25-May-18,49.44,54.97,48.68,54.95,230793,0
1-Jun-18,54.77,58.58,49.14,54.08,281596,0
8-Jun-18,55.11,56.86,52.85,53.97,156538,0
15-Jun-18,53.79,54.03,49.89,50.72,114546,0
22-Jun-18,49.67,50.54,44.32,46.66,111790,-1
29-Jun-18,46.90,49.59,45.30,48.68,101275,0
6-Jul-18,48.68,49.66,43.81,45.80,88708,0
13-Jul-18,45.80,48.93,45.30,48.33,87959,0
20-Jul-18,47.97,48.47,46.09,47.38,63382,0
27-Jul-18,46.02,46.80,44.01,44.48,79684,0
3-Aug-18,44.38,44.90,37.58,37.59,66994,0
10-Aug-18,37.39,39.30,36.00,38.94,65824,0
17-Aug-18,38.38,39.40,36.50,36.84,47971,0
24-Aug-18,36.85,38.20,35.08,37.59,40733,0
31-Aug-18,37.83,38.98,36.79,38.14,45105,0
7-Sep-18,38.00,38.07,35.50,35.84,45109,0
14-Sep-18,35.60,35.63,34.06,34.21,31685,0
21-Sep-18,34.48,34.85,32.49,34.49,42056,0
28-Sep-18,34.28,35.33,34.00,34.90,27397,0
12-Oct-18,34.65,34.76,29.50,30.48,48793,0
19-Oct-18,30.74,31.15,26.16,28.18,49125,0
26-Oct-18,28.50,30.48,28.21,29.40,54488,0
2-Nov-18,29.30,30.68,27.98,30.50,49767,0
9-Nov-18,30.50,31.16,28.74,28.83,54418,0
16-Nov-18,28.95,33.29,28.74,31.41,115365,1
23-Nov-18,31.13,31.79,30.08,30.25,82493,-1
30-Nov-18,29.68,30.15,27.33,27.95,55713,0
7-Dec-18,28.99,28.99,27.54,27.77,51870,0
14-Dec-18,27.42,27.85,26.50,27.50,34206,0
21-Dec-18,27.19,28.05,26.88,27.00,27809,0
28-Dec-18,26.81,27.85,26.29,26.47,29711,0
4-Jan-19,26.47,26.88,25.86,26.73,17762,0
