Date,Open,High,Low,Close,Volume,BuySell
20-Jan-17,16.96,18.66,16.96,18.66,798,0
26-Jan-17,20.53,23.80,20.53,22.51,521416,0
3-Feb-17,22.50,22.50,21.37,21.58,106486,0
10-Feb-17,22.00,23.91,21.81,22.63,683112,0
17-Feb-17,22.59,26.23,22.30,24.61,815609,0
24-Feb-17,24.20,25.19,23.05,25.03,459385,0
3-Mar-17,24.80,26.06,24.49,25.14,458031,0
10-Mar-17,25.15,26.70,25.07,25.34,407570,0
17-Mar-17,25.38,26.44,24.85,25.36,333546,0
24-Mar-17,25.26,26.71,25.19,26.35,421216,0
31-Mar-17,26.46,26.82,22.95,23.20,315689,0
7-Apr-17,23.20,24.00,22.87,22.93,100196,0
14-Apr-17,22.90,22.91,21.14,21.25,159601,0
21-Apr-17,20.64,21.00,20.03,20.54,128554,0
28-Apr-17,20.36,22.83,19.84,22.07,181561,0
5-May-17,22.31,22.78,21.95,22.10,125849,0
12-May-17,21.99,23.07,21.06,22.95,198145,0
19-May-17,23.05,23.35,22.49,22.55,141795,0
26-May-17,23.33,24.45,21.27,23.48,228764,1
2-Jun-17,24.26,25.05,22.89,23.90,88722,0
9-Jun-17,24.21,25.25,24.04,24.61,179101,0
16-Jun-17,24.38,24.94,24.20,24.32,94068,0
23-Jun-17,24.16,24.76,23.70,24.09,70538,0
30-Jun-17,24.25,26.32,24.12,25.72,145295,0
7-Jul-17,25.71,26.79,25.53,26.61,89026,0
14-Jul-17,26.46,26.69,24.89,25.80,77336,0
21-Jul-17,25.92,26.14,24.48,24.90,72443,0
28-Jul-17,25.81,27.61,25.27,26.92,114862,0
4-Aug-17,26.92,27.32,26.03,26.15,50109,0
11-Aug-17,26.14,26.65,25.21,25.36,53136,0
18-Aug-17,25.35,26.88,25.35,26.80,50876,0
25-Aug-17,26.68,27.53,26.49,27.13,54007,0
1-Sep-17,27.35,28.81,26.48,27.33,94439,0
8-Sep-17,27.37,28.48,27.08,27.94,56233,0
15-Sep-17,28.22,28.68,27.76,28.08,45538,0
22-Sep-17,28.02,28.36,26.93,28.27,49694,0
29-Sep-17,28.36,32.37,28.16,31.77,89818,0
13-Oct-17,31.80,32.01,30.64,31.32,39407,0
20-Oct-17,31.17,31.24,29.57,30.84,37015,0
27-Oct-17,30.77,32.04,30.18,31.03,29950,0
3-Nov-17,31.04,34.19,30.05,34.15,66477,0
10-Nov-17,34.19,35.18,33.04,35.10,51822,0
17-Nov-17,35.19,36.72,32.23,32.27,57654,0
24-Nov-17,32.52,35.52,32.22,34.21,58691,0
1-Dec-17,33.76,34.53,31.84,33.41,34475,0
8-Dec-17,33.46,34.72,32.18,34.18,35866,0
15-Dec-17,34.18,36.73,33.96,34.81,37762,0
22-Dec-17,34.82,35.30,33.76,34.25,28522,0
29-Dec-17,34.25,35.87,33.86,34.55,37733,0
5-Jan-18,34.61,35.46,32.51,32.60,51457,-1
12-Jan-18,32.57,35.30,32.57,33.98,41803,0
19-Jan-18,34.19,34.72,31.09,32.66,57064,0
26-Jan-18,32.45,33.24,31.58,32.74,35120,0
2-Feb-18,33.05,34.18,31.49,32.46,22256,0
9-Feb-18,32.41,32.70,29.26,31.03,31362,0
14-Feb-18,31.17,32.55,30.88,31.75,8388,0
23-Feb-18,31.82,32.57,31.75,31.95,4023,0
2-Mar-18,31.89,34.76,31.89,34.21,18442,1
9-Mar-18,34.05,34.76,33.82,34.69,14569,0
16-Mar-18,34.86,35.10,32.96,33.48,18549,0
23-Mar-18,33.76,35.31,33.23,33.43,20482,0
