Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,17.41,17.70,13.02,13.89,110694,0
15-Jan-16,13.20,13.87,12.82,13.36,97912,0
22-Jan-16,12.88,14.11,12.88,13.46,80310,0
29-Jan-16,13.21,13.89,11.56,12.32,87933,0
5-Feb-16,12.32,13.09,11.93,12.77,61337,0
19-Feb-16,12.42,13.57,12.02,13.43,57426,0
26-Feb-16,13.57,14.17,12.46,12.62,77808,0
4-Mar-16,12.63,14.10,11.74,13.77,136795,0
11-Mar-16,13.92,14.06,12.68,13.07,89772,0
18-Mar-16,13.24,16.04,13.24,15.57,144201,0
25-Mar-16,15.76,16.83,15.14,16.66,98156,0
1-Apr-16,16.62,17.07,15.51,16.72,122065,0
8-Apr-16,16.75,17.88,16.46,17.07,84069,0
15-Apr-16,17.37,22.35,17.35,22.35,128007,0
22-Apr-16,22.77,23.97,20.88,23.63,192350,0
29-Apr-16,23.58,25.11,22.37,23.38,149762,0
6-May-16,23.40,24.16,22.60,22.86,107728,0
13-May-16,22.42,26.94,21.99,24.69,143719,0
20-May-16,24.32,24.86,22.77,23.89,90695,0
27-May-16,24.32,26.18,23.72,24.10,91607,0
3-Jun-16,23.77,29.24,23.70,27.49,94447,0
8-Jun-16,27.50,29.83,27.10,28.52,50651,0
17-Jun-16,28.34,29.41,26.35,28.17,56107,0
24-Jun-16,27.68,29.39,25.86,27.13,72017,0
1-Jul-16,27.12,27.84,26.53,27.76,65502,0
8-Jul-16,27.51,28.81,26.54,26.87,71459,0
15-Jul-16,26.53,31.23,26.48,31.23,98502,0
22-Jul-16,31.44,32.56,29.92,30.59,98971,0
29-Jul-16,30.63,31.54,28.35,28.71,70775,0
5-Aug-16,28.34,29.32,27.35,28.75,39653,0
12-Aug-16,28.73,29.83,27.87,28.28,42430,0
19-Aug-16,28.34,31.26,27.74,30.35,82935,0
26-Aug-16,30.55,31.12,28.43,29.49,60747,0
2-Sep-16,29.79,29.79,28.48,28.91,36656,0
9-Sep-16,28.94,32.22,28.74,31.54,61822,0
14-Sep-16,30.98,32.81,30.33,30.78,41847,0
23-Sep-16,30.71,32.94,30.53,31.39,46482,0
30-Sep-16,31.42,36.73,30.83,34.90,75028,1
14-Oct-16,35.80,36.32,33.16,33.80,85758,-1
21-Oct-16,33.91,34.76,32.32,32.33,79003,0
28-Oct-16,32.27,32.96,28.95,28.95,105295,0
4-Nov-16,27.84,30.45,27.84,29.06,93734,0
11-Nov-16,29.06,29.68,28.76,28.97,44903,0
18-Nov-16,28.91,29.14,28.61,28.83,50370,0
25-Nov-16,28.74,30.72,28.69,29.10,70269,0
2-Dec-16,29.04,29.33,28.74,28.80,43661,0
9-Dec-16,28.73,29.06,28.56,28.93,35992,0
16-Dec-16,28.88,28.93,25.01,26.03,59566,0
23-Dec-16,26.02,27.05,25.48,26.83,24559,0
30-Dec-16,26.65,28.42,26.26,28.35,44933,0
6-Jan-17,28.04,28.25,27.40,27.62,18786,0
13-Jan-17,27.55,28.03,25.16,25.26,24653,0
20-Jan-17,25.01,25.73,24.02,25.58,21670,0
26-Jan-17,25.61,26.03,25.13,25.64,14623,0
3-Feb-17,25.59,26.04,25.51,25.70,3028,0
