Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,14.99,14.99,13.00,13.69,3815316,0
15-Jan-16,13.43,13.71,12.82,13.10,2980142,0
22-Jan-16,12.90,13.63,12.56,12.85,2310220,0
29-Jan-16,12.88,12.99,11.48,12.24,2614977,0
5-Feb-16,12.30,12.47,12.00,12.26,1182047,0
19-Feb-16,11.93,12.75,11.84,12.43,1424092,0
26-Feb-16,12.57,12.82,11.82,12.01,2092008,0
4-Mar-16,12.06,13.26,11.56,13.17,3404677,0
11-Mar-16,13.03,13.30,12.18,12.26,1881758,0
18-Mar-16,12.35,13.26,12.27,13.11,2698464,0
25-Mar-16,13.23,13.63,12.89,13.00,1989029,0
1-Apr-16,13.07,13.54,12.76,13.28,2365031,0
8-Apr-16,13.26,13.61,13.06,13.16,1598661,0
15-Apr-16,13.30,13.62,13.19,13.36,1833181,0
22-Apr-16,13.34,13.46,12.83,13.02,1650482,0
29-Apr-16,13.04,14.00,12.86,13.79,2158748,0
6-May-16,13.86,14.34,13.73,13.75,2502290,0
13-May-16,13.63,14.83,13.47,14.24,3169053,0
20-May-16,14.18,14.73,14.07,14.53,1665998,1
27-May-16,14.56,14.88,13.99,14.26,1180555,0
3-Jun-16,14.25,15.54,14.00,15.39,2489421,0
8-Jun-16,15.45,15.75,15.21,15.39,1281309,0
17-Jun-16,15.24,15.63,14.90,15.43,1580731,0
24-Jun-16,15.52,15.65,14.77,14.94,1170406,0
1-Jul-16,14.91,16.13,14.85,16.00,1743803,0
8-Jul-16,15.93,16.76,15.83,16.36,2127686,0
15-Jul-16,16.45,17.91,16.40,17.49,3493188,0
22-Jul-16,17.49,17.49,16.41,16.59,2554536,0
29-Jul-16,16.60,17.92,16.60,17.53,3426302,0
5-Aug-16,17.37,17.46,16.60,17.06,1849008,0
12-Aug-16,17.06,17.49,16.74,17.14,1541947,0
19-Aug-16,17.20,18.06,16.78,16.91,2868575,-1
26-Aug-16,17.01,17.38,16.77,16.93,1552962,0
2-Sep-16,16.75,16.77,15.36,15.57,3411641,0
9-Sep-16,15.63,15.83,15.38,15.49,2016053,0
14-Sep-16,15.27,15.41,14.96,15.23,1129698,0
28-Oct-16,16.75,17.76,16.07,16.84,6658771,0
4-Nov-16,16.79,17.28,16.73,17.01,2380656,1
11-Nov-16,16.93,17.11,16.73,17.03,1714333,0
