Date,Open,High,Low,Close,Volume,BuySell
11-Mar-16,28.40,28.40,20.71,20.76,532272,0
18-Mar-16,20.99,22.83,20.20,22.22,735375,0
25-Mar-16,22.40,24.04,21.98,22.53,776378,0
1-Apr-16,22.65,24.34,22.35,23.40,603318,0
8-Apr-16,25.74,29.37,25.24,28.85,1037726,0
15-Apr-16,28.99,30.39,26.88,27.22,660743,0
22-Apr-16,26.93,27.40,24.34,25.49,532295,0
29-Apr-16,25.04,26.25,24.13,25.00,318246,0
6-May-16,24.84,27.31,24.77,25.23,336438,0
13-May-16,24.64,24.64,21.74,23.49,275831,0
20-May-16,23.42,27.72,22.73,27.72,592388,0
27-May-16,28.79,31.49,27.94,28.73,1081515,0
3-Jun-16,28.71,32.47,28.02,30.75,895146,0
8-Jun-16,30.37,33.29,29.89,31.96,448300,0
17-Jun-16,31.16,37.42,28.86,35.09,1144291,0
24-Jun-16,34.88,38.25,31.85,33.44,1001072,0
1-Jul-16,33.29,35.93,32.99,33.65,682171,0
8-Jul-16,33.83,34.43,31.66,32.64,607080,0
15-Jul-16,32.64,33.02,30.26,31.52,402764,0
22-Jul-16,31.53,33.10,30.75,31.45,436963,0
29-Jul-16,31.45,32.15,26.89,27.14,452260,-1
5-Aug-16,27.17,28.30,26.02,27.77,278855,0
12-Aug-16,27.78,28.63,26.58,27.13,287480,0
19-Aug-16,27.32,29.21,26.77,28.68,294019,0
26-Aug-16,28.86,28.95,27.08,28.02,203791,0
2-Sep-16,28.04,28.14,26.35,26.51,197082,0
9-Sep-16,26.52,28.80,26.12,28.24,387122,0
14-Sep-16,27.57,27.86,26.23,26.85,142145,0
23-Sep-16,26.89,27.05,26.34,26.35,141919,0
30-Sep-16,26.23,26.23,24.88,25.24,151676,0
14-Oct-16,25.75,26.84,25.33,26.38,241811,0
21-Oct-16,26.37,26.82,25.49,25.94,258194,0
28-Oct-16,25.88,26.84,25.71,26.72,335538,0
4-Nov-16,26.91,26.91,25.50,25.56,304260,0
11-Nov-16,25.68,25.96,25.06,25.36,199480,0
18-Nov-16,25.33,26.18,25.26,25.40,219322,0
25-Nov-16,25.34,25.96,24.76,25.24,194566,0
2-Dec-16,25.27,26.65,24.98,25.84,309282,0
9-Dec-16,25.59,26.71,25.38,26.21,272077,1
15-Dec-16,26.17,26.40,23.46,25.27,359096,-1
16-Jun-17,25.94,27.79,25.29,25.93,212324,0
23-Jun-17,25.83,29.40,25.31,27.71,859136,1
30-Jun-17,27.63,29.29,27.45,28.55,395109,0
7-Jul-17,28.50,30.08,27.72,30.04,510662,0
14-Jul-17,30.38,30.90,28.08,28.32,427673,0
21-Jul-17,27.95,28.41,25.49,27.85,254432,0
28-Jul-17,28.03,29.33,27.75,29.24,226431,0
4-Aug-17,29.28,29.67,27.45,27.83,176832,0
11-Aug-17,27.73,28.03,26.24,26.59,133702,-1
18-Aug-17,26.60,27.59,26.60,27.15,84134,0
25-Aug-17,27.12,27.39,26.71,26.95,88186,0
1-Sep-17,27.02,27.93,26.22,26.49,131108,0
8-Sep-17,26.39,27.85,26.33,27.61,189294,0
15-Sep-17,28.18,29.28,27.90,28.44,370876,1
22-Sep-17,28.37,28.96,27.24,27.52,202578,-1
29-Sep-17,27.45,29.88,27.45,29.27,387067,1
13-Oct-17,29.53,30.89,29.14,30.28,340761,0
20-Oct-17,30.16,30.60,29.43,29.66,164792,0
27-Oct-17,29.66,32.10,29.55,32.07,287752,0
3-Nov-17,31.72,32.60,30.48,30.68,307537,0
10-Nov-17,30.72,32.05,29.92,31.90,206475,0
17-Nov-17,32.17,33.22,29.83,30.77,208019,0
24-Nov-17,30.54,31.23,29.39,29.41,143585,0
1-Dec-17,29.41,29.41,28.35,28.99,103277,0
8-Dec-17,28.99,29.23,27.53,28.73,95515,0
15-Dec-17,28.63,28.89,27.63,28.65,72606,0
22-Dec-17,28.59,28.91,26.66,26.88,124158,-1
29-Dec-17,26.93,27.31,26.07,27.14,117870,0
5-Jan-18,27.14,27.24,26.59,26.77,63292,0
12-Jan-18,26.92,27.50,26.34,26.75,86134,0
19-Jan-18,26.78,26.87,24.45,25.23,92079,0
26-Jan-18,24.96,26.91,24.96,25.77,70850,0
2-Feb-18,25.78,26.27,24.53,24.84,99850,0
9-Feb-18,24.67,25.05,22.21,23.44,137235,0
14-Feb-18,23.71,25.54,23.71,25.49,59648,0
23-Feb-18,25.52,25.52,24.24,24.34,40251,0
2-Mar-18,24.37,28.91,23.94,27.59,135088,1
9-Mar-18,27.01,27.63,26.55,27.14,73137,0
16-Mar-18,27.32,28.38,27.32,27.43,62662,0
23-Mar-18,27.14,27.90,25.49,25.94,63742,-1
30-Mar-18,25.74,28.51,25.02,27.87,89853,0
4-Apr-18,28.40,28.41,27.25,27.63,33558,0
13-Apr-18,27.44,27.61,26.45,26.67,44646,0
20-Apr-18,26.66,27.24,25.87,26.19,54370,0
27-Apr-18,26.21,26.21,24.84,24.94,31903,0
4-May-18,24.77,25.63,24.27,24.96,36773,0
11-May-18,25.00,25.87,25.00,25.27,49673,0
18-May-18,25.34,28.31,25.17,26.62,76527,0
25-May-18,26.61,28.01,26.61,27.40,78771,1
1-Jun-18,26.91,28.62,26.07,27.84,107281,0
8-Jun-18,28.16,28.16,25.06,25.52,207045,-1
15-Jun-18,25.52,25.80,24.44,25.26,78236,0
22-Jun-18,25.21,25.62,23.84,24.88,91952,0
29-Jun-18,25.04,25.50,24.20,25.10,92779,0
6-Jul-18,25.09,25.66,24.32,25.12,145172,0
13-Jul-18,25.26,25.60,24.24,25.08,195871,0
20-Jul-18,25.09,25.43,24.79,25.13,96977,0
27-Jul-18,25.30,25.30,23.62,24.81,316735,0
3-Aug-18,24.81,24.99,23.25,24.08,345979,0
10-Aug-18,24.28,24.29,23.00,23.56,420407,0
17-Aug-18,23.20,23.50,22.06,22.76,335899,0
24-Aug-18,22.75,22.84,22.38,22.77,281870,0
31-Aug-18,22.80,23.14,22.70,22.85,357588,0
7-Sep-18,22.87,22.88,22.19,22.29,337626,0
14-Sep-18,22.29,22.29,15.55,15.55,204657,0
21-Sep-18,14.00,14.00,11.35,12.55,1148376,0
28-Sep-18,12.59,13.78,12.43,13.05,650606,0
12-Oct-18,12.75,13.32,10.41,10.95,445506,0
19-Oct-18,11.08,11.41,9.91,11.17,360762,0
26-Oct-18,11.67,12.53,10.68,11.19,507076,0
2-Nov-18,11.20,12.41,10.82,12.41,364753,0
9-Nov-18,12.94,13.59,12.28,12.51,709630,0
16-Nov-18,12.50,13.41,12.41,13.08,454465,0
23-Nov-18,13.08,13.43,12.42,12.50,423832,0
30-Nov-18,12.43,12.69,11.53,11.93,290531,0
7-Dec-18,12.34,14.24,12.12,12.35,687635,0
14-Dec-18,12.18,13.52,12.05,12.40,459827,0
21-Dec-18,12.42,15.28,12.38,14.53,1004369,1
28-Dec-18,14.53,14.53,12.09,12.28,683321,-1
4-Jan-19,12.45,12.55,11.31,12.19,236230,0
11-Jan-19,12.21,13.23,12.14,12.78,467917,0
18-Jan-19,12.80,12.85,11.98,12.11,250494,0
25-Jan-19,12.13,12.26,11.83,11.95,189955,0
1-Feb-19,12.02,12.11,10.51,10.99,230975,0
15-Feb-19,11.03,12.11,11.03,11.74,300337,0
22-Feb-19,11.83,12.91,11.83,12.83,497907,1
1-Mar-19,12.86,13.90,12.60,13.50,589777,0
8-Mar-19,13.55,15.73,13.42,14.35,733660,0
15-Mar-19,14.39,15.97,13.70,14.17,690189,0
22-Mar-19,14.23,14.77,13.97,14.33,336171,0
29-Mar-19,14.13,14.73,13.17,13.89,315981,-1
4-Apr-19,14.08,15.00,14.08,14.73,364994,1
12-Apr-19,14.90,17.32,14.12,16.00,1085422,0
19-Apr-19,16.46,17.00,15.05,16.71,684358,0
26-Apr-19,16.80,16.88,14.46,15.07,372442,0
30-Apr-19,14.99,14.99,14.12,14.54,71004,0
10-May-19,14.04,14.06,12.52,13.42,206335,-1
17-May-19,13.27,14.00,13.00,13.40,156689,0
24-May-19,13.30,13.69,12.53,13.63,135095,0
31-May-19,13.60,13.95,13.11,13.77,147572,0
6-Jun-19,13.74,13.77,12.46,13.29,130580,0
14-Jun-19,13.16,13.84,12.96,13.43,138921,0
21-Jun-19,13.36,13.38,12.63,13.38,127974,0
28-Jun-19,13.28,13.29,12.68,13.09,98154,0
5-Jul-19,13.22,13.78,13.03,13.59,207373,0
12-Jul-19,13.64,13.80,12.90,13.18,189683,0
19-Jul-19,13.12,13.48,12.96,13.36,145723,0
26-Jul-19,13.36,14.66,12.90,14.43,330882,1
2-Aug-19,14.58,15.88,14.40,15.11,553461,0
9-Aug-19,15.11,15.33,13.54,13.81,338569,-1
16-Aug-19,13.67,14.12,12.85,13.94,282221,0
23-Aug-19,13.84,15.50,13.82,15.06,532445,0
30-Aug-19,14.76,16.30,14.68,15.92,530522,1
6-Sep-19,15.91,17.38,15.40,15.71,678617,0
12-Sep-19,15.76,18.08,15.76,17.42,522528,0
20-Sep-19,18.00,18.40,16.53,16.82,517688,0
27-Sep-19,16.82,16.94,14.80,15.61,397040,0
30-Sep-19,15.48,15.66,15.11,15.16,47317,-1
11-Oct-19,15.15,15.34,14.70,14.82,192336,0
18-Oct-19,15.06,15.69,14.18,14.28,313119,0
25-Oct-19,14.42,14.98,13.96,14.79,242426,0
1-Nov-19,14.64,14.97,14.20,14.73,207508,0
8-Nov-19,14.79,14.88,14.21,14.21,256393,0
15-Nov-19,14.26,14.29,13.60,13.60,168343,0
22-Nov-19,13.60,13.98,13.42,13.43,130697,0
29-Nov-19,13.56,13.59,13.11,13.20,101709,0
6-Dec-19,13.28,14.75,13.21,14.69,253335,0
13-Dec-19,14.76,14.90,14.29,14.40,193424,0
20-Dec-19,14.50,15.95,14.31,15.75,342540,1
27-Dec-19,15.55,15.87,14.76,15.56,400055,0
3-Jan-20,15.35,16.41,15.29,15.87,319335,0
10-Jan-20,16.90,17.38,15.72,15.92,687354,0
17-Jan-20,15.91,16.15,15.39,15.57,275100,0
23-Jan-20,15.67,15.93,14.64,14.92,195278,-1
7-Feb-20,13.43,14.15,12.44,13.99,263024,0
14-Feb-20,14.55,15.68,14.23,15.19,451219,0
21-Feb-20,15.23,16.34,15.10,16.26,401325,1
28-Feb-20,16.09,17.49,15.07,15.23,570099,-1
6-Mar-20,15.53,16.15,15.35,15.60,332073,0
13-Mar-20,15.28,15.40,13.95,14.40,244814,0
20-Mar-20,14.60,14.60,13.46,14.29,187784,0
27-Mar-20,13.88,14.40,13.60,13.85,118015,0
3-Apr-20,13.87,13.89,13.22,13.65,98495,0
10-Apr-20,13.89,14.55,13.83,14.08,110550,0
17-Apr-20,14.00,14.56,13.85,14.16,114082,0
24-Apr-20,14.16,14.33,13.82,13.87,110836,0
30-Apr-20,13.89,14.17,12.85,13.28,128536,0
8-May-20,13.20,13.53,13.13,13.30,95622,0
15-May-20,13.37,13.45,12.61,12.78,179632,0
22-May-20,12.76,13.26,12.48,12.65,178381,0
29-May-20,12.59,12.65,12.15,12.50,115185,0
5-Jun-20,12.50,12.91,12.45,12.76,150949,0
12-Jun-20,12.87,12.96,12.33,12.67,143069,0
19-Jun-20,12.58,14.17,12.45,13.60,529036,1
24-Jun-20,13.58,13.80,13.30,13.45,151028,0
3-Jul-20,13.49,13.74,13.05,13.59,243165,0
