Date,Open,High,Low,Close,Volume,BuySell
25-Mar-16,11.03,13.34,11.03,13.34,6189,0
1-Apr-16,14.68,17.16,14.68,16.68,1034486,0
8-Apr-16,16.78,17.95,16.30,17.66,683714,0
15-Apr-16,17.72,19.83,17.28,19.14,733563,0
22-Apr-16,18.86,19.58,17.28,17.60,618855,0
29-Apr-16,17.66,19.08,17.28,18.42,446052,0
6-May-16,18.43,18.75,16.66,16.66,531689,0
13-May-16,16.09,16.34,13.53,14.80,398279,0
20-May-16,14.80,15.02,13.65,14.51,286054,0
27-May-16,14.55,15.15,13.94,14.48,237926,0
3-Jun-16,14.42,16.37,14.25,15.66,316959,0
8-Jun-16,15.66,16.97,15.31,16.46,230925,0
17-Jun-16,16.16,16.75,14.89,16.03,382402,0
24-Jun-16,15.80,15.81,14.37,15.00,295108,0
1-Jul-16,14.91,16.17,14.85,15.69,257751,0
8-Jul-16,15.56,17.87,15.41,16.51,704078,0
15-Jul-16,16.39,16.86,15.46,16.70,315983,0
22-Jul-16,16.76,16.86,16.31,16.45,221654,0
29-Jul-16,16.36,17.64,16.30,16.93,439591,1
5-Aug-16,16.91,16.91,15.93,16.59,185146,0
12-Aug-16,16.56,17.15,16.44,17.04,198623,0
19-Aug-16,17.05,17.62,16.88,17.03,212874,0
26-Aug-16,17.08,17.43,16.51,17.09,150791,0
2-Sep-16,16.98,18.22,16.98,17.61,331771,0
9-Sep-16,17.58,19.04,17.58,18.43,366025,0
14-Sep-16,17.92,18.10,17.28,17.89,174206,0
23-Sep-16,17.89,20.60,17.87,19.99,397393,0
30-Sep-16,19.84,23.49,19.68,21.42,980173,0
14-Oct-16,21.39,22.21,20.34,20.63,426766,0
21-Oct-16,20.73,23.18,20.19,23.08,567203,0
28-Oct-16,23.20,28.52,22.84,23.91,1449134,0
4-Nov-16,23.46,23.66,21.33,22.07,1522503,0
11-Nov-16,22.10,22.15,20.36,21.39,813873,-1
18-Nov-16,21.52,26.30,21.45,22.75,1399773,0
25-Nov-16,22.39,22.66,20.80,21.44,684932,0
2-Dec-16,21.32,23.47,20.51,20.51,717429,0
9-Dec-16,19.63,20.88,19.50,20.09,325066,0
16-Dec-16,19.86,19.89,18.47,19.28,298774,0
23-Dec-16,19.28,19.90,18.41,19.36,297084,0
30-Dec-16,19.15,20.14,17.77,19.22,330882,0
6-Jan-17,19.25,19.88,19.01,19.24,179443,0
30-Jun-17,17.32,18.79,15.82,16.29,507346,0
7-Jul-17,16.12,16.58,15.74,16.14,317779,0
14-Jul-17,16.16,16.26,15.11,16.02,245669,0
21-Jul-17,16.00,16.70,15.13,15.53,404834,0
28-Jul-17,15.52,15.97,15.23,15.36,181756,0
4-Aug-17,15.36,15.46,14.42,14.47,203561,0
11-Aug-17,14.43,15.69,14.24,14.49,260332,0
18-Aug-17,14.42,15.27,14.42,14.90,131215,0
25-Aug-17,14.98,16.30,14.98,15.25,210601,0
1-Sep-17,15.30,15.66,15.08,15.42,175082,0
8-Sep-17,15.39,15.47,15.08,15.19,153657,0
15-Sep-17,15.22,17.24,15.09,16.58,694475,1
22-Sep-17,16.46,16.77,15.70,16.03,291259,-1
29-Sep-17,15.96,16.15,15.67,15.75,162508,0
13-Oct-17,15.90,16.38,15.81,16.05,204514,0
20-Oct-17,16.15,16.15,14.50,14.74,169465,0
27-Oct-17,14.78,15.27,14.74,14.98,100080,0
3-Nov-17,14.91,14.98,14.36,14.46,90437,0
10-Nov-17,14.41,14.88,14.41,14.55,106120,0
17-Nov-17,14.53,14.70,12.61,12.86,121075,0
24-Nov-17,12.85,14.39,12.76,14.31,179615,0
1-Dec-17,14.30,15.30,13.83,14.46,174400,0
8-Dec-17,14.41,14.57,13.14,13.58,86491,0
