Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,9.57,9.62,7.32,7.84,911718,0
15-Jan-16,7.71,7.77,6.64,7.03,874918,0
22-Jan-16,6.89,7.50,6.83,7.06,685406,0
29-Jan-16,7.10,7.28,6.23,6.66,624076,0
5-Feb-16,6.66,7.27,6.59,7.07,572942,0
19-Feb-16,6.83,7.51,6.79,7.40,768454,0
26-Feb-16,7.52,7.84,6.85,7.14,929966,0
4-Mar-16,7.15,7.77,6.53,7.32,854280,0
11-Mar-16,7.34,7.65,7.01,7.14,610103,0
18-Mar-16,7.25,7.77,7.23,7.71,850731,0
25-Mar-16,7.77,7.96,7.57,7.69,1029562,0
1-Apr-16,7.71,7.83,7.42,7.68,933480,0
8-Apr-16,7.67,8.09,7.58,7.69,928180,0
15-Apr-16,7.72,8.15,7.72,7.96,1076963,0
22-Apr-16,7.91,7.99,7.40,7.51,717124,0
29-Apr-16,7.51,7.55,7.15,7.34,476041,0
6-May-16,7.38,7.61,7.21,7.21,414476,0
13-May-16,7.19,7.19,6.61,6.80,401909,0
20-May-16,6.81,7.02,6.67,6.84,225150,0
27-May-16,6.83,6.98,6.72,6.87,217986,0
3-Jun-16,6.86,7.15,6.74,7.09,381016,0
8-Jun-16,7.09,7.12,7.01,7.07,147106,0
17-Jun-16,7.04,7.22,6.69,7.22,505070,0
24-Jun-16,7.22,7.24,6.81,6.92,501557,0
1-Jul-16,6.90,7.22,6.85,7.10,464935,0
8-Jul-16,7.06,7.34,7.03,7.29,567558,0
15-Jul-16,7.29,7.44,7.18,7.28,599006,0
22-Jul-16,7.25,7.48,7.21,7.32,549330,0
29-Jul-16,7.30,7.42,7.01,7.09,494667,0
5-Aug-16,7.09,7.31,6.83,7.18,364021,0
12-Aug-16,7.18,7.31,7.10,7.17,363821,0
19-Aug-16,7.17,7.54,7.16,7.34,623478,1
26-Aug-16,7.33,7.41,7.19,7.31,470176,0
2-Sep-16,7.30,7.46,7.28,7.43,434647,0
9-Sep-16,7.42,7.74,7.31,7.57,782669,0
14-Sep-16,7.42,7.89,7.32,7.77,569306,0
23-Sep-16,7.78,8.27,7.71,8.05,1289093,0
30-Sep-16,8.01,8.66,7.65,8.66,1733979,0
14-Oct-16,8.85,9.77,8.77,9.12,3620907,0
21-Oct-16,9.06,9.59,8.71,8.98,2451570,0
28-Oct-16,8.97,10.33,8.90,9.09,2817970,0
4-Nov-16,8.95,11.82,8.95,10.88,4865730,0
11-Nov-16,10.98,12.04,10.60,11.07,4020792,0
18-Nov-16,11.11,11.12,10.40,10.64,1769461,0
25-Nov-16,10.60,11.17,9.45,9.87,2037812,0
2-Dec-16,9.83,9.97,9.25,9.44,1142632,0
9-Dec-16,9.15,9.76,9.02,9.55,925944,0
16-Dec-16,9.46,10.17,8.61,9.89,1957993,0
23-Dec-16,9.80,10.47,9.76,9.92,2035215,0
30-Dec-16,9.85,10.75,9.52,9.87,1515726,0
6-Jan-17,9.99,10.98,9.97,10.46,1757954,0
13-Jan-17,10.44,10.84,9.38,9.40,1597982,0
20-Jan-17,9.18,9.19,8.46,9.04,776216,0
26-Jan-17,9.18,9.27,8.80,8.89,425118,0
3-Feb-17,8.89,8.99,8.85,8.90,61325,0
10-Feb-17,8.95,9.49,8.84,9.31,654917,0
17-Feb-17,9.32,9.48,9.04,9.25,751188,0
24-Feb-17,9.24,9.67,9.14,9.33,754489,0
3-Mar-17,9.29,9.37,8.90,8.98,587998,0
10-Mar-17,9.00,10.05,8.92,9.76,2287108,0
17-Mar-17,9.61,10.33,9.56,9.87,1503077,0
24-Mar-17,9.75,10.24,9.69,9.89,1189759,0
31-Mar-17,9.87,10.32,9.01,9.23,1086540,0
7-Apr-17,9.20,9.65,9.12,9.39,478575,0
14-Apr-17,9.30,9.62,9.00,9.10,610862,0
21-Apr-17,9.17,9.52,7.96,8.09,860336,-1
28-Apr-17,8.00,8.36,7.43,8.07,616220,0
5-May-17,8.07,8.26,7.91,7.97,341354,0
12-May-17,7.95,8.12,6.92,7.24,527459,0
19-May-17,7.30,7.78,7.27,7.53,509152,0
26-May-17,7.64,7.78,6.86,7.18,479010,0
2-Jun-17,7.28,7.30,6.79,6.99,217414,0
9-Jun-17,7.04,7.35,6.99,7.20,375532,0
16-Jun-17,7.18,7.57,7.13,7.41,489048,0
23-Jun-17,7.40,7.70,7.11,7.25,560088,0
30-Jun-17,7.29,7.54,7.24,7.42,516025,0
7-Jul-17,7.43,7.74,7.37,7.72,880864,1
14-Jul-17,7.73,8.20,7.49,7.87,1125800,0
21-Jul-17,7.93,8.49,7.52,8.40,1475458,0
28-Jul-17,8.36,8.98,8.22,8.84,1520229,0
4-Aug-17,8.77,9.57,8.75,8.79,1897338,0
11-Aug-17,8.78,8.96,8.02,8.08,1081428,0
18-Aug-17,8.09,8.80,8.02,8.70,907998,0
25-Aug-17,8.70,8.99,8.48,8.64,1020866,0
1-Sep-17,8.66,9.13,8.56,8.94,965185,0
8-Sep-17,8.92,8.98,8.45,8.57,680059,0
15-Sep-17,8.54,9.10,8.47,8.78,1094028,0
22-Sep-17,8.71,8.87,8.40,8.40,702198,0
29-Sep-17,8.41,8.47,8.11,8.33,392043,0
13-Oct-17,8.41,8.48,8.15,8.27,348856,0
20-Oct-17,8.26,8.29,7.96,8.13,341436,0
27-Oct-17,8.10,8.31,8.01,8.03,383201,0
3-Nov-17,7.99,8.01,7.47,7.58,360309,0
10-Nov-17,7.57,7.84,7.55,7.64,259175,0
17-Nov-17,7.61,7.78,7.20,7.26,308169,-1
24-Nov-17,7.23,7.34,7.08,7.27,253488,0
1-Dec-17,7.22,7.72,7.22,7.58,319639,0
8-Dec-17,7.59,7.79,7.19,7.64,355534,0
15-Dec-17,7.67,7.79,7.52,7.59,322126,0
22-Dec-17,7.59,8.26,7.54,8.13,788017,1
29-Dec-17,8.13,8.36,7.75,7.89,681706,0
5-Jan-18,7.94,8.33,7.90,8.01,722166,0
12-Jan-18,8.02,8.08,7.55,7.58,585379,-1
19-Jan-18,7.60,7.71,7.42,7.50,370278,0
26-Jan-18,7.42,7.79,7.34,7.61,378986,0
2-Feb-18,7.63,8.09,6.92,7.52,779861,0
9-Feb-18,7.30,7.70,6.91,6.93,584018,0
14-Feb-18,7.02,7.29,6.97,7.28,158622,0
23-Feb-18,7.31,7.54,7.29,7.51,87257,0
2-Mar-18,7.49,7.65,7.39,7.48,372855,0
9-Mar-18,7.52,7.59,7.38,7.51,254446,0
16-Mar-18,7.52,7.86,7.51,7.69,458606,1
23-Mar-18,7.62,8.16,7.22,7.50,572206,0
30-Mar-18,7.37,7.67,7.25,7.36,376258,-1
4-Apr-18,7.34,7.38,7.13,7.17,163889,0
13-Apr-18,7.17,7.38,7.14,7.19,245316,0
20-Apr-18,7.19,7.22,6.96,7.02,201619,0
27-Apr-18,7.02,7.12,6.91,6.96,173466,0
4-May-18,6.98,7.08,6.94,6.99,70927,0
11-May-18,6.99,7.24,6.99,7.08,179399,0
18-May-18,7.08,7.33,6.99,7.30,248941,0
25-May-18,7.36,7.42,7.03,7.05,325978,0
1-Jun-18,7.04,7.13,6.21,6.26,382420,0
8-Jun-18,6.26,6.50,5.82,5.93,393231,0
15-Jun-18,5.93,5.97,5.40,5.54,353452,0
22-Jun-18,5.52,5.56,4.75,4.96,381788,0
29-Jun-18,5.00,5.42,4.85,5.25,364010,0
6-Jul-18,5.22,5.25,4.85,5.05,244704,0
13-Jul-18,5.04,5.22,4.98,5.16,279752,0
20-Jul-18,5.14,5.30,5.12,5.27,267527,0
27-Jul-18,5.29,5.86,5.20,5.71,560868,1
3-Aug-18,5.65,6.28,5.46,5.57,1274581,0
10-Aug-18,5.62,6.20,5.59,5.91,1170921,0
17-Aug-18,5.83,6.28,5.60,5.72,704663,0
24-Aug-18,5.71,5.93,5.58,5.66,288613,-1
31-Aug-18,5.66,5.84,5.53,5.58,213963,0
7-Sep-18,5.55,5.66,5.42,5.52,181928,0
14-Sep-18,5.50,5.56,5.25,5.32,249914,0
21-Sep-18,5.29,5.52,5.20,5.46,228753,0
