Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,5.57,5.60,4.16,4.57,2018568,0
15-Jan-16,4.52,4.57,3.76,3.83,2146304,0
22-Jan-16,3.77,4.44,3.73,4.07,2156735,0
29-Jan-16,4.10,4.30,3.54,3.76,1688579,0
5-Feb-16,3.78,3.91,3.62,3.88,1082777,0
19-Feb-16,3.73,4.17,3.71,4.07,1533545,0
26-Feb-16,4.10,4.15,3.58,3.68,1637490,0
4-Mar-16,3.69,3.80,3.37,3.61,1687846,0
11-Mar-16,3.67,3.74,3.47,3.52,986974,0
18-Mar-16,3.57,3.96,3.55,3.86,1651997,0
25-Mar-16,3.88,3.97,3.77,3.81,1468555,0
28-Mar-16,3.82,3.89,3.78,3.79,258640,0
15-Apr-16,3.99,5.16,3.91,5.16,4051397,0
22-Apr-16,5.15,5.15,4.26,4.39,5562354,0
29-Apr-16,4.32,4.50,4.20,4.32,2095567,0
6-May-16,4.32,4.46,4.17,4.18,1526045,0
13-May-16,4.12,4.13,3.79,3.89,1122314,0
20-May-16,3.87,4.03,3.85,3.92,903322,0
27-May-16,3.91,4.37,3.90,4.29,2312457,1
3-Jun-16,4.21,4.40,4.09,4.22,3201341,0
8-Jun-16,4.23,4.33,4.15,4.20,1429479,0
17-Jun-16,4.10,4.13,3.93,4.09,1534572,-1
24-Jun-16,4.06,4.18,3.92,4.01,1723561,0
1-Jul-16,3.97,4.11,3.96,4.05,1277201,0
8-Jul-16,4.03,4.16,4.02,4.08,1633008,0
15-Jul-16,4.07,4.24,4.01,4.17,1913939,0
22-Jul-16,4.14,4.18,4.09,4.10,1079455,0
29-Jul-16,4.09,4.13,3.89,3.90,1697874,0
5-Aug-16,3.89,3.93,3.79,3.90,701508,0
12-Aug-16,3.90,4.01,3.87,3.95,783047,0
19-Aug-16,3.96,4.53,3.95,4.46,3875421,1
26-Aug-16,4.40,4.41,4.10,4.16,2345737,-1
2-Sep-16,4.16,4.20,4.05,4.07,981583,0
9-Sep-16,4.09,4.20,4.07,4.16,1161119,0
14-Sep-16,4.08,4.08,4.01,4.06,589987,0
23-Sep-16,4.06,4.17,4.06,4.13,730807,0
30-Sep-16,4.13,4.14,4.01,4.04,606619,0
14-Oct-16,4.05,4.13,4.02,4.09,698599,0
21-Oct-16,4.09,4.16,4.05,4.08,933176,0
28-Oct-16,4.09,4.15,4.03,4.04,1077877,0
4-Nov-16,4.03,4.06,3.98,4.00,933813,0
11-Nov-16,4.00,4.06,3.95,4.06,1087007,0
18-Nov-16,4.05,4.20,4.04,4.12,1609682,1
23-Nov-16,4.12,4.24,4.10,4.18,1142354,0
2-Dec-16,4.18,4.37,4.05,4.08,1141274,0
9-Dec-16,4.06,4.87,3.98,4.53,8065037,0
16-Dec-16,4.48,4.62,4.00,4.41,7768425,0
23-Dec-16,4.38,4.82,4.18,4.82,4686537,0
30-Dec-16,4.76,4.87,4.46,4.53,6660141,0
6-Jan-17,4.47,4.73,4.41,4.43,2825778,0
13-Jan-17,4.43,4.69,4.21,4.25,3634690,-1
20-Jan-17,4.21,4.24,3.87,4.12,1884228,0
26-Jan-17,4.12,4.18,4.11,4.16,791611,0
3-Feb-17,4.17,4.17,4.12,4.14,164511,0
10-Feb-17,4.14,4.34,4.10,4.26,2014574,0
17-Feb-17,4.27,4.37,4.21,4.23,1988230,0
24-Feb-17,4.23,4.46,4.23,4.38,2269936,0
3-Mar-17,4.39,4.44,4.26,4.30,1609888,0
10-Mar-17,4.29,4.38,4.19,4.21,1502792,0
17-Mar-17,4.20,4.28,4.16,4.16,1042861,0
24-Mar-17,4.16,4.20,4.11,4.15,867357,0
31-Mar-17,4.15,4.17,4.02,4.06,893634,0
7-Apr-17,4.09,4.24,4.09,4.17,894837,0
14-Apr-17,4.17,4.28,4.13,4.17,1976866,0
21-Apr-17,4.15,4.15,3.97,4.00,911073,0
28-Apr-17,4.01,4.01,3.65,3.79,925547,0
5-May-17,3.78,3.80,3.68,3.70,529807,0
12-May-17,3.69,3.79,3.63,3.70,812411,0
19-May-17,3.72,3.79,3.66,3.73,673727,0
26-May-17,3.72,3.75,3.43,3.68,705013,0
2-Jun-17,3.77,4.05,3.53,3.68,1365116,0
9-Jun-17,3.66,3.78,3.63,3.75,632418,0
16-Jun-17,3.73,3.76,3.65,3.71,544269,0
23-Jun-17,3.72,3.74,3.55,3.60,535731,0
30-Jun-17,3.59,3.64,3.56,3.58,379409,0
7-Jul-17,3.59,3.64,3.57,3.63,562903,0
14-Jul-17,3.63,3.73,3.57,3.61,759005,0
21-Jul-17,3.61,3.63,3.42,3.62,641940,0
28-Jul-17,3.62,3.68,3.59,3.64,622008,0
4-Aug-17,3.64,3.97,3.63,3.71,1201896,1
11-Aug-17,3.70,3.77,3.63,3.63,620693,0
18-Aug-17,3.63,3.67,3.58,3.62,697626,0
25-Aug-17,3.63,3.80,3.61,3.72,1426234,0
1-Sep-17,3.70,3.77,3.64,3.67,829717,0
8-Sep-17,3.67,3.68,3.63,3.66,533924,0
15-Sep-17,3.66,3.71,3.64,3.66,666813,0
22-Sep-17,3.66,3.70,3.61,3.62,727404,0
29-Sep-17,3.62,3.62,3.51,3.54,641148,-1
13-Oct-17,3.57,3.67,3.54,3.60,762696,0
20-Oct-17,3.59,3.60,3.45,3.49,539891,0
27-Oct-17,3.50,3.51,3.45,3.46,389286,0
3-Nov-17,3.45,3.46,3.31,3.33,500722,0
10-Nov-17,3.33,3.34,3.28,3.31,450484,0
17-Nov-17,3.30,3.31,3.14,3.15,632980,0
24-Nov-17,3.15,3.15,2.99,3.03,425282,0
1-Dec-17,3.02,3.10,3.00,3.08,322109,0
8-Dec-17,3.07,3.08,2.94,3.05,399650,0
15-Dec-17,3.04,3.29,3.02,3.18,804418,0
22-Dec-17,3.17,3.18,3.04,3.05,609482,0
29-Dec-17,3.05,3.07,2.99,3.05,339137,0
5-Jan-18,3.05,3.14,3.01,3.11,450984,0
12-Jan-18,3.11,3.18,3.04,3.14,760692,1
19-Jan-18,3.12,3.12,3.05,3.06,428874,0
26-Jan-18,3.06,3.11,3.05,3.08,417290,0
2-Feb-18,3.08,3.15,2.73,2.79,948994,-1
9-Feb-18,2.77,2.79,2.63,2.65,446462,0
14-Feb-18,2.67,2.84,2.65,2.77,318620,0
23-Feb-18,2.79,2.80,2.75,2.78,126655,0
2-Mar-18,2.79,3.57,2.77,3.27,3221697,1
9-Mar-18,3.32,3.40,3.11,3.23,2702193,0
16-Mar-18,3.28,3.49,3.14,3.49,2315528,0
23-Mar-18,3.47,3.58,3.16,3.21,4280083,0
30-Mar-18,3.11,3.26,2.96,3.19,1373407,0
4-Apr-18,3.40,3.75,3.33,3.34,4054937,0
13-Apr-18,3.30,3.32,3.16,3.18,1523446,-1
20-Apr-18,3.23,3.29,2.97,2.99,1347631,0
27-Apr-18,2.98,3.02,2.86,2.88,613121,0
4-May-18,2.88,2.92,2.83,2.90,257960,0
11-May-18,2.92,3.02,2.90,2.93,528934,0
18-May-18,2.94,2.96,2.86,2.91,338011,0
25-May-18,2.92,3.23,2.91,3.03,1251547,0
1-Jun-18,3.05,3.06,2.83,2.86,737452,0
8-Jun-18,2.86,3.00,2.81,2.91,710542,0
15-Jun-18,2.87,2.90,2.76,2.81,442736,0
22-Jun-18,2.79,2.79,2.54,2.65,460747,0
29-Jun-18,2.67,2.69,2.58,2.63,288323,0
6-Jul-18,2.63,2.65,2.46,2.53,300527,0
13-Jul-18,2.52,2.63,2.46,2.61,349457,0
20-Jul-18,2.68,2.71,2.54,2.59,379811,0
27-Jul-18,2.59,2.84,2.58,2.69,631818,0
3-Aug-18,2.68,2.69,2.51,2.55,393112,0
10-Aug-18,2.53,2.64,2.50,2.62,384829,0
17-Aug-18,2.60,2.63,2.51,2.53,313140,0
24-Aug-18,2.53,2.56,2.49,2.53,218546,0
31-Aug-18,2.53,2.61,2.53,2.55,297176,0
7-Sep-18,2.55,2.64,2.53,2.57,336491,0
14-Sep-18,2.57,2.61,2.53,2.59,320840,0
21-Sep-18,2.59,2.63,2.55,2.63,388011,0
28-Sep-18,2.61,2.64,2.56,2.58,246682,0
12-Oct-18,2.57,2.57,2.14,2.28,491068,0
19-Oct-18,2.29,2.29,2.06,2.17,459709,0
26-Oct-18,2.17,2.30,2.16,2.30,587114,0
2-Nov-18,2.29,2.33,2.22,2.32,543399,0
9-Nov-18,2.31,2.35,2.30,2.32,496458,0
16-Nov-18,2.32,2.57,2.31,2.52,1174698,1
23-Nov-18,2.58,2.70,2.38,2.39,1383508,-1
