Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,25.18,25.42,17.98,19.67,269231,0
15-Jan-16,18.98,19.38,16.03,18.46,398810,0
22-Jan-16,17.78,21.28,17.78,19.97,610246,0
29-Jan-16,20.48,21.49,17.78,19.30,707722,0
5-Feb-16,19.07,20.32,17.48,20.18,434265,0
19-Feb-16,19.49,21.98,19.38,20.91,578221,0
26-Feb-16,21.19,22.46,18.14,18.43,505077,0
4-Mar-16,18.18,18.84,16.35,16.85,392113,0
11-Mar-16,17.26,18.63,16.01,17.06,357989,0
18-Mar-16,17.48,20.36,17.16,20.13,610865,0
25-Mar-16,20.40,21.08,19.23,19.68,675083,0
1-Apr-16,19.87,20.56,18.65,19.45,441257,0
8-Apr-16,19.63,23.47,19.45,21.72,776842,0
15-Apr-16,21.73,23.15,21.73,22.48,813077,0
22-Apr-16,22.23,22.42,18.75,19.37,482629,0
29-Apr-16,19.18,20.26,18.38,19.53,353285,0
6-May-16,19.35,20.96,19.13,19.15,352587,0
13-May-16,18.68,18.85,16.88,17.84,237447,0
20-May-16,17.87,18.47,16.68,17.45,252234,0
27-May-16,17.48,19.86,17.48,19.01,603210,0
3-Jun-16,18.63,21.02,18.09,20.42,748028,1
8-Jun-16,20.60,21.29,20.18,20.66,339548,0
17-Jun-16,19.98,20.46,18.23,19.55,427544,-1
24-Jun-16,19.48,21.14,18.98,20.74,572638,1
1-Jul-16,20.78,21.96,20.43,20.80,720742,0
8-Jul-16,20.52,21.59,20.37,20.63,460353,0
15-Jul-16,20.59,21.10,19.69,20.02,385029,-1
22-Jul-16,19.95,20.38,19.72,19.94,219604,0
29-Jul-16,19.75,20.34,17.67,17.91,265536,0
5-Aug-16,17.86,18.14,17.30,17.83,146123,0
12-Aug-16,17.74,18.38,17.41,17.89,133587,0
19-Aug-16,17.89,18.66,17.80,18.62,215021,0
26-Aug-16,18.65,18.79,17.02,17.89,170265,0
2-Sep-16,17.82,19.49,17.60,17.85,261700,0
9-Sep-16,18.19,18.49,17.59,18.14,158770,0
31-Mar-17,19.96,23.99,19.96,21.70,1193889,1
7-Apr-17,21.09,22.76,20.37,20.42,583505,-1
14-Apr-17,20.29,20.37,18.07,18.14,486847,0
21-Apr-17,18.07,18.43,15.74,15.81,298444,0
28-Apr-17,15.92,15.94,14.62,15.44,236864,0
5-May-17,15.44,16.75,15.00,15.62,205003,0
12-May-17,15.63,16.41,14.25,14.58,358473,0
19-May-17,14.49,16.81,14.22,16.47,408603,0
26-May-17,16.30,16.65,14.79,15.58,273469,0
2-Jun-17,15.81,15.97,14.29,14.73,112906,0
9-Jun-17,14.79,15.66,14.68,15.10,182177,0
16-Jun-17,15.08,15.75,14.53,15.42,226441,0
23-Jun-17,15.45,17.27,15.35,16.52,545823,1
28-Jun-17,16.52,16.91,16.11,16.50,262425,0
7-Jul-17,16.95,17.16,16.24,16.39,105764,0
14-Jul-17,16.00,16.19,15.05,15.09,234078,-1
21-Jul-17,14.90,14.90,13.38,14.18,222537,0
28-Jul-17,13.98,14.65,13.63,14.15,166712,0
4-Aug-17,14.16,15.00,13.98,14.31,234189,0
11-Aug-17,14.28,15.30,14.21,14.64,230841,0
18-Aug-17,14.65,16.77,14.63,15.69,411277,1
25-Aug-17,15.66,16.02,14.96,15.42,225659,0
1-Sep-17,15.35,16.10,15.23,15.77,261677,0
8-Sep-17,15.77,16.51,15.63,15.77,328642,0
15-Sep-17,15.67,16.44,15.67,15.75,281038,0
22-Sep-17,15.70,16.05,15.32,15.42,139771,0
29-Sep-17,15.50,15.95,15.31,15.75,116816,0
13-Oct-17,15.95,16.86,15.71,16.78,323528,0
20-Oct-17,16.83,17.13,14.85,15.05,308930,-1
27-Oct-17,15.06,15.28,14.45,14.65,145400,0
3-Nov-17,14.65,14.80,13.74,13.80,99311,0
10-Nov-17,13.83,14.55,13.72,14.33,121362,0
17-Nov-17,14.29,14.55,13.66,13.68,138934,0
24-Nov-17,13.64,14.25,13.35,13.80,83458,0
1-Dec-17,13.76,14.15,13.74,13.99,58782,0
8-Dec-17,13.99,14.07,12.40,12.82,70552,0
15-Dec-17,12.82,13.25,12.60,12.99,54604,0
22-Dec-17,12.93,13.07,11.51,11.74,77529,0
29-Dec-17,11.69,12.06,11.02,11.69,95009,0
5-Jan-18,11.76,11.95,11.63,11.71,40470,0
12-Jan-18,11.72,13.36,11.44,12.41,262438,0
19-Jan-18,12.31,12.70,11.65,12.16,118825,0
26-Jan-18,12.20,14.81,12.12,13.62,512085,1
2-Feb-18,13.41,14.18,11.82,12.52,277116,-1
9-Feb-18,12.10,12.85,11.09,11.53,173895,0
14-Feb-18,11.67,12.21,11.66,11.90,67521,0
23-Feb-18,12.01,12.29,11.92,12.02,40620,0
2-Mar-18,12.08,14.39,12.08,13.64,451607,1
9-Mar-18,13.73,14.43,13.52,14.30,366528,0
16-Mar-18,14.41,15.30,13.58,13.61,354267,0
23-Mar-18,13.59,14.30,12.20,12.20,251795,-1
30-Mar-18,11.78,13.65,11.75,13.59,259108,0
4-Apr-18,13.60,14.95,13.50,13.82,365298,1
13-Apr-18,13.61,14.47,13.61,13.79,330175,0
20-Apr-18,13.78,14.45,13.36,13.75,313721,0
27-Apr-18,13.82,15.52,13.71,14.84,589447,0
4-May-18,14.88,15.46,14.51,14.60,299688,0
8-May-18,14.70,16.06,14.65,15.64,325876,0
18-May-18,14.80,14.97,13.88,14.26,238974,0
25-May-18,14.38,14.66,13.60,13.66,233654,0
1-Jun-18,13.53,14.06,12.80,13.27,158113,-1
8-Jun-18,13.36,13.93,13.10,13.40,155708,0
15-Jun-18,13.38,13.44,11.98,12.26,119688,0
22-Jun-18,11.95,12.39,11.07,11.64,122550,0
29-Jun-18,11.82,12.27,11.42,12.18,127130,0
6-Jul-18,12.18,12.35,11.77,12.10,149840,0
13-Jul-18,12.16,13.68,12.10,12.70,257217,0
20-Jul-18,12.75,12.85,12.24,12.68,122273,0
27-Jul-18,12.56,13.00,12.30,12.36,134558,0
3-Aug-18,12.29,12.44,11.14,11.25,102749,0
10-Aug-18,11.25,11.98,11.03,11.85,89468,0
17-Aug-18,11.67,12.06,11.15,11.25,97828,0
24-Aug-18,11.25,11.62,11.23,11.35,68057,0
31-Aug-18,11.45,11.86,11.39,11.43,106098,0
7-Sep-18,11.35,11.68,11.11,11.33,73834,0
14-Sep-18,11.31,11.47,11.04,11.15,50195,0
21-Sep-18,11.15,11.24,10.24,10.73,79697,0
28-Sep-18,10.70,10.85,10.22,10.31,60007,0
12-Oct-18,10.24,11.52,9.80,10.67,228355,0
19-Oct-18,10.70,10.77,9.66,10.13,123204,0
26-Oct-18,10.15,11.02,10.10,10.46,161326,0
2-Nov-18,10.40,11.88,10.35,11.36,233942,1
9-Nov-18,11.30,11.44,11.02,11.10,145045,0
16-Nov-18,11.06,11.66,10.96,11.44,148170,0
23-Nov-18,11.42,11.99,11.02,11.10,172098,0
30-Nov-18,10.99,11.48,10.72,11.05,106438,0
7-Dec-18,11.08,11.58,11.08,11.21,107399,0
14-Dec-18,11.10,11.46,11.06,11.08,75269,0
21-Dec-18,11.00,11.15,10.46,10.68,52995,-1
28-Dec-18,10.70,10.99,10.20,10.31,66827,0
4-Jan-19,10.32,10.71,10.20,10.69,36597,0
11-Jan-19,10.78,11.16,10.63,11.15,86565,0
18-Jan-19,11.22,11.80,10.89,11.08,124385,0
25-Jan-19,11.01,11.19,10.88,10.88,65155,0
1-Feb-19,10.93,11.25,10.20,10.63,123888,0
15-Feb-19,10.69,12.15,10.69,11.68,217806,1
22-Feb-19,11.95,12.90,11.56,12.56,458497,0
1-Mar-19,12.54,12.97,12.09,12.41,398949,0
8-Mar-19,12.50,14.78,12.37,13.22,762149,0
15-Mar-19,13.70,15.00,13.18,13.45,592222,0
22-Mar-19,13.42,14.45,13.38,13.72,330061,0
29-Mar-19,13.50,13.92,12.86,13.46,231716,0
4-Apr-19,13.57,14.35,13.57,14.13,241538,0
12-Apr-19,14.19,14.77,13.67,14.05,384765,0
19-Apr-19,14.40,15.15,13.97,14.36,408780,0
26-Apr-19,14.30,14.38,13.12,13.32,176139,0
30-Apr-19,13.46,13.89,13.17,13.75,85758,0
10-May-19,13.40,13.40,11.75,12.51,168780,0
17-May-19,12.30,12.85,11.90,12.04,163250,0
24-May-19,12.05,12.53,11.87,12.02,88723,0
31-May-19,12.00,12.48,12.00,12.25,95911,0
6-Jun-19,12.26,12.46,11.96,12.01,85915,0
14-Jun-19,8.47,8.55,7.87,7.91,171129,-1
21-Jun-19,7.84,8.94,7.81,8.56,278197,0
28-Jun-19,8.56,8.65,8.00,8.44,152503,0
5-Jul-19,8.59,8.68,8.25,8.42,140813,0
12-Jul-19,8.37,8.45,7.96,8.32,132053,0
19-Jul-19,8.47,9.10,8.21,8.93,352137,1
26-Jul-19,9.01,9.38,8.59,8.90,278231,0
2-Aug-19,8.88,9.37,8.81,9.04,283368,0
9-Aug-19,9.04,9.22,8.33,8.42,278688,-1
16-Aug-19,8.47,9.86,8.32,9.74,554282,1
23-Aug-19,9.73,10.02,9.54,9.65,531997,0
30-Aug-19,9.40,9.89,9.21,9.32,354956,-1
6-Sep-19,9.35,10.32,9.32,10.04,475211,1
12-Sep-19,10.22,10.45,9.91,10.03,353752,0
20-Sep-19,10.19,10.35,9.71,9.92,308837,0
27-Sep-19,9.96,10.75,9.29,9.46,674779,-1
30-Sep-19,9.30,9.64,9.30,9.42,45467,0
11-Oct-19,9.50,9.60,9.16,9.60,166247,0
18-Oct-19,9.70,9.74,8.50,8.57,330263,0
25-Oct-19,8.62,8.62,8.20,8.33,139755,0
1-Nov-19,8.35,8.53,7.90,8.04,172235,0
8-Nov-19,8.10,8.16,7.85,7.93,121780,0
15-Nov-19,7.90,7.91,7.45,7.55,99406,0
22-Nov-19,7.55,7.87,7.53,7.60,87690,0
29-Nov-19,7.54,7.65,7.31,7.38,79069,0
6-Dec-19,7.40,7.59,7.24,7.58,98058,0
13-Dec-19,7.57,7.72,7.57,7.69,97904,0
