Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,4.49,4.49,3.73,3.87,1440058,0
15-Jan-16,3.80,3.89,3.30,3.35,1460105,0
22-Jan-16,3.27,3.55,3.22,3.34,1509019,0
29-Jan-16,3.38,3.41,2.89,3.01,1606853,0
5-Feb-16,3.02,3.11,2.89,3.09,1498543,0
19-Feb-16,2.99,3.27,2.95,3.19,2021553,0
26-Feb-16,3.25,3.44,3.02,3.13,2423452,0
1-Apr-16,3.44,3.66,3.32,3.44,4424996,0
8-Apr-16,3.42,3.48,3.30,3.34,2349168,0
15-Apr-16,3.36,3.49,3.36,3.45,2914836,0
22-Apr-16,3.49,3.54,3.22,3.27,2447124,0
29-Apr-16,3.25,3.28,3.20,3.22,784525,0
6-May-16,3.23,3.30,3.21,3.22,1191519,0
13-May-16,3.20,3.20,3.11,3.17,1016435,0
20-May-16,3.18,3.19,2.99,3.03,1147525,0
27-May-16,3.02,3.05,2.92,2.95,1010388,0
3-Jun-16,2.96,3.09,2.94,3.05,1397664,0
8-Jun-16,3.05,3.08,3.02,3.04,847799,0
17-Jun-16,3.03,3.03,2.90,2.98,1312075,0
24-Jun-16,2.99,3.01,2.88,2.90,874034,0
1-Jul-16,2.89,3.03,2.89,3.00,1027429,0
8-Jul-16,2.97,3.13,2.97,3.06,1649188,0
15-Jul-16,3.05,3.20,3.04,3.15,1881962,1
22-Jul-16,3.15,3.15,3.10,3.10,959117,0
29-Jul-16,3.10,3.39,3.10,3.28,4142854,0
5-Aug-16,3.27,3.58,3.15,3.54,5409613,0
12-Aug-16,3.55,3.74,3.51,3.61,5911900,0
19-Aug-16,3.60,3.77,3.54,3.58,5076909,0
26-Aug-16,3.57,3.61,3.44,3.52,2765869,0
2-Sep-16,3.53,3.59,3.44,3.46,2098512,0
9-Sep-16,3.47,3.74,3.45,3.56,4805196,0
14-Sep-16,3.49,3.52,3.34,3.36,2353079,-1
23-Sep-16,3.37,3.42,3.36,3.37,1581760,0
30-Sep-16,3.37,3.37,3.27,3.32,1573449,0
14-Oct-16,3.33,3.41,3.33,3.40,1712133,0
21-Oct-16,3.41,3.63,3.37,3.54,3504111,0
28-Oct-16,3.56,3.76,3.52,3.52,4315744,0
4-Nov-16,3.49,3.59,3.45,3.53,2568513,0
11-Nov-16,3.53,3.63,3.46,3.60,2655633,0
18-Nov-16,3.62,3.95,3.57,3.80,5593083,1
25-Nov-16,3.78,3.96,3.68,3.81,5428056,0
2-Dec-16,3.83,4.07,3.76,3.81,6991559,0
9-Dec-16,3.73,3.79,3.62,3.67,2758843,-1
16-Dec-16,3.67,3.70,3.52,3.66,2877992,0
23-Dec-16,3.66,3.77,3.62,3.71,2776437,0
30-Dec-16,3.70,3.88,3.63,3.71,2891641,0
6-Jan-17,3.73,3.90,3.71,3.83,2181622,0
13-Jan-17,3.81,3.92,3.73,3.81,2740454,0
20-Jan-17,3.78,3.91,3.70,3.86,2880809,0
26-Jan-17,3.86,3.92,3.85,3.88,1354065,0
3-Feb-17,3.90,3.90,3.84,3.85,262791,0
10-Feb-17,3.85,4.01,3.77,3.94,3019745,0
17-Feb-17,3.94,4.14,3.91,3.96,5520288,1
24-Feb-17,3.96,3.99,3.90,3.94,3216600,0
3-Mar-17,3.93,4.02,3.85,3.87,2963334,0
10-Mar-17,3.87,3.89,3.83,3.84,1374277,0
17-Mar-17,3.85,3.90,3.81,3.84,1450374,0
24-Mar-17,3.83,3.89,3.76,3.86,2262583,0
31-Mar-17,3.88,3.94,3.81,3.83,2916767,-1
7-Apr-17,3.88,4.00,3.85,3.96,2811636,1
14-Apr-17,3.96,4.03,3.88,3.92,3810865,0
21-Apr-17,3.92,3.95,3.81,3.82,1896660,-1
28-Apr-17,3.82,3.82,3.59,3.70,1901087,0
5-May-17,3.70,3.70,3.55,3.56,1259282,0
12-May-17,3.54,3.60,3.47,3.59,1330716,0
19-May-17,3.60,3.66,3.56,3.58,1285825,0
26-May-17,3.57,3.58,3.37,3.48,1550030,0
2-Jun-17,3.51,3.53,3.40,3.44,836777,0
9-Jun-17,3.44,3.55,3.41,3.51,1773849,0
16-Jun-17,3.49,3.51,3.44,3.51,1111754,0
23-Jun-17,3.50,3.76,3.49,3.66,4421095,1
30-Jun-17,3.65,3.70,3.61,3.68,1850896,0
7-Jul-17,3.68,3.71,3.63,3.70,1610090,0
14-Jul-17,3.68,3.70,3.59,3.68,1825037,0
21-Jul-17,3.69,3.83,3.46,3.77,3119066,0
28-Jul-17,3.78,3.83,3.70,3.73,2398410,0
4-Aug-17,3.74,3.79,3.70,3.70,1795112,0
11-Aug-17,3.70,3.70,3.61,3.68,1637116,0
18-Aug-17,3.67,3.73,3.64,3.71,1217917,0
25-Aug-17,3.71,3.72,3.65,3.70,1024794,0
1-Sep-17,3.70,3.75,3.70,3.75,1520426,0
8-Sep-17,3.75,3.79,3.71,3.73,1513401,0
15-Sep-17,3.72,3.75,3.70,3.70,1176643,0
22-Sep-17,3.70,3.77,3.68,3.73,1425513,0
29-Sep-17,3.72,3.76,3.68,3.69,1192195,0
13-Oct-17,3.70,3.72,3.67,3.69,1092294,0
20-Oct-17,3.68,3.71,3.56,3.67,1487713,0
27-Oct-17,3.66,3.69,3.61,3.66,1138839,0
3-Nov-17,3.65,3.73,3.61,3.72,2357090,0
10-Nov-17,3.70,3.84,3.68,3.78,2159853,0
17-Nov-17,3.77,3.78,3.63,3.73,2207033,0
24-Nov-17,3.72,3.82,3.68,3.74,2744042,0
1-Dec-17,3.72,3.75,3.66,3.68,1521913,0
8-Dec-17,3.67,3.69,3.64,3.66,959303,0
15-Dec-17,3.66,3.68,3.59,3.60,830334,0
22-Dec-17,3.60,3.61,3.53,3.54,654873,-1
29-Dec-17,3.54,3.58,3.53,3.58,638446,0
5-Jan-18,3.58,3.71,3.58,3.69,1152254,0
12-Jan-18,3.68,3.70,3.63,3.63,1164089,0
19-Jan-18,3.64,3.74,3.60,3.70,1705582,1
26-Jan-18,3.71,3.83,3.70,3.80,2242494,0
2-Feb-18,3.80,3.83,3.64,3.80,2013883,0
9-Feb-18,3.77,3.93,3.54,3.57,3795883,-1
14-Feb-18,3.59,3.65,3.56,3.61,805664,0
23-Feb-18,3.62,3.68,3.62,3.67,467419,0
2-Mar-18,3.67,3.70,3.63,3.64,1110679,0
9-Mar-18,3.63,3.79,3.62,3.72,1181732,0
16-Mar-18,3.71,3.74,3.66,3.67,1151982,0
23-Mar-18,3.66,3.70,3.54,3.56,1182788,0
30-Mar-18,3.53,3.62,3.52,3.60,957104,0
4-Apr-18,3.60,3.61,3.55,3.56,527244,0
13-Apr-18,3.56,3.59,3.52,3.54,842385,0
20-Apr-18,3.53,3.54,3.44,3.45,791785,0
27-Apr-18,3.44,3.50,3.42,3.47,641572,0
4-May-18,3.47,3.51,3.46,3.50,453461,0
11-May-18,3.50,3.54,3.48,3.51,674649,0
18-May-18,3.51,3.52,3.48,3.52,585031,0
25-May-18,3.52,3.56,3.47,3.48,697783,0
1-Jun-18,3.49,3.49,3.21,3.29,1302776,0
8-Jun-18,3.29,3.31,3.23,3.24,1029115,0
15-Jun-18,3.24,3.30,3.23,3.27,730448,0
22-Jun-18,3.25,3.25,2.95,3.05,854884,0
29-Jun-18,3.06,3.07,2.99,3.04,492206,0
6-Jul-18,3.03,3.04,2.90,2.94,714064,0
13-Jul-18,2.96,3.05,2.94,2.99,664479,0
20-Jul-18,3.00,3.02,2.96,3.01,612208,0
27-Jul-18,3.01,3.37,2.99,3.22,2002913,1
3-Aug-18,3.21,3.27,3.08,3.13,872900,0
10-Aug-18,3.11,3.28,3.08,3.25,1034739,0
17-Aug-18,3.22,3.25,3.08,3.08,573801,-1
24-Aug-18,3.09,3.11,3.03,3.07,497389,0
31-Aug-18,3.07,3.14,3.03,3.04,591653,0
7-Sep-18,3.04,3.06,3.00,3.02,514702,0
14-Sep-18,3.02,3.05,2.97,3.01,523994,0
21-Sep-18,3.01,3.11,2.97,3.10,737472,0
28-Sep-18,3.10,3.12,3.07,3.10,411372,0
12-Oct-18,3.08,3.08,2.83,2.90,806562,0
19-Oct-18,2.91,2.94,2.79,2.87,609257,0
26-Oct-18,2.88,3.00,2.87,2.97,797420,0
2-Nov-18,2.98,3.04,2.93,3.03,772811,0
9-Nov-18,3.04,3.14,2.97,2.99,1155247,0
16-Nov-18,2.98,3.15,2.97,3.13,1299653,1
23-Nov-18,3.15,3.20,3.02,3.03,1180983,-1
30-Nov-18,3.04,3.05,2.95,2.98,647453,0
7-Dec-18,3.03,3.05,2.96,2.98,598248,0
14-Dec-18,2.97,3.08,2.95,3.03,766509,0
21-Dec-18,3.01,3.14,3.00,3.05,1156407,0
28-Dec-18,3.04,3.11,3.02,3.03,658660,0
4-Jan-19,3.04,3.13,3.01,3.12,537682,0
11-Jan-19,3.14,3.19,3.08,3.10,976961,0
18-Jan-19,3.11,3.12,3.05,3.11,688829,0
25-Jan-19,3.11,3.20,3.09,3.18,1095716,1
1-Feb-19,3.17,3.23,3.13,3.23,931721,0
15-Feb-19,3.23,3.29,3.21,3.22,1176212,0
22-Feb-19,3.25,3.41,3.25,3.36,1718107,0
1-Mar-19,3.38,3.66,3.36,3.55,2990986,0
8-Mar-19,3.57,4.15,3.56,3.72,5142540,0
15-Mar-19,3.70,3.98,3.65,3.79,4307875,0
22-Mar-19,3.77,3.93,3.75,3.89,2903686,0
29-Mar-19,3.85,3.86,3.63,3.74,2121225,0
4-Apr-19,3.77,4.15,3.77,4.14,4315192,0
12-Apr-19,4.16,4.17,3.95,4.00,2714023,0
19-Apr-19,4.03,4.07,3.88,3.93,1887735,-1
26-Apr-19,3.94,3.96,3.63,3.65,2265772,0
30-Apr-19,3.65,3.83,3.63,3.82,960300,0
10-May-19,3.76,3.94,3.66,3.93,3156610,0
17-May-19,3.89,4.05,3.82,3.85,2776550,0
24-May-19,3.84,3.88,3.70,3.71,1404078,0
31-May-19,3.72,3.80,3.68,3.74,945668,0
6-Jun-19,3.74,3.77,3.63,3.64,859124,0
14-Jun-19,3.65,3.84,3.64,3.72,1236409,0
21-Jun-19,3.73,3.88,3.72,3.84,1556862,0
28-Jun-19,3.84,3.87,3.73,3.76,1305244,0
5-Jul-19,3.80,3.88,3.79,3.88,1610159,0
12-Jul-19,3.89,3.89,3.75,3.80,1109326,0
19-Jul-19,3.81,3.93,3.70,3.71,1691488,0
26-Jul-19,3.72,3.83,3.65,3.82,1349364,0
2-Aug-19,3.82,3.90,3.70,3.72,1722927,0
9-Aug-19,3.71,3.72,3.50,3.56,1602872,0
16-Aug-19,3.56,3.63,3.51,3.56,1027810,0
23-Aug-19,3.57,3.64,3.56,3.62,1022124,0
30-Aug-19,3.57,3.68,3.53,3.60,1571049,0
6-Sep-19,3.61,3.62,3.50,3.54,2894263,0
12-Sep-19,3.56,3.56,3.53,3.56,1228361,0
20-Sep-19,3.56,3.57,3.50,3.53,1304130,0
27-Sep-19,3.51,3.52,3.32,3.35,1483391,0
30-Sep-19,3.34,3.39,3.34,3.39,204103,0
11-Oct-19,3.37,3.39,3.32,3.38,683210,0
18-Oct-19,3.39,3.45,3.37,3.39,884195,0
25-Oct-19,3.37,3.44,3.35,3.40,633554,0
1-Nov-19,3.40,3.45,3.36,3.44,1134010,0
8-Nov-19,3.44,3.50,3.42,3.45,1168590,0
15-Nov-19,3.45,3.45,3.36,3.37,709186,0
22-Nov-19,3.37,3.43,3.36,3.39,541900,0
29-Nov-19,3.40,3.49,3.40,3.48,1156148,0
6-Dec-19,3.49,3.54,3.44,3.52,1142601,0
13-Dec-19,3.53,3.54,3.46,3.52,1156656,0
20-Dec-19,3.52,3.57,3.51,3.52,1334195,0
27-Dec-19,3.52,3.53,3.47,3.49,889627,0
3-Jan-20,3.49,3.60,3.48,3.58,1220158,1
10-Jan-20,3.57,3.67,3.56,3.61,1453236,0
17-Jan-20,3.61,3.61,3.51,3.52,1115922,0
23-Jan-20,3.52,3.53,3.36,3.38,1008330,-1
7-Feb-20,3.05,3.14,2.91,3.10,1760464,0
