Date,Open,High,Low,Close,Volume,BuySell
7-Jan-16,22.64,22.64,16.90,16.90,259415,0
19-Feb-16,15.21,17.56,14.89,17.32,308371,0
26-Feb-16,17.98,18.47,14.81,15.26,298790,0
4-Mar-16,14.92,15.25,12.40,13.07,416002,0
11-Mar-16,13.28,13.82,12.09,12.48,338220,0
18-Mar-16,12.65,15.20,12.65,15.07,534357,0
25-Mar-16,15.31,16.79,15.11,15.55,528758,0
1-Apr-16,15.70,16.65,14.37,16.20,518148,0
8-Apr-16,16.35,18.32,16.29,17.54,531230,0
15-Apr-16,18.04,18.04,16.75,17.25,412166,0
22-Apr-16,16.84,17.24,14.64,15.54,317216,0
29-Apr-16,15.41,15.78,14.91,15.24,183476,0
6-May-16,15.32,18.00,15.18,16.75,534301,0
11-May-16,16.75,17.39,14.85,14.85,563855,0
19-Aug-16,16.33,17.58,15.69,16.40,1893678,0
26-Aug-16,16.40,16.41,14.93,15.12,756074,0
2-Sep-16,15.15,15.81,14.90,15.02,579503,0
9-Sep-16,15.06,16.76,14.92,15.57,700047,0
14-Sep-16,15.28,15.28,14.95,15.01,223501,0
23-Sep-16,15.03,15.33,14.97,15.00,274711,0
30-Sep-16,16.09,17.07,15.22,16.88,1698774,1
14-Oct-16,17.05,17.27,16.56,16.66,860447,0
21-Oct-16,16.74,17.24,16.31,16.44,734374,0
28-Oct-16,16.44,17.14,16.31,16.91,694575,0
4-Nov-16,16.85,16.96,16.15,16.19,474650,-1
11-Nov-16,16.30,16.52,15.78,15.96,434658,0
18-Nov-16,16.11,16.97,15.90,16.10,680885,0
25-Nov-16,16.10,16.26,15.32,15.83,452129,0
2-Dec-16,16.11,16.38,15.88,15.88,421889,0
9-Dec-16,15.70,15.86,15.17,15.18,259348,0
16-Dec-16,15.19,15.19,13.49,14.36,403425,0
23-Dec-16,14.11,14.89,13.65,14.05,492172,0
30-Dec-16,13.81,14.13,13.61,13.71,256695,0
6-Jan-17,13.72,14.25,13.69,14.12,271984,0
13-Jan-17,14.16,14.34,13.29,13.53,250012,0
20-Jan-17,13.51,13.57,12.18,12.87,319120,0
26-Jan-17,12.90,13.09,12.73,12.99,128178,0
3-Feb-17,13.00,13.09,12.80,12.86,36948,0
10-Feb-17,12.85,14.06,12.72,13.38,314519,0
17-Feb-17,13.38,13.80,13.02,13.38,253622,0
24-Feb-17,13.31,14.86,13.22,14.71,588348,1
3-Mar-17,14.61,14.76,13.91,14.14,405805,-1
10-Mar-17,14.15,14.70,13.86,13.91,406945,0
17-Mar-17,13.96,14.83,13.73,14.14,403225,0
24-Mar-17,14.03,14.13,13.56,13.66,318212,0
31-Mar-17,13.71,13.75,12.99,13.06,315487,0
7-Apr-17,13.91,14.88,13.41,14.43,1075557,1
14-Apr-17,14.61,15.44,14.00,14.29,1516938,0
21-Apr-17,14.06,14.40,12.85,13.01,649674,-1
28-Apr-17,12.92,13.37,12.45,13.24,370686,0
5-May-17,13.14,15.87,12.98,14.98,1346182,1
12-May-17,14.73,16.48,14.11,15.76,4705489,0
19-May-17,15.41,19.03,15.22,16.00,4882304,0
26-May-17,15.67,15.87,13.00,14.64,2815324,0
2-Jun-17,14.64,15.02,12.50,13.46,1224780,-1
9-Jun-17,13.25,14.29,12.75,14.14,1565878,0
16-Jun-17,13.91,14.28,13.49,14.01,1208130,0
23-Jun-17,13.92,14.08,12.92,13.13,1038263,0
30-Jun-17,13.11,13.88,13.08,13.55,1030781,0
7-Jul-17,13.63,14.15,13.50,13.60,962378,0
14-Jul-17,13.61,13.80,12.94,13.06,589118,0
21-Jul-17,13.06,13.06,11.48,11.93,643897,0
28-Jul-17,11.92,12.26,11.57,12.12,529475,0
4-Aug-17,12.13,12.70,12.01,12.20,594697,0
11-Aug-17,12.16,12.51,11.77,12.19,442869,0
18-Aug-17,12.33,14.84,12.27,13.87,2068198,1
1-Dec-17,15.26,15.84,13.84,14.55,1549406,0
8-Dec-17,14.46,14.97,12.47,13.52,1308729,0
15-Dec-17,14.06,15.04,13.49,14.59,1298607,0
22-Dec-17,14.54,14.84,13.70,14.19,743658,0
29-Dec-17,14.21,14.76,13.37,14.61,734523,0
5-Jan-18,14.54,15.04,14.36,14.76,830550,0
12-Jan-18,15.24,15.60,14.37,14.57,1000782,0
19-Jan-18,14.66,14.69,13.46,13.80,532601,0
26-Jan-18,13.94,14.24,13.32,13.99,445848,0
1-Feb-18,14.03,14.19,12.45,12.47,386864,-1
9-Feb-18,12.47,13.54,11.79,12.77,205693,0
14-Feb-18,12.86,13.12,12.41,12.57,276910,0
23-Feb-18,12.67,13.45,12.57,13.15,163194,0
2-Mar-18,13.16,15.25,12.88,14.65,955761,1
9-Mar-18,14.86,16.62,14.59,16.45,1479280,0
16-Mar-18,16.52,17.09,15.51,15.52,1070740,0
23-Mar-18,15.67,16.38,14.26,14.63,913865,0
