Date,Open,High,Low,Close,Volume,BuySell
20-May-16,11.08,13.06,9.34,9.42,1111966,0
27-May-16,9.42,9.59,8.70,8.92,504794,0
3-Jun-16,8.84,9.99,8.69,9.66,567889,0
8-Jun-16,9.69,10.06,9.67,9.77,252860,0
17-Jun-16,9.62,10.11,8.82,9.85,365386,0
24-Jun-16,9.61,11.30,9.46,10.59,725852,0
1-Jul-16,10.39,11.05,10.31,10.82,412614,0
8-Jul-16,10.75,11.58,10.65,11.28,468463,0
15-Jul-16,11.20,12.08,10.68,11.72,452273,0
22-Jul-16,11.68,11.90,11.23,11.36,281887,0
29-Jul-16,11.35,11.54,9.92,10.17,252386,0
5-Aug-16,10.18,11.49,9.87,11.02,303801,0
12-Aug-16,10.95,11.26,10.55,10.81,203477,0
19-Aug-16,10.92,11.42,10.63,11.21,237606,0
26-Aug-16,11.15,12.76,10.77,12.02,546600,0
2-Sep-16,11.99,12.06,11.09,11.45,351363,0
9-Sep-16,11.46,12.27,11.32,11.78,369881,0
14-Sep-16,11.46,11.62,11.00,11.25,114921,0
23-Sep-16,11.24,12.77,11.19,12.45,424802,1
30-Sep-16,12.29,12.95,11.95,12.72,394138,0
14-Oct-16,12.77,14.35,12.52,13.65,481863,0
21-Oct-16,13.59,14.12,12.81,13.25,393799,0
28-Oct-16,13.23,14.45,13.23,13.83,408528,0
4-Nov-16,13.83,14.68,13.46,14.11,294555,0
11-Nov-16,14.10,15.52,13.42,15.52,496729,0
18-Nov-16,16.15,17.85,15.31,17.25,1193247,0
25-Nov-16,16.96,19.00,16.37,18.33,763039,0
2-Dec-16,18.31,18.35,16.05,16.15,376135,-1
9-Dec-16,16.08,17.14,15.73,17.01,285281,0
16-Dec-16,17.09,17.09,14.62,16.62,301300,0
23-Dec-16,16.81,17.68,15.81,16.63,323166,0
30-Dec-16,16.74,16.92,15.80,16.46,160410,0
6-Jan-17,16.48,16.51,15.69,15.80,177759,0
13-Jan-17,15.85,15.85,13.70,13.85,199965,0
20-Jan-17,13.92,13.92,12.46,13.37,172535,0
26-Jan-17,13.40,14.31,13.38,14.16,89029,0
3-Feb-17,14.25,14.25,13.98,14.12,13816,0
10-Feb-17,14.08,14.21,13.60,13.76,136817,0
17-Feb-17,13.79,13.79,12.84,13.25,167195,0
24-Feb-17,13.22,13.28,12.31,13.02,144991,0
3-Mar-17,13.00,13.35,12.97,13.10,127431,0
10-Mar-17,13.12,13.38,12.96,12.97,146459,0
17-Mar-17,13.00,14.63,12.55,14.63,233770,0
24-Mar-17,14.61,15.37,13.91,15.22,578677,1
31-Mar-17,15.22,15.38,13.85,14.08,255189,-1
7-Apr-17,14.12,14.39,13.46,13.52,134451,0
14-Apr-17,13.49,13.49,12.31,12.75,157378,0
21-Apr-17,12.76,12.85,11.15,11.32,108002,0
28-Apr-17,11.32,11.33,10.36,10.94,112277,0
5-May-17,11.05,11.79,10.65,11.08,101314,0
12-May-17,10.90,11.08,9.69,10.02,84549,0
19-May-17,10.46,10.61,10.02,10.15,141573,0
26-May-17,10.15,10.21,8.89,9.00,101532,0
2-Jun-17,9.17,9.55,8.69,9.16,72810,0
9-Jun-17,9.18,10.24,9.12,9.63,164305,0
16-Jun-17,9.60,9.88,9.37,9.73,115365,0
23-Jun-17,9.69,9.98,9.50,9.60,155483,0
30-Jun-17,9.58,9.71,9.32,9.43,92247,0
7-Jul-17,9.40,9.96,9.38,9.65,176788,0
14-Jul-17,9.67,9.69,9.20,9.37,80257,0
21-Jul-17,9.35,9.36,8.11,8.51,134597,0
28-Jul-17,8.52,9.73,8.23,9.43,173082,0
4-Aug-17,9.35,11.63,9.25,10.21,660098,1
11-Aug-17,10.21,10.57,10.00,10.17,227198,0
18-Aug-17,10.02,10.93,10.02,10.56,277911,0
25-Aug-17,10.50,10.70,9.80,10.34,216777,0
1-Sep-17,10.32,12.12,10.12,11.18,481909,0
8-Sep-17,11.11,12.29,10.75,11.75,801269,0
15-Sep-17,11.75,12.14,11.41,11.87,343350,0
22-Sep-17,11.97,11.99,10.82,10.96,214867,0
29-Sep-17,11.00,11.00,10.61,10.88,113334,0
13-Oct-17,11.05,11.16,10.62,10.94,149336,0
20-Oct-17,10.94,11.01,9.56,9.82,135449,-1
27-Oct-17,9.83,10.50,9.82,10.05,109528,0
3-Nov-17,10.03,10.14,9.24,9.40,82131,0
10-Nov-17,9.40,10.62,9.25,10.44,200570,0
17-Nov-17,10.38,10.69,9.93,10.01,139749,0
24-Nov-17,10.10,10.10,9.01,9.21,105813,0
27-Nov-17,9.23,10.13,9.18,10.13,66920,0
8-Dec-17,10.30,11.14,10.14,10.51,300894,1
15-Dec-17,10.47,10.66,10.22,10.39,257355,0
22-Dec-17,10.26,11.21,9.50,10.97,470445,0
29-Dec-17,10.90,11.19,10.62,10.99,307519,0
5-Jan-18,10.86,11.48,10.50,10.59,231217,0
12-Jan-18,10.50,11.20,10.23,10.72,234010,0
19-Jan-18,10.64,10.78,10.15,10.39,143367,0
26-Jan-18,10.45,10.97,10.31,10.43,170757,0
2-Feb-18,10.49,10.56,9.38,9.67,105113,-1
9-Feb-18,9.36,10.30,8.92,9.05,110553,0
14-Feb-18,9.08,9.35,9.07,9.22,39241,0
23-Feb-18,9.22,9.53,9.22,9.39,22243,0
2-Mar-18,9.39,9.65,9.33,9.40,88033,0
9-Mar-18,9.42,9.58,9.31,9.56,84772,0
16-Mar-18,9.56,10.52,9.53,10.07,232130,1
23-Mar-18,10.08,10.60,9.32,9.40,193295,-1
30-Mar-18,9.11,9.84,9.11,9.70,81052,0
4-Apr-18,9.75,10.21,9.62,9.85,65784,0
13-Apr-18,9.85,9.89,9.59,9.66,61601,0
20-Apr-18,9.66,10.47,9.37,9.59,126886,0
27-Apr-18,9.43,9.76,9.41,9.59,52994,0
4-May-18,9.68,9.68,9.30,9.38,30517,0
11-May-18,9.40,9.70,9.36,9.49,57612,0
18-May-18,9.46,9.54,9.16,9.31,37368,0
25-May-18,9.40,9.45,8.95,9.00,54165,0
1-Jun-18,8.98,9.06,8.08,8.24,75978,0
8-Jun-18,8.21,8.50,7.88,8.19,94874,0
15-Jun-18,8.19,8.21,7.21,7.27,95426,0
22-Jun-18,7.09,7.26,6.11,6.61,97963,0
29-Jun-18,6.69,6.83,6.35,6.71,80756,0
6-Jul-18,6.67,6.84,6.15,6.26,65026,0
13-Jul-18,6.29,6.50,6.01,6.43,75233,0
20-Jul-18,6.42,6.85,6.29,6.44,77768,0
27-Jul-18,6.44,7.76,6.34,6.88,267405,1
3-Aug-18,6.88,7.42,6.59,6.91,135250,0
10-Aug-18,6.64,7.61,6.64,7.18,173548,0
17-Aug-18,7.05,7.11,6.44,6.46,88343,-1
24-Aug-18,6.46,6.65,6.31,6.56,48768,0
31-Aug-18,6.56,6.68,6.18,6.34,53461,0
7-Sep-18,6.30,6.97,6.20,6.54,48883,0
14-Sep-18,6.45,6.62,6.23,6.45,43639,0
21-Sep-18,6.47,6.70,6.35,6.64,52676,1
28-Sep-18,6.64,6.86,6.60,6.74,47317,0
12-Oct-18,6.71,6.71,5.50,5.95,69595,-1
19-Oct-18,6.05,6.10,5.00,5.37,64725,0
26-Oct-18,5.54,6.41,5.44,6.41,91607,0
2-Nov-18,6.58,7.04,5.77,6.44,270036,0
9-Nov-18,6.40,6.72,6.29,6.55,158137,0
16-Nov-18,6.52,7.40,6.50,6.98,251569,1
23-Nov-18,6.94,7.39,6.56,6.65,189072,-1
30-Nov-18,6.62,6.93,6.53,6.92,86633,0
7-Dec-18,7.08,7.15,6.67,6.70,81993,0
14-Dec-18,6.70,6.90,6.50,6.52,47710,0
21-Dec-18,6.46,6.77,6.25,6.65,57278,0
28-Dec-18,6.69,6.69,6.32,6.33,47268,0
4-Jan-19,6.34,6.49,6.10,6.40,38854,0
11-Jan-19,6.40,6.74,6.40,6.60,62200,0
18-Jan-19,6.64,6.95,6.37,6.45,53631,0
25-Jan-19,6.45,6.62,6.35,6.42,47834,0
1-Feb-19,6.40,6.46,5.83,6.11,54254,0
15-Feb-19,6.12,6.54,6.08,6.44,70517,0
22-Feb-19,6.44,8.03,6.41,7.26,585104,1
1-Mar-19,7.25,7.78,7.10,7.57,366097,0
8-Mar-19,7.53,7.87,7.39,7.39,313603,0
15-Mar-19,7.38,8.00,7.37,7.80,297866,0
22-Mar-19,7.81,8.65,7.66,8.37,382532,0
29-Mar-19,8.17,8.38,7.54,7.88,207014,0
4-Apr-19,7.94,8.34,7.88,8.34,162191,0
12-Apr-19,8.42,8.55,8.07,8.08,194834,0
19-Apr-19,8.16,8.60,7.34,8.41,301445,0
26-Apr-19,8.38,8.49,7.56,7.59,165346,0
30-Apr-19,7.58,7.71,7.00,7.21,66703,0
10-May-19,7.00,7.07,6.40,6.88,122950,-1
17-May-19,6.77,7.40,6.75,6.77,95040,0
24-May-19,6.80,7.15,6.68,7.05,69887,0
31-May-19,7.04,7.13,6.64,6.89,64390,0
6-Jun-19,6.90,6.90,6.21,6.31,60503,0
14-Jun-19,6.31,6.70,6.22,6.58,72662,0
21-Jun-19,6.55,6.80,6.39,6.78,67573,0
28-Jun-19,6.79,7.05,6.58,6.77,99035,0
5-Jul-19,6.88,7.05,6.76,6.81,60378,0
12-Jul-19,6.81,7.30,6.50,6.63,96575,0
19-Jul-19,6.67,8.09,6.42,8.09,94958,0
26-Jul-19,8.45,11.70,8.18,10.88,1117148,1
2-Aug-19,10.71,16.84,10.71,16.84,1700960,0
9-Aug-19,18.52,18.63,14.07,14.10,2519414,-1
16-Aug-19,13.62,16.70,13.01,16.70,1848236,1
23-Aug-19,17.50,26.90,17.28,26.90,2509692,0
30-Aug-19,26.30,29.92,24.78,24.78,3513516,0
6-Sep-19,25.00,32.55,23.55,26.71,2809164,0
12-Sep-19,25.00,27.17,23.80,24.97,2036140,0
20-Sep-19,24.49,29.99,24.00,26.23,2529598,0
27-Sep-19,25.80,26.45,21.70,22.30,1684664,-1
30-Sep-19,22.41,22.98,21.81,21.95,207601,0
11-Oct-19,22.40,25.58,21.84,23.77,1531788,0
18-Oct-19,23.25,24.24,22.00,22.03,993447,0
25-Oct-19,22.09,22.36,20.02,20.59,961110,0
1-Nov-19,20.50,23.35,19.10,21.08,1169445,0
8-Nov-19,19.30,20.91,18.60,20.91,1247905,0
15-Nov-19,20.79,26.43,20.52,26.43,2962983,1
22-Nov-19,26.29,28.79,22.63,23.08,2395806,-1
29-Nov-19,23.35,24.42,21.76,22.34,1443767,0
6-Dec-19,22.32,23.38,22.00,22.45,925673,0
13-Dec-19,22.65,25.53,22.16,23.44,1637943,0
20-Dec-19,23.49,24.80,23.05,23.13,1466595,0
27-Dec-19,22.97,22.97,20.85,21.72,666714,0
3-Jan-20,21.47,22.45,20.59,21.95,511752,0
10-Jan-20,21.04,22.30,20.90,21.01,554034,0
17-Jan-20,20.97,21.80,20.30,20.65,508500,0
23-Jan-20,20.59,20.59,18.72,18.95,318162,0
7-Feb-20,17.06,17.48,15.35,17.11,557007,0
14-Feb-20,17.13,19.49,17.00,17.81,883962,0
21-Feb-20,18.01,19.12,18.00,18.82,687322,0
28-Feb-20,18.71,19.17,16.37,16.60,700402,0
6-Mar-20,16.85,18.98,16.82,18.73,764338,0
13-Mar-20,18.20,18.63,15.50,16.20,529416,0
20-Mar-20,16.59,16.59,14.15,14.79,354810,0
27-Mar-20,14.50,14.92,13.71,14.28,348489,0
3-Apr-20,14.21,16.56,13.60,15.51,484903,0
10-Apr-20,15.51,16.51,14.69,14.84,563962,0
17-Apr-20,14.82,15.28,14.41,14.70,339077,0
24-Apr-20,14.70,15.18,13.90,14.01,259149,0
30-Apr-20,13.95,14.12,12.70,13.88,186372,0
8-May-20,13.54,14.56,13.54,14.35,156617,0
15-May-20,14.44,14.87,14.02,14.27,310924,0
22-May-20,14.39,14.60,13.34,13.45,259270,0
29-May-20,13.45,13.88,13.15,13.30,169490,0
5-Jun-20,13.36,14.64,13.31,13.59,373047,0
12-Jun-20,13.60,13.79,13.10,13.43,192412,0
19-Jun-20,13.33,13.74,13.26,13.53,182623,0
24-Jun-20,13.60,13.76,13.35,13.39,113798,0
3-Jul-20,13.40,15.15,13.22,14.45,473047,1
10-Jul-20,14.45,15.68,14.22,14.89,743874,0
17-Jul-20,15.01,16.28,14.28,14.64,637497,0
24-Jul-20,14.67,15.44,13.95,14.12,326174,-1
31-Jul-20,14.13,15.28,14.13,14.67,370045,0
7-Aug-20,14.67,15.36,14.31,15.19,405788,1
14-Aug-20,15.19,18.30,15.02,16.84,1442354,0
21-Aug-20,16.78,17.15,15.50,15.71,549026,0
28-Aug-20,15.75,16.34,15.11,15.48,300996,0
4-Sep-20,15.54,15.75,14.70,14.90,268989,0
11-Sep-20,14.90,15.04,13.60,14.05,259284,-1
18-Sep-20,14.17,14.36,13.86,14.25,148116,0
25-Sep-20,14.20,14.39,13.52,13.57,135204,0
30-Sep-20,13.96,15.68,13.78,14.41,361187,0
9-Oct-20,14.62,14.80,14.50,14.63,65993,0
13-Oct-20,14.66,14.99,14.61,14.79,120508,0
