Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,23.60,24.04,16.59,17.47,170518,0
15-Jan-16,16.49,16.93,13.98,14.16,173974,0
22-Jan-16,13.74,17.46,13.25,16.45,162745,0
29-Jan-16,16.68,17.47,14.31,15.43,112810,0
5-Feb-16,15.38,17.90,14.75,17.21,95518,0
19-Feb-16,16.68,20.02,16.09,19.25,100750,0
26-Feb-16,19.55,19.77,16.26,16.30,87856,0
4-Mar-16,16.52,16.77,14.13,15.00,104799,0
11-Mar-16,15.20,17.05,15.10,15.73,103959,0
18-Mar-16,15.93,18.65,15.90,18.29,91687,0
25-Mar-16,18.74,19.61,18.05,18.67,99485,0
1-Apr-16,18.89,19.31,17.17,18.05,90988,0
8-Apr-16,18.12,20.36,18.12,19.71,94967,0
15-Apr-16,19.14,21.33,18.97,20.92,172019,0
22-Apr-16,20.63,21.67,18.97,19.71,95257,0
29-Apr-16,19.53,20.73,18.79,20.56,53684,0
6-May-16,20.45,22.21,20.13,20.58,63811,0
13-May-16,20.38,23.80,19.97,23.77,139668,0
20-May-16,23.51,24.26,21.11,23.77,123383,0
27-May-16,23.80,24.83,22.87,24.08,114451,1
3-Jun-16,23.65,27.13,23.31,26.52,175687,0
8-Jun-16,26.63,27.04,25.55,25.98,96319,0
17-Jun-16,25.00,25.95,22.93,25.19,229579,0
24-Jun-16,24.75,25.98,23.07,24.43,188335,0
1-Jul-16,24.10,25.65,23.91,24.07,163580,-1
8-Jul-16,24.07,26.26,23.13,25.39,333767,0
15-Jul-16,25.30,26.74,24.30,26.26,407452,1
22-Jul-16,25.78,26.20,24.41,24.79,254093,-1
29-Jul-16,24.51,24.84,22.45,22.57,170618,0
5-Aug-16,22.49,22.82,21.44,22.38,79354,0
12-Aug-16,22.45,23.28,22.01,22.75,84419,0
19-Aug-16,22.80,23.89,22.67,23.25,97172,0
26-Aug-16,23.49,23.49,21.78,22.53,88654,0
2-Sep-16,22.57,23.85,22.50,23.19,118384,0
9-Sep-16,23.30,25.24,23.14,24.25,196135,1
14-Sep-16,23.79,24.37,23.59,23.94,48729,0
