Date,Open,High,Low,Close,Volume,BuySell
25-Aug-17,7.02,12.32,7.02,12.32,303,0
1-Sep-17,13.55,19.84,13.55,19.84,2023,0
8-Sep-17,21.83,31.96,21.83,31.96,17946,0
12-Sep-17,35.16,38.68,34.90,38.68,196868,0
22-Sep-17,35.48,44.46,34.83,39.61,419593,0
29-Sep-17,37.44,40.17,29.03,31.68,445596,0
13-Oct-17,31.56,33.54,28.70,32.29,319042,0
20-Oct-17,35.09,37.24,30.09,33.92,586521,0
27-Oct-17,33.79,35.96,30.96,30.96,311378,0
3-Nov-17,30.50,30.55,28.09,28.65,208857,0
10-Nov-17,29.05,31.00,28.41,29.83,218596,0
17-Nov-17,29.63,34.97,29.33,29.50,369638,0
24-Nov-17,28.03,29.30,23.47,23.77,191570,0
1-Dec-17,23.77,26.00,22.69,25.07,184477,0
8-Dec-17,24.51,27.62,22.85,26.29,286281,0
15-Dec-17,26.17,27.70,25.52,27.04,229570,0
22-Dec-17,27.05,28.79,25.45,27.79,263543,0
29-Dec-17,27.84,31.01,27.30,28.63,309882,0
5-Jan-18,29.27,30.08,27.64,28.07,158708,0
12-Jan-18,28.14,29.63,26.58,28.53,203714,0
19-Jan-18,28.54,30.83,26.00,29.50,275926,1
26-Jan-18,29.30,32.02,26.97,28.85,304944,0
2-Feb-18,29.07,29.32,21.98,23.05,174024,-1
9-Feb-18,22.39,23.61,19.31,19.83,117994,0
14-Feb-18,19.97,21.23,19.97,20.50,48923,0
23-Feb-18,20.94,22.55,20.60,21.68,43900,0
2-Mar-18,22.40,24.31,21.99,23.11,166861,0
9-Mar-18,23.47,24.96,22.99,24.65,176928,0
16-Mar-18,24.64,26.56,22.31,23.27,200517,0
23-Mar-18,23.41,25.49,21.66,21.66,197050,0
30-Mar-18,21.17,24.54,20.00,24.15,160603,0
4-Apr-18,23.91,29.40,23.31,28.10,300267,1
13-Apr-18,26.95,27.22,25.50,25.82,222067,-1
20-Apr-18,25.30,26.48,22.81,23.07,152036,0
27-Apr-18,22.97,25.55,22.47,24.63,138730,0
4-May-18,24.78,27.09,24.47,25.68,189615,0
11-May-18,25.64,31.50,25.48,27.25,429085,0
18-May-18,26.96,30.55,26.70,29.56,307688,1
25-May-18,29.89,32.42,27.79,28.16,316243,-1
1-Jun-18,28.01,28.01,24.21,25.44,136147,0
8-Jun-18,25.86,27.63,25.60,26.70,182087,0
