Date,Open,High,Low,Close,Volume,BuySell
20-Jan-17,7.83,8.64,7.83,8.64,144,0
26-Jan-17,9.51,12.66,9.51,12.66,383,0
3-Feb-17,13.92,13.92,13.92,13.92,378,0
10-Feb-17,15.31,22.43,15.31,22.43,2662,0
17-Feb-17,24.67,36.12,24.67,33.62,243353,0
24-Feb-17,31.62,39.58,30.26,37.30,912135,0
3-Mar-17,36.61,43.76,34.14,34.43,799824,0
10-Mar-17,34.60,38.79,34.52,35.78,455898,0
17-Mar-17,35.26,38.34,32.79,37.61,396941,0
24-Mar-17,37.32,41.43,36.61,39.95,511565,0
31-Mar-17,39.66,40.11,34.24,36.16,262058,0
7-Apr-17,36.11,43.41,35.52,42.41,256579,0
14-Apr-17,41.68,43.65,38.23,39.49,333953,0
21-Apr-17,35.54,42.90,35.54,40.65,235352,0
28-Apr-17,41.44,48.02,38.58,46.48,240876,0
5-May-17,46.23,48.84,37.65,48.06,310493,0
12-May-17,47.71,50.81,44.20,48.90,168469,0
19-May-17,49.14,52.79,48.00,50.32,118309,0
26-May-17,49.95,50.77,44.55,50.06,112126,0
2-Jun-17,50.97,51.96,46.40,50.67,69914,0
9-Jun-17,49.93,53.45,34.38,34.38,689830,-1
16-Jun-17,32.46,34.10,31.69,32.24,378969,0
23-Jun-17,32.36,33.15,29.83,30.79,424334,0
30-Jun-17,30.46,31.04,29.22,29.45,227896,0
7-Jul-17,29.44,30.97,29.31,30.36,182684,0
14-Jul-17,30.01,30.09,26.00,26.67,198664,0
21-Jul-17,26.25,26.43,22.40,22.52,162374,0
28-Jul-17,22.26,23.05,21.48,22.74,163480,0
4-Aug-17,22.72,22.94,21.80,21.80,112255,0
11-Aug-17,21.77,22.24,20.48,20.53,121835,0
18-Aug-17,20.34,24.16,20.34,23.60,223726,0
25-Aug-17,23.46,23.70,21.92,22.43,203912,0
1-Sep-17,22.46,26.43,22.46,26.01,367587,1
8-Sep-17,25.52,27.02,24.26,26.26,280909,0
15-Sep-17,25.93,27.00,24.74,24.87,235615,-1
22-Sep-17,24.96,25.39,23.90,24.71,134740,0
29-Sep-17,24.47,25.09,22.03,22.40,107556,0
13-Oct-17,22.76,28.18,22.57,28.18,371655,1
20-Oct-17,28.95,31.00,25.37,25.85,718867,-1
27-Oct-17,25.58,29.29,24.43,27.86,645921,1
3-Nov-17,28.14,31.55,25.73,28.77,615762,0
10-Nov-17,28.73,33.51,28.06,31.56,601503,0
17-Nov-17,31.28,32.15,26.24,26.71,310734,-1
24-Nov-17,26.23,29.65,25.24,26.82,266661,0
1-Dec-17,26.33,26.67,22.09,22.94,183247,0
8-Dec-17,22.86,22.94,19.02,22.13,289629,0
15-Dec-17,22.09,23.43,21.59,22.85,211443,0
22-Dec-17,22.56,23.70,21.79,22.73,222613,0
29-Dec-17,22.27,22.73,20.09,21.77,163783,0
5-Jan-18,22.02,22.17,21.10,21.31,92925,0
12-Jan-18,21.30,21.38,20.09,20.17,96242,0
19-Jan-18,19.95,20.28,18.71,19.40,104817,0
26-Jan-18,19.19,21.28,18.31,19.27,126677,0
2-Feb-18,19.27,19.44,15.91,16.93,67798,0
9-Feb-18,16.70,17.72,15.34,15.41,102322,0
14-Feb-18,15.39,16.01,15.39,15.78,34458,0
23-Feb-18,16.01,16.22,15.80,16.14,20710,0
2-Mar-18,16.32,17.46,16.24,16.57,79487,0
9-Mar-18,16.86,18.72,16.71,17.95,172873,1
16-Mar-18,17.83,18.97,16.61,16.96,194368,-1
23-Mar-18,16.88,18.14,16.41,16.53,134501,0
30-Mar-18,16.00,18.74,15.79,18.53,148487,0
4-Apr-18,18.65,20.54,18.23,19.46,182478,1
13-Apr-18,18.79,18.80,17.18,17.63,157380,-1
20-Apr-18,17.57,17.59,15.92,16.27,86084,0
27-Apr-18,16.29,17.16,16.22,16.63,57088,0
4-May-18,16.64,16.96,16.23,16.74,30095,0
11-May-18,16.73,18.51,16.72,17.54,160557,0
18-May-18,17.51,18.40,17.32,18.10,105875,1
25-May-18,18.16,18.61,17.99,18.18,112696,0
1-Jun-18,17.92,18.48,16.31,16.73,104002,-1
8-Jun-18,16.73,19.10,16.63,17.30,121610,0
15-Jun-18,17.12,17.12,16.03,16.08,60976,0
22-Jun-18,15.44,15.81,14.30,14.78,50688,0
29-Jun-18,14.80,15.68,14.43,14.87,64700,0
6-Jul-18,14.99,15.35,13.39,13.90,58232,0
13-Jul-18,13.98,14.44,13.60,14.32,45617,0
20-Jul-18,14.33,15.10,14.02,14.27,47394,0
27-Jul-18,14.28,15.31,14.23,15.24,72140,1
3-Aug-18,15.14,15.46,13.41,13.41,78150,-1
10-Aug-18,13.41,13.69,12.92,13.50,37234,0
17-Aug-18,13.37,13.85,13.03,13.11,31885,0
24-Aug-18,13.13,13.27,12.70,12.86,24674,0
31-Aug-18,13.80,13.80,12.81,12.81,50542,0
7-Sep-18,12.98,13.49,12.70,12.90,32910,0
14-Sep-18,12.82,13.08,12.54,12.63,18936,0
21-Sep-18,12.63,13.15,12.18,12.87,33007,0
28-Sep-18,13.00,13.20,12.41,12.55,35436,0
12-Oct-18,12.40,12.82,11.50,12.31,50718,0
19-Oct-18,12.31,12.50,10.74,11.30,32372,0
26-Oct-18,11.31,12.10,11.12,11.55,46938,0
2-Nov-18,11.50,14.69,11.40,14.69,295347,1
9-Nov-18,15.27,16.97,13.44,13.52,682904,-1
16-Nov-18,13.45,14.05,13.41,13.79,285981,0
23-Nov-18,13.80,14.26,12.33,12.41,232540,0
30-Nov-18,12.59,12.76,11.95,12.30,89983,0
7-Dec-18,12.68,12.83,12.28,12.50,88541,0
14-Dec-18,12.42,13.38,12.33,12.83,94445,0
21-Dec-18,12.69,12.76,12.00,12.39,59905,0
28-Dec-18,12.38,12.87,11.92,12.05,74606,0
4-Jan-19,12.25,12.25,11.64,12.10,33283,0
11-Jan-19,12.18,12.77,12.14,12.65,73829,0
18-Jan-19,12.66,12.73,12.25,12.35,60240,0
25-Jan-19,12.36,13.09,12.12,12.13,68786,0
1-Feb-19,12.16,12.29,11.36,11.71,48240,0
15-Feb-19,11.75,12.38,11.74,12.23,67263,0
22-Feb-19,12.29,13.07,12.28,12.97,130525,0
1-Mar-19,13.00,13.55,12.80,13.35,166742,1
8-Mar-19,13.30,15.38,13.30,14.05,261322,0
15-Mar-19,13.95,14.88,13.91,14.79,171170,0
22-Mar-19,14.98,16.51,14.87,16.07,403426,0
29-Mar-19,15.95,17.65,15.86,17.00,257033,0
4-Apr-19,17.30,17.86,16.89,16.95,167850,0
12-Apr-19,16.90,17.19,16.45,16.82,146538,0
19-Apr-19,16.91,17.18,16.40,16.85,107212,0
26-Apr-19,16.88,16.94,15.39,15.51,101823,0
30-Apr-19,15.50,15.58,15.00,15.31,33295,0
10-May-19,14.91,15.49,13.80,15.39,109537,0
17-May-19,15.22,16.02,15.11,15.57,87208,0
24-May-19,15.57,15.60,14.41,14.57,94092,0
31-May-19,14.58,15.51,9.01,9.17,149007,-1
6-Jun-19,9.25,10.62,8.42,10.62,335498,0
14-Jun-19,10.73,10.99,9.03,9.19,773923,0
21-Jun-19,9.04,9.17,8.67,9.15,204507,0
28-Jun-19,9.18,9.36,8.58,8.60,162756,0
5-Jul-19,8.85,8.88,8.57,8.64,105584,0
12-Jul-19,8.66,8.66,8.18,8.32,96097,0
19-Jul-19,8.32,8.57,8.24,8.29,88675,0
26-Jul-19,8.30,8.48,7.96,8.38,88648,0
2-Aug-19,8.34,8.41,7.93,7.99,74074,0
9-Aug-19,8.00,8.07,7.22,7.52,83466,0
16-Aug-19,7.64,7.84,7.40,7.76,96058,0
23-Aug-19,7.77,8.25,7.75,7.90,95197,0
30-Aug-19,7.68,8.23,7.65,7.96,111351,0
6-Sep-19,7.92,8.75,7.92,8.60,179730,1
12-Sep-19,8.69,8.70,8.45,8.56,90407,0
20-Sep-19,8.57,8.71,8.21,8.36,90061,0
27-Sep-19,8.36,8.53,7.91,8.12,102447,-1
30-Sep-19,8.05,8.28,8.05,8.15,14221,0
11-Oct-19,8.16,8.74,8.10,8.52,156786,0
18-Oct-19,8.60,8.84,8.34,8.47,136317,0
25-Oct-19,8.48,8.80,8.20,8.59,186469,1
1-Nov-19,8.55,8.64,8.22,8.53,127279,0
8-Nov-19,8.50,8.90,8.43,8.71,131327,0
15-Nov-19,8.66,9.16,7.82,7.91,442637,-1
