Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,28.07,28.11,23.93,24.92,226501,0
15-Jan-16,24.88,24.95,23.30,24.12,194563,0
22-Jan-16,23.78,25.36,23.78,24.25,158120,0
29-Jan-16,24.37,24.65,21.56,22.90,207614,0
5-Feb-16,22.82,24.34,21.92,23.50,169131,0
19-Feb-16,23.33,25.30,22.98,24.92,184143,0
26-Feb-16,25.06,25.25,22.96,23.99,176749,0
4-Mar-16,24.03,24.36,22.76,24.00,339056,0
11-Mar-16,24.27,24.36,22.98,23.33,155857,0
18-Mar-16,23.44,27.05,23.44,25.94,413568,0
25-Mar-16,26.09,27.05,25.77,26.59,270105,0
1-Apr-16,26.74,27.87,26.31,26.90,278340,0
8-Apr-16,26.76,27.26,26.20,26.31,158029,0
15-Apr-16,26.40,27.02,25.93,26.21,166069,0
22-Apr-16,26.13,26.34,25.06,25.33,177036,0
29-Apr-16,24.54,24.60,23.65,24.27,204856,0
6-May-16,24.23,25.12,24.01,24.38,120102,0
13-May-16,24.36,24.95,23.98,24.50,156683,0
20-May-16,24.47,25.36,24.16,24.87,111741,1
27-May-16,24.72,25.27,24.62,24.77,68294,0
3-Jun-16,24.77,25.58,24.55,25.44,140802,0
8-Jun-16,25.42,25.94,25.08,25.11,69734,0
17-Jun-16,25.00,25.00,23.78,24.24,127742,0
24-Jun-16,24.24,24.75,23.89,24.08,86550,-1
1-Jul-16,24.00,25.21,23.89,24.74,278199,0
8-Jul-16,24.73,25.79,24.73,25.33,175523,0
15-Jul-16,25.35,27.54,25.32,27.41,347582,1
22-Jul-16,27.42,28.63,26.65,27.53,237865,0
29-Jul-16,27.46,28.81,27.03,28.60,274833,0
5-Aug-16,28.57,28.77,27.24,27.45,221748,0
12-Aug-16,27.52,28.19,27.23,27.74,145641,0
19-Aug-16,27.72,28.20,27.06,27.40,326647,-1
26-Aug-16,27.50,28.31,27.44,27.81,213618,1
2-Sep-16,27.69,29.42,27.33,29.38,364824,0
9-Sep-16,29.50,31.58,28.95,30.60,518628,0
14-Sep-16,30.06,30.78,29.70,29.91,207611,0
23-Sep-16,29.91,30.44,29.72,30.00,141309,0
30-Sep-16,30.00,30.11,28.66,29.42,153113,0
14-Oct-16,29.40,30.55,29.40,30.42,181052,0
21-Oct-16,30.35,31.43,28.32,28.75,431092,-1
28-Oct-16,28.78,29.01,27.81,28.43,243794,0
4-Nov-16,28.43,28.97,27.90,28.42,155437,0
11-Nov-16,28.42,29.64,28.15,28.36,193211,0
18-Nov-16,28.43,28.57,27.92,28.13,115061,0
25-Nov-16,28.17,29.33,27.84,28.50,224127,0
2-Dec-16,28.51,29.03,28.16,28.61,208190,0
9-Dec-16,28.19,29.88,28.12,29.73,272039,1
16-Dec-16,29.36,29.75,27.46,28.87,333469,0
23-Dec-16,28.84,29.63,28.46,29.32,193753,0
30-Dec-16,31.31,31.31,28.44,28.94,444730,0
6-Jan-17,28.94,28.96,27.83,28.20,166388,-1
13-Jan-17,28.20,28.38,27.06,27.53,148801,0
20-Jan-17,27.49,28.20,27.00,27.99,188572,0
26-Jan-17,27.98,28.18,27.67,27.89,99938,0
3-Feb-17,27.82,27.88,27.20,27.27,34360,0
10-Feb-17,27.37,27.37,26.61,26.84,222569,0
17-Feb-17,26.85,27.05,26.03,26.06,201474,0
24-Feb-17,26.06,26.96,26.06,26.67,245913,0
3-Mar-17,26.68,26.86,26.44,26.69,158361,0
10-Mar-17,26.68,27.16,26.29,27.13,276684,0
17-Mar-17,27.10,28.17,26.86,27.62,288966,1
24-Mar-17,27.55,28.42,27.20,27.90,229769,0
31-Mar-17,28.18,28.45,27.59,27.86,208735,0
7-Apr-17,27.69,28.85,27.69,28.36,138755,0
14-Apr-17,28.36,28.36,27.55,28.14,180536,0
21-Apr-17,28.07,29.62,27.85,29.57,327901,0
28-Apr-17,29.24,29.85,28.64,29.12,290524,0
5-May-17,28.87,29.14,28.35,28.99,105986,0
12-May-17,28.98,29.04,27.34,27.79,139139,0
19-May-17,27.71,28.55,27.71,28.19,87842,0
26-May-17,28.66,28.79,27.81,27.83,144941,0
2-Jun-17,27.90,28.21,26.99,27.76,87351,0
9-Jun-17,27.69,28.21,27.06,28.04,172734,0
16-Jun-17,28.05,28.93,27.80,27.92,173077,0
23-Jun-17,27.93,29.26,27.91,29.21,200756,0
30-Jun-17,29.36,29.61,28.78,29.37,209856,0
7-Jul-17,29.68,29.76,27.50,27.82,244317,0
14-Jul-17,27.72,28.04,27.10,27.46,180841,0
21-Jul-17,27.34,27.47,26.16,26.77,167722,-1
28-Jul-17,26.79,27.03,26.35,26.59,114372,0
4-Aug-17,26.60,26.86,26.37,26.66,146005,0
11-Aug-17,26.62,27.12,26.42,26.74,131018,0
18-Aug-17,26.76,27.49,26.52,27.39,174441,0
25-Aug-17,27.39,27.46,26.75,26.94,134346,0
1-Sep-17,26.87,27.36,26.55,26.98,191287,0
8-Sep-17,27.05,27.05,26.23,26.31,211060,0
15-Sep-17,26.30,26.53,26.16,26.38,234814,0
22-Sep-17,26.23,26.30,24.54,24.62,322247,0
29-Sep-17,24.54,25.10,24.54,24.86,159854,0
13-Oct-17,24.95,26.02,24.95,25.56,199978,0
20-Oct-17,25.56,25.99,25.29,25.44,140953,0
27-Oct-17,25.37,27.03,25.37,26.64,343864,1
3-Nov-17,26.64,27.22,26.09,26.63,331462,0
10-Nov-17,26.59,27.49,26.39,27.12,348641,0
17-Nov-17,26.95,27.50,26.43,27.43,375735,0
24-Nov-17,27.25,28.47,26.62,27.20,363557,0
1-Dec-17,26.98,27.29,25.65,26.01,196776,0
8-Dec-17,25.95,26.76,25.95,26.56,155162,0
15-Dec-17,26.52,26.83,25.40,25.71,159596,-1
22-Dec-17,25.63,26.20,25.03,25.72,149174,0
29-Dec-17,25.72,25.92,24.88,25.16,130091,0
5-Jan-18,25.19,25.63,25.07,25.46,104942,0
12-Jan-18,25.43,26.59,25.29,26.46,214867,0
19-Jan-18,26.46,26.62,25.82,25.85,175541,0
26-Jan-18,25.82,26.71,25.53,26.14,209138,0
2-Feb-18,26.16,26.40,24.52,24.84,175067,0
9-Feb-18,24.72,24.78,22.92,23.31,150868,0
14-Feb-18,23.53,24.44,23.26,23.95,48357,0
23-Feb-18,24.10,24.50,23.97,24.44,28347,0
2-Mar-18,24.57,25.66,24.47,24.93,126269,0
9-Mar-18,25.00,27.75,24.72,27.38,300516,1
16-Mar-18,27.57,29.10,27.29,28.43,430330,0
23-Mar-18,28.40,30.99,28.08,29.11,622271,0
30-Mar-18,29.03,32.39,29.03,32.19,749368,0
4-Apr-18,32.35,32.36,30.55,30.69,292750,0
13-Apr-18,30.71,32.21,30.48,31.05,348974,0
20-Apr-18,30.97,31.90,29.62,31.11,403679,0
27-Apr-18,31.16,32.22,29.22,31.49,452951,0
4-May-18,31.57,33.16,30.23,32.97,371159,0
11-May-18,32.96,33.88,30.26,30.33,578862,-1
18-May-18,30.05,31.60,29.36,30.19,580595,0
25-May-18,30.51,31.20,29.26,29.57,530899,0
1-Jun-18,29.63,31.05,28.14,28.65,648427,0
8-Jun-18,28.72,29.38,27.44,28.15,462700,0
15-Jun-18,28.13,28.56,26.56,26.70,490947,0
22-Jun-18,26.38,26.77,24.30,26.19,502504,0
29-Jun-18,26.50,26.50,24.60,25.82,391946,0
6-Jul-18,25.90,26.07,22.98,23.85,432002,0
13-Jul-18,23.84,27.70,23.81,27.02,694723,0
20-Jul-18,26.80,27.18,25.47,26.19,486185,0
27-Jul-18,25.05,26.66,24.65,25.52,529098,0
3-Aug-18,25.58,25.58,23.17,23.19,383302,0
10-Aug-18,23.08,23.10,19.71,21.84,799849,0
17-Aug-18,21.60,22.45,20.35,20.78,394410,0
24-Aug-18,21.20,22.93,20.71,22.65,426412,0
31-Aug-18,22.65,23.30,22.09,22.10,278993,0
7-Sep-18,22.14,23.25,21.99,22.95,343409,0
14-Sep-18,23.04,23.04,20.62,21.27,312284,0
21-Sep-18,21.19,22.59,21.00,22.45,260325,0
28-Sep-18,22.21,23.05,22.13,22.88,187058,0
12-Oct-18,22.47,22.63,20.31,20.82,291277,0
19-Oct-18,20.82,21.15,18.18,20.17,346518,0
26-Oct-18,20.01,21.27,19.01,19.81,314754,0
2-Nov-18,20.00,21.80,19.10,21.69,340813,0
9-Nov-18,21.62,22.23,21.49,21.80,321564,0
16-Nov-18,21.80,22.60,21.70,22.20,229584,0
23-Nov-18,22.15,22.36,21.33,21.38,218857,0
30-Nov-18,21.03,21.64,20.50,21.06,194141,0
7-Dec-18,21.55,22.31,19.95,20.14,428124,0
14-Dec-18,19.82,20.18,19.55,19.58,244702,0
21-Dec-18,19.55,19.89,18.63,18.88,176183,0
28-Dec-18,18.99,19.64,18.60,19.20,193806,0
4-Jan-19,19.18,19.18,17.00,17.50,261953,0
11-Jan-19,17.55,18.28,17.53,17.99,229068,0
18-Jan-19,17.99,18.74,17.55,18.67,251255,0
25-Jan-19,18.53,19.19,18.18,18.38,191049,0
1-Feb-19,18.54,18.63,17.90,18.61,185288,0
15-Feb-19,18.61,19.93,18.50,19.46,337423,1
22-Feb-19,19.55,20.18,18.92,19.40,441350,0
1-Mar-19,19.55,21.40,19.55,20.71,804984,0
8-Mar-19,21.19,24.40,21.05,22.30,1241397,0
15-Mar-19,22.57,24.59,22.51,22.82,1035745,0
22-Mar-19,22.94,23.96,22.50,22.87,916892,0
29-Mar-19,22.39,23.26,21.78,22.52,752420,0
4-Apr-19,22.55,25.23,22.55,23.86,1189924,0
12-Apr-19,23.98,24.60,22.78,22.98,920657,0
19-Apr-19,23.28,23.84,22.61,23.46,411780,0
26-Apr-19,23.59,23.68,22.03,22.15,510346,0
30-Apr-19,22.15,22.59,21.73,21.92,210286,0
10-May-19,21.29,21.30,19.73,20.41,624725,-1
17-May-19,20.15,20.53,19.40,19.55,532948,0
24-May-19,19.50,19.63,18.37,18.70,522932,0
31-May-19,18.71,19.09,18.30,18.36,463503,0
6-Jun-19,18.35,18.44,15.88,16.14,716112,0
14-Jun-19,16.14,16.94,15.91,16.30,662926,0
21-Jun-19,16.50,16.94,16.10,16.85,621235,0
28-Jun-19,16.95,17.01,16.40,16.55,566499,0
5-Jul-19,16.71,17.45,16.71,17.03,712486,0
12-Jul-19,16.99,17.56,16.38,17.49,491079,0
19-Jul-19,17.40,17.40,16.58,16.69,508924,0
26-Jul-19,16.66,16.67,16.00,16.38,373845,0
2-Aug-19,16.37,16.44,15.67,15.74,351351,0
9-Aug-19,15.68,16.10,14.55,15.51,619658,0
16-Aug-19,15.59,16.87,14.91,16.77,915629,0
23-Aug-19,16.93,17.39,16.45,17.18,1046995,1
30-Aug-19,16.86,18.44,16.86,17.00,1307194,0
6-Sep-19,17.02,17.55,16.84,17.10,914814,0
12-Sep-19,17.26,18.26,17.01,17.55,998314,0
20-Sep-19,17.61,17.64,16.85,17.09,613233,0
27-Sep-19,17.08,17.17,15.41,15.56,699917,-1
30-Sep-19,15.61,15.74,15.52,15.58,62433,0
11-Oct-19,15.59,15.96,15.24,15.90,279909,0
18-Oct-19,16.08,16.24,15.45,15.45,402525,0
25-Oct-19,15.40,15.64,14.88,15.02,488276,0
1-Nov-19,15.12,15.40,14.51,14.80,776955,0
8-Nov-19,14.84,15.55,14.76,15.34,654334,0
15-Nov-19,15.28,15.28,14.61,14.91,385155,0
22-Nov-19,14.89,15.64,14.66,15.42,530058,0
29-Nov-19,15.36,15.71,14.92,15.26,524454,0
6-Dec-19,15.11,15.25,14.70,14.95,418561,0
13-Dec-19,14.96,15.06,14.74,14.98,432394,0
20-Dec-19,15.08,15.84,14.97,15.53,1034360,1
27-Dec-19,15.50,15.50,14.98,15.12,577337,0
3-Jan-20,15.12,15.84,14.98,15.66,776802,0
10-Jan-20,15.55,16.16,15.40,15.84,893940,0
17-Jan-20,15.89,16.57,15.66,16.21,829520,0
23-Jan-20,16.38,16.91,15.53,15.66,1206128,0
7-Feb-20,16.49,17.50,14.11,16.54,2551540,0
14-Feb-20,16.55,16.55,15.56,15.66,1046288,0
21-Feb-20,15.78,16.22,15.63,15.98,969194,0
28-Feb-20,16.07,16.41,15.02,15.28,1246925,-1
6-Mar-20,15.28,15.90,15.10,15.60,797487,0
13-Mar-20,15.45,15.49,14.09,14.40,800221,0
20-Mar-20,14.51,14.90,13.33,13.87,642846,0
27-Mar-20,13.61,14.53,13.50,14.17,696764,0
3-Apr-20,14.04,14.09,13.61,13.92,366179,0
10-Apr-20,14.11,14.90,14.00,14.50,576746,0
17-Apr-20,14.50,15.07,14.32,14.49,629779,0
24-Apr-20,14.43,14.87,14.27,14.51,467774,0
30-Apr-20,14.60,14.70,13.52,14.01,407175,0
8-May-20,14.00,15.10,13.94,14.91,397197,0
15-May-20,14.90,15.05,14.50,14.51,486444,0
22-May-20,14.52,14.88,14.05,14.10,445927,0
29-May-20,14.15,14.90,14.06,14.76,547353,0
5-Jun-20,14.73,15.48,14.60,14.61,804050,0
12-Jun-20,14.66,14.94,13.99,14.38,667195,0
19-Jun-20,14.71,15.34,14.34,14.85,1193775,1
24-Jun-20,14.89,15.06,14.71,14.79,381813,0
3-Jul-20,14.71,18.03,14.71,17.18,3017250,0
10-Jul-20,17.18,18.56,17.14,17.97,2142505,0
17-Jul-20,18.05,19.44,17.00,17.23,1865529,0
24-Jul-20,17.32,17.94,16.29,16.33,1286875,0
31-Jul-20,16.35,17.62,16.11,17.34,870624,0
7-Aug-20,17.39,18.46,17.10,17.42,1259554,0
14-Aug-20,17.40,18.76,17.25,17.62,1183690,0
21-Aug-20,17.81,18.24,17.33,17.64,652174,0
28-Aug-20,17.66,17.88,17.08,17.83,641685,0
4-Sep-20,17.93,19.66,17.91,19.17,1378338,0
11-Sep-20,19.27,19.97,17.62,18.03,1497377,0
18-Sep-20,18.18,18.42,17.40,17.85,604738,0
25-Sep-20,17.85,17.99,16.66,16.77,445978,0
30-Sep-20,16.78,17.13,16.49,16.88,177275,0
9-Oct-20,17.12,17.31,17.06,17.20,64096,0
16-Oct-20,17.23,17.67,17.06,17.39,362488,0
23-Oct-20,17.39,17.60,16.74,16.75,280672,0
30-Oct-20,16.76,18.21,16.58,17.50,549773,0
6-Nov-20,17.49,18.11,17.00,17.75,481854,0
13-Nov-20,17.71,18.07,17.02,17.18,414636,0
19-Nov-20,17.18,17.69,17.10,17.60,274041,0
