Date,Open,High,Low,Close,Volume,BuySell
29-Mar-19,4.75,7.59,4.75,7.59,36162,0
4-Apr-19,8.35,10.97,8.35,10.45,6635192,0
12-Apr-19,10.11,10.43,9.30,9.71,7029233,0
19-Apr-19,10.15,10.25,8.89,9.13,4348776,0
26-Apr-19,9.18,9.21,8.26,8.27,2915528,0
30-Apr-19,8.27,8.34,7.60,7.76,904779,0
10-May-19,7.37,9.44,7.37,8.71,7716331,0
17-May-19,8.35,9.18,8.05,8.45,6311259,0
24-May-19,8.18,8.35,7.67,7.89,2857139,0
31-May-19,7.65,8.59,7.55,8.20,2982615,0
6-Jun-19,8.11,8.35,7.42,7.45,1935109,0
14-Jun-19,7.47,7.98,7.40,7.43,1837112,0
21-Jun-19,7.50,8.04,7.36,7.80,2129316,0
28-Jun-19,7.79,7.84,7.28,7.34,1244888,0
5-Jul-19,7.46,7.53,7.30,7.36,1047094,0
12-Jul-19,7.35,7.35,6.76,6.98,1000473,0
19-Jul-19,6.90,7.01,6.71,6.76,725902,0
26-Jul-19,6.74,6.74,6.35,6.40,778040,0
2-Aug-19,6.40,6.44,6.02,6.07,776858,0
9-Aug-19,6.05,6.45,5.70,6.09,1640645,0
16-Aug-19,6.10,6.30,5.78,6.10,1378256,0
23-Aug-19,6.11,6.58,6.04,6.35,1929542,0
30-Aug-19,6.17,6.40,6.04,6.07,1251874,0
6-Sep-19,6.07,6.77,6.06,6.55,2250894,1
12-Sep-19,6.76,6.78,6.45,6.53,1335408,0
20-Sep-19,6.55,6.56,6.27,6.47,1086360,0
27-Sep-19,6.38,6.44,6.10,6.23,1180157,-1
30-Sep-19,6.25,6.39,6.16,6.16,192264,0
11-Oct-19,6.16,7.12,6.13,6.88,2970647,1
18-Oct-19,6.92,7.43,6.60,6.60,3136737,-1
25-Oct-19,6.55,6.73,6.47,6.69,1430349,0
1-Nov-19,6.62,6.66,6.18,6.27,1238312,0
8-Nov-19,6.29,6.42,6.22,6.23,929890,0
15-Nov-19,6.19,6.19,5.83,5.83,725913,0
22-Nov-19,5.86,6.08,5.81,5.90,592828,0
29-Nov-19,5.91,6.03,5.72,5.85,666269,0
6-Dec-19,5.80,5.96,5.77,5.93,569777,0
13-Dec-19,5.94,5.95,5.73,5.88,960063,0
20-Dec-19,5.86,6.82,5.84,6.66,3110124,1
27-Dec-19,6.52,6.55,6.06,6.26,2649106,-1
3-Jan-20,6.13,6.73,6.06,6.37,2185685,0
10-Jan-20,6.31,6.39,6.20,6.24,1208030,0
17-Jan-20,6.24,6.35,6.14,6.17,708123,0
23-Jan-20,6.17,6.25,5.85,5.91,611818,0
7-Feb-20,5.33,5.54,5.06,5.38,1260556,0
14-Feb-20,5.35,5.54,5.32,5.39,943660,0
21-Feb-20,5.39,5.98,5.38,5.80,2339485,0
28-Feb-20,5.79,6.20,5.54,5.75,2304559,0
6-Mar-20,5.71,6.09,5.65,5.81,2344370,0
13-Mar-20,5.68,5.73,5.15,5.72,1487117,0
20-Mar-20,5.58,5.64,5.05,5.15,995948,0
27-Mar-20,5.00,5.03,4.45,4.49,1933835,0
3-Apr-20,4.40,4.59,4.33,4.41,1407882,0
10-Apr-20,4.46,4.49,4.38,4.39,978998,0
17-Apr-20,4.36,4.41,4.32,4.35,828747,0
24-Apr-20,4.34,4.36,4.08,4.10,913241,0
30-Apr-20,4.11,4.58,4.10,4.45,3498160,0
8-May-20,4.36,4.57,4.32,4.54,1303775,0
15-May-20,4.50,4.53,4.30,4.30,1382926,0
22-May-20,4.26,4.64,4.26,4.30,1530725,0
29-May-20,4.31,4.48,4.24,4.26,1429359,0
5-Jun-20,4.29,4.57,4.28,4.41,2119816,0
12-Jun-20,4.43,4.65,4.37,4.57,2217761,1
19-Jun-20,4.56,4.64,4.28,4.44,1784373,0
24-Jun-20,4.41,4.55,4.33,4.45,1401205,0
3-Jul-20,4.47,5.48,4.35,5.48,5992506,0
10-Jul-20,6.00,7.85,5.83,6.93,15219779,0
17-Jul-20,6.73,7.07,5.82,5.89,11019673,-1
24-Jul-20,6.03,6.27,5.51,5.56,7431021,0
31-Jul-20,5.61,5.79,5.37,5.63,5024885,0
7-Aug-20,5.79,6.23,5.57,5.60,7307947,0
14-Aug-20,5.55,5.85,5.49,5.73,4120445,0
