Date,Open,High,Low,Close,Volume,BuySell
24-Jul-20,53.11,89.00,50.16,71.00,37807232,0
31-Jul-20,68.50,79.31,64.00,68.70,40137208,0
7-Aug-20,68.95,81.19,68.02,76.02,37206368,0
14-Aug-20,76.00,76.00,61.01,62.47,20017620,0
21-Aug-20,61.15,66.44,55.59,56.23,16341697,0
28-Aug-20,56.50,56.87,50.00,52.30,9807066,0
4-Sep-20,52.00,53.45,49.65,51.30,6550479,0
11-Sep-20,52.09,52.09,45.50,47.92,7512482,0
18-Sep-20,47.66,53.50,47.58,51.42,8659110,0
25-Sep-20,50.60,52.85,47.06,47.27,7299645,0
30-Sep-20,47.60,47.60,45.70,45.92,1680414,0
9-Oct-20,46.70,47.50,46.53,47.10,550204,0
16-Oct-20,47.97,49.35,46.58,47.10,4031953,0
23-Oct-20,47.06,48.84,44.50,44.55,3663753,0
30-Oct-20,44.01,45.33,39.84,40.08,4059053,0
6-Nov-20,39.85,47.73,38.69,46.11,9440090,0
