Date,Open,High,Low,Close,Volume,BuySell
8-Jun-16,36.97,38.78,35.59,35.76,269630,0
17-Jun-16,35.38,35.38,30.41,33.78,257030,0
24-Jun-16,33.80,34.63,31.99,33.38,173146,0
1-Jul-16,33.67,36.36,33.49,35.44,194671,0
8-Jul-16,34.98,36.94,34.78,35.54,163773,0
15-Jul-16,35.61,36.26,32.98,35.32,134163,0
22-Jul-16,35.32,35.88,34.01,34.28,104649,0
29-Jul-16,34.46,40.60,34.28,39.14,498671,0
5-Aug-16,38.46,38.47,32.98,33.04,291955,0
12-Aug-16,32.88,34.19,31.70,32.93,176048,0
19-Aug-16,32.98,35.48,32.44,35.27,227354,0
26-Aug-16,35.02,35.93,31.78,32.72,193981,0
2-Sep-16,32.11,33.67,32.11,32.73,129408,0
9-Sep-16,32.86,34.25,32.06,33.61,137721,0
14-Sep-16,32.96,33.58,31.79,31.84,72535,0
23-Sep-16,31.79,32.82,31.79,32.20,66193,0
30-Sep-16,32.28,32.31,31.07,31.69,63295,0
14-Oct-16,31.72,33.36,31.72,32.63,83328,0
21-Oct-16,32.80,33.43,31.78,32.78,86701,1
28-Oct-16,32.78,35.13,32.43,33.40,145076,0
4-Nov-16,33.28,35.18,32.55,33.47,137395,0
11-Nov-16,33.58,33.65,32.23,33.26,92451,0
18-Nov-16,33.31,34.85,33.29,33.80,129856,0
25-Nov-16,33.76,34.94,32.69,34.54,130517,0
2-Dec-16,34.38,35.56,33.63,33.74,189423,0
9-Dec-16,33.30,34.03,32.13,32.27,70383,0
16-Dec-16,32.27,32.47,27.44,30.17,115408,-1
23-Dec-16,30.38,31.98,28.93,31.01,116836,0
30-Dec-16,31.28,31.28,27.91,29.06,98865,0
6-Jan-17,29.24,30.53,28.98,29.71,57617,0
13-Jan-17,29.68,30.56,28.50,28.60,56709,0
20-Jan-17,28.51,28.98,24.19,25.49,101923,0
26-Jan-17,25.75,26.63,25.21,26.19,46516,0
3-Feb-17,26.20,26.62,25.82,26.15,8324,0
10-Feb-17,25.90,27.96,25.89,27.22,82084,0
17-Feb-17,27.13,27.87,25.99,26.46,63512,0
24-Feb-17,26.56,29.86,25.99,28.21,115965,1
3-Mar-17,28.38,29.28,27.13,27.84,93732,0
10-Mar-17,27.98,28.86,27.65,27.74,74802,0
17-Mar-17,27.79,28.70,27.46,27.78,56651,0
24-Mar-17,27.48,28.27,26.79,27.87,56323,0
31-Mar-17,27.93,28.16,25.32,25.44,60152,-1
7-Apr-17,25.31,26.47,25.31,26.06,44291,0
14-Apr-17,26.06,26.42,24.59,24.99,58770,0
21-Apr-17,24.88,24.88,21.15,21.58,84251,0
28-Apr-17,21.38,21.51,20.06,21.41,73593,0
5-May-17,21.38,21.99,20.79,20.86,43288,0
12-May-17,20.64,21.48,19.09,19.36,69514,0
19-May-17,19.41,20.77,19.00,20.41,75250,0
26-May-17,20.21,20.43,17.91,18.91,62718,0
2-Jun-17,19.15,19.41,16.49,17.70,56092,0
9-Jun-17,17.59,18.93,17.50,18.89,85748,0
16-Jun-17,18.57,19.69,17.83,19.21,126074,0
23-Jun-17,19.39,19.80,17.74,18.42,106232,0
30-Jun-17,18.40,19.04,18.20,18.60,66468,0
7-Jul-17,18.58,19.55,18.49,19.28,87164,0
14-Jul-17,19.04,19.20,17.82,18.16,68009,0
21-Jul-17,18.04,18.09,15.96,16.38,86986,0
28-Jul-17,16.38,17.70,16.16,17.12,83728,0
4-Aug-17,17.17,17.40,16.80,17.06,73002,0
11-Aug-17,17.06,17.36,16.51,16.58,77266,0
18-Aug-17,16.60,18.30,16.55,17.69,114540,0
25-Aug-17,17.72,17.91,17.30,17.74,66695,0
1-Sep-17,17.73,19.50,17.71,18.84,126429,1
8-Sep-17,18.85,21.98,18.75,20.99,344775,0
15-Sep-17,20.94,21.71,20.06,20.24,171980,0
22-Sep-17,20.19,23.11,20.00,22.18,214890,0
